단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
105190,ACE 200,34235,-175,-0.51,34191.22,34320,34485,34145,122299,4190387715,438208000000,12800000
332500,ACE 200TR,21660,-120,-0.55,21646.16,21780,21835,21595,11967,258864565,30324000000,1400000
448870,ACE 23-12 회사채(AA-이상)액티브,103665,25,0.02,103653.79,103635,103665,103635,24751,2565921395,168559290000,1626000
448880,ACE 24-12 회사채(AA-이상)액티브,105580,90,0.09,105623.3,105510,105605,105510,2749,290202560,129546660000,1227000
385600,ACE 2차전지&친환경차액티브,11395,65,0.57,11400.4,11350,11480,11350,5893,67335135,17092500000,1500000
385590,ACE ESG액티브,7580,-30,-0.39,7561.46,7650,7650,7565,123,934350,25014000000,3300000
380340,ACE Fn5G플러스,7490,-70,-0.93,7489.3,7505,7510,7455,21403,159963525,5243000000,700000
226380,ACE Fn성장소비주도주,6235,-35,-0.56,6225.03,6285,6295,6235,48,300775,6235000000,1000000
414270,ACE G2전기차&자율주행액티브,8750,10,0.11,8861.34,8740,8800,8735,42616,374131020,81375000000,9300000
411060,ACE KRX금현물,11975,170,1.44,11945.47,11810,11975,11810,50478,602083160,70652500000,5900000
225130,ACE 골드선물 레버리지(합성 H),17035,305,1.82,17116.52,17000,17120,16980,6003,102145640,10221000000,600000
365780,ACE 국고채10년,87320,825,0.95,87342.67,86780,87320,86780,5250,457405850,102688320000,1176000
114460,ACE 국고채3년,103015,315,0.31,103097.45,102780,103015,102780,189,19453490,30904500000,300000
299070,ACE 국채선물10년인버스,109170,-920,-0.84,109014.77,0,0,0,0,0,5458500000,50000
299080,ACE 국채선물3년인버스,106270,-250,-0.23,106196.71,0,0,0,0,0,5313500000,50000
411050,ACE 글로벌메타버스테크액티브,8385,-5,-0.06,8608.37,8390,8390,8345,5759,48150450,14254500000,1700000
446770,ACE 글로벌반도체TOP4 Plus SOLACTIVE,14960,70,0.47,14897.25,14895,14960,14820,290604,4328082375,63580000000,4250000
435040,ACE 글로벌브랜드TOP10블룸버그,11870,-5,-0.04,11862.85,11780,11870,11780,4802,56742470,11276500000,950000
440640,ACE 단기채권알파액티브,102675,25,0.02,102670.23,102660,102675,102660,1304,133872580,46922475000,457000
190620,ACE 단기통안채,101580,10,0.01,101585.96,101570,101585,101570,74744,7592519090,217685940000,2143000
265690,ACE 러시아MSCI(합성),9590,0,0,43.72,0,0,0,0,0,17741500000,1850000
152500,ACE 레버리지,6800,-90,-1.31,6799.81,6885,6920,6800,15352,105773700,9520000000,1400000
291130,ACE 멕시코MSCI(합성),14200,-330,-2.27,14188.36,14290,14290,14140,1961,27887420,11360000000,800000
452250,ACE 미국30년국채선물레버리지(합성 H),8650,130,1.53,8541.05,8565,8650,8550,57082,490366320,28545000000,3300000
453850,ACE 미국30년국채액티브(H),9640,80,0.84,9592.29,9590,9645,9575,404521,3886121265,158096000000,16400000
280320,ACE 미국IT인터넷S&P(합성 H),12670,65,0.52,12746.29,12670,12800,12670,2717,34476380,10136000000,800000
360200,ACE 미국S&P500,14055,-85,-0.6,14125.52,14070,14080,14005,113727,1597046625,548145000000,39000000
438080,ACE 미국S&P500채권혼합액티브,10060,-20,-0.2,10086.62,10080,10080,10025,2994,30053750,8048000000,800000
309230,ACE 미국WideMoat가치주,20110,-230,-1.13,20270.79,20430,20430,20085,8083,162909055,64352000000,3200000
402970,ACE 미국고배당S&P,10080,-85,-0.84,10114.45,10115,10115,10040,499645,5027722535,63504000000,6300000
367380,ACE 미국나스닥100,14550,-55,-0.38,14630.58,14600,14600,14515,158534,2306351295,471420000000,32400000
438100,ACE 미국나스닥100채권혼합액티브,10340,-10,-0.1,10363.09,10340,10355,10305,2369,24494355,8272000000,800000
181480,ACE 미국다우존스리츠(합성 H),72800,-135,-0.19,72858.14,74000,74000,72420,138,10037215,13104000000,180000
456880,ACE 미국달러SOFR금리(합성),10040,5,0.05,10063.81,9995,10040,9970,878,8788930,27108000000,2700000
