단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
105190,ACE 200,31285,-775,-2.42,31352.19,31810,31810,31265,112063,3515978155,402012250000,12850000
332500,ACE 200TR,19405,-490,-2.46,19450.55,19645,19645,19405,902,17602635,27167000000,1400000
448870,ACE 23-12 회사채(AA-이상)액티브,102860,55,0.05,102864.3,102820,102880,102820,55273,5685675985,148838420000,1447000
448880,ACE 24-12 회사채(AA-이상)액티브,105000,185,0.18,104907.23,104870,105220,104845,5294,555541935,88725000000,845000
385590,ACE ESG액티브,7020,-160,-2.23,7008.39,7080,7080,7020,323,2267810,23166000000,3300000
380340,ACE Fn5G플러스,6680,-285,-4.09,6686.31,6875,6875,6680,70,471735,4676000000,700000
226380,ACE Fn성장소비주도주,6010,-145,-2.36,6040.22,6135,6135,6010,593,3596665,6010000000,1000000
414270,ACE G2전기차&자율주행액티브,8350,-65,-0.77,8461.5,8420,8465,8285,142344,1189572570,77655000000,9300000
411060,ACE KRX금현물,11500,215,1.91,11471.28,11375,11500,11375,129229,1481277555,55200000000,4800000
225130,ACE 골드선물 레버리지(합성 H),16630,535,3.32,16821.93,16500,16810,16400,13425,223314815,11641000000,700000
365780,ACE 국고채10년,88355,745,0.85,87602.71,88425,88805,87840,4067,358960015,97278855000,1101000
114460,ACE 국고채3년,102760,155,0.15,102514.32,103100,103110,102570,1165,119902115,27745200000,270000
299070,ACE 국채선물10년인버스,106410,-1825,-1.69,107056.85,0,0,0,0,0,5320500000,50000
299080,ACE 국채선물3년인버스,105105,-230,-0.22,105345.6,0,0,0,0,0,5255250000,50000
411050,ACE 글로벌메타버스테크액티브,6635,-150,-2.21,6770.08,6635,6765,6615,9073,60691485,11279500000,1700000
446770,ACE 글로벌반도체TOP4 Plus SOLACTIVE,11205,-55,-0.49,11231.8,11260,11270,11150,46957,525803970,31374000000,2800000
435040,ACE 글로벌브랜드TOP10블룸버그,10700,-5,-0.05,10695.09,11040,11040,10525,151395,1611381725,9095000000,850000
440640,ACE 단기채권알파액티브,102000,60,0.06,101968.41,101945,102025,101940,115,11728100,45390000000,445000
190620,ACE 단기통안채,100895,25,0.02,100893.37,100880,100900,100875,2347,236786670,197855095000,1961000
265690,ACE 러시아MSCI(합성),9590,0,0,43.56,0,0,0,0,0,17741500000,1850000
152500,ACE 레버리지,5565,-275,-4.71,5558.22,5750,5750,5555,116535,654526620,7234500000,1300000
291130,ACE 멕시코MSCI(합성),12945,-670,-4.92,13090.31,13230,13230,12900,1156,15023325,10356000000,800000
452250,ACE 미국30년국채선물레버리지(합성 H),9485,295,3.21,9521.43,9410,9600,9385,105175,992509800,12330500000,1300000
453850,ACE 미국30년국채액티브(H),10060,85,0.85,10033.69,10035,10120,10005,89012,892923620,14084000000,1400000
280320,ACE 미국IT인터넷S&P(합성 H),10875,-60,-0.55,10801.86,10975,11020,10875,1280,13958785,8700000000,800000
360200,ACE 미국S&P500,12825,-130,-1,12811.68,12710,12845,12685,240160,3071772830,513000000000,40000000
438080,ACE 미국S&P500채권혼합액티브,9645,30,0.31,9678.59,9615,9660,9590,2622,25209815,7716000000,800000
309230,ACE 미국WideMoat가치주,18240,-190,-1.03,18196.15,18415,18415,18095,16038,292239415,69312000000,3800000
402970,ACE 미국고배당S&P,10130,-245,-2.36,10128.69,10050,10145,10040,379956,3839674010,66858000000,6600000
367380,ACE 미국나스닥100,12025,-25,-0.21,12015.03,12050,12050,11905,197186,2363981520,417267500000,34700000
438100,ACE 미국나스닥100채권혼합액티브,9615,45,0.47,9644.31,9550,9620,9550,367,3519950,7692000000,800000
181480,ACE 미국다우존스리츠(합성 H),74275,-10,-0.01,74132.26,74275,74275,74275,19,1411225,13369500000,180000
440650,ACE 미국달러단기채권액티브,9860,75,0.77,9882.01,9790,9860,9595,21983,212851040,8874000000,900000
391590,ACE 미국스팩&IPO INDXX,5450,-60,-1.09,5444.64,5425,5455,5420,50,272290,6540000000,1200000
391600,ACE 미국친환경그린테마INDXX,9705,-130,-1.32,9729.41,9700,9735,9685,3269,31727590,27174000000,2800000
143460,ACE 밸류대형,8100,-240,-2.88,8113.22,8205,8205,8100,84,682975,7290000000,900000
245710,ACE 베트남VN30(합성),16485,-190,-1.14,16866.87,16665,16665,16435,513351,8505799250,181335000000,11000000
371130,ACE 베트남VN30선물블룸버그레버리지(H),8400,-300,-3.45,8696.55,8775,8775,8300,36157,306510595,6720000000,800000
131890,ACE 삼성그룹동일가중,15580,-355,-2.23,15626.25,15800,15800,15565,106,1660460,7790000000,500000
108450,ACE 삼성그룹섹터가중,15045,-330,-2.15,15093.43,15180,15180,15005,54682,824343175,36108000000,2400000
322130,ACE 스마트로우볼,13570,-335,-2.41,13577.89,13710,13710,13570,20,272800,6785000000,500000
272220,ACE 스마트모멘텀,13215,-370,-2.72,13223.67,13380,13380,13215,20,265950,6607500000,500000
272230,ACE 스마트밸류,11905,-330,-2.7,11905.38,12045,12045,11905,21,251445,7143000000,600000
322120,ACE 스마트퀄리티,13900,-350,-2.46,13884.4,14055,14055,13880,10302,149685005,6950000000,500000
322150,ACE 스마트하이베타,11570,-350,-2.94,11570.32,11740,11740,11570,419,4898390,5785000000,500000
316300,ACE 싱가포르리츠,12045,0,0,12114.21,11965,12045,11850,2074,24666230,8431500000,700000
342140,ACE 싱가포르리츠채권혼합모닝스타,9540,90,0.95,9470.53,9450,9690,9250,351,3345520,5724000000,600000
277540,ACE 아시아TOP50S&P,11980,-180,-1.48,12109.49,12180,12185,11975,937,11332525,17970000000,1500000
448540,ACE 엔비디아채권혼합블룸버그,11390,-120,-1.04,11441.38,11450,11450,11375,12436,141698870,10251000000,900000
433500,ACE 원자력테마딥서치,10450,-390,-3.6,10452.85,10840,10840,10440,13290,140212795,9405000000,900000
256440,ACE 인도네시아MSCI(합성),10125,-75,-0.74,10314.98,10200,10200,10025,11395,115060605,40500000000,4000000
145670,ACE 인버스,6160,145,2.41,6150.23,6010,6160,6010,17200,105342840,3696000000,600000
238720,ACE 일본Nikkei225(H),18345,-445,-2.37,18803.03,18440,18440,18190,912,16742840,12841500000,700000
196030,ACE 일본TOPIX레버리지(H),21265,-1250,-5.55,22515.96,22065,22065,20980,11589,245819445,10632500000,500000
205720,ACE 일본TOPIX인버스(합성 H),3885,105,2.78,3857.15,3820,3930,3820,13952,54091565,6604500000,1700000
356540,ACE 종합채권(AA-이상)KIS액티브,96560,610,0.64,95933.07,96560,96710,96195,427,41232530,529728160000,5486000
416090,ACE 중국과창판STAR50,7580,235,3.2,7715.59,7370,7580,7370,1269,9453805,7580000000,1000000
168580,ACE 중국본토CSI300,26865,110,0.41,27013.33,26755,26945,26520,613,16317895,166025700000,6180000
