단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
105190,ACE 200,31255,-820,-2.56,31219.27,31640,31650,31220,34147,1070997525,418817000000,13400000
332500,ACE 200TR,19805,-510,-2.51,19765.72,20035,20045,19785,1134,22550760,37629500000,1900000
448870,ACE 23-12 회사채(AA-이상)액티브,105365,15,0.01,105355.8,105370,105385,105365,51024,5376399145,169216190000,1606000
448880,ACE 24-12 회사채(AA-이상)액티브,107195,5,0,107128.15,107200,107200,107155,71598,7673613235,122631080000,1144000
461260,ACE 25-06 회사채(AA-이상)액티브,10090,-10,-0.1,10079.18,10100,10100,10090,9902,99957210,76684000000,7600000
461270,ACE 26-06 회사채(AA-이상)액티브,10015,-20,-0.2,10008.47,10025,10030,10015,33948,340289295,97746400000,9760000
385600,ACE 2차전지&친환경차액티브,9920,-655,-6.19,9912.36,10345,10500,9875,40526,408452305,19840000000,2000000
469150,ACE AI반도체포커스,10530,-440,-4.01,10522.42,10505,10745,10500,96868,1024552560,8424000000,800000
385590,ACE ESG액티브,6870,-240,-3.38,6860.77,6965,6985,6870,186,1286985,21984000000,3200000
380340,ACE Fn5G플러스,8125,-365,-4.3,8079.5,8220,8235,8020,8145,66387195,5687500000,700000
226380,ACE Fn성장소비주도주,5490,-115,-2.05,5490.9,5540,5570,5475,202,1111505,5490000000,1000000
414270,ACE G2전기차&자율주행액티브,8030,-95,-1.17,8058.45,8020,8030,7955,10181,81428270,60626500000,7550000
411060,ACE KRX금현물,12370,170,1.39,12365.41,12260,12380,12260,116613,1439556705,94012000000,7600000
225130,ACE 골드선물 레버리지(합성 H),16570,170,1.04,16540.62,16455,16645,16415,5267,87254710,9942000000,600000
365780,ACE 국고채10년,82990,-820,-0.98,82927.25,83140,83140,82900,8599,713947780,284821680000,3432000
114460,ACE 국고채3년,100760,-130,-0.13,100710.72,100765,100835,100725,263,26499085,24182400000,240000
299070,ACE 국채선물10년인버스,118475,1225,1.04,118633.34,118495,118495,118475,16,1895620,5923750000,50000
299080,ACE 국채선물3년인버스,109810,180,0.16,109982.05,109810,109810,109810,1,109810,5490500000,50000
411050,ACE 글로벌메타버스테크액티브,8170,-120,-1.45,8292.83,8070,8240,8070,458,3743740,13072000000,1600000
446770,ACE 글로벌반도체TOP4 Plus SOLACTIVE,13930,-440,-3.06,13921.93,13825,13990,13825,19398,269748290,101689000000,7300000
435040,ACE 글로벌브랜드TOP10블룸버그,11965,65,0.55,11940.01,11900,11965,11865,2720,32414150,11366750000,950000
460960,ACE 글로벌인컴TOP10 SOLACTIVE,9750,15,0.15,9718.14,9660,9750,9660,12668,122827685,7800000000,800000
440640,ACE 단기채권알파액티브,104125,25,0.02,104074.75,104110,104125,104110,267,27799210,50708875000,487000
190620,ACE 단기통안채,103010,30,0.03,102975.07,102970,103010,102970,1874,193017575,172335730000,1673000
265690,ACE 러시아MSCI(합성),9590,0,0,44.04,0,0,0,0,0,17741500000,1850000
152500,ACE 레버리지,5560,-315,-5.36,5544.57,5710,5710,5555,18204,102552305,7228000000,1300000
291130,ACE 멕시코MSCI(합성),12790,140,1.11,12786.11,12770,12800,12690,837,10628975,11511000000,900000
452250,ACE 미국30년국채선물레버리지(합성 H),5435,-310,-5.4,5487.54,5475,5505,5400,208137,1136011095,33153500000,6100000
453850,ACE 미국30년국채액티브(H),7715,-210,-2.65,7745.43,7765,7770,7700,1291735,9992523345,368777000000,47800000
280320,ACE 미국IT인터넷S&P(합성 H),12020,-630,-4.98,12160.98,12200,12200,12020,9270,111654710,9616000000,800000
360200,ACE 미국S&P500,14340,-145,-1,14426.64,14320,14340,14290,135179,1934517430,587940000000,41000000
438080,ACE 미국S&P500채권혼합액티브,10440,10,0.1,10450.04,10370,10445,10370,3081,32090210,9396000000,900000
309230,ACE 미국WideMoat가치주,19705,-285,-1.43,19815.62,19975,19975,19600,8384,164898805,68967500000,3500000
367380,ACE 미국나스닥100,14850,-360,-2.37,15022.62,14845,14860,14805,216739,3215398490,475200000000,32000000
438100,ACE 미국나스닥100채권혼합액티브,10775,15,0.14,10739.43,10705,10790,10705,2131,22939670,8620000000,800000
181480,ACE 미국다우존스리츠(합성 H),64430,-1890,-2.85,64803.62,69035,69035,64430,120,7751595,11597400000,180000
456880,ACE 미국달러SOFR금리(합성),10520,65,0.62,10530.43,10460,10525,10455,27148,285280095,52494800000,4990000
440650,ACE 미국달러단기채권액티브,10490,80,0.77,10489.95,10450,10490,10445,26142,273232115,9441000000,900000
402970,ACE 미국배당다우존스,10100,-60,-0.59,10109.02,10040,10100,10025,90387,910438355,153520000000,15200000
465580,ACE 미국빅테크TOP7 Plus,9435,-340,-3.48,9530.77,9400,9440,9400,211294,1990410735,44816250000,4750000
465610,ACE 미국빅테크TOP7 Plus레버리지(합성),8790,-680,-7.18,8992.97,8790,8820,8740,42771,375931780,7911000000,900000
