단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
105190,ACE 200,30870,300,0.98,30925.48,30410,31045,30410,4874,149933730,401310000000,13000000
332500,ACE 200TR,19165,190,1,19188.46,18735,19265,18735,1101,21067825,26831000000,1400000
448870,ACE 23-12 회사채(AA-이상)액티브,101510,60,0.06,101518.59,101505,101520,101485,66375,6737177300,51567080000,508000
448880,ACE 24-12 회사채(AA-이상)액티브,102315,35,0.03,102357.94,102355,102360,102310,8310,850423285,41130630000,402000
385590,ACE ESG액티브,6810,85,1.26,6839.64,6715,6835,6715,293,1995250,22473000000,3300000
380340,ACE Fn5G플러스,6645,75,1.14,6621.73,6525,6645,6525,688,4521970,4651500000,700000
226380,ACE Fn성장소비주도주,6080,-50,-0.82,6089.56,6115,6115,6045,82,496845,6080000000,1000000
414270,ACE G2전기차&자율주행액티브,7840,-90,-1.13,7851.45,7930,7930,7825,54191,426012865,70560000000,9000000
411060,ACE KRX금현물,10845,-90,-0.82,10786.43,10930,10935,10810,47942,519922960,44464500000,4100000
225130,ACE 골드선물 레버리지(합성 H),16020,-245,-1.51,15962.8,15925,16055,15905,11071,176734565,11214000000,700000
365780,ACE 국고채10년,85800,35,0.04,85700.5,85720,85930,85625,3900,334354945,102445200000,1194000
114460,ACE 국고채3년,101715,-70,-0.07,101733.4,101720,101740,101715,34,3458505,27463050000,270000
299070,ACE 국채선물10년인버스,108250,0,0,108317.62,0,0,0,0,0,5412500000,50000
299080,ACE 국채선물3년인버스,105420,115,0.11,105441.94,0,0,0,0,0,5271000000,50000
411050,ACE 글로벌메타버스테크액티브,5685,-85,-1.47,5729.82,5770,5770,5640,1019,5783655,9664500000,1700000
446770,ACE 글로벌반도체TOP4 Plus SOLACTIVE,9285,-10,-0.11,9221.76,9465,9465,9195,17742,164437520,7892250000,850000
435040,ACE 글로벌브랜드TOP10블룸버그,9380,-160,-1.68,9343.68,9645,9645,9315,56910,534050310,9380000000,1000000
440640,ACE 단기채권알파액티브,101030,20,0.02,101042.45,101035,101045,101030,141,14245955,39704790000,393000
190620,ACE 단기통안채,100255,15,0.01,100248.89,100245,100255,100245,587,58847000,198504900000,1980000
265690,ACE 러시아MSCI(합성),10070,0,0,521.26,0,0,0,0,0,18629500000,1850000
152500,ACE 레버리지,5460,125,2.34,5483.52,5320,5525,5310,35918,194461920,7098000000,1300000
291130,ACE 멕시코MSCI(합성),11770,110,0.94,11926.15,11465,11810,11465,865,10174920,9416000000,800000
280320,ACE 미국IT인터넷S&P(합성 H),10080,-135,-1.32,10031.55,9900,10105,9900,910,9168480,8064000000,800000
360200,ACE 미국S&P500,12295,-105,-0.85,12255.67,12400,12400,12235,83572,1027731345,456144500000,37100000
438080,ACE 미국S&P500채권혼합액티브,9265,-25,-0.27,9270.03,9295,9295,9210,1631,15116545,7412000000,800000
309230,ACE 미국WideMoat가치주,16800,-225,-1.32,16822.14,16940,16940,16760,8039,135152100,72240000000,4300000
402970,ACE 미국고배당S&P,10590,-35,-0.33,10557.37,10625,10625,10525,96725,1022192765,52950000000,5000000
367380,ACE 미국나스닥100,10510,-135,-1.27,10479.07,10645,10645,10470,74563,783723050,364697000000,34700000
438100,ACE 미국나스닥100채권혼합액티브,8990,-35,-0.39,8997.91,9030,9030,8945,2524,22692145,7192000000,800000
181480,ACE 미국다우존스리츠(합성 H),76450,-2005,-2.56,76186.99,77725,77725,76140,33,2530990,13761000000,180000
440650,ACE 미국달러단기채권액티브,9485,-5,-0.05,9488.6,9560,9560,9445,8522,80969420,8536500000,900000
391590,ACE 미국스팩&IPO INDXX,5235,-40,-0.76,5207.32,5210,5235,5180,301,1566545,6282000000,1200000
391600,ACE 미국친환경그린테마INDXX,9390,-60,-0.63,9341.11,9465,9465,9280,4830,45193705,26292000000,2800000
143460,ACE 밸류대형,8120,95,1.18,8132.41,8045,8130,8045,45,364520,7308000000,900000
245710,ACE 베트남VN30(합성),16595,140,0.85,16604.18,16455,16600,16420,69628,1153035240,146036000000,8800000
371130,ACE 베트남VN30선물블룸버그레버리지(H),8985,215,2.45,8788.92,8770,9055,8755,9713,86510075,5391000000,600000
131890,ACE 삼성그룹동일가중,15845,185,1.18,15854.69,15660,15880,15660,85,1342210,7922500000,500000
108450,ACE 삼성그룹섹터가중,14470,65,0.45,14499.14,14415,14470,14355,82,1183090,33281000000,2300000
322130,ACE 스마트로우볼,13565,130,0.97,13582.6,13450,13565,13410,168,2259640,6782500000,500000
272220,ACE 스마트모멘텀,12985,135,1.05,12999.73,12870,12985,12870,20,258550,6492500000,500000
272230,ACE 스마트밸류,11760,135,1.16,11771.4,11640,11760,11640,20,234000,7056000000,600000
322120,ACE 스마트퀄리티,13475,90,0.67,13492.53,13405,13475,13405,20,268800,6737500000,500000
322150,ACE 스마트하이베타,11125,135,1.23,11138,11010,11125,11010,20,221350,5562500000,500000
316300,ACE 싱가포르리츠,11525,-225,-1.91,11698.03,11715,11715,11445,7694,89328500,8067500000,700000
342140,ACE 싱가포르리츠채권혼합모닝스타,9195,-55,-0.59,9242.19,9220,9220,9185,73,671800,5517000000,600000
277540,ACE 아시아TOP50S&P,12130,-115,-0.94,12230,12150,12240,12055,801,9672485,20014500000,1650000
448540,ACE 엔비디아채권혼합블룸버그,9560,-30,-0.31,9641.51,9650,9650,9505,557542,5310761135,7648000000,800000
433500,ACE 원자력테마딥서치,10410,170,1.66,10453.39,10210,10465,10210,3871,40227410,9369000000,900000
256440,ACE 인도네시아MSCI(합성),9655,-90,-0.92,9621.47,9745,9760,9620,24118,233140795,36689000000,3800000
145670,ACE 인버스,6210,-60,-0.96,6203.65,6300,6300,6185,2136,13259345,3726000000,600000
238720,ACE 일본Nikkei225(H),17445,105,0.61,17343.67,17365,17470,17360,493,8580530,12211500000,700000
196030,ACE 일본TOPIX레버리지(H),19630,0,0,19574.62,19400,19740,19400,35,682690,9815000000,500000
205720,ACE 일본TOPIX인버스(합성 H),4055,-10,-0.25,4148.86,4255,4255,4035,12845,52719960,6893500000,1700000
356540,ACE 종합채권(AA-이상)KIS액티브,93480,75,0.08,93494.33,93425,93480,93425,23,2149985,401122680000,4291000
416090,ACE 중국과창판STAR50,7310,80,1.11,7380.63,7390,7390,7055,659,4786425,7310000000,1000000
168580,ACE 중국본토CSI300,26200,145,0.56,26198.75,26055,26320,25925,1368,35776055,157724000000,6020000
219900,ACE 중국본토CSI300레버리지(합성),3450,70,2.07,3442.13,3390,3450,3370,6442,22010605,7245000000,2100000
272910,ACE 중장기국공채액티브,95470,45,0.05,95505.02,95465,95500,95465,41,3914865,8401360000,88000
447430,ACE 차세대가치주액티브,10165,25,0.25,10203.53,10125,10225,10125,211,2150275,6099000000,600000
371870,ACE 차이나항셍테크,6070,-125,-2.02,6214.15,6195,6650,6040,8010,49962850,4856000000,800000
385600,ACE 친환경자동차밸류체인액티브,8240,80,0.98,8281.67,8105,8280,8075,356,2912745,20600000000,2500000
251890,ACE 코스닥(합성),9815,85,0.87,9813.8,9665,9830,9665,392,3803595,5889000000,600000
354500,ACE 코스닥150,9805,160,1.66,9814.45,9570,9815,9570,4040,39201530,13727000000,1400000
305050,ACE 코스피,23735,200,0.85,23763.85,23355,23750,23355,724,17066405,8307250000,350000
261920,ACE 필리핀MSCI(합성),13155,85,0.65,13305.01,13155,13175,13155,38,499930,5262000000,400000
152100,ARIRANG 200,31130,330,1.07,31210.15,30600,31310,30600,1101644,34321900510,571235500000,18350000
295820,ARIRANG 200동일가중,9075,65,0.72,9106.04,8880,9120,8880,21,190370,4537500000,500000
253150,ARIRANG 200선물레버리지,25045,505,2.06,25084.34,24140,25270,24140,1234,30827240,10018000000,400000
253160,ARIRANG 200선물인버스2X,6530,-145,-2.17,6507.39,6755,6755,6460,45703,300165770,12407000000,1900000
