단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
105190,ACE 200,32785,80,0.24,32814.98,33010,33010,32720,116776,3832227500,419648000000,12800000
332500,ACE 200TR,20750,55,0.27,20774.86,20900,20900,20750,637,13257055,29050000000,1400000
448870,ACE 23-12 회사채(AA-이상)액티브,103595,20,0.02,103561.83,103565,103595,103565,12501,1295027790,162436960000,1568000
448880,ACE 24-12 회사채(AA-이상)액티브,105670,5,0,105684.69,105665,105670,105660,303,32016005,125218950000,1185000
385590,ACE ESG액티브,7235,65,0.91,7237.36,7240,7250,7235,117,847775,23875500000,3300000
380340,ACE Fn5G플러스,6905,10,0.15,6888.32,6945,6945,6875,95,655970,4833500000,700000
226380,ACE Fn성장소비주도주,6345,80,1.28,6344.78,6345,6360,6325,35,222130,6345000000,1000000
414270,ACE G2전기차&자율주행액티브,8830,55,0.63,8835.97,8775,8835,8775,16738,147640920,81236000000,9200000
411060,ACE KRX금현물,12410,0,0,12378.2,12415,12460,12375,46173,572416805,71978000000,5800000
225130,ACE 골드선물 레버리지(합성 H),18065,85,0.47,18282.53,18340,18340,18065,620,11257990,10839000000,600000
365780,ACE 국고채10년,88710,310,0.35,88680.94,88435,88710,88395,3599,318744650,101661660000,1146000
114460,ACE 국고채3년,103580,135,0.13,103572.23,103510,103580,103450,29,3002500,31074000000,300000
299070,ACE 국채선물10년인버스,107030,-155,-0.14,106953.01,0,0,0,0,0,5351500000,50000
299080,ACE 국채선물3년인버스,105405,-100,-0.09,105385.19,0,0,0,0,0,5270250000,50000
411050,ACE 글로벌메타버스테크액티브,7605,125,1.67,7727.54,7550,7610,7545,2827,21460480,12928500000,1700000
446770,ACE 글로벌반도체TOP4 Plus SOLACTIVE,12625,285,2.31,12626.19,12565,12625,12455,130124,1635719850,51131250000,4050000
435040,ACE 글로벌브랜드TOP10블룸버그,11665,55,0.47,11654.13,11560,11665,11560,1503,17455320,8748750000,750000
440640,ACE 단기채권알파액티브,102630,15,0.01,102607.49,102615,102645,102615,477,48951640,46901910000,457000
190620,ACE 단기통안채,101485,5,0,101480.32,101495,101500,101485,2334937,236973714175,216163050000,2130000
265690,ACE 러시아MSCI(합성),9590,0,0,43.72,0,0,0,0,0,17741500000,1850000
152500,ACE 레버리지,6280,30,0.48,6270.22,6290,6350,6255,3982,25156290,8792000000,1400000
291130,ACE 멕시코MSCI(합성),15035,200,1.35,14978.15,14850,15035,14850,626,9380800,12028000000,800000
452250,ACE 미국30년국채선물레버리지(합성 H),8960,-45,-0.5,8870.13,8880,8960,8870,175206,1557957450,22400000000,2500000
453850,ACE 미국30년국채액티브(H),9755,-35,-0.36,9731.51,9745,9755,9710,632333,6151294875,106329500000,10900000
280320,ACE 미국IT인터넷S&P(합성 H),11790,135,1.16,11888.98,11830,11875,11790,931,11005570,9432000000,800000
360200,ACE 미국S&P500,13960,-10,-0.07,14005.01,13965,13965,13930,76072,1060962725,544440000000,39000000
438080,ACE 미국S&P500채권혼합액티브,10105,5,0.05,10127.65,10100,10105,10085,2391,24150125,8084000000,800000
309230,ACE 미국WideMoat가치주,20020,145,0.73,20114.53,20000,20045,19960,34600,691910640,66066000000,3300000
402970,ACE 미국고배당S&P,10185,-10,-0.1,10207.42,10200,10215,10155,486247,4945583610,58054500000,5700000
367380,ACE 미국나스닥100,13760,50,0.36,13785.08,13725,13760,13710,102298,1405265600,454080000000,33000000
438100,ACE 미국나스닥100채권혼합액티브,10225,15,0.15,10246.08,10210,10225,10205,1631,16648490,8180000000,800000
181480,ACE 미국다우존스리츠(합성 H),75070,-80,-0.11,74941.95,74570,75095,74570,45,3367150,13512600000,180000
456880,ACE 미국달러SOFR금리(합성),10120,20,0.2,10129.27,10110,10120,10085,2118,21399730,27324000000,2700000
440650,ACE 미국달러단기채권액티브,10160,30,0.3,10150.53,10200,10200,10115,1644,16665595,10160000000,1000000
391590,ACE 미국스팩&IPO INDXX,5490,90,1.67,5469.78,5430,5490,5430,1708,9275700,6588000000,1200000
391600,ACE 미국친환경그린테마INDXX,10025,45,0.45,10099.48,10115,10115,10005,2306,23122225,27067500000,2700000
455660,ACE 미국하이일드액티브(H),9925,10,0.1,9913.82,9920,9925,9920,387,3840645,8932500000,900000
143460,ACE 밸류대형,8455,-10,-0.12,8454.44,8515,8515,8440,30,254250,7609500000,900000
245710,ACE 베트남VN30(합성),17530,0,0,17642.3,17500,17535,17365,49989,872051045,189324000000,10800000
371130,ACE 베트남VN30선물블룸버그레버리지(H),9030,-70,-0.77,9099.16,9100,9250,8990,11009,99289960,7224000000,800000
