단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
105190,ACE 200,34550,-50,-0.14,34606.17,34645,34770,34550,140719,4879792835,442240000000,12800000
332500,ACE 200TR,21875,-35,-0.16,21908.95,21935,22020,21865,30699,674425775,30625000000,1400000
448870,ACE 23-12 회사채(AA-이상)액티브,103765,20,0.02,103748,103745,103765,103740,35099,3641891935,168410595000,1623000
448880,ACE 24-12 회사채(AA-이상)액티브,105775,75,0.07,105745.31,105720,105775,105715,754,79727270,140469200000,1328000
385600,ACE 2차전지&친환경차액티브,11825,60,0.51,11817.43,11810,11895,11810,4488,53190525,17737500000,1500000
385590,ACE ESG액티브,7750,35,0.45,7755.99,7745,7775,7745,1087,8429220,25575000000,3300000
380340,ACE Fn5G플러스,7535,15,0.2,7541.09,7530,7545,7520,672,5065775,5274500000,700000
226380,ACE Fn성장소비주도주,6290,10,0.16,6283.9,6280,6330,6280,340,2146245,6290000000,1000000
414270,ACE G2전기차&자율주행액티브,8795,-45,-0.51,8867.16,8840,8840,8665,27247,239423830,80914000000,9200000
411060,ACE KRX금현물,11755,30,0.26,11758.35,11725,11820,11725,46335,545239495,69354500000,5900000
225130,ACE 골드선물 레버리지(합성 H),17020,185,1.1,17058.66,16840,17100,16760,3185,53982335,10212000000,600000
365780,ACE 국고채10년,87490,340,0.39,87400.88,87260,87560,87175,1543,134865900,103413180000,1182000
114460,ACE 국고채3년,101930,190,0.19,101848.92,101795,101930,101695,403,41019655,33636900000,330000
299070,ACE 국채선물10년인버스,109285,-100,-0.09,109126.63,109285,109285,109285,13,1420705,5464250000,50000
299080,ACE 국채선물3년인버스,106330,-40,-0.04,106338.04,0,0,0,0,0,5316500000,50000
411050,ACE 글로벌메타버스테크액티브,8400,0,0,8507.01,8320,8400,8320,3622,30367775,14280000000,1700000
446770,ACE 글로벌반도체TOP4 Plus SOLACTIVE,14460,-200,-1.36,14406.14,14435,14460,14360,176492,2544731815,65070000000,4500000
435040,ACE 글로벌브랜드TOP10블룸버그,11855,-125,-1.04,11840.81,11905,11905,11795,4436,52426735,11262250000,950000
440640,ACE 단기채권알파액티브,102760,25,0.02,102750.09,102755,102760,102745,778,79942985,46653040000,454000
190620,ACE 단기통안채,101650,10,0.01,101655.2,101650,101660,101650,2345285,238408887045,217734300000,2142000
265690,ACE 러시아MSCI(합성),9590,0,0,43.74,0,0,0,0,0,17741500000,1850000
152500,ACE 레버리지,6960,-35,-0.5,6959.19,7000,7050,6955,20313,142514720,9744000000,1400000
291130,ACE 멕시코MSCI(합성),14495,350,2.47,14475.69,14350,14495,14345,644,9269265,11596000000,800000
452250,ACE 미국30년국채선물레버리지(합성 H),8705,210,2.47,8581.91,8700,8735,8690,98480,857747735,33079000000,3800000
453850,ACE 미국30년국채액티브(H),9660,105,1.1,9635.07,9615,9660,9615,284491,2741434590,161322000000,16700000
280320,ACE 미국IT인터넷S&P(합성 H),13145,165,1.27,13189.55,13140,13145,13110,3178,41725230,10516000000,800000
360200,ACE 미국S&P500,14150,-25,-0.18,14141.78,14170,14170,14080,112336,1584947615,553265000000,39100000
438080,ACE 미국S&P500채권혼합액티브,9980,-15,-0.15,9990.06,9945,9980,9925,5668,56357400,7984000000,800000
309230,ACE 미국WideMoat가치주,20475,35,0.17,20457.21,20435,20475,20360,12950,264264360,65520000000,3200000
402970,ACE 미국고배당S&P,10050,-90,-0.89,10049.77,10140,10140,9995,537446,5381634090,65325000000,6500000
367380,ACE 미국나스닥100,14570,-5,-0.03,14579.82,14545,14575,14505,85160,1237712850,470611000000,32300000
438100,ACE 미국나스닥100채권혼합액티브,10240,-20,-0.19,10249.43,10260,10260,10185,5906,60289845,8192000000,800000
181480,ACE 미국다우존스리츠(합성 H),74850,45,0.06,75005.56,74805,75695,74805,329,24774640,13473000000,180000
456880,ACE 미국달러SOFR금리(합성),9895,-15,-0.15,9896.42,9905,9905,9835,2208,21778425,26716500000,2700000
440650,ACE 미국달러단기채권액티브,9870,-65,-0.65,9899.25,9935,9935,9850,1311,12937980,8883000000,900000
391590,ACE 미국스팩&IPO INDXX,5610,95,1.72,5593.81,5560,5610,5560,1533,8526215,2805000000,500000
391600,ACE 미국친환경그린테마INDXX,10095,185,1.87,10038.77,9915,10100,9915,13172,132533685,27256500000,2700000
455660,ACE 미국하이일드액티브(H),9915,0,0,9907.75,9920,9920,9915,1877,18613750,8923500000,900000
143460,ACE 밸류대형,8870,-35,-0.39,8872.98,8925,8925,8870,22,195770,7983000000,900000
245710,ACE 베트남VN30(합성),17510,60,0.34,17639.4,17545,17545,17220,73606,1286957665,189108000000,10800000
371130,ACE 베트남VN30선물블룸버그레버리지(H),9505,120,1.28,9525.83,9485,9510,9435,16808,159318140,7604000000,800000
131890,ACE 삼성그룹동일가중,16290,70,0.43,16295.95,16315,16360,16275,131,2137005,8145000000,500000
108450,ACE 삼성그룹섹터가중,16095,95,0.59,16103.97,16000,16150,16000,6294,101130710,41847000000,2600000
322130,ACE 스마트로우볼,14645,-40,-0.27,14655.16,14730,14730,14645,20,293750,7322500000,500000
272220,ACE 스마트모멘텀,14220,-35,-0.25,14226.73,14290,14290,14220,20,285100,7110000000,500000
272230,ACE 스마트밸류,12925,-15,-0.12,12928.33,12975,12975,12925,20,259000,7755000000,600000
322120,ACE 스마트퀄리티,15200,-40,-0.26,15209.14,15275,15275,15200,20,304750,7600000000,500000
322150,ACE 스마트하이베타,13075,-10,-0.08,13079.38,13125,13125,13075,20,262000,6537500000,500000
316300,ACE 싱가포르리츠,12245,15,0.12,12157.8,12230,12245,12100,2386,28926110,9796000000,800000
342140,ACE 싱가포르리츠채권혼합모닝스타,9360,-80,-0.85,9435.01,9440,9440,9330,89,832760,2808000000,300000
277540,ACE 아시아TOP50S&P,12600,50,0.4,12451.46,12485,12600,12405,4518,56353530,18900000000,1500000
448540,ACE 엔비디아채권혼합블룸버그,13465,-185,-1.36,13540.13,13585,13585,13405,201754,2717258795,18851000000,1400000
433500,ACE 원자력테마딥서치,11375,60,0.53,11378.61,11320,11405,11320,9956,113224950,9100000000,800000
256440,ACE 인도네시아MSCI(합성),10790,-50,-0.46,10833.24,10850,10850,10745,17547,189096780,45318000000,4200000
145670,ACE 인버스,5505,-5,-0.09,5517.07,5510,5510,5480,872,4786265,3303000000,600000
238720,ACE 일본Nikkei225(H),21685,-285,-1.3,22155.3,22340,22350,21685,854970,18645005760,17348000000,800000
196030,ACE 일본TOPIX레버리지(H),27690,-455,-1.62,28477.42,29105,29105,27690,6523,183966295,13845000000,500000
205720,ACE 일본TOPIX인버스(합성 H),3415,5,0.15,3385.46,3370,3415,3360,37077,125531605,5805500000,1700000
356540,ACE 종합채권(AA-이상)KIS액티브,95915,195,0.2,95802.63,95800,95915,95800,6100,584522925,669294870000,6978000
447430,ACE 주주환원가치주액티브,10540,-20,-0.19,10555.63,10570,10570,10540,685,7227925,5797000000,550000
416090,ACE 중국과창판STAR50,7470,-230,-2.99,7527,7665,7665,7435,2991,22334380,6723000000,900000
168580,ACE 중국본토CSI300,24560,-430,-1.72,24632.57,25370,25390,24520,13408,330741130,153254400000,6240000
219900,ACE 중국본토CSI300레버리지(합성),2985,-115,-3.71,2999.23,3100,3100,2975,22136,66598620,6268500000,2100000
272910,ACE 중장기국공채액티브,98260,80,0.08,98279.88,98230,98260,98190,9,883960,34292740000,349000
371870,ACE 차이나항셍테크,5480,105,1.95,5396.53,5555,5555,5470,1415,7778765,4384000000,800000
251890,ACE 코스닥(합성),12490,145,1.17,12509.72,0,0,0,0,0,7494000000,600000
354500,ACE 코스닥150,13595,280,2.1,13590.83,13325,13595,13325,1042,14012100,20392500000,1500000
305050,ACE 코스피,26690,-10,-0.04,26705.5,26795,26795,26690,116,3100290,8007000000,300000
457480,ACE 테슬라밸류체인액티브,11825,220,1.9,11784.78,11970,11970,11760,739987,8729606665,31927500000,2700000
261920,ACE 필리핀MSCI(합성),13125,-125,-0.94,12923.36,13250,13345,12930,281,3694370,5250000000,400000
152100,ARIRANG 200,34840,-65,-0.19,34930.8,35135,35135,34825,105318,3681530125,689832000000,19800000
295820,ARIRANG 200동일가중,9665,15,0.16,9656.75,9745,9745,9655,55,533340,4832500000,500000
253150,ARIRANG 200선물레버리지,31945,-80,-0.25,31846.57,32090,32330,31945,329,10540240,9583500000,300000
253160,ARIRANG 200선물인버스2X,5010,-5,-0.1,5028.35,5015,5030,4960,14136,70763115,9519000000,1900000
447660,ARIRANG Apple채권혼합Fn,10790,-80,-0.74,10765.52,10880,10880,10750,36353,391916685,9171500000,850000
395750,ARIRANG ESG가치주액티브,8130,30,0.37,8126.59,8145,8170,8120,8406,68361910,43089000000,5300000
395760,ARIRANG ESG성장주액티브,8205,55,0.67,8202.24,8180,8230,8180,6129,50321020,12717750000,1550000
278420,ARIRANG ESG우수기업,8020,5,0.06,8014.05,8125,8125,8010,70,563980,2005000000,250000
436180,ARIRANG K-유니콘투자기업액티브,9790,25,0.26,9780.2,9910,9910,9775,65,636485,5874000000,600000
453010,ARIRANG KOFR금리,100825,20,0.02,100839.61,100830,100835,100825,2419,243900605,120082575000,1191000
292750,ARIRANG KRX300,16035,30,0.19,16030.66,16110,16110,16010,21,337350,9621000000,600000
309210,ARIRANG KRX300헬스케어,8710,-65,-0.74,8704.66,8740,8835,8705,2232,19523610,2613000000,300000
333940,ARIRANG KS로우볼가중TR,12235,5,0.04,12246.8,12370,12370,12235,164,2012850,6117500000,500000
333950,ARIRANG KS로우사이즈가중TR,15725,50,0.32,15717.74,15805,15805,15710,117,1840250,7862500000,500000
333960,ARIRANG KS모멘텀가중TR,13795,65,0.47,13793.6,13840,13840,13755,257,3538980,6207750000,450000
333970,ARIRANG KS밸류가중TR,15040,45,0.3,15035.23,15085,15100,15020,150,2257675,6768000000,450000
333980,ARIRANG KS퀄리티가중TR,13945,-10,-0.07,13938.09,14085,14085,13925,80,1118465,5578000000,400000
429740,ARIRANG K리츠Fn,7570,10,0.13,7597.56,7600,7600,7560,2154,16305210,4163500000,550000
449450,ARIRANG K방산Fn,11865,-25,-0.21,11895.36,11880,12010,11865,148322,1768437210,39154500000,3300000
269530,ARIRANG S&P글로벌인프라,13540,10,0.07,13543.21,13530,13540,13400,1538,20625855,10832000000,800000
433850,ARIRANG TDF2030액티브,10440,20,0.19,10553.68,10415,10440,10415,251,2616665,2088000000,200000
433860,ARIRANG TDF2040액티브,10470,20,0.19,10593.88,10445,10575,10445,205,2149065,2198700000,210000
433870,ARIRANG TDF2050액티브,10565,5,0.05,10693.09,10560,10565,10540,603,6364960,1901700000,180000
433880,ARIRANG TDF2060액티브,10825,70,0.65,10875.03,10775,10840,10775,408,4417645,2273250000,210000
251590,ARIRANG 고배당저변동50,10710,35,0.33,10709.1,10785,10785,10655,5838,62671560,8032500000,750000
161510,ARIRANG 고배당주,11475,10,0.09,11472.7,11465,11575,11460,134051,1544801915,167305500000,14580000
251600,ARIRANG 고배당주채권혼합,10755,20,0.19,10752.9,10850,10850,10745,2871,30903310,11830500000,1100000
451600,ARIRANG 국고채30년액티브,94125,525,0.56,93871.41,93750,94365,93545,140,13128780,198980250000,2114000
289670,ARIRANG 국채선물10년,51745,85,0.16,51824.21,51660,51745,51660,78,4031495,8072220000,156000
298340,ARIRANG 국채선물3년,53140,70,0.13,53098,53600,53600,53060,6000,318784800,3188400000,60000
442580,ARIRANG 글로벌D램반도체iSelect,12810,-120,-0.93,12918.82,12930,12930,12760,446,5705835,5124000000,400000
189400,ARIRANG 글로벌MSCI(합성 H),15730,80,0.51,15754.64,15295,15745,15295,110,1729665,6134700000,390000
419650,ARIRANG 글로벌수소&차세대연료전지MV,6550,-5,-0.08,6493.65,6580,6580,6545,5595,36655010,4912500000,750000
438210,ARIRANG 글로벌인공지능산업MV,10275,105,1.03,10308.3,10205,10290,10020,2115,21683600,3082500000,300000
415920,ARIRANG 글로벌희토류전략자원기업MV,8300,-80,-0.95,8299.77,8340,8425,8215,4524,37267475,4150000000,500000
278620,ARIRANG 단기채권액티브,108770,0,0,108780.25,108765,108770,108760,433,47094170,5656040000,52000
429760,ARIRANG 미국S&P500,10555,-5,-0.05,10550.77,10560,10560,10500,766,8066810,8444000000,800000
269540,ARIRANG 미국S&P500(H),17740,20,0.11,17732.65,17730,17765,17730,18866,334864460,62090000000,3500000
287180,ARIRANG 미국나스닥테크,24065,70,0.29,24147.3,23995,24085,23980,6834,164170785,28878000000,1200000
213630,ARIRANG 미국다우존스고배당주(합성 H),14610,55,0.38,14680.98,14645,14710,14560,1814,26554170,12418500000,850000
332610,ARIRANG 미국단기우량회사채,108080,-605,-0.56,108225.37,107950,108080,107915,30,3239395,22696800000,210000
456200,ARIRANG 미국달러SOFR금리액티브(합성),48965,-105,-0.21,48968.77,49065,49065,48800,12,587515,7344750000,150000
426410,ARIRANG 미국대체투자Top10MV,11240,30,0.27,11390.72,11210,11240,11185,350,3922240,2248000000,200000
332620,ARIRANG 미국장기우량회사채,86180,470,0.55,86132.99,85735,86180,85650,3475,298552255,29387380000,341000
195970,ARIRANG 선진국MSCI(합성 H),10945,25,0.23,10949.23,10950,10980,10865,61356,672911405,12696200000,1160000
238670,ARIRANG 스마트베타Quality채권혼합,10645,5,0.05,10638.05,10645,10665,10635,197,2095795,5322500000,500000
195980,ARIRANG 신흥국MSCI(합성 H),9060,110,1.23,9051.22,9000,9135,8955,20577,186525895,77916000000,8600000
373530,ARIRANG 신흥국MSCI인버스(합성 H),11475,-115,-0.99,11593.44,11475,11475,11475,5,57375,5967000000,520000
256450,ARIRANG 심천차이넥스트(합성),9010,-370,-3.94,9221.92,9040,9060,9005,1487,13442350,5406000000,600000
239660,ARIRANG 우량회사채50 1년,111835,45,0.04,111819.25,111800,111835,111785,320,35777500,11183500000,100000
421320,ARIRANG 우주항공&UAM iSelect,10610,-20,-0.19,10663.22,10760,10760,10610,13473,144055380,13262500000,1250000
451000,ARIRANG 종합채권(AA-이상)액티브,102230,95,0.09,102316.83,102180,102230,102180,152,15538860,390416370000,3819000
280920,ARIRANG 주도업종,9180,40,0.44,9179.47,9230,9230,9160,36,330795,3213000000,350000
266550,ARIRANG 중형주저변동50,10430,10,0.1,10420.39,10530,10530,10420,20,209265,2607500000,250000
301400,ARIRANG 코스닥150,13705,250,1.86,13736.12,13465,13705,13465,375,5125020,3426250000,250000
301410,ARIRANG 코스닥150선물인버스,6205,-85,-1.35,6193.15,6260,6285,6190,21676,134935325,4343500000,700000
227830,ARIRANG 코스피,27055,25,0.09,27061.66,27265,27265,27020,173,4688020,6763750000,250000
122090,ARIRANG 코스피50,23825,45,0.19,23822.47,24000,24000,23790,147,3510260,20727750000,870000
328370,ARIRANG 코스피TR,13820,35,0.25,13823.14,13930,13930,13800,2592,35849925,152711000000,11050000
301440,ARIRANG 코스피중형주,10320,20,0.19,10307.51,10420,10420,10310,26,269045,4128000000,400000
376250,ARIRANG 탄소효율그린뉴딜,8525,10,0.12,8524.38,8535,8565,8525,471,4021890,2131250000,250000
445690,BNK 주주가치액티브,12075,-65,-0.54,12065.82,12170,12170,12055,7896,95422095,13282500000,1100000
448570,FOCUS AI코리아액티브,11715,-85,-0.72,11715.76,11835,11835,11715,419,4927555,14058000000,1200000
285690,FOCUS ESG리더스,10055,65,0.65,10033.18,10065,10095,10045,106,1064915,14077000000,1400000
292730,FOCUS KRX300,16265,0,0,16317.38,0,0,0,0,0,16265000000,1000000
402520,FOCUS 혁신기업액티브,8480,40,0.47,8440.79,8440,8480,8440,2,16920,9328000000,1100000
293180,HANARO 200,34420,-80,-0.23,34511.08,34560,34655,34410,103465,3574986965,545557000000,15850000
407310,HANARO 200 TOP10,8645,5,0.06,8619.32,8690,8700,8640,45,389960,72618000000,8400000
332930,HANARO 200TR,42755,55,0.13,42717.03,42880,42880,42740,60110,2569837155,132540500000,3100000
304780,HANARO 200선물레버리지,19180,-80,-0.42,19156.19,19410,19430,19180,725,13990640,36442000000,1900000
306520,HANARO 200선물인버스,10295,20,0.19,10319.36,10270,10295,10240,6570,67409995,4632750000,450000
448490,HANARO 32-10 국고채액티브,52380,180,0.34,52366.4,52255,52475,52175,20701,1084493850,52380000000,1000000
454320,HANARO CAPEX설비투자iSelect,10980,5,0.05,10980.44,10970,10990,10970,2511,27577980,9333000000,850000
395290,HANARO Fn K-POP&미디어,10745,35,0.33,10726.02,10725,10855,10615,605252,6495785710,27399750000,2550000
395280,HANARO Fn K-게임,4805,-5,-0.1,4800.15,4820,4855,4785,24297,117485735,15376000000,3200000
368190,HANARO Fn K-뉴딜디지털플러스,9720,90,0.93,9719.19,9715,9730,9675,1248,12107470,48600000000,5000000
402460,HANARO Fn K-메타버스MZ,7815,25,0.32,7806.27,7790,7830,7780,5774,45074430,7424250000,950000
395270,HANARO Fn K-반도체,8890,-60,-0.67,8882.53,8950,8950,8870,274209,2442707055,20891500000,2350000
438900,HANARO Fn K-푸드,9730,35,0.36,9721.97,9730,9805,9705,4376,42746745,7297500000,750000
367740,HANARO Fn5G산업,11450,25,0.22,11445.79,11420,11470,11420,439,5026575,6297500000,550000
407300,HANARO Fn골프테마,6445,100,1.58,6451.64,6295,6500,6295,1538,9924925,4511500000,700000
381560,HANARO Fn전기&수소차,9815,80,0.82,9783.98,9815,9820,9740,107518,1053307850,30917250000,3150000
441540,HANARO Fn조선해운,10305,165,1.63,10296.38,10240,10305,10120,129915,1327226530,10820250000,1050000
381570,HANARO Fn친환경에너지,9585,130,1.37,9602.69,9455,9635,9455,19240,184169610,7188750000,750000
346000,HANARO KAP초장기국고채,37230,180,0.49,37128.46,37145,37285,37075,1568,58262680,8488440000,228000
453060,HANARO KOFR금리액티브(합성),100850,10,0.01,100859.77,100850,100855,100850,473,47703210,12102000000,120000
304760,HANARO KRX300,15840,35,0.22,15831.73,15860,15860,15840,16,253460,6336000000,400000
404470,HANARO KRX기후변화솔루션,12600,260,2.11,12635.63,12600,12600,12600,986,12423600,6930000000,550000
332940,HANARO MSCI Korea TR,14690,-35,-0.24,14695.77,14740,14740,14690,30,441330,185094000000,12600000
322400,HANARO e커머스,11230,-10,-0.09,11236.69,11300,11300,11215,1825,20511355,61203500000,5450000
