단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
105190,ACE 200,34230,-310,-0.9,34301.05,34540,34610,34215,98024,3369470625,450124500000,13150000
332500,ACE 200TR,21685,-190,-0.87,21715.88,21885,21885,21685,4397,95795845,32527500000,1500000
448870,ACE 23-12 회사채(AA-이상)액티브,104060,-5,0,104060.88,104055,104065,104055,227,23621170,175549220000,1687000
448880,ACE 24-12 회사채(AA-이상)액티브,105955,-50,-0.05,105968.57,105995,105995,105950,916,97081095,151727560000,1432000
461260,ACE 25-06 회사채(AA-이상)액티브,10030,-5,-0.05,10022.6,10035,10035,10025,4324,43376065,52256300000,5210000
461270,ACE 26-06 회사채(AA-이상)액티브,10030,-5,-0.05,10024.26,10040,10040,10025,1902785,19094593600,59277300000,5910000
385600,ACE 2차전지&친환경차액티브,11950,310,2.66,11920.42,11900,11995,11665,144174,1716980700,15535000000,1300000
385590,ACE ESG액티브,7580,-85,-1.11,7597.07,7665,7665,7580,476,3621890,24256000000,3200000
380340,ACE Fn5G플러스,7880,25,0.32,7862.2,7900,7940,7800,263,2070645,5516000000,700000
226380,ACE Fn성장소비주도주,5835,-45,-0.77,5828.55,5875,5875,5810,1285,7470815,5835000000,1000000
414270,ACE G2전기차&자율주행액티브,9430,-45,-0.47,9457.32,9475,9480,9400,47551,449315280,86756000000,9200000
411060,ACE KRX금현물,11575,-20,-0.17,11546.46,11515,11620,11515,34245,397050470,74080000000,6400000
225130,ACE 골드선물 레버리지(합성 H),16215,70,0.43,16259.85,16190,16250,16190,1140,18500445,9729000000,600000
365780,ACE 국고채10년,86725,-140,-0.16,86817.45,86980,86985,86505,10481,908643860,105370875000,1215000
114460,ACE 국고채3년,101615,-75,-0.07,101633.28,101715,101715,101595,56,5690955,24387600000,240000
299070,ACE 국채선물10년인버스,110700,235,0.21,110591.08,0,0,0,0,0,5535000000,50000
299080,ACE 국채선물3년인버스,107185,0,0,107180.92,0,0,0,0,0,5359250000,50000
411050,ACE 글로벌메타버스테크액티브,8620,35,0.41,8704.88,8585,8625,8550,1590,13613825,14654000000,1700000
446770,ACE 글로벌반도체TOP4 Plus SOLACTIVE,15130,-105,-0.69,15044.5,15160,15170,15095,124691,1886349230,82458500000,5450000
435040,ACE 글로벌브랜드TOP10블룸버그,12535,-20,-0.16,12526.33,12545,12600,12520,3892,48887260,11908250000,950000
440640,ACE 단기채권알파액티브,103025,10,0.01,103014.02,103025,103025,103015,3247,334498655,47288475000,459000
190620,ACE 단기통안채,101920,10,0.01,101915.28,101925,101930,101915,1747487,178108742530,216681920000,2126000
265690,ACE 러시아MSCI(합성),9590,0,0,43.79,0,0,0,0,0,17741500000,1850000
152500,ACE 레버리지,6815,-125,-1.8,6807.21,6940,6955,6815,5913,40737540,9541000000,1400000
291130,ACE 멕시코MSCI(합성),14600,-115,-0.78,14516.79,14635,14635,14590,291,4247720,11680000000,800000
452250,ACE 미국30년국채선물레버리지(합성 H),8535,-20,-0.23,8535.16,8590,8590,8525,40658,348343435,27312000000,3200000
453850,ACE 미국30년국채액티브(H),9580,-30,-0.31,9574.26,9615,9620,9575,275657,2646647645,182978000000,19100000
280320,ACE 미국IT인터넷S&P(합성 H),13455,5,0.04,13405.25,13450,13465,13325,856,11479845,10764000000,800000
360200,ACE 미국S&P500,14635,-40,-0.27,14663.25,14650,14730,14630,130622,1917288060,569301500000,38900000
438080,ACE 미국S&P500채권혼합액티브,10085,-20,-0.2,10081.19,10075,10120,10075,2665,26902735,8068000000,800000
309230,ACE 미국WideMoat가치주,21045,-95,-0.45,21033.6,21135,21150,21040,37547,791678535,67344000000,3200000
402970,ACE 미국고배당S&P,10380,-45,-0.43,10401.59,10465,10465,10375,810188,8439520505,85116000000,8200000
367380,ACE 미국나스닥100,15135,-50,-0.33,15174.98,15150,15240,15130,96208,1459879950,481293000000,31800000
438100,ACE 미국나스닥100채권혼합액티브,10360,-25,-0.24,10360.8,10385,10390,10360,3624,37614535,8288000000,800000
181480,ACE 미국다우존스리츠(합성 H),77630,-100,-0.13,77912.26,77730,77730,77620,66,5124585,13973400000,180000
456880,ACE 미국달러SOFR금리(합성),9895,-20,-0.2,9893.94,9955,9955,9880,971,9614740,26815450000,2710000
440650,ACE 미국달러단기채권액티브,9890,-15,-0.15,9880.92,9900,9920,9890,3603,35691890,8901000000,900000
391590,ACE 미국스팩&IPO INDXX,5750,-35,-0.61,5739.62,5760,5770,5745,64,368140,2875000000,500000
391600,ACE 미국친환경그린테마INDXX,10420,-75,-0.71,10506.98,10400,10495,10400,2094,21899535,28134000000,2700000
455660,ACE 미국하이일드액티브(H),9955,0,0,9880.49,9955,9955,9950,1760,17519425,8959500000,900000
143460,ACE 밸류대형,8800,-75,-0.85,8792.34,8860,8860,8780,48,424275,7920000000,900000
245710,ACE 베트남VN30(합성),17805,55,0.31,17777.16,17770,17940,17720,603845,10783525420,217221000000,12200000
371130,ACE 베트남VN30선물블룸버그레버리지(H),10025,80,0.8,9918.53,9960,10195,9945,2378,23743110,8020000000,800000
131890,ACE 삼성그룹동일가중,15935,-75,-0.47,15924.65,15980,15980,15915,52,829555,7967500000,500000
108450,ACE 삼성그룹섹터가중,15820,-85,-0.53,15809.14,15905,15905,15760,1354,21407640,45878000000,2900000
322130,ACE 스마트로우볼,14465,-115,-0.79,14455.16,14580,14580,14420,1127,16327370,7232500000,500000
272220,ACE 스마트모멘텀,14145,-100,-0.7,14134.38,14240,14240,14145,28,397215,7072500000,500000
272230,ACE 스마트밸류,12860,-105,-0.81,12851.97,12945,12945,12860,20,258050,7716000000,600000
322120,ACE 스마트퀄리티,15145,-105,-0.69,15134.48,15235,15235,15145,25,379725,7572500000,500000
322150,ACE 스마트하이베타,13085,-80,-0.61,13065.97,13145,13145,13085,102,1339330,6542500000,500000
316300,ACE 싱가포르리츠,12205,-40,-0.33,12207.41,12135,12255,12135,412,5012505,9764000000,800000
277540,ACE 아시아TOP50S&P,12575,-80,-0.63,12619.41,12605,12685,12575,904,11381725,18862500000,1500000
448540,ACE 엔비디아채권혼합블룸버그,13995,-5,-0.04,13957.24,14045,14045,13955,133743,1872655410,20992500000,1500000
433500,ACE 원자력테마딥서치,11425,-90,-0.78,11445.46,11530,11535,11410,57006,652733235,9140000000,800000
256440,ACE 인도네시아MSCI(합성),10765,-75,-0.69,10674.19,10780,10845,10765,11435,123528925,45213000000,4200000
145670,ACE 인버스,5580,45,0.81,5590.52,5505,5580,5505,1715,9544150,3348000000,600000
238720,ACE 일본Nikkei225(H),22740,-70,-0.31,22797.79,22655,22780,22550,334488,7609254475,36384000000,1600000
196030,ACE 일본TOPIX레버리지(H),30300,-30,-0.1,30359.53,29915,30325,29835,3790,113528735,15150000000,500000
205720,ACE 일본TOPIX인버스(합성 H),3280,30,0.92,3270.67,3235,3280,3230,10716,34810605,5576000000,1700000
356540,ACE 종합채권(AA-이상)KIS액티브,95640,-140,-0.15,95764.38,96000,96000,95545,924,88342275,703049640000,7351000
447430,ACE 주주환원가치주액티브,10625,-55,-0.51,10589.77,10625,10625,10625,9,95625,5843750000,550000
416090,ACE 중국과창판STAR50,7200,-40,-0.55,7314.13,7240,7295,7200,201,1461045,6480000000,900000
168580,ACE 중국본토CSI300,24700,-300,-1.2,24886.07,25005,25250,24690,20917,512732705,151658000000,6140000
219900,ACE 중국본토CSI300레버리지(합성),2965,-30,-1,3007.46,3050,3050,2960,4036,12024400,6226500000,2100000
272910,ACE 중장기국공채액티브,97945,-65,-0.07,97997.41,98110,98110,97945,6,587835,34182805000,349000
371870,ACE 차이나항셍테크,5625,-70,-1.23,5722.3,5715,5715,5570,2259,12724255,4500000000,800000
251890,ACE 코스닥(합성),12650,35,0.28,12653.84,12650,12650,12650,1,12650,2530000000,200000
354500,ACE 코스닥150,13815,105,0.77,13869.98,13735,13905,13735,1769,24506290,20722500000,1500000
305050,ACE 코스피,26420,-140,-0.53,26390.12,26530,26530,26370,151,3993185,7926000000,300000
457480,ACE 테슬라밸류체인액티브,13790,-85,-0.61,13813.44,13940,13940,13790,1103423,15275934290,122731000000,8900000
261920,ACE 필리핀MSCI(합성),13005,-230,-1.74,13112.07,13225,13235,13000,76,995145,5202000000,400000
152100,ARIRANG 200,34555,-280,-0.8,34614.1,34705,34920,34535,143405,4960934630,658272750000,19050000
295820,ARIRANG 200동일가중,9385,-25,-0.27,9375.44,9475,9475,9385,20,187975,4692500000,500000
253150,ARIRANG 200선물레버리지,31150,-575,-1.81,31126.9,31710,31710,31150,85,2658915,9345000000,300000
253160,ARIRANG 200선물인버스2X,5120,85,1.69,5139.77,5045,5130,5030,13225,67359855,9728000000,1900000
447660,ARIRANG Apple채권혼합Fn,11005,-30,-0.27,10966.6,11005,11005,10950,22752,249919275,10454750000,950000
395750,ARIRANG ESG가치주액티브,8125,-40,-0.49,8120.93,8210,8210,8125,5225,42609260,41031250000,5050000
395760,ARIRANG ESG성장주액티브,8185,-30,-0.37,8183.11,8260,8260,8165,23799,194579380,12277500000,1500000
278420,ARIRANG ESG우수기업,7850,-50,-0.63,7842.73,7945,7945,7845,324,2545750,3925000000,500000
436180,ARIRANG K-유니콘투자기업액티브,9460,-125,-1.3,9452.78,9555,9555,9460,28,265835,5676000000,600000
453010,ARIRANG KOFR금리,101100,10,0.01,101112.05,101110,101115,101100,112,11323525,119904600000,1186000
292750,ARIRANG KRX300,15975,-95,-0.59,15966.03,16135,16135,15975,20,320145,9585000000,600000
309210,ARIRANG KRX300헬스케어,7980,30,0.38,7968.24,8030,8070,7975,1776,14242290,3670800000,460000
333940,ARIRANG KS로우볼가중TR,11955,-140,-1.16,11946.05,12155,12155,11955,20,239900,5977500000,500000
333950,ARIRANG KS로우사이즈가중TR,15905,-50,-0.31,15895.71,16015,16015,15900,31,494015,7952500000,500000
333960,ARIRANG KS모멘텀가중TR,13895,15,0.11,13886.8,13930,13930,13860,39,541715,6947500000,500000
333970,ARIRANG KS밸류가중TR,14965,-115,-0.76,14956.07,15120,15120,14965,20,300005,7482500000,500000
333980,ARIRANG KS퀄리티가중TR,13960,-60,-0.43,13950.58,14110,14110,13960,31,433980,6980000000,500000
429740,ARIRANG K리츠Fn,7300,-75,-1.02,7315.51,7355,7355,7300,686,5023140,4015000000,550000
449450,ARIRANG K방산Fn,13100,140,1.08,13092.11,12960,13180,12820,285484,3729220840,42575000000,3250000
269530,ARIRANG S&P글로벌인프라,13800,15,0.11,13785.59,13785,13825,13715,487,6720015,6900000000,500000
433850,ARIRANG TDF2030액티브,10440,-35,-0.33,10552.89,10475,10560,10440,1303,13647755,5220000000,500000
433860,ARIRANG TDF2040액티브,10505,-35,-0.33,10630.16,10540,10540,10505,109,1145640,5252500000,500000
433870,ARIRANG TDF2050액티브,10700,-110,-1.02,10823.2,10815,10820,10700,447,4797110,5350000000,500000
433880,ARIRANG TDF2060액티브,11060,-35,-0.32,11068.16,11080,11115,11060,833,9242140,5530000000,500000
251590,ARIRANG 고배당저변동50,10505,-85,-0.8,10499.43,10640,10640,10490,2436,25599075,6303000000,600000
161510,ARIRANG 고배당주,11090,-90,-0.81,11098.92,11275,11275,11060,318901,3543546375,166350000000,15000000
251600,ARIRANG 고배당주채권혼합,10605,-45,-0.42,10605.25,10700,10700,10605,3763,39949675,11665500000,1100000
