단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
105190,ACE 200,33990,70,0.21,34036.05,33940,33995,33745,2675,90517225,455466000000,13400000
332500,ACE 200TR,21520,60,0.28,21545.36,21545,21545,21370,6679,143321370,34432000000,1600000
448870,ACE 23-12 회사채(AA-이상)액티브,104870,15,0.01,104852.59,104865,104870,104865,206,21602365,168421220000,1606000
448880,ACE 24-12 회사채(AA-이상)액티브,106765,45,0.04,106753.29,106730,106765,106730,398,42491470,118082090000,1106000
461260,ACE 25-06 회사채(AA-이상)액티브,10080,10,0.1,10070.93,10075,10080,10075,3907,39377650,69955200000,6940000
461270,ACE 26-06 회사채(AA-이상)액티브,10050,10,0.1,10043.8,10035,10050,10035,5621,56448720,83616000000,8320000
385600,ACE 2차전지&친환경차액티브,14025,135,0.97,14011.77,13890,14120,13765,97197,1352987765,26647500000,1900000
385590,ACE ESG액티브,7665,-40,-0.52,7653.28,7685,7685,7600,925,7080385,24528000000,3200000
380340,ACE Fn5G플러스,9525,-115,-1.19,9515.64,9565,9625,9380,9117,85971800,6667500000,700000
226380,ACE Fn성장소비주도주,6115,65,1.07,6117.27,6050,6115,6050,36,218875,6115000000,1000000
414270,ACE G2전기차&자율주행액티브,9050,-135,-1.47,9068.49,8400,9095,8400,21868,197531825,70590000000,7800000
411060,ACE KRX금현물,11855,25,0.21,11827.4,11830,11865,11815,36981,437723480,86541500000,7300000
225130,ACE 골드선물 레버리지(합성 H),15885,105,0.67,15770.92,15790,15900,15780,8343,132165435,9531000000,600000
365780,ACE 국고채10년,85820,555,0.65,85789.29,85480,85925,85460,19563,1677726800,378466200000,4410000
114460,ACE 국고채3년,101185,245,0.24,101209.51,100940,101225,100940,46,4655210,24284400000,240000
299070,ACE 국채선물10년인버스,113470,-805,-0.7,113450.37,113470,113470,113470,3,340410,5673500000,50000
299080,ACE 국채선물3년인버스,108450,-90,-0.08,108454.36,0,0,0,0,0,5422500000,50000
411050,ACE 글로벌메타버스테크액티브,8800,30,0.34,8793.33,8800,8805,8770,249,2188420,14080000000,1600000
446770,ACE 글로벌반도체TOP4 Plus SOLACTIVE,14740,-340,-2.25,14731.47,14800,14925,14695,155273,2286043185,104654000000,7100000
435040,ACE 글로벌브랜드TOP10블룸버그,12040,-100,-0.82,12030.67,12060,12060,12015,4051,48708710,11438000000,950000
460960,ACE 글로벌인컴TOP10 SOLACTIVE,10145,-20,-0.2,10131.33,10165,10165,10135,12404,125797760,8116000000,800000
440640,ACE 단기채권알파액티브,103690,30,0.03,103673.47,103680,103695,103680,640,66359655,48112160000,464000
190620,ACE 단기통안채,102550,10,0.01,102547.3,102545,102560,102545,322061,33027324115,191563400000,1868000
265690,ACE 러시아MSCI(합성),9590,0,0,43.93,0,0,0,0,0,17741500000,1850000
152500,ACE 레버리지,6665,20,0.3,6654.13,6665,6665,6560,1958,12899530,9331000000,1400000
291130,ACE 멕시코MSCI(합성),14110,-70,-0.49,14041.81,13980,14110,13975,3498,49148420,12699000000,900000
452250,ACE 미국30년국채선물레버리지(합성 H),7180,110,1.56,7124.63,7125,7185,7110,48656,348288955,33028000000,4600000
453850,ACE 미국30년국채액티브(H),8830,75,0.86,8785.73,8780,8835,8780,320949,2829474795,309050000000,35000000
280320,ACE 미국IT인터넷S&P(합성 H),13770,45,0.33,13826.58,13765,13890,13765,245,3381420,11016000000,800000
360200,ACE 미국S&P500,15045,-5,-0.03,15018.24,15050,15060,14990,86084,1292671130,622863000000,41400000
438080,ACE 미국S&P500채권혼합액티브,10400,-30,-0.29,10424.74,10440,10440,10375,1686,17547135,8320000000,800000
