단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
105190,ACE 200,34445,-390,-1.12,34465.94,34675,34750,34435,2350,81146315,461563000000,13400000
332500,ACE 200TR,21820,-260,-1.18,21819.13,21960,22000,21795,7009,153151315,34912000000,1600000
448870,ACE 23-12 회사채(AA-이상)액티브,104935,0,0,104928.85,104940,104945,104930,269,28227630,168525610000,1606000
448880,ACE 24-12 회사채(AA-이상)액티브,106810,15,0.01,106765.48,106795,106820,106780,482,51481405,125608560000,1176000
461260,ACE 25-06 회사채(AA-이상)액티브,10075,-5,-0.05,10061.4,10080,10080,10075,4340,43727810,74958000000,7440000
461270,ACE 26-06 회사채(AA-이상)액티브,10035,-5,-0.05,10023.14,10105,10105,10025,14792,148421065,98543700000,9820000
385600,ACE 2차전지&친환경차액티브,13785,130,0.95,13781.8,13710,13805,13570,30223,414772315,26191500000,1900000
385590,ACE ESG액티브,7790,-75,-0.95,7782.56,7820,7820,7770,477,3741555,24928000000,3200000
380340,ACE Fn5G플러스,9130,-175,-1.88,9098.63,9255,9280,9095,1898,17378065,6391000000,700000
226380,ACE Fn성장소비주도주,6160,15,0.24,6158.95,6160,6160,6135,123,756430,6160000000,1000000
414270,ACE G2전기차&자율주행액티브,9000,-80,-0.88,8985.01,9080,9200,8955,28573,257748930,70200000000,7800000
411060,ACE KRX금현물,11800,80,0.68,11784.52,11760,11820,11725,58443,689678140,86140000000,7300000
225130,ACE 골드선물 레버리지(합성 H),15880,-50,-0.31,15823.68,16305,16305,15795,1628,25835045,9528000000,600000
365780,ACE 국고채10년,85250,-300,-0.35,85263.72,85240,85320,85150,2063,175848505,355492500000,4170000
114460,ACE 국고채3년,100985,-150,-0.15,101000.3,101075,101075,100975,62,6263045,24236400000,240000
299070,ACE 국채선물10년인버스,114330,640,0.56,114355.12,0,0,0,0,0,5716500000,50000
299080,ACE 국채선물3년인버스,108760,135,0.12,108839.29,0,0,0,0,0,5438000000,50000
411050,ACE 글로벌메타버스테크액티브,8535,-160,-1.84,8570.26,8670,8670,8535,491,4214940,13656000000,1600000
446770,ACE 글로벌반도체TOP4 Plus SOLACTIVE,14270,-480,-3.25,14244.76,14405,14405,14260,66582,952385975,102030500000,7150000
435040,ACE 글로벌브랜드TOP10블룸버그,12120,-125,-1.02,12156.15,12245,12245,12110,4949,60089065,11514000000,950000
460960,ACE 글로벌인컴TOP10 SOLACTIVE,10105,-65,-0.64,10087.36,10175,10175,10100,21370,216214790,8084000000,800000
440640,ACE 단기채권알파액티브,103750,10,0.01,103729.95,103755,103755,103740,154,15977715,48140000000,464000
190620,ACE 단기통안채,102615,10,0.01,102609.29,102610,102630,102610,1693831,173829244295,181423320000,1768000
265690,ACE 러시아MSCI(합성),9590,0,0,43.94,0,0,0,0,0,17741500000,1850000
152500,ACE 레버리지,6835,-140,-2.01,6822.09,6930,6955,6815,6089,42031910,9569000000,1400000
291130,ACE 멕시코MSCI(합성),14190,-150,-1.05,14074.98,14180,14225,14080,2589,36521025,12771000000,900000
