단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
105190,ACE 200,33475,-125,-0.37,33585.26,33315,33555,33200,65862,2193825065,446891250000,13350000
332500,ACE 200TR,21195,-90,-0.42,21261.75,21120,21240,21020,41154,870391560,33912000000,1600000
448870,ACE 23-12 회사채(AA-이상)액티브,105000,10,0.01,104989.11,104975,105005,104975,704,73909170,168630000000,1606000
448880,ACE 24-12 회사채(AA-이상)액티브,106825,0,0,106823.27,106825,106830,106825,62,6623185,120819075000,1131000
461260,ACE 25-06 회사채(AA-이상)액티브,10085,15,0.15,10071.67,10075,10085,10075,3089,31125530,77654500000,7700000
461270,ACE 26-06 회사채(AA-이상)액티브,10030,5,0.05,10035.44,10020,10030,10020,28505,285753265,98494600000,9820000
385600,ACE 2차전지&친환경차액티브,13230,-95,-0.71,13212.45,13115,13265,12950,27989,367262740,25137000000,1900000
385590,ACE ESG액티브,7530,-50,-0.66,7558.15,7500,7540,7500,1111,8373910,24096000000,3200000
380340,ACE Fn5G플러스,8790,0,0,8782.12,8655,8795,8655,1388,12083315,6153000000,700000
226380,ACE Fn성장소비주도주,5870,-65,-1.1,5866.34,5840,5870,5820,49,287025,5870000000,1000000
414270,ACE G2전기차&자율주행액티브,8705,-25,-0.29,8640.94,8665,8705,8610,11747,101703210,67899000000,7800000
411060,ACE KRX금현물,11900,-35,-0.29,11861.64,11860,11925,11845,54038,642873905,86870000000,7300000
225130,ACE 골드선물 레버리지(합성 H),15770,-80,-0.5,15714.46,15850,15850,15710,1096,17247120,9462000000,600000
365780,ACE 국고채10년,85155,170,0.2,85192.72,84635,85155,84635,4818,408695795,386774010000,4542000
114460,ACE 국고채3년,101040,90,0.09,101141.43,100945,101040,100945,8,808125,24249600000,240000
299070,ACE 국채선물10년인버스,114860,-5,0,114566.15,114865,114865,114860,2,229725,5743000000,50000
299080,ACE 국채선물3년인버스,108875,-50,-0.05,108791.27,0,0,0,0,0,5443750000,50000
411050,ACE 글로벌메타버스테크액티브,8260,-135,-1.61,8264.91,8335,8335,8190,586,4811140,13216000000,1600000
446770,ACE 글로벌반도체TOP4 Plus SOLACTIVE,13770,-260,-1.85,13764.3,13815,13815,13735,44934,617977200,99832500000,7250000
435040,ACE 글로벌브랜드TOP10블룸버그,11950,-230,-1.89,11944.57,11985,11990,11905,2843,33948915,11352500000,950000
460960,ACE 글로벌인컴TOP10 SOLACTIVE,10035,-125,-1.23,10008.95,10060,10065,10015,22638,227248270,8028000000,800000
440640,ACE 단기채권알파액티브,103805,15,0.01,103783.7,103790,103805,103785,137,14219765,49618790000,478000
190620,ACE 단기통안채,102670,0,0,102667.95,102675,102675,102660,289014,29671625800,181520560000,1768000
265690,ACE 러시아MSCI(합성),9590,0,0,43.95,0,0,0,0,0,17741500000,1850000
152500,ACE 레버리지,6445,-50,-0.77,6445.69,6360,6460,6335,9418,60113650,9023000000,1400000
291130,ACE 멕시코MSCI(합성),14220,-290,-2,14241.72,14510,14510,14200,782,11129945,12798000000,900000
452250,ACE 미국30년국채선물레버리지(합성 H),6610,-200,-2.94,6639.42,6565,6610,6530,120341,789195335,30406000000,4600000
453850,ACE 미국30년국채액티브(H),8470,-145,-1.68,8462.58,8445,8490,8445,1091291,9234488705,318472000000,37600000
280320,ACE 미국IT인터넷S&P(합성 H),12800,-355,-2.7,12821.79,12490,13000,12490,497,6341175,10240000000,800000
360200,ACE 미국S&P500,14690,-200,-1.34,14653.16,14705,14705,14650,203584,2987015505,616980000000,42000000
438080,ACE 미국S&P500채권혼합액티브,10370,-40,-0.38,10374.84,10250,10395,10250,2783,28825880,8296000000,800000
309230,ACE 미국WideMoat가치주,20780,-330,-1.56,20733.43,21100,21100,20720,12612,262102975,70652000000,3400000
367380,ACE 미국나스닥100,15135,-220,-1.43,15087.69,15125,15135,15095,160047,2418736700,478266000000,31600000
438100,ACE 미국나스닥100채권혼합액티브,10635,-60,-0.56,10644.38,10645,10655,10620,5381,57193245,8508000000,800000
181480,ACE 미국다우존스리츠(합성 H),71780,-1785,-2.43,71321.23,73535,73535,71190,219,15646380,12920400000,180000
456880,ACE 미국달러SOFR금리(합성),10310,-35,-0.34,10300.54,10345,10345,10285,20719,214028330,49281800000,4780000
