단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
105190,ACE 200,31880,465,1.48,31971.87,31900,32100,31870,77505,2476615155,425598000000,13350000
332500,ACE 200TR,20210,315,1.58,20242.23,20255,20330,20190,2312,46817305,38399000000,1900000
448870,ACE 23-12 회사채(AA-이상)액티브,105450,30,0.03,105436.01,105445,105460,105445,307,32371950,157858650000,1497000
448880,ACE 24-12 회사채(AA-이상)액티브,107240,35,0.03,107211.57,107260,107290,107230,811,87003530,126972160000,1184000
461260,ACE 25-06 회사채(AA-이상)액티브,10105,10,0.1,10090.91,10095,10110,10095,5610,56693400,76696950000,7590000
461270,ACE 26-06 회사채(AA-이상)액티브,10040,25,0.25,10031.57,10025,10045,10025,22766,228632980,97990400000,9760000
385600,ACE 2차전지&친환경차액티브,10330,605,6.22,10364.94,9920,10335,9910,24302,244529930,20660000000,2000000
469150,ACE AI반도체포커스,10790,580,5.68,10813.56,10510,10790,10505,145913,1556515015,8632000000,800000
385590,ACE ESG액티브,6975,120,1.75,7007.03,6950,7010,6950,343,2385235,22320000000,3200000
380340,ACE Fn5G플러스,8400,370,4.61,8376.94,8210,8400,8210,269,2243770,5880000000,700000
226380,ACE Fn성장소비주도주,5605,0,0,5598.82,5655,5660,5605,242,1360745,5605000000,1000000
414270,ACE G2전기차&자율주행액티브,8015,5,0.06,7988.44,8020,8055,7995,14660,117419055,59711750000,7450000
411060,ACE KRX금현물,12190,-110,-0.89,12201.74,12285,12285,12175,118979,1451930605,92644000000,7600000
225130,ACE 골드선물 레버리지(합성 H),16515,50,0.3,16415.69,16505,16545,16495,4309,71127460,9909000000,600000
365780,ACE 국고채10년,84470,750,0.9,84489.49,84585,84745,84470,9722,822837055,305865870000,3621000
114460,ACE 국고채3년,101285,385,0.38,101203.89,101185,101300,101185,376,38077470,21269850000,210000
299070,ACE 국채선물10년인버스,116215,-1805,-1.53,116489.97,116215,116215,116215,1,116215,5810750000,50000
299080,ACE 국채선물3년인버스,109555,-335,-0.3,109543.99,0,0,0,0,0,5477750000,50000
411050,ACE 글로벌메타버스테크액티브,8360,85,1.03,8412.32,8315,8365,8265,4978,41324035,13376000000,1600000
446770,ACE 글로벌반도체TOP4 Plus SOLACTIVE,14200,185,1.32,14203.85,14200,14245,14170,85952,1220297380,107210000000,7550000
435040,ACE 글로벌브랜드TOP10블룸버그,11755,0,0,11747.8,11895,11895,11730,719,8448340,11167250000,950000
460960,ACE 글로벌인컴TOP10 SOLACTIVE,9630,-40,-0.41,9642.32,9665,9665,9615,11175,107622670,7704000000,800000
440640,ACE 단기채권알파액티브,104195,35,0.03,104151.35,104195,104225,104195,838,87321535,51055550000,490000
190620,ACE 단기통안채,103080,45,0.04,103052.69,103050,103100,103050,12182,1255699765,159980160000,1552000
265690,ACE 러시아MSCI(합성),9590,0,0,44.06,0,0,0,0,0,17741500000,1850000
152500,ACE 레버리지,5780,170,3.03,5797.7,5780,5855,5770,47209,274128820,7514000000,1300000
291130,ACE 멕시코MSCI(합성),13415,375,2.88,13348.34,13300,13445,13300,482,6445255,12073500000,900000
452250,ACE 미국30년국채선물레버리지(합성 H),5750,240,4.36,5701.13,5750,5810,5750,192980,1113358150,37375000000,6500000
453850,ACE 미국30년국채액티브(H),7950,205,2.65,7909.19,7930,7965,7925,1800766,14315739045,399885000000,50300000
280320,ACE 미국IT인터넷S&P(합성 H),12315,50,0.41,12428.29,12375,12425,12310,5266,65080930,9852000000,800000
360200,ACE 미국S&P500,14390,35,0.24,14368.68,14455,14460,14380,136224,1962243230,597185000000,41500000
438080,ACE 미국S&P500채권혼합액티브,10390,-80,-0.76,10394.28,10480,10635,10370,2717,28319885,9351000000,900000
309230,ACE 미국WideMoat가치주,19720,-165,-0.83,19665.87,19885,19885,19695,8058,158935055,69020000000,3500000
367380,ACE 미국나스닥100,15155,170,1.13,15108.9,15210,15210,15145,115166,1747048885,489506500000,32300000
438100,ACE 미국나스닥100채권혼합액티브,10740,-40,-0.37,10727.07,10785,10785,10720,5889,63380625,8592000000,800000
181480,ACE 미국다우존스리츠(합성 H),67390,620,0.93,67142.73,67285,67445,67285,56,3773385,12130200000,180000
456880,ACE 미국달러SOFR금리(합성),10420,-95,-0.9,10408.89,10475,10475,10400,39706,413463055,51995800000,4990000
440650,ACE 미국달러단기채권액티브,10370,-120,-1.14,10373.65,10445,10445,10360,33649,349261000,9333000000,900000
402970,ACE 미국배당다우존스,9910,-75,-0.75,9903.2,9960,9960,9895,209609,2077716435,156578000000,15800000
465580,ACE 미국빅테크TOP7 Plus,9730,185,1.94,9689.39,9775,9775,9720,185408,1804914520,51082500000,5250000
465610,ACE 미국빅테크TOP7 Plus레버리지(합성),9355,360,4,9274.04,9425,9425,9315,30073,281478205,9355000000,1000000
465620,ACE 미국빅테크TOP7 Plus인버스(합성),20305,-415,-2,20352.9,20170,20305,20170,2563,51771390,8122000000,400000
391590,ACE 미국스팩&IPO INDXX,4845,-50,-1.02,4827.13,4985,4985,4790,130,643675,2422500000,500000
391600,ACE 미국친환경그린테마INDXX,8630,-75,-0.86,8627.38,8705,8705,8610,9282,79960540,22869500000,2650000
455660,ACE 미국하이일드액티브(H),9530,20,0.21,9575.43,9540,9540,9505,10072,95803730,8577000000,900000
143460,ACE 밸류대형,8460,115,1.38,8454.02,8505,8505,8460,38,322740,7614000000,900000
245710,ACE 베트남VN30(합성),16670,230,1.4,16485.83,16560,16670,16435,114499,1890903735,211709000000,12700000
371130,ACE 베트남VN30선물블룸버그레버리지(H),8560,300,3.63,8257.41,8255,8610,8255,8903,75373855,5136000000,600000
131890,ACE 삼성그룹동일가중,15785,125,0.8,15747.83,15910,15910,15755,114,1800070,7892500000,500000
108450,ACE 삼성그룹섹터가중,14100,285,2.06,14083.95,14110,14115,14025,11890,166961090,45120000000,3200000
322130,ACE 스마트로우볼,13925,160,1.16,13914.6,13990,13995,13925,31,433095,6962500000,500000
272220,ACE 스마트모멘텀,12895,260,2.06,12895.07,12870,12895,12870,20,257650,6447500000,500000
272230,ACE 스마트밸류,12110,235,1.98,12100.78,12125,12125,12100,23,278650,7266000000,600000
322120,ACE 스마트퀄리티,13915,310,2.28,13913.19,13865,13915,13865,22,305530,6957500000,500000
322150,ACE 스마트하이베타,11585,290,2.57,11587.05,11540,11585,11540,22,254420,5792500000,500000
316300,ACE 싱가포르리츠,11090,0,0,11020.89,11035,11125,10935,290,3196320,7763000000,700000
277540,ACE 아시아TOP50S&P,11955,170,1.44,11702.25,11950,11955,11945,51,609535,17932500000,1500000
448540,ACE 엔비디아채권혼합블룸버그,14355,220,1.56,14235.39,14350,14360,14270,28888,414297765,34452000000,2400000
433500,ACE 원자력테마딥서치,10685,190,1.81,10704.44,10565,10750,10565,1457,15579485,7479500000,700000
256440,ACE 인도네시아MSCI(합성),9700,30,0.31,9576.94,9575,9705,9535,21156,203159620,40740000000,4200000
145670,ACE 인버스,6065,-110,-1.78,6061.36,6125,6125,6025,2341,14168820,3032500000,500000
238720,ACE 일본Nikkei225(H),22020,195,0.89,21826.06,22130,22165,22020,16374,361710175,26424000000,1200000
196030,ACE 일본TOPIX레버리지(H),31095,435,1.42,30882.19,31015,31440,30860,2110,65973980,15547500000,500000
205720,ACE 일본TOPIX인버스(합성 H),3165,-30,-0.94,3198.45,3170,3170,3110,15393,48205410,5380500000,1700000
469160,ACE 일본반도체,9540,260,2.8,9287.97,9315,9550,9300,126952,1210347320,7632000000,800000
356540,ACE 종합채권(AA-이상)KIS액티브,95250,765,0.81,94918.99,95255,95310,95250,1288,122705810,455295000000,4780000
447430,ACE 주주환원가치주액티브,10675,-25,-0.23,10700.35,10695,10715,10675,1035,11058705,11742500000,1100000
416090,ACE 중국과창판STAR50,6355,-120,-1.85,6405.39,6405,6405,6345,413,2633485,5719500000,900000
168580,ACE 중국본토CSI300,23360,-350,-1.48,23408.87,23535,23565,23310,372,8705375,115398400000,4940000
219900,ACE 중국본토CSI300레버리지(합성),2545,-45,-1.74,2570.73,2620,2620,2520,6900,17583085,5344500000,2100000
