단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
105190,ACE 200,33905,285,0.85,33910.42,33615,34030,33615,14007,475997975,456022250000,13450000
332500,ACE 200TR,21470,155,0.73,21467.35,21310,21540,21295,808,17322910,42940000000,2000000
448870,ACE 23-12 회사채(AA-이상)액티브,105650,15,0.01,105643.14,105650,105650,105645,2586,273199175,128153450000,1213000
448880,ACE 24-12 회사채(AA-이상)액티브,107570,20,0.02,107577.36,107565,107590,107565,1433,154164970,136398760000,1268000
461260,ACE 25-06 회사채(AA-이상)액티브,10170,10,0.1,10164.84,10165,10170,10160,3978,40450565,78003900000,7670000
461270,ACE 26-06 회사채(AA-이상)액티브,10145,5,0.05,10153.16,10140,10145,10140,29203,296238735,100131150000,9870000
385600,ACE 2차전지&친환경차액티브,11485,365,3.28,11470.03,11140,11550,11140,9861,112831100,22970000000,2000000
469150,ACE AI반도체포커스,11600,50,0.43,11592.26,11540,11610,11430,48552,560280530,9280000000,800000
385590,ACE ESG액티브,7405,70,0.95,7421.74,7340,7420,7340,1413,10468140,23696000000,3200000
380340,ACE Fn5G플러스,9300,85,0.92,9260.92,9215,9300,9185,480,4436815,6510000000,700000
226380,ACE Fn성장소비주도주,5795,75,1.31,5786.72,5720,5795,5720,333,1917625,5795000000,1000000
414270,ACE G2전기차&자율주행액티브,8165,-10,-0.12,8149.39,8175,8190,8115,8076,65882010,60421000000,7400000
411060,ACE KRX금현물,11820,-40,-0.34,11794.97,11895,11895,11815,60476,715793525,91014000000,7700000
225130,ACE 골드선물 레버리지(합성 H),16320,-55,-0.34,16336.72,16375,16500,16195,931,15143025,8160000000,500000
365780,ACE 국고채10년,87250,195,0.22,87331.38,86980,87260,86960,10308,898983580,294992250000,3381000
114460,ACE 국고채3년,102250,-25,-0.02,102329.62,102300,102360,102250,138,14118400,21472500000,210000
299070,ACE 국채선물10년인버스,112990,-125,-0.11,112681.46,112990,112990,112990,1,112990,5649500000,50000
299080,ACE 국채선물3년인버스,108730,-15,-0.01,108676.63,0,0,0,0,0,5436500000,50000
411050,ACE 글로벌메타버스테크액티브,8905,20,0.23,9039.32,8905,8990,8905,350,3123720,14248000000,1600000
446770,ACE 글로벌반도체TOP4 Plus SOLACTIVE,15495,35,0.23,15413.36,15480,15495,15380,265210,4106429335,110789250000,7150000
435040,ACE 글로벌브랜드TOP10블룸버그,12135,-45,-0.37,12150.69,12155,12220,12090,487,5923400,11528250000,950000
460960,ACE 글로벌인컴TOP10 SOLACTIVE,9620,-35,-0.36,9617.19,9675,9695,9590,11725,112996020,7696000000,800000
440640,ACE 단기채권알파액티브,104360,0,0,104360.72,104360,104365,104355,203,21185225,51658200000,495000
190620,ACE 단기통안채,103260,5,0,103249.42,103245,103265,103245,3991,412077530,151792200000,1470000
265690,ACE 러시아MSCI(합성),9590,0,0,44.08,0,0,0,0,0,17741500000,1850000
152500,ACE 레버리지,6485,75,1.17,6502.86,6355,6535,6355,22854,148535345,8430500000,1300000
291130,ACE 멕시코MSCI(합성),14120,40,0.28,14060.88,14075,14150,14030,348,4901445,12708000000,900000
