단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
105190,ACE 200,31855,120,0.38,31839.02,31815,31980,31660,2342,74458790,415707750000,13050000
332500,ACE 200TR,19765,60,0.3,19753.37,19705,19855,19655,618,12191630,27671000000,1400000
448870,ACE 23-12 회사채(AA-이상)액티브,101655,20,0.02,101685.78,101660,101675,101635,62181,6320848870,63127755000,621000
448880,ACE 24-12 회사채(AA-이상)액티브,102760,90,0.09,102930.48,102725,102790,102725,5969,613409240,44186800000,430000
385590,ACE ESG액티브,7045,20,0.28,7055.83,7030,7060,7025,9808,68999120,23248500000,3300000
380340,ACE Fn5G플러스,6875,65,0.95,6848.12,6900,6900,6805,243,1665000,4812500000,700000
226380,ACE Fn성장소비주도주,6245,60,0.97,6260.58,6235,6250,6205,62,386160,6245000000,1000000
414270,ACE G2전기차&자율주행액티브,8150,40,0.49,8173.34,8115,8190,8115,34069,277835590,74980000000,9200000
411060,ACE KRX금현물,10890,15,0.14,10839.87,10875,10905,10830,27711,301413445,45738000000,4200000
225130,ACE 골드선물 레버리지(합성 H),16750,170,1.03,16568.48,16585,16750,16545,4291,71367240,11725000000,700000
365780,ACE 국고채10년,86810,210,0.24,87005.27,86475,86810,86475,1124,97339585,103651140000,1194000
114460,ACE 국고채3년,102320,120,0.12,102484.17,102185,102330,102170,64,6544200,27626400000,270000
299070,ACE 국채선물10년인버스,107230,-5,0,106604.43,107230,107230,107230,6,643380,5361500000,50000
299080,ACE 국채선물3년인버스,104755,-260,-0.25,104612.34,0,0,0,0,0,5237750000,50000
411050,ACE 글로벌메타버스테크액티브,5850,110,1.92,6002.24,5865,5900,5830,723,4231535,9945000000,1700000
446770,ACE 글로벌반도체TOP4 Plus SOLACTIVE,9920,265,2.74,9832.45,9755,9920,9755,12401,122300275,8432000000,850000
435040,ACE 글로벌브랜드TOP10블룸버그,9430,70,0.75,9487.29,9385,9430,9360,983,9215425,9430000000,1000000
440640,ACE 단기채권알파액티브,101110,0,0,101114.05,101110,101115,101110,470,47521845,39736230000,393000
190620,ACE 단기통안채,100285,5,0,100282.36,100290,100295,100285,469,47035560,198564300000,1980000
265690,ACE 러시아MSCI(합성),10070,0,0,521.42,0,0,0,0,0,18629500000,1850000
152500,ACE 레버리지,5815,45,0.78,5804.39,5865,5865,5750,8137,47231030,7559500000,1300000
291130,ACE 멕시코MSCI(합성),12250,215,1.79,12201.11,12055,12250,12055,177,2161895,9800000000,800000
