단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
105190,ACE 200,34105,-245,-0.71,34182.48,34350,34390,34095,22480,767280965,457007000000,13400000
332500,ACE 200TR,21585,-170,-0.78,21637.59,21770,21775,21575,6928,149673585,34536000000,1600000
448870,ACE 23-12 회사채(AA-이상)액티브,104815,-5,0,104810.52,104830,104830,104815,231,24213360,168332890000,1606000
448880,ACE 24-12 회사채(AA-이상)액티브,106740,40,0.04,106713.51,106705,106750,106705,552,58911245,118054440000,1106000
461260,ACE 25-06 회사채(AA-이상)액티브,10075,-15,-0.15,10069.24,10090,10090,10075,4394,44291135,69920500000,6940000
461270,ACE 26-06 회사채(AA-이상)액티브,10060,0,0,10046.45,10105,10105,10045,30947,311017520,83699200000,8320000
385600,ACE 2차전지&친환경차액티브,14310,-375,-2.55,14283.67,14800,14885,14245,157540,2298775055,27189000000,1900000
385590,ACE ESG액티브,7760,-75,-0.96,7743.71,7830,7840,7760,591,4612195,24832000000,3200000
380340,ACE Fn5G플러스,9655,-20,-0.21,9632.03,9675,9760,9530,60951,590606945,6758500000,700000
226380,ACE Fn성장소비주도주,6105,-5,-0.08,6103.73,6125,6140,6105,123,752180,6105000000,1000000
414270,ACE G2전기차&자율주행액티브,9295,15,0.16,9339.44,9315,9355,9245,28007,260400885,72965750000,7850000
411060,ACE KRX금현물,11845,-5,-0.04,11815.37,11850,11870,11815,84179,997423685,85284000000,7200000
225130,ACE 골드선물 레버리지(합성 H),15925,-155,-0.96,15933.52,15915,15925,15875,922,14660075,9555000000,600000
365780,ACE 국고채10년,85820,35,0.04,85634.66,85610,85835,85495,2324,198802895,375891600000,4380000
114460,ACE 국고채3년,101810,20,0.02,101207.3,101790,101810,101725,49,4985630,24434400000,240000
299070,ACE 국채선물10년인버스,113355,0,0,113597.15,0,0,0,0,0,5667750000,50000
299080,ACE 국채선물3년인버스,108265,0,0,108352.96,0,0,0,0,0,5413250000,50000
411050,ACE 글로벌메타버스테크액티브,8900,135,1.54,8944.79,8785,8900,8785,2081,18479090,14240000000,1600000
446770,ACE 글로벌반도체TOP4 Plus SOLACTIVE,15180,10,0.07,15192.62,15180,15240,15155,89932,1366275370,107778000000,7100000
435040,ACE 글로벌브랜드TOP10블룸버그,12265,5,0.04,12257.62,12390,12390,12245,1203,14772530,11651750000,950000
460960,ACE 글로벌인컴TOP10 SOLACTIVE,10150,-40,-0.39,10134.87,10160,10190,10135,20566,208851715,8120000000,800000
440640,ACE 단기채권알파액티브,103660,0,0,103637.08,103655,103660,103650,207,21456420,48098240000,464000
190620,ACE 단기통안채,102515,15,0.01,102511.09,102510,102520,102510,69644,7139426650,191498020000,1868000
265690,ACE 러시아MSCI(합성),9590,0,0,43.92,0,0,0,0,0,17741500000,1850000
152500,ACE 레버리지,6715,-95,-1.4,6703.12,6800,6800,6690,3527,23767540,9401000000,1400000
291130,ACE 멕시코MSCI(합성),14270,-110,-0.76,14131.63,14250,14320,14185,3202,45540735,12843000000,900000
452250,ACE 미국30년국채선물레버리지(합성 H),7070,-130,-1.81,7077.85,7115,7115,7025,67860,478958090,32522000000,4600000
453850,ACE 미국30년국채액티브(H),8770,-40,-0.45,8738.99,8780,8780,8745,546924,4791070215,305196000000,34800000
280320,ACE 미국IT인터넷S&P(합성 H),13880,-40,-0.29,13921.57,13830,13965,13830,695,9622415,11104000000,800000
360200,ACE 미국S&P500,15125,-45,-0.3,15137.01,15170,15195,15095,114340,1731520010,626175000000,41400000
438080,ACE 미국S&P500채권혼합액티브,10420,35,0.34,10420.42,10400,10465,10380,4725,49223160,8336000000,800000
309230,ACE 미국WideMoat가치주,21510,-115,-0.53,21510.74,21625,21675,21430,24951,536750575,73134000000,3400000
367380,ACE 미국나스닥100,15810,25,0.16,15844.36,15865,15900,15795,85118,1349026595,494853000000,31300000
438100,ACE 미국나스닥100채권혼합액티브,10740,40,0.37,10737.46,10720,10785,10720,9475,101786280,8592000000,800000
181480,ACE 미국다우존스리츠(합성 H),74950,-805,-1.06,74766.59,75485,75485,74655,37,2773485,13491000000,180000
456880,ACE 미국달러SOFR금리(합성),10225,-5,-0.05,10228.89,10250,10270,10215,16233,166388615,28732250000,2810000
440650,ACE 미국달러단기채권액티브,10200,0,0,10202.31,10215,10250,10195,29499,301611410,9180000000,900000
402970,ACE 미국배당다우존스,10660,-60,-0.56,10655.42,10720,10720,10640,210246,2243516660,144976000000,13600000
391590,ACE 미국스팩&IPO INDXX,5775,0,0,5778.36,5775,5775,5710,261,1493400,2887500000,500000
391600,ACE 미국친환경그린테마INDXX,10170,-65,-0.64,10195.1,10230,10230,10160,744,7588000,27459000000,2700000
455660,ACE 미국하이일드액티브(H),9850,-50,-0.51,9840.88,9905,9905,9825,62956,621262865,8865000000,900000
143460,ACE 밸류대형,8885,-50,-0.56,8875,8930,8930,8885,20,178150,7996500000,900000
245710,ACE 베트남VN30(합성),19630,-100,-0.51,19796.78,19730,19825,19585,63634,1253390095,239486000000,12200000
371130,ACE 베트남VN30선물블룸버그레버리지(H),11860,-75,-0.63,11921.89,11935,12135,11755,4348,51758605,7116000000,600000
131890,ACE 삼성그룹동일가중,16865,-10,-0.06,16858.73,16845,16865,16830,31,522245,8432500000,500000
108450,ACE 삼성그룹섹터가중,15460,-110,-0.71,15446.57,15570,15570,15430,2050,31773235,47926000000,3100000
322130,ACE 스마트로우볼,14605,-70,-0.48,14593.1,14660,14660,14585,31,453100,7302500000,500000
272220,ACE 스마트모멘텀,14080,-90,-0.64,14069.54,14150,14150,14080,20,282300,7040000000,500000
272230,ACE 스마트밸류,12865,-65,-0.5,12841.97,12925,12925,12865,24,309600,7719000000,600000
322120,ACE 스마트퀄리티,15085,-100,-0.66,15073.55,15160,15160,15050,30,452950,7542500000,500000
322150,ACE 스마트하이베타,12790,-110,-0.85,12773.67,12880,12880,12790,20,256700,6395000000,500000
316300,ACE 싱가포르리츠,12160,-100,-0.82,12249.76,12260,12260,12145,911,11074425,8512000000,700000
277540,ACE 아시아TOP50S&P,12435,-190,-1.5,12514.44,12640,12640,12435,529,6580900,18652500000,1500000
448540,ACE 엔비디아채권혼합블룸버그,14765,15,0.1,14714.77,15110,15110,14760,30353,449101495,33959500000,2300000
