단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
105190,ACE 200,32705,110,0.34,32733.76,32595,32710,32410,204325,6652392185,418624000000,12800000
332500,ACE 200TR,20695,45,0.22,20723.59,20660,20695,20525,1004,20705465,28973000000,1400000
448870,ACE 23-12 회사채(AA-이상)액티브,103575,-20,-0.02,103556.59,103575,103575,103575,867,89799525,162405600000,1568000
448880,ACE 24-12 회사채(AA-이상)액티브,105665,-25,-0.02,105633.89,105695,105695,105655,143,15111220,125213025000,1185000
385590,ACE ESG액티브,7170,5,0.07,7191.54,7160,7170,7140,565,4048135,23661000000,3300000
380340,ACE Fn5G플러스,6895,5,0.07,6879.75,6895,6895,6825,306,2106695,4826500000,700000
226380,ACE Fn성장소비주도주,6265,-35,-0.56,6294.29,6275,6285,6230,230,1435330,6265000000,1000000
414270,ACE G2전기차&자율주행액티브,8775,35,0.4,8687.45,8740,8800,8685,32861,287334005,80730000000,9200000
411060,ACE KRX금현물,12410,80,0.65,12376.98,12370,12440,12370,49524,615015380,71978000000,5800000
225130,ACE 골드선물 레버리지(합성 H),17980,-150,-0.83,18233.46,18210,18210,17700,25200,449760025,10788000000,600000
365780,ACE 국고채10년,88400,-510,-0.57,88460.47,88610,88625,88380,4590,406129255,101306400000,1146000
114460,ACE 국고채3년,103445,-140,-0.14,103450.38,103475,103475,103385,28,2896245,31033500000,300000
299070,ACE 국채선물10년인버스,107185,490,0.46,107254.52,0,0,0,0,0,5359250000,50000
299080,ACE 국채선물3년인버스,105505,225,0.21,105496.68,105505,105505,105505,1,105505,5275250000,50000
411050,ACE 글로벌메타버스테크액티브,7480,-50,-0.66,7571.56,7510,7510,7465,1141,8534850,12716000000,1700000
446770,ACE 글로벌반도체TOP4 Plus SOLACTIVE,12340,-40,-0.32,12365.71,12320,12380,12310,25622,316401000,49977000000,4050000
435040,ACE 글로벌브랜드TOP10블룸버그,11610,5,0.04,11627.48,11605,11655,11605,2113,24565120,8707500000,750000
440640,ACE 단기채권알파액티브,102615,-20,-0.02,102600.33,102635,102635,102615,1122,115137545,46895055000,457000
190620,ACE 단기통안채,101480,10,0.01,101473.27,101490,101490,101480,1763491,178967938295,216152400000,2130000
