단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
105190,ACE 200,34480,430,1.26,34551.48,34310,34480,34275,98581,3385138360,441344000000,12800000
332500,ACE 200TR,21850,275,1.27,21874.53,21720,21850,21710,918,19987595,30590000000,1400000
448870,ACE 23-12 회사채(AA-이상)액티브,103720,35,0.03,103707.81,103710,103735,103710,63955,6634351685,171241720000,1651000
448880,ACE 24-12 회사채(AA-이상)액티브,105705,50,0.05,105715.84,105690,105740,105690,10433,1103141780,129700035000,1227000
385600,ACE 2차전지&친환경차액티브,11635,245,2.15,11621.17,11450,11645,11405,3967,45916495,17452500000,1500000
385590,ACE ESG액티브,7655,90,1.19,7689.22,7600,7685,7600,961,7353610,25261500000,3300000
380340,ACE Fn5G플러스,7520,15,0.2,7539.08,7585,7585,7515,562,4233190,5264000000,700000
226380,ACE Fn성장소비주도주,6220,-25,-0.4,6245.15,6230,6230,6205,246,1528630,6220000000,1000000
414270,ACE G2전기차&자율주행액티브,8790,90,1.03,8661.66,8795,8795,8650,52877,461507030,80868000000,9200000
411060,ACE KRX금현물,11905,-35,-0.29,11883.34,11995,12010,11875,58939,705502555,70239500000,5900000
225130,ACE 골드선물 레버리지(합성 H),17285,155,0.9,17434.71,17225,17380,17220,6534,112909855,10371000000,600000
365780,ACE 국고채10년,87700,495,0.57,87576.93,87610,87700,87470,3775,330519295,103135200000,1176000
114460,ACE 국고채3년,103170,200,0.19,103168.41,103160,103190,103090,490,50548050,30951000000,300000
299070,ACE 국채선물10년인버스,108795,-375,-0.34,108799.81,0,0,0,0,0,5439750000,50000
299080,ACE 국채선물3년인버스,106190,-80,-0.08,106185.94,0,0,0,0,0,5309500000,50000
411050,ACE 글로벌메타버스테크액티브,8415,100,1.2,8448.79,8365,8450,8285,15559,130863440,14305500000,1700000
446770,ACE 글로벌반도체TOP4 Plus SOLACTIVE,14665,155,1.07,14576.98,14615,14810,14585,193620,2838525320,64526000000,4400000
435040,ACE 글로벌브랜드TOP10블룸버그,11730,-85,-0.72,11718.73,11840,11840,11715,6047,71026400,11143500000,950000
440640,ACE 단기채권알파액티브,102745,25,0.02,102718.69,102740,102745,102735,274,28150290,46954465000,457000
190620,ACE 단기통안채,101625,20,0.02,101626.62,101615,101640,101615,903340,91806580530,217680750000,2142000
265690,ACE 러시아MSCI(합성),9590,0,0,43.74,0,0,0,0,0,17741500000,1850000
152500,ACE 레버리지,6925,155,2.29,6944.03,6815,6925,6815,7340,50498930,9695000000,1400000
291130,ACE 멕시코MSCI(합성),13950,-40,-0.29,13933.2,14100,14100,13950,1624,22734200,11160000000,800000
452250,ACE 미국30년국채선물레버리지(합성 H),8780,115,1.33,8758.67,8780,8790,8760,104990,921363145,33364000000,3800000
453850,ACE 미국30년국채액티브(H),9690,50,0.52,9694.62,9690,9700,9680,354272,3432679995,158916000000,16400000
280320,ACE 미국IT인터넷S&P(합성 H),12870,70,0.55,12937.71,12875,12980,12870,1683,21688580,10296000000,800000
360200,ACE 미국S&P500,13985,-15,-0.11,13955.39,14100,14100,13965,131774,1845603940,546813500000,39100000
438080,ACE 미국S&P500채권혼합액티브,9960,-70,-0.7,9965.55,10030,10030,9955,3163,31559440,7968000000,800000
309230,ACE 미국WideMoat가치주,20155,10,0.05,20086.57,20190,20240,20110,19401,390933380,64496000000,3200000
402970,ACE 미국고배당S&P,9935,-65,-0.65,9906.11,10045,10045,9920,294731,2932333745,62590500000,6300000
367380,ACE 미국나스닥100,14505,35,0.24,14484.9,14550,14580,14500,118229,1719271005,469962000000,32400000
438100,ACE 미국나스닥100채권혼합액티브,10245,-75,-0.73,10247.97,10295,10295,10235,11276,115819270,8196000000,800000
181480,ACE 미국다우존스리츠(합성 H),73285,135,0.18,73321.36,73480,73480,73145,95,6955950,13191300000,180000
456880,ACE 미국달러SOFR금리(합성),9905,-115,-1.15,9904.2,9985,9985,9890,2784,27625270,26743500000,2700000
440650,ACE 미국달러단기채권액티브,9920,-115,-1.15,9915.78,9965,9975,9915,5530,54993685,8928000000,900000
391590,ACE 미국스팩&IPO INDXX,5480,-30,-0.54,5441.24,5495,5495,5475,716,3920350,2740000000,500000
391600,ACE 미국친환경그린테마INDXX,9770,45,0.46,9724.28,9820,9820,9715,2878,28076290,26379000000,2700000
455660,ACE 미국하이일드액티브(H),9875,45,0.46,9858.65,9885,9885,9875,1186,11712390,8887500000,900000
143460,ACE 밸류대형,8840,110,1.26,8851.13,8805,8840,8805,82,725060,7956000000,900000
245710,ACE 베트남VN30(합성),17295,125,0.73,17126.09,17230,17450,17150,49868,859281195,186786000000,10800000
371130,ACE 베트남VN30선물블룸버그레버리지(H),9240,300,3.36,9010.47,9070,9280,8950,16165,147840735,7392000000,800000
131890,ACE 삼성그룹동일가중,16090,95,0.59,16119.09,16075,16090,16025,36,578180,8045000000,500000
108450,ACE 삼성그룹섹터가중,15955,115,0.73,16002.56,15840,15970,15840,12646,201129455,41483000000,2600000
322130,ACE 스마트로우볼,14630,135,0.93,14653.87,14590,14630,14590,24,350720,7315000000,500000
272220,ACE 스마트모멘텀,14195,165,1.18,14219.93,14140,14195,14140,24,339970,7097500000,500000
272230,ACE 스마트밸류,12885,135,1.06,12901.46,12850,12885,12850,20,257350,7731000000,600000
322120,ACE 스마트퀄리티,15195,120,0.8,15222.03,15185,15195,15145,50,758150,7597500000,500000
322150,ACE 스마트하이베타,13010,165,1.28,13030.65,12955,13010,12955,25,324460,6505000000,500000
316300,ACE 싱가포르리츠,12220,-10,-0.08,12303.35,12240,12355,12010,5190,63431535,9776000000,800000
342140,ACE 싱가포르리츠채권혼합모닝스타,9390,-55,-0.58,9484.2,9455,9455,9390,29,272495,2817000000,300000
277540,ACE 아시아TOP50S&P,12530,180,1.46,12156.44,12290,12530,12290,488,6049415,18795000000,1500000
448540,ACE 엔비디아채권혼합블룸버그,13770,270,2,13670.93,13800,13800,13655,158721,2186174765,19278000000,1400000
433500,ACE 원자력테마딥서치,11080,155,1.42,11090.5,10930,11080,10930,14806,162645600,8864000000,800000
256440,ACE 인도네시아MSCI(합성),10830,30,0.28,10823.74,10915,10915,10730,19540,211027400,45486000000,4200000
145670,ACE 인버스,5530,-65,-1.16,5520.65,5565,5565,5530,4630,25635935,3318000000,600000
238720,ACE 일본Nikkei225(H),21515,280,1.32,21242.08,21360,21520,21260,26615,570621245,15060500000,700000
196030,ACE 일본TOPIX레버리지(H),27085,640,2.42,26409.46,26520,27145,26520,1627,43736165,13542500000,500000
205720,ACE 일본TOPIX인버스(합성 H),3450,-50,-1.43,3525.4,3540,3540,3450,4588,15899120,5865000000,1700000
356540,ACE 종합채권(AA-이상)KIS액티브,96090,390,0.41,95951.16,95970,96090,95970,220,21131000,660618750000,6875000
447430,ACE 주주환원가치주액티브,10455,105,1.01,10472.37,10425,10455,10425,1259,13130025,5750250000,550000
416090,ACE 중국과창판STAR50,7735,-80,-1.02,7816.18,7765,7765,7695,216,1676620,6961500000,900000
168580,ACE 중국본토CSI300,25080,265,1.07,24833.08,24815,25125,24815,15849,396420030,156499200000,6240000
219900,ACE 중국본토CSI300레버리지(합성),3130,30,0.97,3050.08,3205,3205,3050,10006,30889240,6573000000,2100000
272910,ACE 중장기국공채액티브,98310,140,0.14,98400.21,98315,98315,98280,16,1572550,34310190000,349000
371870,ACE 차이나항셍테크,5365,160,3.07,5127.48,5325,5650,5290,2655,14334530,4292000000,800000
251890,ACE 코스닥(합성),12305,50,0.41,12331.43,12290,12305,12290,4,49175,7383000000,600000
354500,ACE 코스닥150,13350,55,0.41,13339.35,13335,13355,13295,1837,24491895,18690000000,1400000
305050,ACE 코스피,26530,260,0.99,26561.57,26440,26530,26365,31,820565,7959000000,300000
457480,ACE 테슬라밸류체인액티브,11360,145,1.29,11241,11345,11390,11310,638905,7252843690,22152000000,1950000
261920,ACE 필리핀MSCI(합성),13190,20,0.15,12852.73,13385,13385,13045,153,2001600,5276000000,400000
152100,ARIRANG 200,34800,405,1.18,34875.68,34610,34800,34605,83157,2885281080,702960000000,20200000
295820,ARIRANG 200동일가중,9540,100,1.06,9535.1,9535,9540,9475,37,351600,4770000000,500000
253150,ARIRANG 200선물레버리지,31765,795,2.57,31790.77,31360,31765,31360,1109,35029830,9529500000,300000
253160,ARIRANG 200선물인버스2X,5045,-135,-2.61,5034.68,5125,5125,5045,14317,72706785,9585500000,1900000
447660,ARIRANG Apple채권혼합Fn,10820,10,0.09,10789.23,10855,10855,10730,56493,610777050,8656000000,800000
395750,ARIRANG ESG가치주액티브,8070,75,0.94,8087.22,8040,8070,8035,4861,39059345,42367500000,5250000
395760,ARIRANG ESG성장주액티브,8150,75,0.93,8158.28,8075,8150,8075,8615,69916030,13447500000,1650000
278420,ARIRANG ESG우수기업,7955,80,1.02,7948.24,7945,7955,7865,183,1447980,1988750000,250000
436180,ARIRANG K-유니콘투자기업액티브,9765,20,0.21,9761.26,9845,9845,9705,21,204575,5859000000,600000
453010,ARIRANG KOFR금리,100780,10,0.01,100811.21,100780,100790,100780,719,72464515,120028980000,1191000
292750,ARIRANG KRX300,15950,160,1.01,15985.55,15930,15950,15890,40,636465,9570000000,600000
309210,ARIRANG KRX300헬스케어,8835,-45,-0.51,8840.42,8885,8885,8805,403,3561100,2650500000,300000
333940,ARIRANG KS로우볼가중TR,12255,125,1.03,12241.15,12265,12265,12160,678,8247795,6127500000,500000
333950,ARIRANG KS로우사이즈가중TR,15650,180,1.16,15642.55,15620,15650,15550,466,7250560,7825000000,500000
333960,ARIRANG KS모멘텀가중TR,13690,245,1.82,13684.66,13570,13690,13570,437,5942505,6160500000,450000
333970,ARIRANG KS밸류가중TR,14975,160,1.08,14969.05,14935,14975,14875,614,9141265,6738750000,450000
333980,ARIRANG KS퀄리티가중TR,13935,150,1.09,13930.59,13935,13935,13840,295,4086085,5574000000,400000
429740,ARIRANG K리츠Fn,7495,20,0.27,7517.76,7465,7525,7460,17362,129919910,4122250000,550000
449450,ARIRANG K방산Fn,11965,280,2.4,11993.99,11745,11985,11700,156825,1866831360,38288000000,3200000
269530,ARIRANG S&P글로벌인프라,13395,-105,-0.78,13411.4,13360,13465,13360,108,1446105,10716000000,800000
433850,ARIRANG TDF2030액티브,10400,20,0.19,10515.04,10380,10440,10380,799,8314890,2080000000,200000
433860,ARIRANG TDF2040액티브,10410,-75,-0.72,10537.66,10430,10545,10410,398,4147155,2186100000,210000
433870,ARIRANG TDF2050액티브,10465,0,0,10590.89,10595,10595,10465,535,5609120,1883700000,180000
433880,ARIRANG TDF2060액티브,10740,-5,-0.05,10742.39,10775,10785,10730,401,4311570,2255400000,210000
251590,ARIRANG 고배당저변동50,10620,40,0.38,10630.17,10665,10665,10565,801,8490450,7965000000,750000
161510,ARIRANG 고배당주,11310,85,0.76,11344.24,11335,11335,11240,85469,966783100,163542600000,14460000
251600,ARIRANG 고배당주채권혼합,10710,50,0.47,10713.49,10765,10765,10655,2700,28860140,11781000000,1100000
451600,ARIRANG 국고채30년액티브,94465,705,0.75,94488.94,94005,94515,94005,173,16319175,182222985000,1929000
289670,ARIRANG 국채선물10년,51875,75,0.14,51953.91,51800,51875,51800,24,1244850,8092500000,156000
298340,ARIRANG 국채선물3년,53155,150,0.28,53144.65,53155,53170,53140,2002,106420910,2976680000,56000
442580,ARIRANG 글로벌D램반도체iSelect,13135,175,1.35,13148.13,13100,13175,13050,1063,13939540,5254000000,400000
189400,ARIRANG 글로벌MSCI(합성 H),15545,150,0.97,15491.83,15595,15595,15450,754,11656860,6062550000,390000
419650,ARIRANG 글로벌수소&차세대연료전지MV,6550,55,0.85,6407.05,6500,6550,6465,10881,70630120,4912500000,750000
438210,ARIRANG 글로벌인공지능산업MV,10165,-35,-0.34,10128.09,10185,10190,10150,3366,34238280,3049500000,300000
415920,ARIRANG 글로벌희토류전략자원기업MV,8145,160,2,7981.3,8005,8165,8005,3345,27005250,4072500000,500000
278620,ARIRANG 단기채권액티브,108740,20,0.02,108761.4,108740,108745,108740,1031,112113515,5654480000,52000
429760,ARIRANG 미국S&P500,10430,-15,-0.14,10411.35,10445,10465,10410,614,6408765,8344000000,800000
269540,ARIRANG 미국S&P500(H),17550,170,0.98,17488.38,17415,17550,17415,9366,164221650,61425000000,3500000
287180,ARIRANG 미국나스닥테크,24080,95,0.4,23989.92,24085,24090,24000,2661,64004805,30100000000,1250000
213630,ARIRANG 미국다우존스고배당주(합성 H),14255,35,0.25,14257.34,14275,14275,14250,1318,18802990,12116750000,850000
