단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
105190,ACE 200,33150,85,0.26,33146.52,32955,33150,32885,3151,104105795,442552500000,13350000
332500,ACE 200TR,20955,45,0.22,20984.71,20810,20980,20810,1803,37665505,39814500000,1900000
448870,ACE 23-12 회사채(AA-이상)액티브,105105,15,0.01,105087.6,105095,105105,105095,793,83347820,168798630000,1606000
448880,ACE 24-12 회사채(AA-이상)액티브,106895,-10,-0.01,106931.12,106930,106930,106895,1081,115578395,125174045000,1171000
461260,ACE 25-06 회사채(AA-이상)액티브,10090,0,0,10082.41,10090,10090,10085,6473,65311945,76684000000,7600000
461270,ACE 26-06 회사채(AA-이상)액티브,10040,-5,-0.05,10042.91,10040,10045,10040,35833,359890765,97588800000,9720000
385600,ACE 2차전지&친환경차액티브,12560,25,0.2,12539.19,12380,12575,12290,38295,475573300,23864000000,1900000
385590,ACE ESG액티브,7390,-10,-0.14,7403.85,7370,7390,7350,4875,35886280,23648000000,3200000
380340,ACE Fn5G플러스,8895,200,2.3,8863.13,8645,8895,8645,1443,12605520,6226500000,700000
226380,ACE Fn성장소비주도주,5830,30,0.52,5822.56,5750,5830,5750,113,652290,5830000000,1000000
414270,ACE G2전기차&자율주행액티브,8635,-20,-0.23,8599.88,8625,8700,8610,9230,79581205,67353000000,7800000
411060,ACE KRX금현물,11835,-25,-0.21,11814.07,11860,11910,11780,75213,891774095,87579000000,7400000
225130,ACE 골드선물 레버리지(합성 H),15305,-255,-1.64,15398.89,15560,15560,15290,2793,42868085,9183000000,600000
365780,ACE 국고채10년,85135,175,0.21,85149.7,85135,85135,84885,3817,324391500,387193980000,4548000
114460,ACE 국고채3년,101160,60,0.06,101219.39,101160,101175,101090,212,21439000,24278400000,240000
299070,ACE 국채선물10년인버스,115015,-10,-0.01,114891.94,115015,115015,115015,1,115015,5750750000,50000
299080,ACE 국채선물3년인버스,108845,5,0,108910.79,0,0,0,0,0,5442250000,50000
411050,ACE 글로벌메타버스테크액티브,8285,0,0,8278.07,8280,8285,8275,86,711965,13256000000,1600000
446770,ACE 글로벌반도체TOP4 Plus SOLACTIVE,13845,-175,-1.25,13844.02,13785,13905,13785,33066,457899155,101068500000,7300000
435040,ACE 글로벌브랜드TOP10블룸버그,11915,-85,-0.71,11881.3,11935,11965,11895,1188,14163995,11319250000,950000
460960,ACE 글로벌인컴TOP10 SOLACTIVE,9960,-50,-0.5,9933.52,9980,10000,9940,14431,143832125,7968000000,800000
440640,ACE 단기채권알파액티브,103880,0,0,103868.88,103890,103890,103875,954,99097535,50693440000,488000
190620,ACE 단기통안채,102735,0,0,102753.25,102760,102760,102730,2220261,228109300880,181635480000,1768000
265690,ACE 러시아MSCI(합성),9590,0,0,43.97,0,0,0,0,0,17741500000,1850000
152500,ACE 레버리지,6275,-10,-0.16,6288.57,6205,6290,6205,4078,25424345,8785000000,1400000
291130,ACE 멕시코MSCI(합성),13880,-175,-1.25,13913.09,14000,14000,13780,4660,64458905,12492000000,900000
