단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
105190,ACE 200,32380,200,0.62,32416.58,32180,32530,32180,18264,592352320,422559000000,13050000
332500,ACE 200TR,20100,135,0.68,20111.22,19990,20190,19970,593,11935155,28140000000,1400000
448870,ACE 23-12 회사채(AA-이상)액티브,101815,55,0.05,101798.39,101760,101820,101760,41565,4231957505,78295735000,769000
448880,ACE 24-12 회사채(AA-이상)액티브,103185,155,0.15,103155.41,103230,103230,103180,11525,1189244640,51386130000,498000
385590,ACE ESG액티브,7160,65,0.92,7183.05,7105,7200,7105,2250,16121785,23628000000,3300000
380340,ACE Fn5G플러스,6920,80,1.17,6894.97,6825,6920,6825,353,2436815,4844000000,700000
226380,ACE Fn성장소비주도주,6365,120,1.92,6371.17,6330,6385,6330,437,2782790,6365000000,1000000
414270,ACE G2전기차&자율주행액티브,8350,-10,-0.12,8375.03,8360,8400,8330,10243,85518920,76820000000,9200000
411060,ACE KRX금현물,10990,50,0.46,10953.36,10965,11000,10915,50113,550233325,46158000000,4200000
225130,ACE 골드선물 레버리지(합성 H),17290,435,2.58,17362.89,17195,17405,17195,17720,306824550,12103000000,700000
365780,ACE 국고채10년,87200,-565,-0.64,87256.16,87475,87675,87200,4186,366318310,104116800000,1194000
114460,ACE 국고채3년,102565,-165,-0.16,102542.89,102685,102735,102530,224,22996625,27692550000,270000
299070,ACE 국채선물10년인버스,105815,-5,0,106388.24,105815,105815,105815,5,529075,5290750000,50000
299080,ACE 국채선물3년인버스,104620,220,0.21,104641.21,0,0,0,0,0,5231000000,50000
411050,ACE 글로벌메타버스테크액티브,6025,0,0,6152.9,6010,6120,6010,4628,27992125,10242500000,1700000
446770,ACE 글로벌반도체TOP4 Plus SOLACTIVE,10185,85,0.84,10154.37,10110,10235,10110,32302,329813285,8657250000,850000
435040,ACE 글로벌브랜드TOP10블룸버그,9515,-10,-0.1,9606.74,9775,9775,9470,218964,2080435790,9515000000,1000000
440640,ACE 단기채권알파액티브,101195,25,0.02,101196.59,101200,101200,101190,207,20948335,39870830000,394000
190620,ACE 단기통안채,100335,20,0.02,100323.07,100330,100335,100330,1736,174173795,194649900000,1940000
265690,ACE 러시아MSCI(합성),10070,0,0,521.63,0,0,0,0,0,18629500000,1850000
152500,ACE 레버리지,6005,90,1.52,6015.56,5950,6075,5935,13243,79864870,7806500000,1300000
291130,ACE 멕시코MSCI(합성),12590,200,1.61,12585.5,12090,12590,12090,152,1904730,10072000000,800000
280320,ACE 미국IT인터넷S&P(합성 H),10835,170,1.59,10823.68,10670,10890,10670,1698,18266585,8668000000,800000
360200,ACE 미국S&P500,12535,15,0.12,12535.16,12520,12550,12510,77239,967881605,466302000000,37200000
438080,ACE 미국S&P500채권혼합액티브,9170,-35,-0.38,9172.08,9185,9185,9150,529,4845645,7336000000,800000
309230,ACE 미국WideMoat가치주,17600,110,0.63,17585.78,17745,17745,17500,5156,90501575,75680000000,4300000
402970,ACE 미국고배당S&P,10585,-30,-0.28,10579.18,10605,10605,10555,25705,271931760,52925000000,5000000
367380,ACE 미국나스닥100,10950,40,0.37,10962.31,10925,10985,10925,53577,586788810,382155000000,34900000
