단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
105190,ACE 200,33150,-80,-0.24,33202.97,32945,33160,32915,42597,1408844240,425977500000,12850000
332500,ACE 200TR,20575,-40,-0.19,20597.62,20570,20575,20425,784,16092580,28805000000,1400000
448870,ACE 23-12 회사채(AA-이상)액티브,102500,15,0.01,102487.46,102490,102505,102490,69247,7097819060,149957500000,1463000
448880,ACE 24-12 회사채(AA-이상)액티브,104295,0,0,104334.15,104320,104325,104255,3961,413138590,65184375000,625000
385590,ACE ESG액티브,7470,-70,-0.93,7527.4,7540,7540,7470,155,1166095,24651000000,3300000
380340,ACE Fn5G플러스,7340,-85,-1.14,7345.2,7345,7395,7310,330,2415425,5138000000,700000
226380,ACE Fn성장소비주도주,6630,-30,-0.45,6636.56,6670,6670,6625,440,2929250,6630000000,1000000
414270,ACE G2전기차&자율주행액티브,9100,-180,-1.94,9253.25,9270,9270,9090,35621,326112130,85540000000,9400000
411060,ACE KRX금현물,10890,-90,-0.82,10876.11,10970,10970,10860,45020,490344995,52272000000,4800000
225130,ACE 골드선물 레버리지(합성 H),16105,-345,-2.1,16252.35,16145,16165,15955,4189,67278620,11273500000,700000
365780,ACE 국고채10년,87505,0,0,87491.53,87250,87570,87165,1411,123241610,104218455000,1191000
114460,ACE 국고채3년,102835,105,0.1,102803.3,102645,102835,102645,6,616270,27765450000,270000
299070,ACE 국채선물10년인버스,106735,65,0.06,106734.12,0,0,0,0,0,5336750000,50000
299080,ACE 국채선물3년인버스,104965,0,0,104991.25,0,0,0,0,0,5248250000,50000
411050,ACE 글로벌메타버스테크액티브,6830,-65,-0.94,6971.23,6860,6860,6820,448,3062495,11611000000,1700000
446770,ACE 글로벌반도체TOP4 Plus SOLACTIVE,11470,80,0.7,11408.03,11450,11485,11440,77645,890758830,21793000000,1900000
435040,ACE 글로벌브랜드TOP10블룸버그,10565,-10,-0.09,10627.08,10465,10635,10465,805034,8532037720,10565000000,1000000
440640,ACE 단기채권알파액티브,101685,10,0.01,101665.39,101690,101690,101685,101,10270195,39555465000,389000
190620,ACE 단기통안채,100605,10,0.01,100603.65,100600,100605,100595,574,57746005,198292455000,1971000
265690,ACE 러시아MSCI(합성),10070,0,0,522.93,0,0,0,0,0,18629500000,1850000
152500,ACE 레버리지,6255,-40,-0.64,6261.48,6265,6265,6170,2223,13834240,8131500000,1300000
291130,ACE 멕시코MSCI(합성),12775,75,0.59,12735.07,12475,12775,12475,846,10799235,10220000000,800000
452250,ACE 미국30년국채선물레버리지(합성 H),9325,-145,-1.53,9296.37,9310,9330,9285,16886,157260490,7460000000,800000
280320,ACE 미국IT인터넷S&P(합성 H),11810,-190,-1.58,11716.21,11800,11820,11655,1134,13341380,9448000000,800000
360200,ACE 미국S&P500,13050,-130,-0.99,13063.19,13075,13075,13020,355351,4633797550,497205000000,38100000
438080,ACE 미국S&P500채권혼합액티브,9430,20,0.21,9455.67,9400,9435,9400,1816,17108790,7544000000,800000
309230,ACE 미국WideMoat가치주,18715,-235,-1.24,18762.36,18980,18980,18640,16406,307897665,78603000000,4200000
402970,ACE 미국고배당S&P,10465,-120,-1.13,10487.83,10500,10500,10425,308453,3221107200,66976000000,6400000
367380,ACE 미국나스닥100,12000,-165,-1.36,12029.37,12015,12045,11970,95195,1142423340,420000000000,35000000
438100,ACE 미국나스닥100채권혼합액티브,9320,-35,-0.37,9363.83,9345,9345,9300,1994,18580345,7456000000,800000
181480,ACE 미국다우존스리츠(합성 H),81950,-1245,-1.5,81681.99,82150,82150,81880,35,2867065,14751000000,180000
440650,ACE 미국달러단기채권액티브,9495,25,0.26,9495.59,9505,9505,9475,1420,13480485,8545500000,900000
391590,ACE 미국스팩&IPO INDXX,5760,-10,-0.17,5675.61,5840,5840,5755,244,1408975,6912000000,1200000
391600,ACE 미국친환경그린테마INDXX,10165,-170,-1.64,10130.62,10335,10335,9960,981,9929240,28462000000,2800000
143460,ACE 밸류대형,8565,10,0.12,8576.4,8540,8565,8540,136,1166330,7708500000,900000
245710,ACE 베트남VN30(합성),16485,-135,-0.81,16455.51,16595,16595,16475,542226,8970922955,161553000000,9800000
371130,ACE 베트남VN30선물블룸버그레버리지(H),8870,-155,-1.72,8743.32,9095,9095,8845,7945,70708890,5322000000,600000
131890,ACE 삼성그룹동일가중,16340,50,0.31,16351.36,16270,16340,16270,20,326065,8170000000,500000
108450,ACE 삼성그룹섹터가중,15620,20,0.13,15649.14,15515,15620,15515,448,6967795,37488000000,2400000
322130,ACE 스마트로우볼,14350,-20,-0.14,14366.04,14305,14350,14300,30,429550,7175000000,500000
272220,ACE 스마트모멘텀,13950,-35,-0.25,13971.09,13925,13950,13925,20,278750,6975000000,500000
272230,ACE 스마트밸류,12630,-10,-0.08,12638.96,12590,12630,12570,30,377900,7578000000,600000
322120,ACE 스마트퀄리티,14600,-100,-0.68,14616.2,14580,14600,14560,33,481080,7300000000,500000
322150,ACE 스마트하이베타,12130,-60,-0.49,12138.17,12105,12130,12080,30,363150,6065000000,500000
316300,ACE 싱가포르리츠,12115,-135,-1.1,12423.61,12395,12395,12090,1889,22965095,8480500000,700000
342140,ACE 싱가포르리츠채권혼합모닝스타,9500,-20,-0.21,9540.03,9500,9500,9435,264,2491600,5700000000,600000
277540,ACE 아시아TOP50S&P,12815,-55,-0.43,12988.97,12870,13005,12710,6767,87078225,19222500000,1500000
448540,ACE 엔비디아채권혼합블룸버그,11205,5,0.04,11154.85,11170,11220,11160,23082,258229140,8964000000,800000
433500,ACE 원자력테마딥서치,10565,-70,-0.66,10587.68,10560,10590,10485,2293,24153175,9508500000,900000
256440,ACE 인도네시아MSCI(합성),10290,-155,-1.48,10328.08,10480,10480,10255,13656,141029430,41160000000,4000000
145670,ACE 인버스,5810,15,0.26,5807.98,5830,5840,5800,7573,44044040,3486000000,600000
238720,ACE 일본Nikkei225(H),18625,80,0.43,18571.2,18510,18760,18510,484,9031930,13037500000,700000
196030,ACE 일본TOPIX레버리지(H),22070,10,0.05,22077.37,22060,22365,22060,1710,37922310,11035000000,500000
205720,ACE 일본TOPIX인버스(합성 H),3880,0,0,3897.31,3845,3880,3800,6365,24373655,6596000000,1700000
356540,ACE 종합채권(AA-이상)KIS액티브,95615,-80,-0.08,95676.79,95550,95615,95480,109,10413875,511731480000,5352000
416090,ACE 중국과창판STAR50,7390,-165,-2.18,7821.78,7400,7620,7265,1958,14609340,7390000000,1000000
168580,ACE 중국본토CSI300,27315,125,0.46,27311.9,27255,27410,27045,11285,309038960,166075200000,6080000
219900,ACE 중국본토CSI300레버리지(합성),3710,-25,-0.67,3731.16,3740,3740,3645,5229,19260605,7791000000,2100000
272910,ACE 중장기국공채액티브,97475,-60,-0.06,97557.59,97520,97520,97385,44,4287905,8675275000,89000
447430,ACE 차세대가치주액티브,10820,15,0.14,10847.01,10805,10820,10775,356,3850250,5410000000,500000
371870,ACE 차이나항셍테크,5995,-230,-3.69,6257.61,6200,6200,5990,5602,33831625,4796000000,800000
385600,ACE 친환경자동차밸류체인액티브,9820,-90,-0.91,9860.63,9925,9945,9800,1865,18325525,24550000000,2500000
251890,ACE 코스닥(합성),11055,-80,-0.72,10994.42,11055,11055,11055,50,552750,6633000000,600000
354500,ACE 코스닥150,11075,-150,-1.34,11071.59,11230,11230,11060,74,820140,15505000000,1400000
305050,ACE 코스피,25630,-100,-0.39,25639.61,25540,25655,25465,363,9288140,8970500000,350000
261920,ACE 필리핀MSCI(합성),13830,210,1.54,13740.1,13515,13845,13515,274,3789430,5532000000,400000
152100,ARIRANG 200,33460,0,0,33512.42,33410,33470,33195,97717,3261281935,619010000000,18500000
295820,ARIRANG 200동일가중,9635,-70,-0.72,9659.49,9605,9660,9590,115,1107430,4817500000,500000
253150,ARIRANG 200선물레버리지,28600,-200,-0.69,28597.63,28600,28635,28200,234,6641160,11440000000,400000
253160,ARIRANG 200선물인버스2X,5665,45,0.8,5667.78,5660,5740,5655,59800,340227370,11896500000,2100000
447660,ARIRANG Apple채권혼합Fn,9880,-15,-0.15,10065.67,9895,9940,9865,6629,65514180,7410000000,750000
395750,ARIRANG ESG가치주액티브,7755,-45,-0.58,7775.78,7760,7760,7705,5769,44642095,50795250000,6550000
395760,ARIRANG ESG성장주액티브,7595,-60,-0.78,7615.03,7615,7615,7560,124,941260,16709000000,2200000
278420,ARIRANG ESG우수기업,9025,40,0.45,9050.18,8920,9025,8920,235,2115805,2256250000,250000
436180,ARIRANG K-유니콘투자기업액티브,10475,-110,-1.04,10523.76,10510,10510,10475,8,83925,6285000000,600000
292750,ARIRANG KRX300,15110,-100,-0.66,15147.31,15085,15130,15045,218,3287785,9066000000,600000
309210,ARIRANG KRX300헬스케어,8245,-150,-1.79,8243,8390,8390,8200,185,1525075,2308600000,280000
333940,ARIRANG KS로우볼가중TR,12135,-65,-0.53,12166.26,12105,12135,12050,110,1331170,5460750000,450000
333950,ARIRANG KS로우사이즈가중TR,14565,-95,-0.65,14605.3,14570,14585,14500,110,1600120,7282500000,500000
