단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
105190,ACE 200,32240,-495,-1.51,32356.59,32430,32440,32200,73702,2380303945,414284000000,12850000
332500,ACE 200TR,19985,-330,-1.62,20072.2,20095,20115,19985,1811,36248610,27979000000,1400000
448870,ACE 23-12 회사채(AA-이상)액티브,102675,20,0.02,102641.65,102675,102690,102665,50291,5163682270,152677725000,1487000
448880,ACE 24-12 회사채(AA-이상)액티브,104135,-165,-0.16,104139.95,104350,104350,104120,1485,154675315,87994075000,845000
385590,ACE ESG액티브,7245,-85,-1.16,7242.79,7280,7280,7245,122,884395,23908500000,3300000
380340,ACE Fn5G플러스,7030,-190,-2.63,7057.71,7120,7120,7030,71,501515,4921000000,700000
226380,ACE Fn성장소비주도주,6395,-65,-1.01,6397.78,6420,6430,6370,50,320240,6395000000,1000000
414270,ACE G2전기차&자율주행액티브,8835,-45,-0.51,8964.28,8880,8895,8825,56949,505948745,83049000000,9400000
411060,ACE KRX금현물,11045,35,0.32,11016.12,10995,11065,10955,36378,400163425,53016000000,4800000
225130,ACE 골드선물 레버리지(합성 H),15145,-590,-3.75,15209.52,15190,15190,15070,5605,84887085,10601500000,700000
365780,ACE 국고채10년,85175,-475,-0.55,85245.72,85300,85370,85100,2519,214636220,93777675000,1101000
114460,ACE 국고채3년,101290,-265,-0.26,101294.12,101555,101555,101185,253,25614140,27348300000,270000
299070,ACE 국채선물10년인버스,110100,5,0,110079.03,0,0,0,0,0,5505000000,50000
299080,ACE 국채선물3년인버스,106560,330,0.31,106580.81,0,0,0,0,0,5328000000,50000
411050,ACE 글로벌메타버스테크액티브,6885,-5,-0.07,6972.51,6890,6925,6830,9169,63066680,11704500000,1700000
446770,ACE 글로벌반도체TOP4 Plus SOLACTIVE,11500,-15,-0.13,11434.55,11505,11505,11400,27165,311584825,29325000000,2550000
435040,ACE 글로벌브랜드TOP10블룸버그,10940,-30,-0.27,11014.31,10805,10970,10805,136164,1492837050,9299000000,850000
440640,ACE 단기채권알파액티브,101785,-10,-0.01,101764.14,101810,101810,101770,227,23104820,45497895000,447000
190620,ACE 단기통안채,100790,10,0.01,100783.14,100795,100795,100785,1195,120444865,197649190000,1961000
265690,ACE 러시아MSCI(합성),9590,0,0,43.48,0,0,0,0,0,17741500000,1850000
152500,ACE 레버리지,5915,-165,-2.71,5909.09,6040,6040,5885,8209,48659405,7689500000,1300000
291130,ACE 멕시코MSCI(합성),13950,-50,-0.36,13870.8,13995,13995,13755,100,1390580,11160000000,800000
452250,ACE 미국30년국채선물레버리지(합성 H),8645,-70,-0.8,8669.46,8675,8705,8605,244724,2111889045,6916000000,800000
280320,ACE 미국IT인터넷S&P(합성 H),11440,30,0.26,11418.06,11470,11470,11390,279,3183195,9152000000,800000
360200,ACE 미국S&P500,13335,-15,-0.11,13343.16,13325,13355,13275,101764,1355637370,530733000000,39800000
438080,ACE 미국S&P500채권혼합액티브,9765,85,0.88,9802.56,9680,9780,9680,1524,14886080,7812000000,800000
