단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
105190,ACE 200,32810,-190,-0.58,32845.06,32760,32835,32570,1266,41378960,439654000000,13400000
332500,ACE 200TR,20760,-205,-0.98,20794.02,20730,20795,20620,21268,440954890,39444000000,1900000
448870,ACE 23-12 회사채(AA-이상)액티브,105540,20,0.02,105548.57,105545,105545,105535,70,7387690,157993380000,1497000
448880,ACE 24-12 회사채(AA-이상)액티브,107355,0,0,107338.2,107370,107370,107345,1127,120981700,132583425000,1235000
461260,ACE 25-06 회사채(AA-이상)액티브,10115,-5,-0.05,10110.87,10115,10120,10115,4697,47526995,77582050000,7670000
461270,ACE 26-06 회사채(AA-이상)액티브,10065,0,0,10065.87,10065,10070,10055,115276,1159749105,98234400000,9760000
385600,ACE 2차전지&친환경차액티브,10845,-360,-3.21,10816.29,10820,10950,10760,25640,277839480,21690000000,2000000
469150,ACE AI반도체포커스,11585,385,3.44,11578.54,11185,11660,11145,166093,1896344555,9268000000,800000
385590,ACE ESG액티브,7165,-80,-1.1,7200.87,7230,7230,7150,203,1459795,22928000000,3200000
380340,ACE Fn5G플러스,8970,85,0.96,8944.86,8760,8970,8730,288,2540585,6279000000,700000
226380,ACE Fn성장소비주도주,5870,-140,-2.33,5880.65,5975,5975,5850,743,4358305,5870000000,1000000
414270,ACE G2전기차&자율주행액티브,8040,-130,-1.59,8130,8155,8155,8025,8914,71875755,59898000000,7450000
411060,ACE KRX금현물,11840,75,0.64,11832.56,11800,11870,11795,77975,923244495,89984000000,7600000
225130,ACE 골드선물 레버리지(합성 H),15965,125,0.79,16119.32,16250,16250,15935,508,8118970,7982500000,500000
365780,ACE 국고채10년,85760,-180,-0.21,85855.03,85470,85760,85380,4512,385971220,288668160000,3366000
114460,ACE 국고채3년,101625,-55,-0.05,101708.46,101595,101655,101525,68,6910100,21341250000,210000
299070,ACE 국채선물10년인버스,114690,65,0.06,114645.24,0,0,0,0,0,5734500000,50000
299080,ACE 국채선물3년인버스,109220,0,0,109230.11,0,0,0,0,0,5461000000,50000
411050,ACE 글로벌메타버스테크액티브,8550,0,0,8660.51,8515,8550,8515,262,2231615,13680000000,1600000
446770,ACE 글로벌반도체TOP4 Plus SOLACTIVE,14710,50,0.34,14681.61,14720,14720,14635,22533,330596865,108854000000,7400000
435040,ACE 글로벌브랜드TOP10블룸버그,11940,-25,-0.21,11917.59,11945,11945,11900,193,2301965,11343000000,950000
460960,ACE 글로벌인컴TOP10 SOLACTIVE,9585,-40,-0.42,9581.31,9615,9615,9585,4147,39787515,7668000000,800000
440640,ACE 단기채권알파액티브,104255,0,0,104239.34,104265,104265,104250,780,81320300,51084950000,490000
190620,ACE 단기통안채,103175,15,0.01,103162.16,103145,103185,102285,3357,346307820,160127600000,1552000
265690,ACE 러시아MSCI(합성),9590,0,0,44.06,0,0,0,0,0,17741500000,1850000
152500,ACE 레버리지,6100,-75,-1.21,6099.82,6060,6105,6000,11004,66585695,7930000000,1300000
291130,ACE 멕시코MSCI(합성),13500,-105,-0.77,13443.68,13500,13500,13350,388,5197810,12150000000,900000
