단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
105190,ACE 200,32075,-195,-0.6,32107.01,32380,32380,32055,114309,3676059895,429805000000,13400000
332500,ACE 200TR,20315,-80,-0.39,20326.62,20465,20475,20315,695,14157310,38598500000,1900000
448870,ACE 23-12 회사채(AA-이상)액티브,105350,5,0,105345.29,105350,105360,105350,78,8217345,169192100000,1606000
448880,ACE 24-12 회사채(AA-이상)액티브,107190,35,0.03,107147.43,107175,107195,107165,151,16183550,122625360000,1144000
461260,ACE 25-06 회사채(AA-이상)액티브,10100,0,0,10086.67,10105,10105,10095,19504,196933310,76760000000,7600000
461270,ACE 26-06 회사채(AA-이상)액티브,10035,-5,-0.05,10024.5,10040,10045,10030,32587,327000500,97941600000,9760000
385600,ACE 2차전지&친환경차액티브,10575,-810,-7.11,10560.7,11525,11525,10565,32926,355390910,20092500000,1900000
469150,ACE AI반도체포커스,10970,70,0.64,10957.96,10995,11090,10920,122698,1352411190,8776000000,800000
385590,ACE ESG액티브,7110,-75,-1.04,7122.26,7205,7205,7110,341,2432525,22752000000,3200000
380340,ACE Fn5G플러스,8490,-65,-0.76,8463.7,8600,8600,8440,388,3292590,5943000000,700000
226380,ACE Fn성장소비주도주,5605,125,2.28,5609.34,5535,5625,5535,163,914485,5605000000,1000000
414270,ACE G2전기차&자율주행액티브,8125,140,1.75,8093.22,7995,8170,7995,40459,327739575,62562500000,7700000
411060,ACE KRX금현물,12200,80,0.66,12206.23,12120,12200,12115,67081,815057170,92720000000,7600000
225130,ACE 골드선물 레버리지(합성 H),16400,-20,-0.12,16396.98,16450,16450,16325,3054,50119330,9840000000,600000
365780,ACE 국고채10년,83810,0,0,83641.44,83790,83970,83645,6276,526077100,290904510000,3471000
114460,ACE 국고채3년,100890,-70,-0.07,100902.17,100960,101015,100885,46,4642130,24213600000,240000
299070,ACE 국채선물10년인버스,117250,-95,-0.08,117464.98,117250,117250,117250,1,117250,5862500000,50000
299080,ACE 국채선물3년인버스,109630,35,0.03,109722.87,0,0,0,0,0,5481500000,50000
411050,ACE 글로벌메타버스테크액티브,8290,40,0.48,8512.77,8310,8310,8290,281,2331520,13264000000,1600000
446770,ACE 글로벌반도체TOP4 Plus SOLACTIVE,14370,200,1.41,14352.43,14345,14370,14335,52049,747006130,104901000000,7300000
435040,ACE 글로벌브랜드TOP10블룸버그,11900,175,1.49,11902.48,11855,11900,11855,42059,500392715,11305000000,950000
460960,ACE 글로벌인컴TOP10 SOLACTIVE,9735,105,1.09,9725.16,9665,9770,9665,3406,33098615,7788000000,800000
440640,ACE 단기채권알파액티브,104100,10,0.01,104075.79,104100,104110,104095,314,32687040,50696700000,487000
190620,ACE 단기통안채,102980,15,0.01,102970,102975,102980,102970,4809,495204455,172285540000,1673000
