단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
105190,ACE 200,33970,85,0.25,34005.66,34050,34090,33920,193622,6585638255,434816000000,12800000
332500,ACE 200TR,21520,65,0.3,21528.71,21485,21580,21480,12840,276250700,30128000000,1400000
448870,ACE 23-12 회사채(AA-이상)액티브,103620,35,0.03,103587.4,103585,103625,103585,5570,577154695,162476160000,1568000
448880,ACE 24-12 회사채(AA-이상)액티브,105700,10,0.01,105636.39,105690,105735,105680,2603,275130795,129693900000,1227000
385590,ACE ESG액티브,7485,0,0,7512.1,7485,7515,7480,1474,11060775,24700500000,3300000
380340,ACE Fn5G플러스,7320,-30,-0.41,7316.48,7275,7330,7270,593,4332465,5124000000,700000
226380,ACE Fn성장소비주도주,6420,15,0.23,6434.1,6405,6420,6405,12,77010,6420000000,1000000
414270,ACE G2전기차&자율주행액티브,8755,-5,-0.06,8768.2,8800,8800,8740,29782,261038275,80546000000,9200000
411060,ACE KRX금현물,11925,-150,-1.24,11895.72,12085,12085,11895,71339,851055895,70357500000,5900000
225130,ACE 골드선물 레버리지(합성 H),17195,-235,-1.35,17450.19,17365,17365,17100,1522,26156610,10317000000,600000
365780,ACE 국고채10년,87625,-510,-0.58,87546.66,88035,88045,87600,9773,857447580,101469750000,1158000
114460,ACE 국고채3년,103245,-150,-0.15,103175.27,103345,103350,103245,214,22104025,30973500000,300000
299070,ACE 국채선물10년인버스,108105,185,0.17,108624.89,108105,108105,108105,10,1081050,5405250000,50000
299080,ACE 국채선물3년인버스,105835,120,0.11,105918.9,0,0,0,0,0,5291750000,50000
411050,ACE 글로벌메타버스테크액티브,7855,-30,-0.38,7936.3,7850,7905,7850,1457,11450965,13353500000,1700000
446770,ACE 글로벌반도체TOP4 Plus SOLACTIVE,13220,-60,-0.45,13185.25,13215,13235,13180,107697,1422637085,54202000000,4100000
435040,ACE 글로벌브랜드TOP10블룸버그,11640,-5,-0.04,11621.66,11655,11655,11600,32050,372505425,11058000000,950000
440640,ACE 단기채권알파액티브,102640,5,0,102618.34,102650,102655,102635,106,10880235,46906480000,457000
190620,ACE 단기통안채,101535,20,0.02,101520.87,101535,101540,101525,312276,31706501155,216269550000,2130000
265690,ACE 러시아MSCI(합성),9590,0,0,43.72,0,0,0,0,0,17741500000,1850000
152500,ACE 레버리지,6720,35,0.52,6743.21,6705,6780,6705,30816,207623825,9408000000,1400000
291130,ACE 멕시코MSCI(합성),13860,-470,-3.28,13941.79,14330,14330,13850,2857,39738895,11088000000,800000
452250,ACE 미국30년국채선물레버리지(합성 H),8430,-135,-1.58,8414.62,8435,8450,8410,232110,1957560860,23604000000,2800000
453850,ACE 미국30년국채액티브(H),9500,-70,-0.73,9486.81,9510,9520,9490,783435,7447418800,119700000000,12600000
280320,ACE 미국IT인터넷S&P(합성 H),12365,185,1.52,12412.03,12370,12490,12365,1072,13314365,9892000000,800000
360200,ACE 미국S&P500,13925,-50,-0.36,13928.45,13975,13985,13915,132328,1844438490,541682500000,38900000
438080,ACE 미국S&P500채권혼합액티브,9970,-40,-0.4,9978.37,9660,10015,9660,7393,72663490,7976000000,800000
309230,ACE 미국WideMoat가치주,20195,50,0.25,20125.94,20300,20300,20055,29238,589100665,64624000000,3200000
402970,ACE 미국고배당S&P,10070,-30,-0.3,10067.16,10095,10125,10055,612870,6172822500,59413000000,5900000
367380,ACE 미국나스닥100,13975,-10,-0.07,13963.59,14000,14020,13955,106331,1486861715,455585000000,32600000
438100,ACE 미국나스닥100채권혼합액티브,10135,-35,-0.34,10155.8,10170,10220,9830,29713,296914075,8108000000,800000
181480,ACE 미국다우존스리츠(합성 H),74330,575,0.78,74048.73,73105,74485,73105,25,1858480,13379400000,180000
456880,ACE 미국달러SOFR금리(합성),9940,-40,-0.4,9943.21,9965,9965,9900,1222,12121310,26838000000,2700000
440650,ACE 미국달러단기채권액티브,9955,-45,-0.45,9955.52,10000,10000,9940,2049,20390225,8959500000,900000
391590,ACE 미국스팩&IPO INDXX,5545,155,2.88,5490.52,5515,5560,5490,757,4181595,6654000000,1200000
391600,ACE 미국친환경그린테마INDXX,9990,210,2.15,9938.47,10045,10045,9895,5822,58016685,26973000000,2700000
455660,ACE 미국하이일드액티브(H),9930,40,0.4,9918.93,9930,9930,9920,1129,11210820,8937000000,900000
143460,ACE 밸류대형,8690,-15,-0.17,8727.25,8705,8750,8690,159,1385935,7821000000,900000
245710,ACE 베트남VN30(합성),17150,-85,-0.49,17312.56,17275,17300,17105,40815,701966780,185220000000,10800000
371130,ACE 베트남VN30선물블룸버그레버리지(H),9000,30,0.33,9024.79,8970,9050,8970,6240,56397455,7200000000,800000
131890,ACE 삼성그룹동일가중,16185,60,0.37,16203.76,16185,16220,16185,143,2315535,8092500000,500000
108450,ACE 삼성그룹섹터가중,15730,50,0.32,15772.27,15720,15790,15720,369,5813465,40898000000,2600000
322130,ACE 스마트로우볼,14515,80,0.55,14484.04,14515,14515,14515,10,145150,7257500000,500000
272220,ACE 스마트모멘텀,14060,80,0.57,14024.98,14000,14060,14000,20,280600,7030000000,500000
272230,ACE 스마트밸류,12745,15,0.12,12753.93,12730,12795,12730,26,331855,7647000000,600000
322120,ACE 스마트퀄리티,15080,85,0.57,15053.28,15030,15080,15030,16,241080,7540000000,500000
322150,ACE 스마트하이베타,12805,105,0.83,12761.93,12805,12805,12805,13,167950,6402500000,500000
316300,ACE 싱가포르리츠,12370,-50,-0.4,12456.73,12420,12420,12280,3728,45855115,9896000000,800000
342140,ACE 싱가포르리츠채권혼합모닝스타,9530,-40,-0.42,9521.15,9580,9580,9520,106,1009260,2859000000,300000
277540,ACE 아시아TOP50S&P,12430,-125,-1,12476.41,12545,12550,12410,146,1820055,18645000000,1500000
448540,ACE 엔비디아채권혼합블룸버그,12695,-50,-0.39,12641.66,12605,12700,12605,147818,1874074560,15234000000,1200000
433500,ACE 원자력테마딥서치,11140,-10,-0.09,11162.79,11245,11245,11140,7002,78228905,8912000000,800000
256440,ACE 인도네시아MSCI(합성),11045,15,0.14,11040.76,11065,11075,10995,16965,187430215,45284500000,4100000
145670,ACE 인버스,5610,-10,-0.18,5599.01,5640,5640,5585,3179,17792335,3366000000,600000
238720,ACE 일본Nikkei225(H),21085,-90,-0.43,21172.23,21365,21380,20985,16830,357649120,14759500000,700000
196030,ACE 일본TOPIX레버리지(H),26690,-395,-1.46,27023.53,27200,27410,26615,3223,87186470,13345000000,500000
205720,ACE 일본TOPIX인버스(합성 H),3495,10,0.29,3486.72,3485,3495,3460,15754,54687585,5941500000,1700000
356540,ACE 종합채권(AA-이상)KIS액티브,96125,-305,-0.32,96018,96250,96250,96125,1546,148626465,684698375000,7123000
447430,ACE 주주환원가치주액티브,10490,10,0.1,10493.34,10480,10490,10480,75,786545,5769500000,550000
416090,ACE 중국과창판STAR50,7635,-165,-2.12,7736.33,7800,7800,7635,606,4669955,6871500000,900000
168580,ACE 중국본토CSI300,25795,-465,-1.77,26100.27,26160,26265,25795,1544,40041225,160960800000,6240000
219900,ACE 중국본토CSI300레버리지(합성),3310,-130,-3.78,3397.29,3440,3440,3275,25739,85649585,6951000000,2100000
272910,ACE 중장기국공채액티브,98565,-60,-0.06,98405.82,98560,98565,98560,8,788515,30949410000,314000
371870,ACE 차이나항셍테크,5515,-75,-1.34,5545.03,5590,5590,5500,5372,29927485,4412000000,800000
385600,ACE 친환경자동차밸류체인액티브,11385,105,0.93,11423.75,11375,11500,11365,6130,70087910,17077500000,1500000
251890,ACE 코스닥(합성),12210,120,0.99,12207.68,12235,12235,12210,11,134335,7326000000,600000
