단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
105190,ACE 200,33140,445,1.36,33160.76,32850,33140,32805,40816,1347848385,424192000000,12800000
332500,ACE 200TR,20585,300,1.48,20570.87,20280,20595,20280,87791,1803471515,28819000000,1400000
448870,ACE 23-12 회사채(AA-이상)액티브,103140,25,0.02,103124.7,103120,103140,103120,1759,181412780,159557580000,1547000
448880,ACE 24-12 회사채(AA-이상)액티브,105190,20,0.02,105142.3,105220,105220,105170,1770,186212100,89095930000,847000
385590,ACE ESG액티브,7350,60,0.82,7381.89,7350,7370,7350,2579,18967730,24255000000,3300000
380340,ACE Fn5G플러스,7235,10,0.14,7208.78,7265,7265,7210,85,616850,5064500000,700000
226380,ACE Fn성장소비주도주,6320,30,0.48,6322.47,6265,6320,6250,1982,12433630,6320000000,1000000
414270,ACE G2전기차&자율주행액티브,8835,80,0.91,8864.46,8755,8840,8755,61085,537826730,83049000000,9400000
411060,ACE KRX금현물,11850,85,0.72,11814.02,11870,11870,11750,46733,551819445,60435000000,5100000
225130,ACE 골드선물 레버리지(합성 H),17800,400,2.3,17928.85,17610,17800,17600,4822,85356095,12460000000,700000
365780,ACE 국고채10년,88065,-155,-0.18,87857.31,88165,88165,87910,3708,326508910,96959565000,1101000
114460,ACE 국고채3년,103030,-85,-0.08,102954.44,103000,103065,102970,88,9065220,27818100000,270000
299070,ACE 국채선물10년인버스,106810,125,0.12,107092.28,0,0,0,0,0,5340500000,50000
299080,ACE 국채선물3년인버스,105030,35,0.03,105171.02,0,0,0,0,0,5251500000,50000
411050,ACE 글로벌메타버스테크액티브,7285,145,2.03,7391.99,7140,7315,7140,15140,110261335,12384500000,1700000
446770,ACE 글로벌반도체TOP4 Plus SOLACTIVE,12555,210,1.7,12495.57,12410,12555,12410,55426,692670865,39548250000,3150000
435040,ACE 글로벌브랜드TOP10블룸버그,11230,105,0.94,11231.56,11200,11230,11120,199198,2228321600,9545500000,850000
440640,ACE 단기채권알파액티브,102260,25,0.02,102240.13,102260,102265,102240,734,75053855,45505700000,445000
190620,ACE 단기통안채,101095,0,0,101102.19,101090,101105,101090,165893,16771570570,199561530000,1974000
265690,ACE 러시아MSCI(합성),9590,0,0,43.65,0,0,0,0,0,17741500000,1850000
152500,ACE 레버리지,6180,145,2.4,6196.07,6040,6200,6040,46151,283695420,8652000000,1400000
291130,ACE 멕시코MSCI(합성),13925,0,0,13890.16,13925,13930,13925,712,9916575,11140000000,800000
452250,ACE 미국30년국채선물레버리지(합성 H),9190,45,0.49,9168.95,9170,9190,9145,170029,1557090815,11947000000,1300000
453850,ACE 미국30년국채액티브(H),9905,5,0.05,9894.01,9930,9930,9885,206176,2041193925,24762500000,2500000
280320,ACE 미국IT인터넷S&P(합성 H),11715,125,1.08,11800.28,11655,11845,11655,3055,35858905,9372000000,800000
360200,ACE 미국S&P500,13365,70,0.53,13373.57,13310,13375,13270,169890,2264649955,539946000000,40400000
438080,ACE 미국S&P500채권혼합액티브,9695,-25,-0.26,9758.79,9720,9740,9665,2472,24007790,7756000000,800000
309230,ACE 미국WideMoat가치주,19145,110,0.58,19206.4,19165,19165,19045,20265,387450375,72751000000,3800000
402970,ACE 미국고배당S&P,10320,25,0.24,10330.29,10365,10365,10245,309449,3189320425,67080000000,6500000
367380,ACE 미국나스닥100,12965,135,1.05,12972.63,12895,12975,12875,167551,2168096080,447292500000,34500000
438100,ACE 미국나스닥100채권혼합액티브,9825,55,0.56,9827.57,9800,9825,9730,3179,31006905,7860000000,800000
181480,ACE 미국다우존스리츠(합성 H),74760,1155,1.57,74497.8,74465,74760,74420,33,2458470,13456800000,180000
440650,ACE 미국달러단기채권액티브,9825,25,0.26,9827.54,9795,9825,9735,130852,1276878740,8842500000,900000
391590,ACE 미국스팩&IPO INDXX,5410,0,0,5418.15,5410,5410,5405,230,1244290,6492000000,1200000
391600,ACE 미국친환경그린테마INDXX,9900,95,0.97,9899.26,9835,9930,9835,3173,31326075,26730000000,2700000
143460,ACE 밸류대형,8570,110,1.3,8559.14,8500,8570,8500,628,5366020,7713000000,900000
245710,ACE 베트남VN30(합성),17110,110,0.65,17108.53,17090,17140,16910,339485,5785855470,188210000000,11000000
371130,ACE 베트남VN30선물블룸버그레버리지(H),9025,110,1.23,8988,8955,9145,8940,155087,1409657155,7220000000,800000
131890,ACE 삼성그룹동일가중,16045,130,0.82,16021.12,15935,16060,15935,4036,64596235,8022500000,500000
108450,ACE 삼성그룹섹터가중,15670,160,1.03,15661.05,15530,15670,15530,175,2738335,39175000000,2500000
322130,ACE 스마트로우볼,14280,165,1.17,14267.47,14155,14280,14155,130,1852250,7140000000,500000
272220,ACE 스마트모멘텀,13965,145,1.05,13981.99,13880,13975,13880,35,487880,6982500000,500000
272230,ACE 스마트밸류,12590,160,1.29,12578.19,12480,12590,12480,41,514775,7554000000,600000
322120,ACE 스마트퀄리티,14740,170,1.17,14751.43,14635,14740,14635,182,2676245,7370000000,500000
322150,ACE 스마트하이베타,12410,150,1.22,12413.83,12335,12410,12335,32,396250,6205000000,500000
316300,ACE 싱가포르리츠,12535,170,1.37,12556.49,12245,12535,12245,2505,31120705,8774500000,700000
342140,ACE 싱가포르리츠채권혼합모닝스타,9610,0,0,9591.4,9615,9615,9545,31,297745,5766000000,600000
277540,ACE 아시아TOP50S&P,12785,165,1.31,12748.99,12615,12785,12615,2877,36704205,19177500000,1500000
448540,ACE 엔비디아채권혼합블룸버그,12130,50,0.41,12073.44,12120,12150,12095,18832,228285030,12130000000,1000000
433500,ACE 원자력테마딥서치,11130,285,2.63,11117.05,10860,11215,10855,39516,440003725,10017000000,900000
256440,ACE 인도네시아MSCI(합성),10590,15,0.14,10639.12,10575,10610,10550,10412,110213285,42360000000,4000000
145670,ACE 인버스,5830,-70,-1.19,5834.99,5900,5900,5815,5004,29223080,3498000000,600000
238720,ACE 일본Nikkei225(H),18960,155,0.82,18898.84,18795,18960,18735,135,2555745,13272000000,700000
196030,ACE 일본TOPIX레버리지(H),22385,450,2.05,22552.18,22235,22465,22235,6713,149448375,11192500000,500000
205720,ACE 일본TOPIX인버스(합성 H),3795,-30,-0.78,3837.24,3800,3805,3735,1883,7094620,6451500000,1700000
356540,ACE 종합채권(AA-이상)KIS액티브,96340,5,0.01,96066.28,96330,96340,96215,12350,1189437990,521681100000,5415000
447430,ACE 주주환원가치주액티브,10470,45,0.43,10453.22,10465,10470,10435,4,41840,5235000000,500000
416090,ACE 중국과창판STAR50,8040,90,1.13,8155.77,7945,8050,7900,1354,10786365,8040000000,1000000
168580,ACE 중국본토CSI300,27150,320,1.19,27106.62,26955,27150,26755,3369,90685515,171045000000,6300000
219900,ACE 중국본토CSI300레버리지(합성),3640,20,0.55,3681.04,3620,3660,3620,2877,10464975,7644000000,2100000
272910,ACE 중장기국공채액티브,98330,-90,-0.09,98286.09,98385,98425,98305,69,6789040,8751370000,89000
371870,ACE 차이나항셍테크,6025,55,0.92,6002.79,5985,6100,5985,6076,36768180,4820000000,800000
385600,ACE 친환경자동차밸류체인액티브,11100,55,0.5,11143.52,10995,11145,10995,5117,56716335,16650000000,1500000
251890,ACE 코스닥(합성),12030,-45,-0.37,12051.7,12030,12030,12030,1600,19248000,7218000000,600000
354500,ACE 코스닥150,12720,85,0.67,12750.3,12615,12720,12530,1306,16488135,17808000000,1400000
305050,ACE 코스피,25800,275,1.08,25775.81,25585,25800,25585,3015,77675900,7740000000,300000
261920,ACE 필리핀MSCI(합성),13585,-90,-0.66,13730.21,13675,13675,13535,18,244500,5434000000,400000
152100,ARIRANG 200,33420,445,1.35,33461.47,33130,33515,33070,378274,12621946855,613257000000,18350000
295820,ARIRANG 200동일가중,9620,125,1.32,9601.6,9615,9620,9555,61,585290,4810000000,500000
253150,ARIRANG 200선물레버리지,28275,615,2.22,28295.56,27850,28400,27835,27850,789148830,8482500000,300000
253160,ARIRANG 200선물인버스2X,5675,-120,-2.07,5670.79,5795,5815,5645,32317,183792960,10498750000,1850000
447660,ARIRANG Apple채권혼합Fn,10465,45,0.43,10434.87,10755,10755,10365,8091,84685900,7848750000,750000
