단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
105190,ACE 200,33355,-415,-1.23,33409.5,33780,33900,33175,27471,916147875,426944000000,12800000
332500,ACE 200TR,20685,-285,-1.36,20725.65,20985,21035,20595,17634,365336830,28959000000,1400000
448870,ACE 23-12 회사채(AA-이상)액티브,103420,20,0.02,103407.78,103410,103440,103410,1552,160532125,161024940000,1557000
448880,ACE 24-12 회사채(AA-이상)액티브,105525,5,0,105483.56,105560,105560,105510,2165,228473240,118082475000,1119000
385590,ACE ESG액티브,7285,-120,-1.62,7293.1,7400,7400,7250,8578,62299255,24040500000,3300000
380340,ACE Fn5G플러스,6885,-120,-1.71,6864.76,7005,7005,6820,111,764055,4819500000,700000
226380,ACE Fn성장소비주도주,6205,-40,-0.64,6209.98,6255,6255,6175,125,773365,6205000000,1000000
414270,ACE G2전기차&자율주행액티브,8300,-120,-1.43,8509.9,8460,8490,8290,70700,589755305,78020000000,9400000
411060,ACE KRX금현물,12260,85,0.7,12212.57,12175,12285,12175,94116,1153760225,66204000000,5400000
225130,ACE 골드선물 레버리지(합성 H),17830,220,1.25,17900.79,17785,17940,17740,2550,45391240,12481000000,700000
365780,ACE 국고채10년,88410,-85,-0.1,88296.69,88635,88670,88330,5157,456482330,99196020000,1122000
114460,ACE 국고채3년,103345,-20,-0.02,103249.56,103445,103445,103305,124,12813705,27903150000,270000
299070,ACE 국채선물10년인버스,106885,25,0.02,107077.37,106885,106885,106885,9,961965,5344250000,50000
299080,ACE 국채선물3년인버스,105245,35,0.03,105339.88,0,0,0,0,0,5262250000,50000
411050,ACE 글로벌메타버스테크액티브,7230,-165,-2.23,7373.66,7385,7385,7230,2841,20704660,12291000000,1700000
446770,ACE 글로벌반도체TOP4 Plus SOLACTIVE,12165,-125,-1.02,12151.08,12230,12230,12125,93893,1142596125,46227000000,3800000
435040,ACE 글로벌브랜드TOP10블룸버그,11660,-75,-0.64,11678.69,11715,11730,11655,168618,1974348640,9328000000,800000
440640,ACE 단기채권알파액티브,102510,10,0.01,102489.23,102515,102515,102510,110,11276510,45821970000,447000
190620,ACE 단기통안채,101315,-5,0,101318.32,101315,101325,101315,901211,91311272755,213774650000,2110000
265690,ACE 러시아MSCI(합성),9590,0,0,43.71,0,0,0,0,0,17741500000,1850000
152500,ACE 레버리지,6270,-160,-2.49,6265.8,6460,6460,6195,9421,59014645,8778000000,1400000
291130,ACE 멕시코MSCI(합성),14425,165,1.16,14370.12,14430,14430,14335,893,12853875,11540000000,800000
452250,ACE 미국30년국채선물레버리지(합성 H),9295,170,1.86,9204.53,9250,9320,9230,234366,2171826670,16731000000,1800000
453850,ACE 미국30년국채액티브(H),10005,105,1.06,9973.18,9980,10020,9980,264681,2647937820,69034500000,6900000
280320,ACE 미국IT인터넷S&P(합성 H),11575,-30,-0.26,11670.03,11580,11675,11575,2155,24952670,9260000000,800000
360200,ACE 미국S&P500,13930,-10,-0.07,13984.53,13955,14005,13925,633920,8846707875,576702000000,41400000
438080,ACE 미국S&P500채권혼합액티브,10060,10,0.1,10060.25,10140,10140,10040,3412,34395750,9054000000,900000
309230,ACE 미국WideMoat가치주,19905,20,0.1,19944.28,19885,19980,19860,29456,586902210,71658000000,3600000
402970,ACE 미국고배당S&P,10705,20,0.19,10723.31,10700,10750,10690,502488,5390746525,57807000000,5400000
367380,ACE 미국나스닥100,13235,-30,-0.23,13282.3,13270,13310,13235,251803,3343387810,448666500000,33900000
438100,ACE 미국나스닥100채권혼합액티브,10070,-10,-0.1,10066.86,10075,10100,10050,5124,51642310,9063000000,900000
181480,ACE 미국다우존스리츠(합성 H),75330,-65,-0.09,75204.36,74470,75375,74470,89,6698840,13559400000,180000
456880,ACE 미국달러SOFR금리(합성),10060,-10,-0.1,10053.47,10075,10095,10030,463081,4657778630,8048000000,800000
440650,ACE 미국달러단기채권액티브,10085,-20,-0.2,10081.09,10405,10405,10065,18245,183799165,9076500000,900000
391590,ACE 미국스팩&IPO INDXX,5480,30,0.55,5468.19,5450,5495,5445,371,2023200,6576000000,1200000
391600,ACE 미국친환경그린테마INDXX,10040,70,0.7,10023.66,10060,10060,9960,2023,20215305,27108000000,2700000
455660,ACE 미국하이일드액티브(H),9995,20,0.2,9990.72,9975,10000,9975,2065,20643810,8995500000,900000
143460,ACE 밸류대형,8695,-55,-0.63,8675.05,8750,8750,8600,72,624515,7825500000,900000
245710,ACE 베트남VN30(합성),16980,-105,-0.61,17122.94,17085,17085,16970,51637,879053985,183384000000,10800000
371130,ACE 베트남VN30선물블룸버그레버리지(H),8700,-65,-0.74,8649.41,8930,8930,8610,4260,36909355,6960000000,800000
131890,ACE 삼성그룹동일가중,16170,-50,-0.31,16170.49,16250,16250,16110,114,1840940,8085000000,500000
108450,ACE 삼성그룹섹터가중,15450,-230,-1.47,15435.22,15690,15690,15365,4742,73312510,40170000000,2600000
322130,ACE 스마트로우볼,14310,-145,-1,14285.15,14435,14435,14310,30,431800,7155000000,500000
272220,ACE 스마트모멘텀,13880,-180,-1.28,13852.51,14025,14025,13880,20,279050,6940000000,500000
272230,ACE 스마트밸류,12695,-85,-0.67,12625.89,12775,12775,12650,22128,292385860,7617000000,600000
322120,ACE 스마트퀄리티,14755,-185,-1.24,14727.49,14925,14925,14680,27,399560,7377500000,500000
322150,ACE 스마트하이베타,12455,-185,-1.46,12431.71,12630,12630,12455,20,250850,6227500000,500000
316300,ACE 싱가포르리츠,13065,15,0.11,13136.6,13050,13080,12830,708,9180055,10452000000,800000
342140,ACE 싱가포르리츠채권혼합모닝스타,9700,-50,-0.51,9750.27,9760,9770,9700,14,136700,2910000000,300000
277540,ACE 아시아TOP50S&P,12335,-190,-1.52,12462.15,12525,12595,12245,565,7001660,18502500000,1500000
