단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
105190,ACE 200,34675,-255,-0.73,34744.77,35030,35030,34645,46507,1620341695,464645000000,13400000
332500,ACE 200TR,21945,-175,-0.79,21994.59,22150,22150,21940,548,12050380,32917500000,1500000
448870,ACE 23-12 회사채(AA-이상)액티브,104215,0,0,104214.36,104205,104220,104205,24420,2544774965,194360975000,1865000
448880,ACE 24-12 회사채(AA-이상)액티브,106130,20,0.02,106143.65,106130,106135,106130,629,66756490,146565530000,1381000
461260,ACE 25-06 회사채(AA-이상)액티브,10050,0,0,10042.18,10050,10055,10050,3854,38748465,57385500000,5710000
461270,ACE 26-06 회사채(AA-이상)액티브,10050,5,0.05,10039.1,10040,10050,10040,16556,166272860,82008000000,8160000
385600,ACE 2차전지&친환경차액티브,13225,840,6.78,13277.87,12385,13255,12385,247788,3218321085,17192500000,1300000
385590,ACE ESG액티브,7750,20,0.26,7742.63,7730,7760,7700,101,780640,24800000000,3200000
380340,ACE Fn5G플러스,8890,90,1.02,8869.2,8800,8890,8745,2432,21345590,6223000000,700000
226380,ACE Fn성장소비주도주,5850,-50,-0.85,5847.04,5940,5940,5840,1538,9028615,5850000000,1000000
414270,ACE G2전기차&자율주행액티브,9380,35,0.37,9427.56,9345,9425,9345,81601,765911325,84420000000,9000000
411060,ACE KRX금현물,11445,35,0.31,11409.48,11410,11455,11380,34729,396924990,75537000000,6600000
225130,ACE 골드선물 레버리지(합성 H),16655,105,0.63,16693.45,16575,16710,16570,1612,26867140,9993000000,600000
365780,ACE 국고채10년,86850,85,0.1,86872.36,86725,87040,86710,3637,316175610,313702200000,3612000
114460,ACE 국고채3년,101825,75,0.07,101789.79,101755,101855,101755,57,5802135,24438000000,240000
299070,ACE 국채선물10년인버스,110740,70,0.06,110848.34,0,0,0,0,0,5537000000,50000
299080,ACE 국채선물3년인버스,107285,0,0,107284.64,0,0,0,0,0,5364250000,50000
411050,ACE 글로벌메타버스테크액티브,8740,125,1.45,8785.27,8615,8800,8615,1713,14960120,13984000000,1600000
446770,ACE 글로벌반도체TOP4 Plus SOLACTIVE,15235,50,0.33,15217.34,15315,15325,15200,149764,2283783505,92933500000,6100000
435040,ACE 글로벌브랜드TOP10블룸버그,12320,-20,-0.16,12310.03,12345,12410,12285,3034,37392155,11704000000,950000
460960,ACE 글로벌인컴TOP10 SOLACTIVE,9780,-70,-0.71,9779.72,9850,9850,9765,9457,92704145,7824000000,800000
440640,ACE 단기채권알파액티브,103155,15,0.01,103146.62,103155,103155,103145,660,68078085,47348145000,459000
190620,ACE 단기통안채,102025,10,0.01,102033.3,105075,105075,102020,1147296,117063792925,218945650000,2146000
265690,ACE 러시아MSCI(합성),9590,0,0,43.82,0,0,0,0,0,17741500000,1850000
152500,ACE 레버리지,6990,-90,-1.27,6988.76,7090,7105,6955,8114,56801690,9786000000,1400000
291130,ACE 멕시코MSCI(합성),14385,-350,-2.38,14275.02,14480,14480,14340,3878,55775095,12946500000,900000
452250,ACE 미국30년국채선물레버리지(합성 H),8385,20,0.24,8368.69,8355,8385,8350,77629,649097110,31863000000,3800000
453850,ACE 미국30년국채액티브(H),9510,10,0.11,9503.35,9485,9510,9485,421706,4006429945,212073000000,22300000
280320,ACE 미국IT인터넷S&P(합성 H),13975,195,1.42,14013.81,13940,14000,13935,1580,22062030,11180000000,800000
360200,ACE 미국S&P500,14450,0,0,14453.05,14520,14520,14395,147980,2137765370,562105000000,38900000
438080,ACE 미국S&P500채권혼합액티브,9850,-15,-0.15,9859.16,9865,9890,9820,4668,45923970,7880000000,800000
309230,ACE 미국WideMoat가치주,20910,-65,-0.31,20927.86,21080,21085,20850,72154,1507337305,69003000000,3300000
367380,ACE 미국나스닥100,15200,65,0.43,15218.07,15240,15265,15150,101856,1548403300,474240000000,31200000
438100,ACE 미국나스닥100채권혼합액티브,10185,0,0,10190.56,10195,10220,10155,9204,93815650,8148000000,800000
181480,ACE 미국다우존스리츠(합성 H),78400,-1105,-1.39,78826.7,78990,79040,78390,44,3474360,14112000000,180000
456880,ACE 미국달러SOFR금리(합성),9620,-45,-0.47,9621.57,9660,9660,9595,2650,25520920,38672400000,4020000
440650,ACE 미국달러단기채권액티브,9625,-40,-0.41,9616.09,9680,9680,9595,2948,28402910,8662500000,900000
402970,ACE 미국배당다우존스,10105,-70,-0.69,10092.31,10165,10165,10065,918680,9285522740,92966000000,9200000
391590,ACE 미국스팩&IPO INDXX,5755,80,1.41,5746.82,5730,5760,5730,128,734190,2877500000,500000
391600,ACE 미국친환경그린테마INDXX,10565,240,2.32,10576.05,10500,10570,10495,12233,128791135,28525500000,2700000
455660,ACE 미국하이일드액티브(H),9965,-10,-0.1,9950.02,9980,9980,9960,565,5633545,8968500000,900000
143460,ACE 밸류대형,8880,-85,-0.95,8885.47,8980,8980,8880,246,2187840,7992000000,900000
245710,ACE 베트남VN30(합성),17890,-100,-0.56,17881.19,18005,18035,17820,37621,673975405,261194000000,14600000
371130,ACE 베트남VN30선물블룸버그레버리지(H),10500,-25,-0.24,10604.79,10790,10800,10465,4369,45906865,8400000000,800000
131890,ACE 삼성그룹동일가중,16460,-175,-1.05,16486.99,16660,16660,16440,86,1418200,8230000000,500000
108450,ACE 삼성그룹섹터가중,16055,-175,-1.08,16087.05,16205,16235,16000,4854,77938010,46559500000,2900000
322130,ACE 스마트로우볼,14575,-95,-0.65,14589.8,14700,14700,14575,24,351450,7287500000,500000
272220,ACE 스마트모멘텀,14325,-85,-0.59,14339.17,14430,14445,14325,78,1124540,7162500000,500000
272230,ACE 스마트밸류,12895,-115,-0.88,12899.12,13005,13005,12895,21,271965,7737000000,600000
322120,ACE 스마트퀄리티,15345,-125,-0.81,15360.72,15465,15465,15300,30,461100,7672500000,500000
322150,ACE 스마트하이베타,13235,-90,-0.68,13245.02,13420,13420,13170,3100,41201470,6617500000,500000
316300,ACE 싱가포르리츠,12230,15,0.12,12300.91,12335,12335,12150,3886,47355305,8561000000,700000
277540,ACE 아시아TOP50S&P,12455,-185,-1.46,12581.25,12600,12600,12385,230,2883785,18682500000,1500000
448540,ACE 엔비디아채권혼합블룸버그,14310,50,0.35,14229.58,14380,14380,14300,39082,559690830,21465000000,1500000
433500,ACE 원자력테마딥서치,11855,-125,-1.04,11863.28,12070,12070,11765,187892,2223105170,9484000000,800000
256440,ACE 인도네시아MSCI(합성),10520,-110,-1.03,10531.42,10645,10645,10515,11569,122266445,44184000000,4200000
145670,ACE 인버스,5510,40,0.73,5509.75,5510,5510,5470,2001,10959620,3306000000,600000
238720,ACE 일본Nikkei225(H),22135,175,0.8,22112.31,22175,22325,22100,9838,218461250,46483500000,2100000
196030,ACE 일본TOPIX레버리지(H),28760,485,1.72,28567.3,28585,28995,28585,2529,72842055,14380000000,500000
205720,ACE 일본TOPIX인버스(합성 H),3325,-20,-0.6,3366.17,3350,3350,3315,9365,31079490,5652500000,1700000
356540,ACE 종합채권(AA-이상)KIS액티브,95960,10,0.01,95876.45,95910,96085,95910,215,20645485,613856120000,6397000
447430,ACE 주주환원가치주액티브,10485,-85,-0.8,10493.64,10500,10500,10485,87,912995,5766750000,550000
416090,ACE 중국과창판STAR50,6860,-70,-1.01,6951.02,7020,7020,6855,1387,9534790,6174000000,900000
168580,ACE 중국본토CSI300,24225,35,0.14,24302.47,24190,24300,24100,100520,2417481615,148741500000,6140000
219900,ACE 중국본토CSI300레버리지(합성),2800,-20,-0.71,2835.36,2875,2875,2775,5264,14703290,6160000000,2200000
272910,ACE 중장기국공채액티브,98110,55,0.06,98149.52,98110,98110,98110,1,98110,34240390000,349000
371870,ACE 차이나항셍테크,5655,-65,-1.14,5769.35,5720,5720,5625,16832,94739565,4524000000,800000
251890,ACE 코스닥(합성),12975,265,2.08,12975.71,12900,12975,12885,52,671890,2595000000,200000
354500,ACE 코스닥150,14510,530,3.79,14563.51,14075,14525,14075,944,13487480,23216000000,1600000
305050,ACE 코스피,26655,-20,-0.07,26683.02,26845,26845,26625,164,4375455,7996500000,300000
457480,ACE 테슬라밸류체인액티브,13875,255,1.87,13880.71,14000,14000,13770,787992,10948168515,149850000000,10800000
261920,ACE 필리핀MSCI(합성),13090,-120,-0.91,13021.99,13220,13220,12945,100,1305550,5236000000,400000
152100,ARIRANG 200,35000,-240,-0.68,35056.39,35240,35240,34955,119555,4184503740,665000000000,19000000
295820,ARIRANG 200동일가중,9410,-105,-1.1,9439.23,9510,9545,9400,41,387390,4705000000,500000
253150,ARIRANG 200선물레버리지,31980,-430,-1.33,32010.57,32525,32565,31885,352,11252640,9594000000,300000
253160,ARIRANG 200선물인버스2X,4995,50,1.01,4985.56,4945,5005,4905,9750,48338980,9490500000,1900000
447660,ARIRANG Apple채권혼합Fn,10915,45,0.41,10908.06,10900,10920,10895,10590,115515595,11460750000,1050000
395750,ARIRANG ESG가치주액티브,8185,-30,-0.37,8211.19,8215,8215,8160,1122,9195005,38469500000,4700000
395760,ARIRANG ESG성장주액티브,8275,-10,-0.12,8300.43,8290,8290,8235,30767,253975190,10757500000,1300000
278420,ARIRANG ESG우수기업,7800,-85,-1.08,7807.45,7860,7860,7800,216,1693085,1950000000,250000
436180,ARIRANG K-유니콘투자기업액티브,9480,-120,-1.25,9503.2,9585,9585,9475,179,1704520,5688000000,600000
453010,ARIRANG KOFR금리,101225,10,0.01,101236.32,101225,101230,101225,1816,183829090,119951625000,1185000
292750,ARIRANG KRX300,16210,-100,-0.61,16250.77,16305,16305,16170,30,486220,9726000000,600000
309210,ARIRANG KRX300헬스케어,7740,-200,-2.52,7753.05,7920,7920,7725,8914,70116040,2322000000,300000
333940,ARIRANG KS로우볼가중TR,11980,-165,-1.36,12022.61,12110,12120,11980,2376,28621085,5391000000,450000
333950,ARIRANG KS로우사이즈가중TR,15925,-180,-1.12,15972.77,16080,16080,15900,774,12363905,7166250000,450000
