단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
004560,BNG스틸,7880,-200,-2.48,8080,8080,7860,47042,373294660,118821030680,15078811
004565,BNG스틸우,9250,-270,-2.84,9170,9500,9170,290,2673900,1016131000,109852
001460,BYC,125000,-1000,-0.79,126000,126500,125000,110,13850500,78076875000,624615
001465,BYC우,57000,200,0.35,57000,57000,57000,1,57000,12276945000,215385
084680,C&우방랜드,1210,-5,-0.41,1195,1235,1195,865588,1050597770,39780062850,32876085
001040,CJ,51400,-1200,-2.28,52200,52500,51200,99726,5172924700,1460602240400,28416386
079160,CJ CGV,20550,-50,-0.24,20550,20650,20350,19544,401236200,423688761900,20617458
001049,CJ3우B,50100,-1100,-2.15,50700,50700,50100,1074,54088600,26711967300,533173
001045,CJ우,22200,-50,-0.22,22200,22250,22050,2441,54051700,50176950600,2260223
097950,CJ제일제당,203000,-8000,-3.79,210000,212000,201000,78043,15986845500,2444250732000,12040644
097959,CJ제일제당 3우B,198500,-5500,-2.7,204000,204000,198000,917,184922500,62156900500,313133
097955,CJ제일제당 우,61700,-400,-0.64,62200,62400,60700,2516,154736300,81902616100,1327433
069730,DSR제강,5020,-150,-2.9,5090,5210,5020,116209,591126500,72288000000,14400000
017940,E1,67000,-800,-1.18,67100,67500,66500,8064,539795000,459620000000,6860000
007700,F&F,3435,-15,-0.43,3450,3450,3355,920,3115650,52899000000,15400000
078930,GS,31150,-300,-0.95,31500,31600,30950,321836,10061419450,2894314024700,92915378
006360,GS건설,110000,1000,0.92,108000,111000,106000,625545,68407796500,5610000000000,51000000
001250,GS글로벌,23650,350,1.5,23300,23800,23000,161287,3790186850,266461759300,11266882
078935,GS우,17100,100,0.59,17000,17100,16900,370,6280000,30520524600,1784826
035000,GⅡR,10800,50,0.47,11100,11650,10800,111436,1253536100,178928017200,16567409
001500,HMC투자증권,20200,-700,-3.35,20450,20700,20200,97914,1998455200,592609642200,29337111
011420,IB스포츠,1805,-35,-1.9,1840,1840,1705,14250,25368850,35418475320,19622424
003560,IHQ,935,-15,-1.58,945,955,920,408052,381099310,37713428830,40335218
005560,JS전선,17700,50,0.28,17600,17700,17400,12340,216970500,201401928000,11378640
105560,KB금융,61700,-1200,-1.91,62100,64100,61100,1895573,118136295820,23837899458100,386351693
002380,KCC,365000,-1000,-0.27,363000,369000,358500,25154,9142818000,3839800000000,10520000
009070,KCTC,20700,1350,6.98,19100,22000,19100,10130,214454500,62100000000,3000000
009440,KC코트렐,10000,10,0.1,10000,10300,9870,276230,2776540300,170000000000,17000000
017300,KDS,245,0,0,240,250,235,1036883,249968885,9936802365,40558377
092220,KEC,900,-45,-4.76,940,950,900,971435,890618485,90369882000,100410980
006200,KEC홀딩스,1480,-35,-2.31,1500,1515,1475,54080,80416300,40073860840,27076933
109070,KGP,1640,-10,-0.61,1660,1660,1620,15470,25305000,18003018000,10977450
001390,KG케미칼,12300,300,2.5,12150,12500,12100,125240,1541476500,131610000000,10700000
001940,KISCO홀딩스,79200,-1800,-2.22,80000,80800,79200,2809,223851900,292665859200,3695276
083420,KPX그린케미칼,20000,50,0.25,20300,20300,20000,70,1406000,40000000000,2000000
025000,KPX케미칼,48000,-600,-1.23,48600,49000,47800,1091,52442500,220800000000,4600000
092230,KPX홀딩스,63300,2800,4.63,60900,63700,60000,709,43093400,267420091800,4224646
025850,KPX화인케미칼,52900,-700,-1.31,53600,54000,52000,13699,725547300,169280000000,3200000
044450,KSS해운,4740,0,0,4700,4795,4700,11070,52102900,54950535600,11592940
030200,KT,39950,0,0,39950,40000,39700,737208,29389420900,10431416729600,261111808
033780,KT&G,69500,-1700,-2.39,70800,71000,69200,909689,63606476600,9646078541500,138792497
030210,KTB투자증권,4865,-145,-2.89,5050,5140,4865,1472121,7385905015,293428057580,60314092
003550,LG,72500,-3100,-4.1,73900,75400,71700,773137,56496759400,12510391997500,172557131
015940,LG데이콤,18550,-250,-1.33,18650,18850,18300,331481,6141976600,1544976651050,83287151
034220,LG디스플레이,31950,-800,-2.44,32100,32150,31650,2730029,86949652050,11432211615000,357815700
001120,LG상사,31700,50,0.16,31700,32600,31350,497727,15931371700,1228692000000,38760000
068870,LG생명과학,75100,-1800,-2.34,76300,77000,75100,113785,8652072700,1244931949000,16576990
068875,LG생명과학우,31850,-650,-2,32500,32500,31850,580,18572000,7523479600,236216
051900,LG생활건강,240500,-6000,-2.43,243500,244500,234000,77450,18416185000,3756176378500,15618197
051905,LG생활건강우,60900,-100,-0.16,60500,61400,60300,3456,210121700,127871547300,2099697
003555,LG우,30550,-1050,-3.32,31600,31600,30550,1772,54902150,101263382350,3314677
011070,LG이노텍,128500,-3500,-2.65,130000,131500,128500,133342,17246320000,2201415097500,17131635
066570,LG전자,114500,-6000,-4.98,119000,119500,113000,1913813,221075119500,16562174703000,144647814
066575,LG전자우,50600,-1500,-2.88,52100,52100,50500,63430,3237622100,869611195200,17185992
032640,LG텔레콤,8570,-80,-0.92,8590,8690,8470,1337546,11446154180,2376276145100,277278430
045820,LG파워콤,6400,-10,-0.16,6410,6490,6400,33086,212484400,853760000000,133400000
093050,LG패션,26550,700,2.71,25700,26750,25550,139977,3674396950,776322000000,29240000
108670,LG하우시스,125000,-2000,-1.57,125000,126000,121000,73553,9046057000,1120958750000,8967670
108675,LG하우시스우,53900,-700,-1.28,54900,54900,53700,88,4745000,55642587000,1032330
051910,LG화학,204500,-1000,-0.49,203000,205500,201000,319088,64901132000,13552439950000,66271100
051915,LG화학우,75600,100,0.13,75000,75900,74500,21928,1649312500,576746427600,7628921
002550,LIG손해보험,24350,-500,-2.01,24500,24750,24000,248022,6023502050,1461000000000,60000000
