단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
003990,BHK,125,0,0,0,0,0,0,0,6158077875,49264623
004560,BNG스틸,6240,390,6.67,5890,6340,5890,319162,1988202680,94091780640,15078811
004565,BNG스틸우,7000,20,0.29,7190,7190,6900,2020,14137600,768964000,109852
001460,BYC,115000,2000,1.77,113000,115500,113000,373,42639000,71830725000,624615
001465,BYC우,53200,5300,11.06,48000,53200,46950,60,2951500,11458482000,215385
000790,C&상선,360,0,0,0,0,0,0,0,72031472280,200087423
013200,C&우방,755,0,0,0,0,0,0,0,17693513335,23435117
084680,C&우방랜드,550,-5,-0.9,550,560,480,5770419,3066481190,18081846750,32876085
008400,C&중공업,2350,0,0,0,0,0,0,0,47733265800,20312028
008405,C&중공업우,258000,0,0,0,0,0,0,0,957954000,3713
001040,CJ,44300,100,0.23,44000,45000,43500,160510,7119324400,1265302226100,28562127
079160,CJ CGV,16100,-300,-1.83,16300,16500,16050,265049,4297157550,331905492800,20615248
001049,CJ3우B,42000,-250,-0.59,42250,42550,41600,660,27571500,22393266000,533173
001045,CJ우,17700,50,0.28,17250,17950,17200,8011,141974200,40005947100,2260223
097950,CJ제일제당,154000,2000,1.32,153000,155500,151500,149901,23086877000,1828776642000,11875173
097959,CJ제일제당 3우B,143500,500,0.35,144000,146000,143500,700,101298000,44934585500,313133
097955,CJ제일제당 우,45100,200,0.45,46200,46200,44700,1520,68706000,59867228300,1327433
069730,DSR제강,2930,0,0,2935,3030,2915,316231,940690130,42192000000,14400000
017940,E1,69900,-1100,-1.55,71000,71100,69800,7419,522456200,479514000000,6860000
007700,F&F,2795,125,4.68,2670,2800,2670,24031,66266545,43043000000,15400000
001370,FnC코오롱,10000,400,4.17,9600,10200,9600,16792,167145200,120036000000,12003600
001375,FnC코오롱우,6100,60,0.99,6000,6100,6000,2000,12012000,4420163700,724617
076170,GBS,555,0,0,0,0,0,0,0,6282767055,11320301
078930,GS,32750,950,2.99,31700,33000,31700,541832,17682316700,3042978629500,92915378
006360,GS건설,68100,-400,-0.58,68500,70000,67400,1030355,70702438400,3473100000000,51000000
078935,GS우,15300,300,2,15200,15650,15200,2160,33142000,27307837800,1784826
035000,GⅡR,8500,0,0,8490,8580,8350,27120,230295500,140822976500,16567409
001500,HMC투자증권,23900,-400,-1.65,24300,25100,23850,187499,4591148700,378506952900,15837111
011420,IB스포츠,2040,5,0.25,2035,2070,1975,61560,124511700,40029744960,19622424
003560,IHQ,1210,15,1.26,1205,1235,1190,120682,146632420,48805613780,40335218
005560,JS전선,12400,700,5.98,11900,12400,11650,53281,643685600,141095136000,11378640
105560,KB금융,37900,100,0.26,37800,39400,37700,2747019,106144628200,13505729164700,356351693
002380,KCC,328000,8000,2.5,317000,328500,317000,34325,11130680500,3450560000000,10520000
009070,KCTC,12300,300,2.5,12400,12400,11650,6180,74825500,36900000000,3000000
009440,KC코트렐,11000,200,1.85,11200,11650,10700,621365,6961589750,187000000000,17000000
017300,KDS,480,15,3.23,475,510,450,10152282,4902236070,15000427680,31250891
092220,KEC,715,-10,-1.38,725,735,700,1069539,771265385,43193850700,60410980
006200,KEC홀딩스,940,15,1.62,925,975,915,35510,33550750,25452317020,27076933
109070,KGP,2160,-135,-5.88,2290,2290,2150,243310,541724200,23413905360,10839771
001390,KG케미칼,7570,-90,-1.17,7690,7950,7570,263283,2032360810,80999000000,10700000
001940,KISCO홀딩스,51500,-500,-0.96,51500,52500,51000,16982,880321900,143685000000,2790000
083420,KPX그린케미칼,16500,250,1.54,16000,16800,16000,880,14322500,33000000000,2000000
025000,KPX케미칼,39850,100,0.25,39500,40500,39000,5160,205485000,183310000000,4600000
092230,KPX홀딩스,31100,550,1.8,30150,31400,30100,6932,214811200,131386490600,4224646
025850,KPX화인케미칼,41400,4400,11.89,36600,41900,36500,144044,5707966000,132480000000,3200000
044450,KSS해운,4940,140,2.92,4950,5150,4505,22920,112551050,57269123600,11592940
030200,KT,38150,-350,-0.91,38300,38750,38150,1927380,74058170450,10435386955000,273535700
033780,KT&G,73100,500,0.69,73200,73900,72500,1102068,80779556900,10145731530700,138792497
030210,KTB투자증권,4730,430,10,4395,4905,4340,3805278,17760822400,285285655160,60314092
032390,KTF,26500,-550,-2.03,27000,27250,26500,1006943,27076362600,4989263411500,188274091
003550,LG,54500,400,0.74,53400,55300,53400,650786,35425154807,9404363639500,172557131
015940,LG데이콤,18250,150,0.83,18250,18300,17950,630267,11430216750,1519990505750,83287151
034220,LG디스플레이,31200,900,2.97,31200,32150,30950,5550875,175347599350,11163849840000,357815700
001120,LG상사,19800,-350,-1.74,20250,20400,19700,882565,17610265750,767448000000,38760000
068870,LG생명과학,56300,1200,2.18,55200,57600,55200,249228,14153877400,933284537000,16576990
068875,LG생명과학우,25200,500,2.02,24900,25300,24900,680,17083000,5952643200,236216
051900,LG생활건강,155000,1000,0.65,154500,158000,154500,114053,17814465500,2420820535000,15618197
051905,LG생활건강우,43400,350,0.81,43100,43500,43100,100,4345000,91126849800,2099697
003555,LG우,20600,100,0.49,20500,20900,20500,4003,82213800,68282346200,3314677
011070,LG이노텍,69300,400,0.58,68900,71400,68800,66811,4666782700,833041440000,12020800
066570,LG전자,97000,-1500,-1.52,98300,101500,96100,1238781,121592364400,14030837958000,144647814
066575,LG전자우,36750,-550,-1.47,37900,38000,36300,63379,2360565750,631585206000,17185992
032640,LG텔레콤,9030,340,3.91,8720,9060,8640,3371342,30038825550,2503824222900,277278430
045820,LG파워콤,6160,60,0.98,6190,6270,6080,410053,2534743380,821744000000,133400000
093050,LG패션,19850,0,0,20150,20350,19650,300370,5990593100,580414000000,29240000
051910,LG화학,90000,0,0,0,0,0,0,0,6771489300000,75238770
051915,LG화학우,34000,0,0,0,0,0,0,0,294482534000,8661251
002550,LIG손해보험,16500,0,0,16500,17150,16100,911461,15124971000,990000000000,60000000
006260,LS,80700,-800,-0.98,81700,82100,80700,124152,10081406900,2598540000000,32200000
000680,LS네트웍스,6300,230,3.79,6300,6880,6110,270721,1745387460,496685403900,78838953
000685,LS네트웍스우,57400,-2900,-4.81,55000,60000,55000,900,51577900,966960400,16846
010120,LS산전,58200,0,0,57600,59000,57100,165653,9601291400,1746000000000,30000000
023150,MH에탄올,6200,120,1.97,6080,6390,6080,25550,157981300,43400000000,7000000
035420,NHN,156500,0,0,157000,161500,155500,407812,64840022000,7531985676000,48127704
016420,NH투자증권,7700,280,3.77,7490,7830,7390,661480,5025779800,400447162500,52006125
008260,NI스틸,4020,175,4.55,3865,4020,3865,1705291,6750695595,114275937000,28426850
005490,POSCO,389500,2000,0.52,387500,399500,387500,355430,139757686500,33959272232500,87186835
100840,S&TC,26600,-400,-1.48,27000,27450,26150,161872,4316900700,188450679200,7084612
064960,S&T대우,14800,300,2.07,14200,15500,14050,179218,2650337300,172254032800,11638786
000040,S&T모터스,475,-10,-2.06,485,505,465,1201980,578820730,52531303550,110592218
003570,S&T중공업,10900,-600,-5.22,11500,11900,10850,541869,6107070500,353960485100,32473439
036530,S&T홀딩스,11650,700,6.39,10800,11800,10750,235887,2683445650,178517877950,15323423
010950,S-Oil,59200,0,0,58300,59500,58300,168318,9955116100,6664901286400,112582792
010955,S-Oil우,45850,150,0.33,45600,46000,45550,5223,239255050,184405352950,4021927
034120,SBS,33900,2100,6.6,32150,34750,32150,101754,3393665600,618762529800,18252582
101060,SBS홀딩스,22450,0,0,0,0,0,0,0,314066946550,13989619
001380,SG글로벌,6050,-120,-1.94,6150,6500,6020,7398,44969780,77714518750,12845375
001385,SG글로벌우,1100000,20000,1.85,0,0,0,0,0,36300000,33
004060,SG위카스,1845,35,1.93,1820,1850,1800,39270,70999800,37347405120,20242496
002360,SH에너지화학,460,-15,-3.16,485,505,460,12933193,6196168125,51121515800,111133730
002365,SH에너지화학우,132500,2000,1.53,130500,149000,124000,655,87875500,824150000,6220
009160,SIMPAC,3260,-130,-3.83,3370,3380,3255,1150134,3788453440,89848860000,27561000
025530,SJM,3950,0,0,3930,4030,3920,51299,203971400,70385606950,17819141
003600,SK,120000,500,0.42,120000,122000,119500,187735,22666445000,5635417440000,46961812
011790,SKC,20650,1600,8.4,19100,20800,18700,1989616,39748856350,747841050950,36215063
018670,SK가스,59800,700,1.18,59000,60500,58500,5429,322764600,515994167000,8628665
001740,SK네트웍스,9500,410,4.51,9290,9830,9100,3307695,31424683090,2308469581000,242996798
001745,SK네트웍스우,6920,-10,-0.14,6920,7120,6920,2002,13926140,786444160,113648
