단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
004560,BNG스틸,6720,-60,-0.88,6730,6830,6600,54750,365265200,101329609920,15078811
004565,BNG스틸우,6750,-40,-0.59,0,0,0,0,0,741501000,109852
001460,BYC,132500,1500,1.15,133000,133000,131000,150,19773500,82761487500,624615
001465,BYC우,56900,-2900,-4.85,59800,59800,56800,61,3499800,12255406500,215385
084680,C&우방랜드,1605,15,0.94,1690,1775,1580,14109162,23462304840,52766116425,32876085
001040,CJ,42500,-350,-0.82,42400,42650,41800,121107,5115759800,1207696405000,28416386
079160,CJ CGV,20550,-350,-1.67,20900,21250,20500,123472,2571067100,423643346400,20615248
001049,CJ3우B,40000,-700,-1.72,39900,40000,39900,410,16399000,21326920000,533173
001045,CJ우,19500,100,0.52,19050,19500,19050,14993,290384200,44074348500,2260223
097950,CJ제일제당,148500,1500,1.02,146500,149500,144000,83625,12296736500,1763463190500,11875173
097959,CJ제일제당 3우B,140500,-8500,-5.7,142500,148000,139000,408,57833000,43995186500,313133
097955,CJ제일제당 우,48500,0,0,47700,48500,47650,1610,77749000,64380500500,1327433
069730,DSR제강,5250,-150,-2.78,5350,5350,5180,205420,1077429200,75600000000,14400000
017940,E1,75900,-2300,-2.94,78400,78400,75900,5429,415418200,520674000000,6860000
007700,F&F,3015,-40,-1.31,3005,3060,3005,3970,11955900,46431000000,15400000
001370,FnC코오롱,11650,-50,-0.43,11650,11650,11400,3750,43124500,139841940000,12003600
001375,FnC코오롱우,6370,-10,-0.16,6370,6370,6370,20,127400,4615810290,724617
078930,GS,29250,-500,-1.68,29500,29650,28900,586785,17117790050,2717774806500,92915378
006360,GS건설,73300,-3100,-4.06,75600,76300,72700,810231,59893848280,3738300000000,51000000
078935,GS우,16300,-150,-0.91,16100,16300,16000,1430,22977500,29092663800,1784826
035000,GⅡR,15000,650,4.53,14150,15000,13900,74170,1077287750,248511135000,16567409
001500,HMC투자증권,26900,600,2.28,25650,26900,25650,277873,7318552200,426018285900,15837111
011420,IB스포츠,2360,55,2.39,2330,2420,2260,50703,117598290,46308920640,19622424
003560,IHQ,1605,-55,-3.31,1630,1650,1580,209123,338219015,64738024890,40335218
005560,JS전선,18200,-200,-1.09,18250,18300,17700,61251,1101235700,207091248000,11378640
105560,KB금융,44200,-250,-0.56,44750,45500,43450,2242080,99142063250,15750744830600,356351693
002380,KCC,340000,-4000,-1.16,344000,347000,335000,38964,13253180500,3576800000000,10520000
009070,KCTC,13400,-300,-2.19,13600,13600,13300,2600,34639000,40200000000,3000000
009440,KC코트렐,11300,-400,-3.42,11500,11700,11150,131982,1489520950,192100000000,17000000
017300,KDS,375,-10,-2.6,380,390,370,1654841,627697600,15209391375,40558377
092220,KEC,590,-20,-3.28,615,615,585,623285,370634200,35642478200,60410980
006200,KEC홀딩스,840,-5,-0.59,845,850,830,25601,21444300,22744623720,27076933
109070,KGP,1880,0,0,1850,1910,1850,18380,34289100,20637606000,10977450
001390,KG케미칼,8630,-140,-1.6,8770,8850,8620,53985,470062550,92341000000,10700000
001940,KISCO홀딩스,66600,-300,-0.45,66800,66900,65500,1032,68435100,246105381600,3695276
083420,KPX그린케미칼,20350,-50,-0.25,20400,20500,19850,500,10068000,40700000000,2000000
025000,KPX케미칼,49950,-450,-0.89,50400,50400,49150,424,21185150,229770000000,4600000
092230,KPX홀딩스,49400,50,0.1,49500,49950,48350,15990,789219000,208697512400,4224646
025850,KPX화인케미칼,37700,350,0.94,37100,37800,36300,22700,842159000,120640000000,3200000
044450,KSS해운,4700,-40,-0.84,4740,4740,4695,7560,35528800,54486818000,11592940
030200,KT,37000,350,0.95,36600,37200,36550,1027880,37996941800,9661136896000,261111808
033780,KT&G,67200,-1600,-2.33,68500,68600,66900,1078569,72699329300,9326855798400,138792497
030210,KTB투자증권,4490,-115,-2.5,4525,4585,4425,318606,1431661960,270810273080,60314092
003550,LG,64700,300,0.47,64200,65100,63600,775571,49899289600,11164446375700,172557131
015940,LG데이콤,17500,-450,-2.51,17750,17850,17500,390795,6873950950,1457525142500,83287151
034220,LG디스플레이,34400,100,0.29,34100,34700,33900,3029960,104125704050,12308860080000,357815700
001120,LG상사,25950,-300,-1.14,25900,26450,25500,190976,4956624700,1005822000000,38760000
068870,LG생명과학,59800,600,1.01,59300,60300,59300,184559,11047252400,991304002000,16576990
068875,LG생명과학우,28700,200,0.7,29300,29300,28700,30,867000,6779399200,236216
051900,LG생활건강,211500,-4500,-2.08,215500,215500,210500,29256,6193194000,3303248665500,15618197
051905,LG생활건강우,61200,0,0,61200,61300,61200,2451,150028900,128501456400,2099697
003555,LG우,26500,-200,-0.75,26650,26650,26200,2661,70349000,87838940500,3314677
011070,LG이노텍,138500,-1500,-1.07,139500,145500,137500,109159,15342289000,1664880800000,12020800
066570,LG전자,131500,2000,1.54,128500,132000,125500,1663198,214344745000,19021187541000,144647814
066575,LG전자우,54100,300,0.56,53700,54100,52500,57998,3101905900,929762167200,17185992
032640,LG텔레콤,8550,-10,-0.12,8470,8630,8470,1144550,9756014470,2370730576500,277278430
045820,LG파워콤,6750,-30,-0.44,6840,6840,6670,24381,163852850,900450000000,133400000
093050,LG패션,24750,-50,-0.2,24850,25300,24600,108784,2710024500,723690000000,29240000
108670,LG하우시스,118500,-4000,-3.27,121000,122000,118000,122068,14600194000,1062668895000,8967670
108675,LG하우시스우,45500,0,0,45000,46500,44200,5226,237477500,46971015000,1032330
051910,LG화학,144000,-500,-0.35,143500,145500,140500,370541,52959521000,9543038400000,66271100
051915,LG화학우,53300,600,1.14,52500,53500,52000,31323,1653431000,406621489300,7628921
002550,LIG손해보험,18400,150,0.82,18000,18500,17650,211334,3814224100,1104000000000,60000000
006260,LS,95400,600,0.63,94300,96000,93600,99563,9436439100,3071880000000,32200000
000680,LS네트웍스,6040,40,0.67,6010,6050,5950,13880,83318300,476187276120,78838953
000685,LS네트웍스우,55800,-1500,-2.62,55900,55900,52000,69,3697500,940006800,16846
010120,LS산전,76800,-200,-0.26,76500,78300,75200,221716,16986880200,2304000000000,30000000
023150,MH에탄올,5730,-130,-2.22,5880,5980,5700,34209,197709770,40110000000,7000000
035420,NHN,185500,-1000,-0.54,185000,188000,182000,103030,19017481000,8927689092000,48127704
016420,NH투자증권,7760,280,3.74,7390,7860,7360,304753,2324975480,403567530000,52006125
008260,NI스틸,2850,40,1.42,2760,2850,2745,219651,612495930,81016522500,28426850
010060,OCI,215500,-4500,-2.05,218500,219500,214500,144235,31134330500,4506019015500,20909601
005490,POSCO,420000,-5000,-1.18,417500,420500,415000,241193,100856489500,36618470700000,87186835
100840,S&TC,27800,-550,-1.94,28000,28250,27000,78570,2163937900,196952213600,7084612
064960,S&T대우,20550,550,2.75,19950,20550,19500,52394,1052086300,239177052300,11638786
000040,S&T모터스,475,5,1.06,470,480,460,229386,108281800,52531303550,110592218
003570,S&T중공업,15350,-350,-2.23,15500,15950,15300,223612,3491353700,498467288650,32473439
036530,S&T홀딩스,11550,-50,-0.43,11600,11750,11350,59669,689261450,176985535650,15323423
010950,S-Oil,56000,200,0.36,55800,56000,55300,175563,9784594700,6304636352000,112582792
010955,S-Oil우,48150,-50,-0.1,48300,48300,47900,3384,162687600,193655785050,4021927
034120,SBS,43500,3350,8.34,40400,43500,40200,69428,2947987100,793987317000,18252582
101060,SBS미디어홀딩스,3900,-45,-1.14,3900,4010,3865,101610,400671850,545595141000,139896190
001380,SG글로벌,8210,-190,-2.26,8390,8390,8200,1316,10825760,105460528750,12845375
001385,SG글로벌우,2605000,-15000,-0.57,0,0,0,0,0,85965000,33
004060,SG위카스,2505,-95,-3.65,2640,2640,2505,40913,103822015,50707452480,20242496
002360,SH에너지화학,610,-20,-3.17,615,620,600,1945199,1182086440,67791575300,111133730
002365,SH에너지화학우,96000,-800,-0.83,96800,96900,93100,79,7575300,597120000,6220
009160,SIMPAC,2830,-50,-1.74,2875,2875,2825,66683,189462410,77997630000,27561000
025530,SJM,3915,-5,-0.13,3920,3920,3860,5010,19504750,69761937015,17819141
003600,SK,106000,-500,-0.47,106000,107000,104000,204497,21544348500,4977952072000,46961812
011790,SKC,21800,-400,-1.8,22000,22150,21500,320833,6983958400,789488373400,36215063
018670,SK가스,52000,-500,-0.95,52300,52400,51800,1136,59175900,448690580000,8628665
001740,SK네트웍스,14100,-100,-0.7,14100,14350,13750,1347597,18857932950,3426254851800,242996798
001745,SK네트웍스우,8100,-490,-5.7,7980,8100,7900,360,2849600,920548800,113648
096770,SK에너지,94500,-2500,-2.58,95800,96000,93500,904363,85639051700,8737995798000,92465564
096775,SK에너지우,41000,-550,-1.32,41200,41500,41000,3430,140962500,51185466000,1248426
