단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
004560,BNG스틸,9320,430,4.84,9150,9840,9150,800554,7580239720,140534518520,15078811
004565,BNG스틸우,12150,1550,14.62,10600,12150,10550,8041,96278600,1334701800,109852
001460,BYC,129000,500,0.39,127000,129000,127000,53,6746500,80575335000,624615
001465,BYC우,54400,-400,-0.73,55300,55300,53000,59,3177700,11716944000,215385
084680,C&우방랜드,1105,-35,-3.07,1150,1150,1095,1341577,1492940685,36328073925,32876085
001040,CJ,47700,-1000,-2.05,49000,49000,47700,90012,4346483400,1355461612200,28416386
079160,CJ CGV,20200,-200,-0.98,20400,20400,20000,61049,1228477950,416428009600,20615248
001049,CJ3우B,46100,-400,-0.86,46000,46300,46000,670,30858000,24579275300,533173
001045,CJ우,20400,150,0.74,20050,20500,20050,3080,62005000,46108549200,2260223
097950,CJ제일제당,169000,2000,1.2,168500,171000,168000,50121,8485867000,2006904237000,11875173
097959,CJ제일제당 3우B,161000,-1000,-0.62,162000,162500,161000,153,24776000,50414413000,313133
097955,CJ제일제당 우,52600,-300,-0.57,52800,53700,52600,737,39298200,69822975800,1327433
069730,DSR제강,6350,-140,-2.16,6500,6640,6350,207131,1345285200,91440000000,14400000
017940,E1,75800,-200,-0.26,75800,76900,75700,5218,397439000,519988000000,6860000
007700,F&F,3330,0,0,3290,3330,3200,4780,15651000,51282000000,15400000
078930,GS,33750,-1500,-4.26,35300,35300,33350,1169873,39810597000,3135894007500,92915378
006360,GS건설,86600,-2000,-2.26,89300,89400,86500,295214,25751220100,4416600000000,51000000
001250,GS글로벌,25600,-900,-3.4,26050,26250,25250,77729,1990700800,288432179200,11266882
078935,GS우,17400,-500,-2.79,17900,17900,17400,1330,23462500,31055972400,1784826
035000,GⅡR,11750,-250,-2.08,11800,11950,11750,17511,207192750,194667055750,16567409
001500,HMC투자증권,22100,-950,-4.12,23000,23050,22100,1313649,29171321600,648350153100,29337111
011420,IB스포츠,1775,5,0.28,1740,1790,1705,16350,28386250,34829802600,19622424
003560,IHQ,1350,-10,-0.74,1365,1395,1330,409610,559837500,54452544300,40335218
005560,JS전선,18250,50,0.27,18200,18750,18200,21310,394020500,207660180000,11378640
105560,KB금융,54400,0,0,55300,55300,54100,1054483,57542175600,21017532099200,386351693
002380,KCC,323000,4500,1.41,319000,325000,318500,48263,15539266000,3397960000000,10520000
009070,KCTC,13900,100,0.72,13850,14150,13700,1417,19802100,41700000000,3000000
009440,KC코트렐,10750,200,1.9,10500,10850,10300,356509,3789264250,182750000000,17000000
017300,KDS,310,-10,-3.13,320,325,305,978245,309801150,12573096870,40558377
092220,KEC,785,-10,-1.26,795,815,770,1325100,1043975510,78822619300,100410980
006200,KEC홀딩스,1165,-15,-1.27,1180,1190,1140,62431,72656965,31544626945,27076933
109070,KGP,1800,-15,-0.83,1820,1825,1770,49015,87785800,19759410000,10977450
001390,KG케미칼,11100,350,3.26,10600,11300,10600,208896,2325107100,118770000000,10700000
001940,KISCO홀딩스,77200,-700,-0.9,77400,78600,76800,3584,277049100,285275307200,3695276
083420,KPX그린케미칼,20700,200,0.98,20050,20700,19950,1070,21449500,41400000000,2000000
025000,KPX케미칼,45400,0,0,45400,45400,45000,5651,255382400,208840000000,4600000
092230,KPX홀딩스,55000,2000,3.77,53000,55000,53000,1275,69150700,232355530000,4224646
025850,KPX화인케미칼,51200,-900,-1.73,52200,53000,50800,16316,844329200,163840000000,3200000
044450,KSS해운,4900,55,1.14,4845,4950,4805,3630,17750950,56805406000,11592940
030200,KT,39050,0,0,39000,39350,38600,682619,26642409500,10196416102400,261111808
033780,KT&G,67400,400,0.6,67200,67700,66900,761210,51205306700,9354614297800,138792497
030210,KTB투자증권,4950,60,1.23,4910,4970,4860,458065,2249545950,298554755400,60314092
003550,LG,78600,-1800,-2.24,80600,80600,77000,697380,54688130600,13562990496600,172557131
015940,LG데이콤,18050,-400,-2.17,18200,18400,17950,502993,9083062250,1503333075550,83287151
034220,LG디스플레이,36600,-1050,-2.79,37650,37700,36400,4999961,183926026700,13096054620000,357815700
001120,LG상사,29000,450,1.58,28800,29350,28100,818427,23620576100,1124040000000,38760000
068870,LG생명과학,67800,2000,3.04,66300,68000,65800,210635,14152529800,1123919922000,16576990
068875,LG생명과학우,31450,400,1.29,31000,31750,30700,1080,33465000,7428993200,236216
051900,LG생활건강,237500,5500,2.37,230000,237500,226500,36590,8557223000,3709321787500,15618197
051905,LG생활건강우,63000,300,0.48,62600,63400,62400,2332,147075300,132280911000,2099697
003555,LG우,34000,-1000,-2.86,35000,35000,33400,6880,234767500,112699018000,3314677
011070,LG이노텍,142500,-10000,-6.56,152000,152000,142500,659575,96697177000,2437285942500,17103761
066570,LG전자,133000,-11500,-7.96,144500,144500,133000,3066578,418323647500,19238159262000,144647814
066575,LG전자우,56100,-3600,-6.03,59700,59700,56100,120790,6910505100,964134151200,17185992
032640,LG텔레콤,7920,340,4.49,7640,7960,7620,3241193,25474506630,2196045165600,277278430
045820,LG파워콤,6170,-50,-0.8,6220,6240,6150,52677,326375280,823078000000,133400000
