단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
004560,BNG스틸,8100,170,2.14,7940,8170,7940,71742,579562300,122138369100,15078811
004565,BNG스틸우,9500,140,1.5,9360,10750,9360,480,4837000,1043594000,109852
001460,BYC,126500,-500,-0.39,123500,126500,123500,147,18309500,79013797500,624615
001465,BYC우,57000,200,0.35,57000,57000,57000,1,57000,12276945000,215385
084680,C&우방랜드,1270,5,0.4,1280,1450,1205,3059010,3974404090,41752627950,32876085
001040,CJ,52100,-800,-1.51,53200,53500,51800,155898,8138158600,1480493710600,28416386
079160,CJ CGV,20700,0,0,20700,20700,20400,21176,435979700,426781380600,20617458
001049,CJ3우B,50700,-800,-1.55,50900,52200,50400,904,45796000,27031871100,533173
001045,CJ우,22150,-50,-0.23,22200,22200,22150,1382,30671900,50063939450,2260223
097950,CJ제일제당,212500,1000,0.47,211500,215000,210000,45310,9609026000,2558636850000,12040644
097959,CJ제일제당 3우B,206000,3500,1.73,205000,206000,204000,288,58860000,64505398000,313133
097955,CJ제일제당 우,62300,800,1.3,61500,63300,61500,5912,370154800,82699075900,1327433
069730,DSR제강,5390,-150,-2.71,5570,5620,5300,104350,566486100,77616000000,14400000
017940,E1,67600,800,1.2,67000,67900,66900,2904,195738800,463736000000,6860000
007700,F&F,3490,20,0.58,3370,3490,3370,1272,4383580,53746000000,15400000
078930,GS,31500,-250,-0.79,31850,31850,31100,513302,16131489050,2926834407000,92915378
006360,GS건설,108000,500,0.47,108000,108500,105000,368341,39409221000,5508000000000,51000000
001250,GS글로벌,22600,650,2.96,21950,22650,21900,139830,3116237500,254631533200,11266882
078935,GS우,17200,100,0.58,17450,17450,17100,2044,34977800,30699007200,1784826
035000,GⅡR,10250,150,1.49,10150,10250,10100,6045,61423750,169815942250,16567409
001500,HMC투자증권,20950,0,0,21200,21250,20650,131185,2738578250,614612475450,29337111
011420,IB스포츠,1870,-90,-4.59,1885,1950,1850,8762,16458180,36693932880,19622424
003560,IHQ,985,-15,-1.5,1000,1005,985,463123,461183930,39730189730,40335218
005560,JS전선,17500,150,0.86,17250,17550,17200,6357,110893000,199126200000,11378640
105560,KB금융,63000,1100,1.78,63700,63800,62600,1060768,66940079500,24340156659000,386351693
002380,KCC,371000,5500,1.5,367000,372000,366000,36531,13481441500,3902920000000,10520000
009070,KCTC,19900,-250,-1.24,20650,20650,19050,6020,118029500,59700000000,3000000
009440,KC코트렐,9640,0,0,9700,9840,9640,155350,1509120900,163880000000,17000000
017300,KDS,250,-5,-1.96,255,260,245,1257138,315088265,10139594250,40558377
092220,KEC,940,-10,-1.05,955,990,935,1149118,1100120575,94386321200,100410980
006200,KEC홀딩스,1530,105,7.37,1455,1535,1430,117820,176922800,41427707490,27076933
109070,KGP,1660,-25,-1.48,1665,1680,1650,24740,41033300,18222567000,10977450
001390,KG케미칼,12500,-700,-5.3,13200,13500,12000,599125,7515570850,133750000000,10700000
001940,KISCO홀딩스,81300,0,0,81800,81800,80500,1495,121060400,300425938800,3695276
083420,KPX그린케미칼,20300,0,0,20300,20300,19750,230,4594500,40600000000,2000000
025000,KPX케미칼,48700,700,1.46,48700,48700,48000,850,40916500,224020000000,4600000
092230,KPX홀딩스,60000,200,0.33,60000,60100,59000,1416,84636500,253478760000,4224646
025850,KPX화인케미칼,54000,0,0,54000,54700,53800,9815,531903400,172800000000,3200000
044450,KSS해운,4755,-45,-0.94,4740,4830,4740,6340,30278000,55124429700,11592940
030200,KT,40000,150,0.38,39950,40000,39700,795734,31693826400,10444472320000,261111808
033780,KT&G,72100,100,0.14,72000,72300,71500,394444,28366604900,10006939033700,138792497
030210,KTB투자증권,4970,-10,-0.2,5060,5060,4965,509093,2544955520,299761037240,60314092
003550,LG,75600,800,1.07,75700,76900,74700,302759,22969909300,13045319103600,172557131
015940,LG데이콤,18900,-250,-1.31,19200,19250,18650,971200,18365502000,1574127153900,83287151
034220,LG디스플레이,32900,1050,3.3,33250,33600,32600,6137079,202719894600,11772136530000,357815700
001120,LG상사,32000,400,1.27,31700,32100,31700,284347,9086628000,1240320000000,38760000
068870,LG생명과학,74100,900,1.23,73400,74300,72900,76268,5619959600,1228354959000,16576990
068875,LG생명과학우,32000,-150,-0.47,33050,33050,32000,290,9361000,7558912000,236216
051900,LG생활건강,245000,-1000,-0.41,246500,248000,243000,46014,11269372500,3826458265000,15618197
051905,LG생활건강우,61400,-400,-0.65,62000,63000,61400,2144,132539600,128921395800,2099697
003555,LG우,31450,200,0.64,31250,32000,31250,5849,186329550,104246591650,3314677
011070,LG이노텍,130000,2500,1.96,127500,132000,126000,451012,58658253000,2227110210000,17131617
066570,LG전자,118500,2500,2.16,119500,121000,117000,1545450,184014825000,17140765959000,144647814
066575,LG전자우,51600,700,1.38,51200,52700,51200,77589,4042416700,886797187200,17185992
032640,LG텔레콤,8860,-170,-1.88,9080,9090,8820,1383715,12334586700,2456686889800,277278430
045820,LG파워콤,6500,-90,-1.37,6510,6630,6500,103620,676522000,867100000000,133400000
093050,LG패션,26300,300,1.15,25900,26300,25850,131007,3413856100,769012000000,29240000
108670,LG하우시스,125000,-3000,-2.34,129000,129500,124500,93097,11757760000,1120958750000,8967670
108675,LG하우시스우,54400,0,0,54000,54500,53700,2145,116465800,56158752000,1032330
051910,LG화학,207000,1500,0.73,208000,212500,204500,694824,144569221500,13718117700000,66271100
051915,LG화학우,75100,1000,1.35,74500,75800,74500,37487,2821735000,572931967100,7628921
002550,LIG손해보험,24850,200,0.81,24800,24950,24500,236563,5857611650,1491000000000,60000000
006260,LS,107000,-500,-0.47,108000,110500,105500,166384,17935803000,3445400000000,32200000
000680,LS네트웍스,8190,-280,-3.31,8440,8590,8170,83265,690437750,645691025070,78838953
000685,LS네트웍스우,53300,-1200,-2.2,53600,53900,50000,364,19014300,897891800,16846
010120,LS산전,94000,-1000,-1.05,95700,95800,93800,123879,11685953700,2820000000000,30000000
023150,MH에탄올,5700,30,0.53,5670,5750,5620,13810,78178000,39900000000,7000000
035420,NHN,179000,0,0,178500,181500,175000,272530,48807615000,8614859016000,48127704
016420,NH투자증권,10900,-250,-2.24,11250,11300,10850,282947,3107794850,566866838800,52006132
008260,NI스틸,2640,25,0.96,2620,2665,2590,121458,318469485,75046884000,28426850
010060,OCI,237000,-500,-0.21,240500,245500,234000,288716,68985700000,4955575437000,20909601
005490,POSCO,544000,0,0,550000,552000,541000,231894,126200352000,47429638240000,87186835
100840,S&TC,30300,-200,-0.66,30200,30700,30000,29317,885966100,214663743600,7084612
064960,S&T대우,23850,100,0.42,23750,24000,23750,17495,416564250,277585046100,11638786
000040,S&T모터스,425,-10,-2.3,435,440,420,244050,104261650,47001692650,110592218
003570,S&T중공업,14250,400,2.89,13850,14250,13700,148424,2090083700,462746505750,32473439
036530,S&T홀딩스,14200,-50,-0.35,14400,14400,13950,38050,537385000,217592606600,15323423
010950,S-Oil,61200,100,0.16,61100,61400,60800,144851,8845135700,6890066870400,112582792
010955,S-Oil우,48350,50,0.1,48450,48450,48200,2766,133568300,194460170450,4021927
034120,SBS,43000,0,0,42750,43100,42650,17018,730925000,784861026000,18252582
101060,SBS미디어홀딩스,3805,-25,-0.65,3830,3830,3760,11200,42636950,532305002950,139896190
001380,SG글로벌,7360,-40,-0.54,7400,7400,7190,4604,33832900,30726137920,4174747
001385,SG글로벌우,5466000,0,0,0,0,0,0,0,60126000,11
004060,SG위카스,2310,45,1.99,2345,2395,2265,72540,168202750,46760165760,20242496
002360,SH에너지화학,555,0,0,550,560,550,806229,445771745,61679220150,111133730
