단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
003990,BHK,5,-5,-50,10,10,5,9367216,63355880,246323115,49264623
004560,BNG스틸,7810,-210,-2.62,8040,8090,7770,189780,1490547900,117765513910,15078811
004565,BNG스틸우,7800,-510,-6.14,8310,8310,7800,173,1375000,856845600,109852
001460,BYC,129500,1000,0.78,129000,130000,125000,611,77861500,80887642500,624615
001465,BYC우,63200,-200,-0.32,63400,63400,63200,6,379600,13612332000,215385
000790,C&상선,360,0,0,0,0,0,0,0,72031472280,200087423
013200,C&우방,755,0,0,0,0,0,0,0,17693513335,23435117
084680,C&우방랜드,520,0,0,515,525,500,940758,482084260,17095564200,32876085
008400,C&중공업,2350,0,0,0,0,0,0,0,47733265800,20312028
008405,C&중공업우,258000,0,0,0,0,0,0,0,957954000,3713
001040,CJ,47050,-1550,-3.19,48800,49100,46800,232204,10990682600,1336990961300,28416386
079160,CJ CGV,16450,-550,-3.24,16850,16950,16350,227758,3761036100,339120829600,20615248
001049,CJ3우B,44300,-900,-1.99,44400,46750,43500,1883,82875400,23619563900,533173
001045,CJ우,18100,-200,-1.09,18300,18300,17950,10121,183052600,40910036300,2260223
097950,CJ제일제당,139000,-500,-0.36,140000,141500,138000,106480,14838312000,1650649047000,11875173
097959,CJ제일제당 3우B,129000,-5000,-3.73,132500,134500,129000,1511,196076000,40394157000,313133
097955,CJ제일제당 우,45900,1100,2.46,44450,46000,44300,3200,145367500,60929174700,1327433
069730,DSR제강,3485,-115,-3.19,3600,3625,3475,289180,1019475600,50184000000,14400000
017940,E1,75500,800,1.07,75400,75800,74000,17365,1306658300,517930000000,6860000
007700,F&F,3075,30,0.99,3010,3075,3010,9777,29852875,47355000000,15400000
001370,FnC코오롱,10600,-50,-0.47,10850,10950,10450,8127,86550700,127238160000,12003600
001375,FnC코오롱우,5900,-90,-1.5,5900,5900,5900,110,649000,4275240300,724617
078930,GS,31950,-350,-1.08,32850,33400,31550,1535882,49442539600,2968646327100,92915378
006360,GS건설,64600,-1400,-2.12,66500,66600,63400,1721298,111323829100,3294600000000,51000000
078935,GS우,14900,0,0,14700,15000,14700,1662,24698800,26593907400,1784826
035000,GⅡR,10000,490,5.15,9400,10450,9400,16901,165254110,165674090000,16567409
001500,HMC투자증권,26100,-550,-2.06,26750,26750,25500,228905,5968683100,413348597100,15837111
011420,IB스포츠,3015,-75,-2.43,3090,3125,2900,104180,312190100,59161608360,19622424
003560,IHQ,1420,90,6.77,1335,1430,1325,169421,232533970,57276009560,40335218
005560,JS전선,18550,-400,-2.11,18950,18950,18100,37530,689763000,211073772000,11378640
105560,KB금융,37450,-300,-0.79,37950,38000,36550,2288016,84779352300,13345370902850,356351693
002380,KCC,377500,30500,8.79,354000,382000,349000,73569,26934177000,3971300000000,10520000
009070,KCTC,14800,0,0,14600,15050,14450,7270,106350500,44400000000,3000000
009440,KC코트렐,13800,-250,-1.78,14100,14350,13500,505876,7020619800,234600000000,17000000
017300,KDS,510,15,3.03,500,540,495,3754331,1931468415,15987309150,31347665
092220,KEC,825,15,1.85,830,845,815,476030,393871150,49839058500,60410980
006200,KEC홀딩스,1070,15,1.42,1085,1100,1050,39990,42617750,28972318310,27076933
109070,KGP,2450,60,2.51,2390,2550,2370,188822,462856445,26765429250,10924665
001390,KG케미칼,8930,930,11.63,8080,8950,8000,857785,7403218700,95551000000,10700000
001940,KISCO홀딩스,60100,-200,-0.33,61800,61800,59600,7994,483516900,167679000000,2790000
083420,KPX그린케미칼,17100,100,0.59,17000,17100,16600,2000,33411500,34200000000,2000000
025000,KPX케미칼,39700,300,0.76,39700,40650,39100,5201,205249300,182620000000,4600000
092230,KPX홀딩스,37650,250,0.67,36850,37900,36850,1321,49649150,159057921900,4224646
025850,KPX화인케미칼,45000,800,1.81,44550,45000,43050,30800,1361713000,144000000000,3200000
044450,KSS해운,5050,150,3.06,4990,5100,4885,20560,102477800,58544347000,11592940
030200,KT,36100,-500,-1.37,36800,36900,35600,2133795,76847138550,9874638770000,273535700
033780,KT&G,72800,1300,1.82,72000,72900,71700,927683,67039938200,10104093781600,138792497
030210,KTB투자증권,4870,-55,-1.12,4990,4990,4845,844736,4133137965,293729628040,60314092
032390,KTF,25600,-350,-1.35,26150,26250,25400,617006,15830288800,4819816729600,188274091
003550,LG,59000,1700,2.97,58200,60100,57700,1371659,80653200800,10180870729000,172557131
015940,LG데이콤,18400,550,3.08,18000,18550,17900,991701,18083653700,1532483578400,83287151
034220,LG디스플레이,34100,600,1.79,34100,34600,33650,3272584,111566868700,12201515370000,357815700
001120,LG상사,19200,-200,-1.03,19400,19500,19000,567102,10860890950,744192000000,38760000
068870,LG생명과학,60900,0,0,61000,61800,60200,116007,7065442000,1009538691000,16576990
068875,LG생명과학우,27350,650,2.43,27400,27400,26300,380,10208000,6460507600,236216
051900,LG생활건강,175500,9000,5.41,170000,179000,170000,160346,28107184000,2740993573500,15618197
051905,LG생활건강우,44250,750,1.72,44000,44500,44000,1710,75570500,92911592250,2099697
003555,LG우,23600,350,1.51,23350,23950,23350,3876,91011100,78226377200,3314677
011070,LG이노텍,94000,3000,3.3,91800,95500,89000,58242,5413938100,1129955200000,12020800
066570,LG전자,111000,1000,0.91,111500,112500,108000,830673,91431710500,16055907354000,144647814
066575,LG전자우,45200,250,0.56,45100,45350,42000,88293,3946999350,776806838400,17185992
032640,LG텔레콤,8570,-130,-1.49,8730,8750,8560,1175853,10135714650,2376276145100,277278430
045820,LG파워콤,6290,-30,-0.47,6320,6350,6240,208125,1306851650,839086000000,133400000
093050,LG패션,19000,-600,-3.06,19650,19750,18950,218780,4200054900,555560000000,29240000
108670,LG하우시스,105500,13400,14.55,93000,105500,92200,1185496,118957997600,946089185000,8967670
108675,LG하우시스우,38600,5000,14.88,33400,38600,33400,111478,4088978300,39847938000,1032330
051910,LG화학,134500,8000,6.32,126500,138500,126000,1726020,231062862000,8913462950000,66271100
051915,LG화학우,44500,2700,6.46,41800,44950,40800,89411,3861004000,339486984500,7628921
002550,LIG손해보험,16500,500,3.13,16050,16600,15650,910318,14674366900,990000000000,60000000
006260,LS,99700,2700,2.78,96800,102000,94100,353908,34911238600,3210340000000,32200000
000680,LS네트웍스,7000,-100,-1.41,7100,7280,6950,43300,305397300,551872671000,78838953
000685,LS네트웍스우,61000,0,0,61700,66900,60000,473,29075900,1027606000,16846
010120,LS산전,66000,-1300,-1.93,66900,66900,65000,633856,41688693200,1980000000000,30000000
023150,MH에탄올,6650,50,0.76,6580,6730,6510,50660,334893200,46550000000,7000000
035420,NHN,156000,-3500,-2.19,162000,162000,155500,248595,38986976500,7507921824000,48127704
016420,NH투자증권,8000,0,0,8080,8130,7910,242758,1949704120,416049000000,52006125
008260,NI스틸,4050,5,0.12,4075,4100,3935,1234638,4955169260,115128742500,28426850
010060,OCI,238000,3000,1.28,238000,245500,232000,427362,102171548500,4976485038000,20909601
005490,POSCO,395000,-7000,-1.74,398000,402000,392000,438847,173332887500,34438799825000,87186835
100840,S&TC,29100,1200,4.3,28200,29100,27600,206750,5859925500,206162209200,7084612
064960,S&T대우,18750,850,4.75,17950,19000,17700,132295,2440368050,218227237500,11638786
000040,S&T모터스,555,10,1.83,545,570,540,1266149,704331225,61378680990,110592218
003570,S&T중공업,13850,300,2.21,13750,14000,13350,441183,6066251900,449757130150,32473439
036530,S&T홀딩스,12700,200,1.6,12600,12850,12200,125744,1572993500,194607472100,15323423
010950,S-Oil,59100,-500,-0.84,60000,60200,58500,249746,14757031400,6653643007200,112582792
010955,S-Oil우,47250,-500,-1.05,47700,47750,46700,15486,729451800,190036050750,4021927
034120,SBS,30700,800,2.68,30200,30700,30050,47390,1439937500,560354267400,18252582
101060,SBS미디어홀딩스,2955,115,4.05,2840,2955,2770,403183,1145381615,413393241450,139896190
001380,SG글로벌,6480,10,0.15,6800,6800,6420,1370,9079000,83238030000,12845375
001385,SG글로벌우,2375000,0,0,2020000,2375000,2020000,4,8435000,78375000,33
004060,SG위카스,2170,10,0.46,2185,2240,2065,64560,137467050,43926216320,20242496
002360,SH에너지화학,600,25,4.35,580,630,570,11572472,7017007050,66680238000,111133730
002365,SH에너지화학우,117500,1000,0.86,118000,119000,115500,126,14683500,730850000,6220
009160,SIMPAC,3445,-55,-1.57,3520,3600,3445,339207,1187380365,94947645000,27561000
025530,SJM,4495,85,1.93,4415,4525,4410,34314,153799480,80097038795,17819141
003600,SK,119000,0,0,120500,121000,119000,198844,23831314000,5588455628000,46961812
011790,SKC,24000,1200,5.26,23050,24100,22950,1227903,28937148750,869161512000,36215063
018670,SK가스,53600,-1200,-2.19,54500,55400,51000,7422,394903800,462496444000,8628665
001740,SK네트웍스,11850,-150,-1.25,11900,12200,11600,3099529,36851524350,2879512056300,242996798
001745,SK네트웍스우,7490,0,0,7220,7490,7220,322,2380580,851223520,113648
096770,SK에너지,102000,2500,2.51,101000,104500,98600,1046851,107038036100,9431487528000,92465564
096775,SK에너지우,39950,1200,3.1,38800,39950,38500,10063,396019850,49874618700,1248426
003605,SK우,43700,-300,-0.68,43500,44000,43500,120,5245000,22283504000,509920
001510,SK증권,2880,5,0.17,2895,2920,2815,13057440,37487057745,921937452480,320117171
001515,SK증권우,1930,-40,-2.03,1970,1995,1860,26090,49999700,7551152020,3912514
006120,SK케미칼,55300,-800,-1.43,56800,57400,54900,387621,21586394900,1152620499100,20843047
006125,SK케미칼우,13950,-350,-2.45,14300,14500,13850,44770,627659500,39298893750,2817125
017670,SK텔레콤,184500,0,0,185500,187000,184000,243518,45067153500,14897583679500,80745711
011810,STX,32950,800,2.49,32600,35450,31700,3002351,101449366650,1316069064100,39941398
077970,STX엔진,31850,0,0,32150,35000,31350,3038252,100678328000,913357131050,28676833
067250,STX조선해양,21250,1200,5.99,20250,22800,19500,7963300,170763364000,1530000000000,72000000
028670,STX팬오션,13100,350,2.75,12900,13650,12500,10131430,133440638850,2696737782600,205857846
011000,VGX인터,2230,40,1.83,2230,2260,2130,1006782,2210393590,73825153500,33105450
024070,WISCOM,4180,170,4.24,3990,4180,3925,45610,184034750,62808345600,15025920
000500,가온전선,31000,1500,5.08,28800,31200,28650,34655,1040025000,120900000000,3900000
035250,강원랜드,13750,-200,-1.43,14100,14200,13700,1142125,15810253250,2941681875000,213940500
092970,거북선1호,4520,-405,-8.22,4520,4520,4520,30,135600,9895184000,2189200
101380,거북선2호,5120,0,0,0,0,0,0,0,14116812800,2757190
102000,거북선3호,5110,0,0,0,0,0,0,0,6227250400,1218640
108890,거북선4호,5200,0,0,0,0,0,0,0,15822092000,3042710
000860,건설화학,12650,250,2.02,12550,12950,12350,56850,725414000,82225000000,6500000
000800,경남기업,12350,-300,-2.37,12750,12750,12150,230354,2846228100,195114945350,15798781
008020,경남에너지,2840,5,0.18,2870,2870,2800,30676,86398865,84624218400,29797260
002100,경농,3925,35,0.9,3905,3935,3880,6110,23885750,85140118750,21691750
012320,경동가스,48600,600,1.25,48000,48700,47800,570,27571000,153964800000,3168000
009450,경동나비엔,28500,1250,4.59,31000,31300,27850,33012,966277900,65664000000,2304000
000050,경방,124000,5000,4.2,125000,132000,120500,4762,599904000,257920000000,2080000
012610,경인양행,25900,2400,10.21,23500,25950,23100,17088,428819700,96866000000,3740000
009140,경인전자,11650,1150,10.95,10500,12050,10500,19650,229950000,18299785050,1570797
013580,계룡건설,26150,-500,-1.88,26850,26850,25900,24026,630453400,233543218050,8930907
012200,계양전기,1675,25,1.52,1660,1685,1620,501058,830154850,54605000000,32600000
012205,계양전기우,1010,5,0.5,1030,1030,960,3789,3745040,1414000000,1400000
027840,고덴시,3770,10,0.27,3830,3830,3715,530060,1998856420,86958574950,23065935
004200,고려개발,7410,-50,-0.67,7520,7520,7280,68490,502775200,88920000000,12000000
002140,고려산업,2325,-5,-0.21,2305,2330,2290,10511,24251260,11596832625,4987885
010130,고려아연,132000,-4000,-2.94,137500,137500,131000,122258,16223983500,2490840000000,18870000
002240,고려제강,49500,-1200,-2.37,50300,50600,48700,24580,1213731300,643500000000,13000000
009810,고려포리머,595,10,1.71,590,595,580,174990,102727750,14936685435,25103673
009815,고려포리머우,725000,-5000,-0.68,700000,725000,700000,3,2139000,125425000,173
002540,고제,165,0,0,0,0,0,0,0,14795027280,89666832
084160,골든경매일호,2570,150,6.2,2550,2570,2425,930,2374000,10537971460,4100378
001290,골든브릿지증권,2735,-20,-0.73,2770,2835,2720,412292,1135356620,133295878245,48737067
009290,광동제약,3290,-65,-1.94,3355,3375,3265,675610,2232702900,172464599790,52420851
017040,광명전기,1010,-65,-6.05,1075,1090,1000,5476512,5652712770,37787579450,37413445
017900,광전자,2215,285,14.77,2090,2215,1990,405594,888780460,33301853855,15034697
037710,광주신세계,111500,-1000,-0.89,113500,113500,109000,1176,130327000,178400000000,1600000
030610,교보증권,11500,300,2.68,11550,12000,11400,1693983,19765866500,414000000000,36000000
007690,국도화학,34650,-150,-0.43,35400,35700,34550,111649,3906533850,201337844400,5810616
005320,국동,630,-105,-14.29,705,735,625,1664280,1091267100,12452437620,19765774
001140,국보,6250,-40,-0.64,6140,6290,6130,2280,14115300,6420650000,1027304
002720,국제약품,3005,225,8.09,2840,3145,2770,228435,675240345,39183033395,13039279
000470,그린손해보험,6400,130,2.07,6270,6550,6200,180063,1121384880,131895590400,20608686
014530,극동유화,16650,-1450,-8.01,17850,17850,16350,277940,4738025250,53280000000,3200000
002250,근화제약,15200,-200,-1.3,15600,15600,15000,13977,212928200,49551863200,3259991
086280,글로비스,58500,-3800,-6.1,62100,62500,58400,349456,20786062100,2193750000000,37500000
014280,금강공업,11000,-200,-1.79,11400,11400,11000,6870,75923000,53415604000,4855964
014285,금강공업우,6300,100,1.61,6300,6300,6300,500,3150000,743242500,117975
008870,금비,33250,-300,-0.89,33000,33250,33000,830,27407500,33250000000,1000000
001570,금양,590,15,2.61,575,605,575,451075,265806700,23218451720,39353308
002990,금호산업,24000,-100,-0.41,24450,25200,23050,2917335,70590110350,1166940768000,48622532
002995,금호산업우,5800,-130,-2.19,6040,6100,5740,229420,1351339200,73703523200,12707504
011780,금호석유,35150,-600,-1.68,35750,37450,34900,598652,21509953800,893669312050,25424447
011785,금호석유우,9840,-210,-2.09,9900,10300,9840,29334,294732060,29751102240,3023486
001210,금호전기,39000,900,2.36,38250,39100,37600,69182,2655507550,269725989000,6916051
010050,금호종금,660,-15,-2.22,675,680,655,597119,396366940,118735881000,179902850
073240,금호타이어,6310,-240,-3.66,6650,6650,6310,736741,4736421040,441700000000,70000000
006070,기린,620,0,0,0,0,0,0,0,30528452180,49239439
092440,기신정기,8500,-70,-0.82,8670,8680,8350,63822,541626070,124100000000,14600000
000270,기아차,10700,550,5.42,10400,11000,10200,13783771,147067618150,3715365868500,347230455
024110,기업은행,7990,-170,-2.08,8120,8150,7850,5032602,40091921920,4066129512830,508902317
001260,남광토건,16500,150,0.92,16400,17200,16150,1335030,22210917700,412500000000,25000000
008350,남선알미늄,4390,30,0.69,4400,4420,4260,33960,148056150,40906498510,9318109
008355,남선알미우,16050,-100,-0.62,16200,16700,15650,720,11462000,494163450,30789
004270,남성,7820,130,1.69,7550,7820,7550,1520,11767100,28317909120,3621216
003920,남양유업,488500,12000,2.52,474000,488500,474000,1132,544735000,351720000000,720000
003925,남양유업우,212000,2500,1.19,211500,215000,210000,15,3178500,35332344000,166662
002070,남영비비안,31800,-1100,-3.34,33450,33450,31800,400,12893000,43680130200,1373589
001950,남한제지,95,5,5.56,90,95,90,844384,78134130,8913420980,93825484
001955,남한제지우,200,0,0,200,210,200,123790,25385250,1100000000,5500000
025860,남해화학,23850,600,2.58,23500,24600,23450,986171,23570951250,1184840405550,49678843
004250,내쇼날푸라스,1320,-140,-9.59,1470,1470,1270,903479,1205229080,48470400000,36720000
004255,내쇼날푸우,1175,-185,-13.6,1390,1390,1160,308970,367489900,6204000000,5280000
005720,넥센,25650,0,0,25750,27000,24750,38450,1005623000,68689161000,2677940
005725,넥센우,9510,0,0,9510,9950,9510,150,1432800,3424170600,360060
002350,넥센타이어,3735,105,2.89,3730,3850,3650,1507605,5644808815,354527171100,94920260
002355,넥센타이어1우B,1195,50,4.37,1200,1200,1155,1320,1583400,7767500000,6500000
090350,노루페인트,3180,-65,-2,3250,3250,3140,24962,79386010,63600000000,20000000
090355,노루페인트우,2185,-10,-0.46,2195,2195,2120,410,882900,1011930310,463126
006280,녹십자,86500,-700,-0.8,87500,87800,85800,28840,2487315500,779492760500,9011477
005250,녹십자홀딩스,67000,1500,2.29,63400,67000,63400,1101,72665400,288935758000,4312474
005255,녹십자홀딩스1우,34000,0,0,0,0,0,0,0,5516976000,162264
005257,녹십자홀딩스2우,36000,0,0,0,0,0,0,0,2917080000,81030
004370,농심,215500,5000,2.38,213500,216000,212000,33123,7073845500,1310809351000,6082642
072710,농심홀딩스,58000,1000,1.75,58500,58500,56800,6697,387125700,268989964000,4637758
023590,다우기술,8370,-200,-2.33,8530,8610,8320,889313,7498937910,375533584290,44866617
009280,다함이텍,29650,-50,-0.17,29700,29700,29200,3406,100326900,118199517450,3986493
015590,대경기계,3345,200,6.36,3200,3495,3135,2680214,8935304290,183104932050,54739890
019680,대교,6330,160,2.59,6200,7000,6130,912667,5885247010,536169040500,84702850
019685,대교우B,2580,25,0.98,2600,2695,2550,251648,657502140,50121634200,19426990
016710,대구가스,5630,-20,-0.35,5610,5790,5550,7420,41955200,90331098000,16044600
006375,대구백화우,124000,-500,-0.4,124000,126000,124000,47,5832500,530968000,4282
006370,대구백화점,9960,70,0.71,9950,10400,9890,28117,282041120,107783245560,10821611
005270,대구은행,8540,10,0.12,8600,8620,8350,671960,5695250820,1128347500000,132125000
004130,대덕GDS,7500,0,0,7600,7600,7450,88710,666625400,151227097500,20163613
004137,대덕GDS2우B,6950,-40,-0.57,7000,7000,6910,110,764600,2863400000,412000
004135,대덕GDS우,3740,-15,-0.4,0,0,0,0,0,8078400000,2160000
008060,대덕전자,4080,-10,-0.24,4135,4135,3995,316325,1281191750,199088904000,48796300
000490,대동공업,18800,-200,-1.05,18750,19300,18700,4723,89655400,89218069600,4745642
008110,대동전자,4315,70,1.65,4260,4335,4150,144540,615899660,43150000000,10000000
005750,대림B&Co,1700,0,0,1735,1735,1670,11460,19341000,25500000000,15000000
000210,대림산업,60800,-1000,-1.62,62900,63200,60100,1250703,76660014200,2115840000000,34800000
000215,대림산업우,19950,-800,-3.86,20950,21000,19950,40245,812734250,75810000000,3800000
006570,대림통상,4070,-5,-0.12,4075,4075,4030,2100,8503150,61965750000,15225000
001680,대상,6170,-110,-1.75,6340,6390,6160,313390,1946782680,206184716320,33417296
001687,대상2우B,6160,60,0.98,0,0,0,0,0,6124758640,994279
001689,대상3우B,5170,-530,-9.3,0,0,0,0,0,1222446500,236450
001685,대상우,2195,-25,-1.13,2250,2250,2180,12660,27857350,3007639485,1370223
084690,대상홀딩스,3190,160,5.28,3040,3320,3025,454769,1454348760,115517996220,36212538
084695,대상홀딩스우,1915,-15,-0.78,1850,2000,1850,1030,1946600,1749318030,913482
005620,대성산업,74800,3200,4.47,71700,74800,70200,24866,1791108100,383881828000,5132110
003540,대신증권,18500,300,1.65,18450,18900,18200,702848,13014011250,939307900000,50773400
003547,대신증권2우B,6980,-80,-1.13,7060,7130,6960,19653,137810380,69800000000,10000000
003545,대신증권우,7400,30,0.41,7470,7480,7350,124832,926812700,192400000000,26000000
009190,대양금속,3180,-60,-1.85,3255,3320,3140,90980,290206350,86756760000,27282000
014160,대영포장,420,10,2.44,415,465,415,5848710,2530762200,39895686600,94989730
047040,대우건설,11250,-200,-1.75,11500,11500,11000,2350827,26368647450,3664336905000,325718836
009320,대우부품,375,5,1.35,365,405,360,27774509,10645832725,54491317500,145310180
047050,대우인터내셔널,29950,750,2.57,29600,30750,29050,1035832,30930510250,2930261248050,97838439
042660,대우조선해양,24300,600,2.53,23850,24650,23150,5210583,125782796850,4650795419400,191390758
006800,대우증권,21800,100,0.46,21850,22300,21500,2432036,53135029850,4144199423800,190100891
006805,대우증권우,7400,0,0,7480,7580,7350,120241,895072300,104160550000,14075750
004550,대우차판매,15750,550,3.62,15300,16200,14600,2400494,37395293450,465885000000,29580000
004555,대우차판매1우,5380,140,2.67,5200,5450,5150,17929,95508990,5380000000,1000000
003090,대웅,23250,-250,-1.06,24500,26950,23150,5637,136214250,264655005750,11383011
069620,대웅제약,57000,1100,1.97,57000,57000,54000,35247,1962239000,578676483000,10152219
000430,대원강업,1685,0,0,1685,1695,1660,32740,54953400,101100000000,60000000
006340,대원전선,6100,40,0.66,6360,6820,6060,593138,3799708620,41523029400,6807054
006345,대원전선우,3620,0,0,3700,4070,3370,8550,31205750,948874400,262120
003220,대원제약,4910,-90,-1.8,5100,5100,4880,55450,272574500,58376413900,11889290
024890,대원화성,910,0,0,940,940,900,362590,330983300,25143648530,27630383
002880,대유디엠씨,525,-15,-2.78,540,545,520,179440,95624450,22130406900,42153156
000300,대유신소재,2540,185,7.86,2380,2620,2345,1165560,2876951680,117770028620,46366153
012800,대창공업,620,-5,-0.8,620,625,595,2244097,1363709190,46152080800,74438840
012805,대창공업우,200500,-5000,-2.43,205000,215000,195000,117,24058500,429070000,2140
015230,대창단조,18500,0,0,18500,18800,17250,31874,574118000,37000000000,2000000
026870,대한가스,26500,100,0.38,26700,26700,25100,8950,233342000,257050000000,9700000
001070,대한방직,25750,350,1.38,25400,26250,25200,1999,51095750,27295000000,1060000
006650,대한유화,32400,3300,11.34,29400,32400,29400,129000,4015009000,265680000000,8200000
007480,대한은박지,1600,-145,-8.31,1720,1785,1575,1442015,2405539085,12646560000,7904100
001440,대한전선,26800,850,3.28,26150,28100,25300,3412047,91092103400,1314807517600,49059982
084010,대한제강,14900,-150,-1,15300,15300,14800,155291,2316698750,354601002500,23798725
001790,대한제당,50000,0,0,50000,50300,49500,14695,731572350,158494250000,3169885
001795,대한제당우,15900,0,0,15900,15900,15800,200,3169000,4294828500,270115
001130,대한제분,114000,5000,4.59,109000,116000,109000,15482,1752411000,192660000000,1690000
000120,대한통운,104000,0,0,0,0,0,0,0,4178379296000,40176724
004540,대한펄프,6000,-140,-2.28,6270,6270,5960,49595,300749990,145678740000,24279790
004545,대한펄프우,4750,-25,-0.52,4675,4750,4630,1812,8530600,1739260000,366160
003490,대한항공,41950,600,1.45,42200,43000,41500,900746,38062324950,3019209920450,71971631
003495,대한항공우,12050,-50,-0.41,12150,12400,11950,5082,61692100,16619082850,1379177
005880,대한해운,84000,8900,11.85,76000,85300,75800,1057820,84920394600,968027172000,11524133
