지수명,종가,대비,등락률
코스피 200,247.45,4.05,1.66
코스피 200 동일가중지수,1470.78,29.58,2.05
코스피 200 선물지수,1212.67,23.59,1.98
WISE ESG우수기업 지수,,,
KRX 300,1137.98,19.34,1.73
KRX300 정보기술,1636.75,39.26,2.46
KRX300 금융,582.18,11.5,2.02
KRX300 산업재,447.47,8.92,2.03
KRX300 자유소비재,946.33,17.69,1.9
KRX300 헬스케어,2708.65,29.69,1.11
FnGuide KS 로우볼 가중 TR 지수,,,
FnGuide KS 로우사이즈 가중 TR 지수,,,
FnGuide KS 모멘텀 가중 TR 지수,,,
FnGuide KS 밸류 가중 TR 지수,,,
FnGuide KS 퀄리티 가중 TR 지수,,,
S&P Global Infrastructure Index,2143.68,48.93,2.34
FnGuide 고배당저변동50 지수,1348.8,17.27,1.3
FnGuide 배당주 지수,8391.83,132.5,1.6
FnGuide 고배당 채권혼합 지수,2370.37,15.25,0.65
10년국채선물지수,1384.42,2.08,0.15
국채선물지수,1267.11,0.11,0.01
MSCI ACWI Index,477.7,11.33,2.43
KAP Money Market Credit Index(Total Retrun),,,
KAP Money Market Index(총수익),119.75,0,0
"KAP 투자적격 크레딧 채권 1년 지수(A- 이상,총수익)",125.71,0.01,0.01
S&P 500,2846.06,84.43,3.06
NASDAQ 100 Technology Sector Index,5095.82,202.97,4.15
Dow Jones U.S Select Dividend Index(시장가격지수),578.83,11.77,2.08
ICE BofaAML 1-3 Year AAA-A US Corporate Index(총수익지수),513.37,1.26,0.25
ICE BofaAML 15+ Year AAA-A US Corporate Index(총수익지수),1329.9,4.66,0.35
MSCI EAFE Index,1630.53,25.43,1.58
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,4908.25,99.08,2.06
WISE 스마트베타 VALUE INDEX,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1159.2,6.98,0.61
MSCI EM Index,896.29,13.15,1.49
SZSE ChiNext Price Index,1985.43,62.35,3.24
KOBI HALF CREDIT Index(총수익),10885.86,0.41,0
FnGuide 주도업종 지수,991.98,14.2,1.45
FnGuide 중형주저변동50지수,1392.91,15.14,1.1
코스닥 150,952.71,24.69,2.66
F-코스닥150 지수,1016.79,22.64,2.28
코스피,1857.08,31.32,1.72
코스피 50,1714.17,27.15,1.61
코스피 TR,2155.59,36.35,1.72
코스피 중형주,1900.06,40.9,2.2
KRX ESG Leaders 150,1034.09,18.51,1.82
코스피 200 TR,288.37,4.72,1.66
KAP 초장기 국고채 지수(총수익),15183.92,3.06,0.02
MSCI Korea TR Index,1000.73,15.96,1.62
FnGuide E커머스 지수,1541.09,18.92,1.24
FnGuide 고배당 알파 지수,1071.64,22.61,2.16
FnGuide 농업융복합산업 지수(시장가격),904.95,17.81,2.01
KAP 단기 통안채 지수(총수익),12604.06,0.88,0.01
코스피 200 정보기술,2014.53,42.03,2.13
코스피 200 건설,174.75,4.72,2.78
코스피 200 경기소비재,1053.73,14.78,1.42
코스피 200 고배당커버드콜 ATM 지수(시장가격지수),1002.61,11.18,1.13
코스피 200 금융,476.11,9.74,2.09
코스피 200 산업재,361.42,6.09,1.71
코스피 200 생활소비재,955.56,12.89,1.37
코스피 200 에너지/화학,946.3,22.55,2.44
코스피 200 중공업,182.54,4.21,2.36
코스피 200 철강/소재,525.56,10.22,1.98
코스피 200 커뮤니케이션서비스,1669.86,28.34,1.73
MKF 5대그룹주,4596.36,85.82,1.9
KRX ESG 사회책임경영지수(S),1296.48,21.36,1.68
FnGuide IT플러스 지수,1639.04,32.81,2.04
FnGuide KQ고배당포커스 지수,4744.54,98.42,2.12
FnGuide KQ 모멘텀&로우볼 지수,,,
FnGuide KQ 모멘텀&밸류 지수,,,
KRX 300 미국달러 선물혼합지수,963.28,20.3,2.15
KRX 300 선물지수,789.29,15.99,2.07
국채선물 3년/10년 일드커브 스티프닝 지수(총수익지수),1227.04,-0.47,-0.04
국채선물 3년/10년 일드커브 플래트닝 지수(총수익지수),1216.51,0.54,0.04
FnGuide 셀렉트 밸류 지수,1892.68,37.54,2.02
FnGuide 셀렉트벨류 채권혼합지수,1617.72,13.07,0.81
WISE 게임 테마 지수 (시장가격지수),4053.68,94.98,2.4
FnGuide 고배당포커스 지수,5567.37,97.54,1.78
KTB INDEX(시장가격),10799.43,0.92,0.01
S&P Global 1200 Information Technology and Interactive Media & Services(PR),1177.55,42.39,3.73
KIS 종합채권금융채 2.5Y-3Y 지수 (총수익),122.04,0.01,0.01
FnGuide 내수주플러스 지수,1109.63,20.55,1.89
KIS 종합채권국공채3M~1.5Y지수,121.73,0,0
KIS 통안채 5개월 지수(총수익),11549.36,0.41,0
WISE 대형고배당10 TR 지수,1125.84,16.72,1.51
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),1582.8,-20.33,-1.27
S&P U.S. Treasury Bond Futures Excess Return Index,308.57,-0.76,-0.25
MKF 수출주 지수,6912.8,119.04,1.75
MKF 우량업종대표주 지수,7649.02,174.34,2.33
TOPIX,1433.51,27.6,1.96
주식국채혼합(주식형)지수,1236.93,14.27,1.17
MSCI China NTR Index(USD) (Net Total Return),564.62,6.94,1.24
CSI A100,3924.2,63.57,1.65
KOBI 크레딧 지수(총수익),14014.94,0.52,0
FnGuide 중소형고배당포커스 지수,7028.74,187.04,2.73
FnGuide 중소형 모멘텀&로우볼 지수,,,
FnGuide 중소형모멘텀&밸류 지수(시장가격 지수),,,
KIS 종합채권국공채4~5Y지수,137.16,0.03,0.02
WISE 지주회사테마지수(시장가격지수),,,
Hang Seng China H,9847.47,36.35,0.37
Hang Seng China Enterprises Futures Index(Price Return),11804.12,78.05,0.67
주식국채혼합(채권형)지수,1373.88,6.9,0.5
S&P GSCI Palladium Excess Return Index,1488.96,10.01,0.68
FnGuide 헬스케어 지수,2661.29,16.88,0.64
FnGuide 헬스케어 채권혼합 지수,1753.3,3.47,0.2
S&P ASIA50 Price Return Index,3217.89,37.46,1.18
S&P WCI Gold Excess Return Index,394.68,16.6,4.39
KIS MSB 단기지수(총수익),11470.61,0.44,0
MSCI Russia 25% Capped Price Return Index,,,
MSCI MEXICO IMI 25/50 Price return Index,6838.37,23.01,0.34
Morningstar Singapore REIT Yield Focus Income Protection Index,,,
다우존스 인터넷 종합지수,621.71,21.24,3.54
MorningStar Wide Moat Focus Index,7311.74,191.24,2.69
Dow Jones U.S. Real Estate Index,1249.15,35.29,2.91
코스피 배당성장 50,2345.85,52.65,2.3
FnGuide-RAFI 코리아 대형 지수,5794.09,102.27,1.8
VN30 Index(PR),713.81,7.44,1.05
MKF SAMs EW 지수,11470.17,186.8,1.66
MKF SAMs SW,9396.45,173.31,1.88
FnGuide 스마트 로우볼 지수,,,
FnGuide 스마트 모멘텀 지수,,,
FnGuide 스마트 밸류 지수,,,
FnGuide 스마트 퀄리티 지수,,,
FnGuide 스마트 하이베타 지수,,,
Morningstar Singapore REIT Yield Focus Index(PR),1395.64,49.18,3.65
MSCI Indonesia Index,5223.23,124.43,2.44
Nikkei 225,19638.81,595.41,3.13
CSI 300 Index,3825.7,72.44,1.93
KIS 종합채권국공채1-10Y지수,142.9,0.05,0.04
코스닥,610.29,13.58,2.28
MSCI Philippines IMI Index,1307.85,42.91,3.39
FnGuide 성장소비주도 지수,1779.67,37.71,2.16
코스피 200 중소형주지수,710.05,18.22,2.63
코스피 200 ESG 지수,255.32,4.37,1.74
코스피 200 초대형제외 지수,180.68,3.14,1.77
코스피 200 가치저변동성,3357.2,60.73,1.84
코스피 200 미국채 혼합지수,2687.81,13.83,0.52
FnGuide 2차전지 산업 지수,1206.86,37.03,3.17
S&P GSCI Grains Select Index ER,14.97,-0.16,-1.06
FnKorea 50 지수,,,
FnGuide 멀티팩터 지수,5477.36,92.56,1.72
FnGuide 성장 지수(PR),3015.6,51.66,1.74
KRX 정보기술,1016.22,23.87,2.41
KTOP 30,6250.82,113.2,1.84
iEdge Emerging Markets Futures Index(ER),942.17,3.01,0.32
MSCI Korea ESG Universal Capped Index,1039.03,17.02,1.67
MSCI Korea Index,586.69,9.36,1.62
MSCI Korea IMI Momentum Capped,2558.1,46.25,1.84
MSCI Korea IMI Enhanced Value Capped,4595.74,84.28,1.87
MSCI Korea IMI Quality Capped,5229.63,62.8,1.22
FnGuide TRF 3070 지수,1303.99,-1.62,-0.12
FnGuide TRF 5050 지수,1332.27,-2.69,-0.2
FnGuide TRF 7030 지수,1353.35,-3.77,-0.28
FnGuide TOP 5 Plus Total Return 지수,1179.86,16.79,1.44
S&P GSCI Crude Oil Index ER,63.83,-4.79,-6.98
FnGuide 가치투자형 지수,,,
KRX 건설,413.06,11.09,2.76
FnGuide 게임 산업 지수,1110.82,18.77,1.72
KRX 경기소비재,949.96,20.93,2.25
FnGuide 고배당 Plus 지수,9902.6,195.53,2.01
S&P GSCI Gold Index(TR),923.7,3.92,0.43
S&P GSCI GOLD Index Excess Return,135.08,0.57,0.42
S&P GSCI North American Copper Index(TR),320.81,3.37,1.06
MKF 국고채지수(총수익),185.98,0.02,0.01
ROBO Global Robotics & Automation UCITS Price Return Index,588.54,19.39,3.41
KRX 기계장비,328.87,7.58,2.36
KAP 단기변동금리부은행채권지수,126.66,0.02,0.02
KRW Cash 지수(총수익),152.44,0.01,0.01
KRW Cash PLUS 지수(총수익),145.63,0.01,0.01
Morningstar Multi-Asset High Income 10% Capped Index,1040.87,2.85,0.27
FnGuide 모멘텀 Plus 지수,2607.77,55.22,2.16
NYSE U.S. Big TECH 10 INDEX,3225.45,0,0
S&P 500 Futures Total Return Index,405.77,11.96,3.04
S&P500 Dividend Aristocrats Covered Call(7.2% Premium) Index,102.48,1.77,1.76
S&P Biotechnology Select Industry Index,6725.88,256.25,3.96
S&P Select Sector Industrial Index,630.07,11.68,1.89
S&P Select Sector Energy Index,352.26,-1.6,-0.45
NASDAQ 100,8692.16,359.42,4.31
미국달러선물지수,1267.76,1.04,0.08
FTSE Russell 2000 Index,1237.33,25.29,2.09
S&P 10-Year U.S. Treasury Note Futures KRW(ER),246.84,0.17,0.07
S&P Ultra T-Bond Futures Index(ER),210.95,-0.9,-0.42
KRX 미디어&엔터테인먼트,1803.62,22.82,1.28
FnGuide 바이오 지수,3185.39,6.5,0.2
KRX 반도체,2236.54,54.18,2.48
FnGuide SLV 배당가치 지수,981.85,16.65,1.73
배당성장채권혼합지수,1636.86,11.29,0.69
FnGuide 벨류 Plus 지수,1114.79,20.6,1.88
KRX 보험,970.83,19.77,2.08
삼성그룹,6045.79,116.08,1.96
WISE 삼성그룹 밸류 인덱스,6204.79,109.09,1.79
MSCI World,2006.81,50.06,2.56
FnGuide 성장투자형 지수,,,
KRX 에너지화학,1660.51,44.07,2.73
KRX 운송,587.02,7.55,1.3
S&P GSCI Silver Index(TR),538.91,19.9,3.83
KRX 은행,495.87,9.42,1.94
TOPIX100,935.53,18.46,2.01
KRX 자동차,1089.86,15.43,1.44
KAP 한국종합채권지수,253.89,0.04,0.02
FTSE China A50 Index,13049.29,216.95,1.69
KRX 증권,471.59,11.04,2.4
KRX 철강,1001.22,14.68,1.49
KRX 최소변동성지수,4967.12,109.36,2.25
코스피 100,1901.46,30.2,1.61
코스피 대형주,1834.9,29.42,1.63
S&P GSCI Soybeans Index(TR),3184.61,-25.52,-0.79
FnGuide 퀄리티 Plus 지수,1793.36,40.97,2.34
FnGuide 턴어라운드투자형 지수,,,
KRX 필수소비재,1389.89,16.26,1.18
한국 대만 IT 프리미어지수,1631.24,34.33,2.15
KRX 헬스케어,3183.41,26.93,0.85
FnGuide-키움 스마트 중소형주 지수,,,
KRX 100,3995.35,65.86,1.68
MKF 웰스 고배당20,5982.08,81.21,1.38
KIS 10년 국고채 지수 (총수익),16334.05,18.14,0.11
MK 머니마켓 지수(총수익),12649.28,0.58,0
WISE 배당바이백플러스 지수,,,
MKF 블루칩,6406.3,111.26,1.77
Nifty 50 Index,8993.85,0,0
FnGuide 저BPR 가중 지수,,,
MK 통안채지수(총수익),13211.64,0.06,0
CSI 500 지수,5288.59,119.41,2.31
코스피 200 헬스케어,2043.48,31.5,1.57
코스피 200 커버드콜 5% OTM,307.42,4.23,1.4
코스피 200 커버드콜 ATM 지수,1087.51,11.99,1.11
WISE 2차전지 테마 지수,2497.45,74,3.05
WISE K게임 테마 지수,602.14,14.16,2.41
MKF LG그룹+ FW,5834.38,155.47,2.74
MSCI Korea Country ESG Leaders Capped Index,991.54,17.43,1.79
MSCI Korea ESG Universal Index,1056.23,16.75,1.61
S&P Global 1200 Health Care Index,3693.99,109.08,3.04
FnGuide TOP10 지수,2864.69,42.08,1.49
FnGuide Contrarian Index,,,
코스피 200 경기방어소비재,969.21,14.89,1.56
경기방어소비재 채권혼합 지수,1378.78,6.5,0.47
S&P GSCI Cash Copper Index,132.32,3.96,3.09
MorningStar Exponential Technologies Index(PR),1808.07,50.68,2.88
MorningStar Global Upstream Resources Index(PR),2542.78,19.48,0.77
S&P GSCI Industrial Metals Select Index(TR),134.77,2.97,2.25
S&P GSCI Precious Metals Index(TR),2028.31,13.58,0.67
S&P GSCI Agriculture Enhanced Index(ER),52.8,-0.48,-0.9
Markit iBoxx USD Liquid High Yield 0-5 year 지수,78.91,0.65,0.83
KIS MSB 6M(총수익),11816.32,0.45,0
TAIEX 지수,10332.94,233.72,2.31
FnGuide 대형가치 지수,,,
FnGuide 대형성장 지수,,,
BNY Latin America 35 ADR,1593.22,15.43,0.98
FnGuide Low Vol 지수,8825.33,121.83,1.4
FnGuide 모멘텀 지수,15313.96,211.2,1.4
MSCI US REIT Index,1016.48,28.99,2.94
S&P 500 Futures Index(ER),258.43,7.62,3.04
NASDAQ Biotechnology 지수(시장가격지수),3724.28,127.27,3.54
Dow Jones Industrial Average,23949.76,558.99,2.39
KIS U.S. TREASURY BOND 0-1Y 지수(총수익),111.17,-0.03,-0.03
S&P 10-Year U.S. Treasury Note Futures(ER),234.65,0.24,0.1
WISE 미디어컨텐츠 지수,2335.08,46.01,2.01
KRX 방송통신,694.09,19.63,2.91
FnGuide 베타플러스 지수,,,
FnGuide 리츠부동산인프라,1697.8,6.73,0.4
MKF SAMs FW,7773.62,150.31,1.97
FnGuide 소프트웨어 지수,4521.81,70.52,1.58
WISE 여행레저 지수,1922.55,51.9,2.77
FnGuide 퀄리티밸류 지수,15723.57,257.21,1.66
코스피 우선주 지수,2064.77,27.45,1.35
S&P GSCI Crude Oil Enhanced Index ER,202.68,-0.73,-0.36
EURO STOXX 50 Index,2917.74,24.95,0.86
Euro STOXX Select Dividend 30,1314.15,-17.18,-1.29
FnGuide 의료기기 지수,1179.7,2.34,0.2
TOPIX-17 Pharmaceutical Index,235.7,3.54,1.52
엔선물지수,661.94,0.64,0.1
