지수명,종가,대비,등락률
코스피 200,372.24,2.87,0.78
코스피 200 동일가중지수,2134.34,33.2,1.58
코스피 200 선물지수,1838.21,20.5,1.13
WISE ESG우수기업 지수,,,
KRX 300,1717.87,13.15,0.77
KRX300 정보기술,2551.3,-0.49,-0.02
KRX300 헬스케어,4616.11,-11.21,-0.24
FnGuide KS 로우볼 가중 TR 지수,,,
FnGuide KS 로우사이즈 가중 TR 지수,,,
FnGuide KS 모멘텀 가중 TR 지수,,,
FnGuide KS 밸류 가중 TR 지수,,,
FnGuide KS 퀄리티 가중 TR 지수,,,
S&P Global Infrastructure Index,2516.11,-8.32,-0.33
FnGuide 고배당저변동50 지수,1712.25,30.14,1.79
FnGuide 배당주 지수,10833.91,269.36,2.55
FnGuide 고배당 채권혼합 지수,2652.55,26.57,1.01
10년국채선물지수,1369.89,-0.35,-0.03
국채선물지수,1270.89,-0.27,-0.02
MSCI ACWI Index,629.83,-1.22,-0.19
"KAP 투자적격 크레딧 채권 1년 지수(A- 이상,총수익)",127.45,0,0
S&P 500,3663.46,-4.64,-0.13
NASDAQ 100 Technology Sector Index,7258.28,-17.55,-0.24
Dow Jones U.S Select Dividend Index(시장가격지수),687.41,-3.26,-0.47
ICE BofaAML 1-3 Year AAA-A US Corporate Index(총수익지수),527.29,0.14,0.03
ICE BofaAML 15+ Year AAA-A US Corporate Index(총수익지수),1453.65,0.24,0.02
MSCI EAFE Index,2090.16,-9.84,-0.47
WISE-KAP 스마트베타 Quality 채권혼합지수,1281.1,6.26,0.49
MSCI EM Index,1257.66,2.63,0.21
SZSE ChiNext Price Index,2687.78,-30.77,-1.13
KOBI HALF CREDIT Index(총수익),11011.63,0.45,0
FnGuide 주도업종 지수,1569.06,7.39,0.47
FnGuide 중형주저변동50지수,1976.33,37.33,1.93
코스닥 150,1463.52,9.8,0.67
F-코스닥150 지수,1587.22,16.98,1.08
코스피,2770.06,23.6,0.86
코스피 50,2603.6,19.78,0.77
코스피 TR,3226.77,27.49,0.86
코스피 중형주,2902.44,18.26,0.63
KRX ESG Leaders 150,1537.14,22.27,1.47
코스피 200 TR,435.69,3.36,0.78
FnGuide K-뉴딜 디지털 플러스 지수,2837.41,8.8,0.31
FnGuide 5G 산업 지수,1923.77,9.69,0.51
KAP 초장기 국고채 지수(총수익),14829.01,-5.92,-0.04
MSCI Korea TR Index,1517.13,11.9,0.79
FnGuide E커머스 지수,2503.26,40.84,1.66
FnGuide 고배당 알파 지수,1370.57,27.75,2.07
S&P Global Luxury Index,3866.1,-33.31,-0.85
FnGuide 농업융복합산업 지수(시장가격),1356.11,20.15,1.51
KAP 단기 통안채 지수(총수익),12658.91,0.56,0
코스피 200 정보기술,3186.21,5.98,0.19
코스피 200 건설,245.48,3.52,1.45
코스피 200 경기소비재,1625.7,15.27,0.95
코스피 200 고배당커버드콜 ATM 지수(시장가격지수),1047.86,14.74,1.43
코스피 200 금융,630.75,11.3,1.82
코스피 200 산업재,511.43,7.14,1.42
코스피 200 생활소비재,1144.94,19.72,1.75
코스피 200 에너지/화학,1766.51,8.93,0.51
코스피 200 중공업,278.09,8.93,3.32
코스피 200 철강/소재,749.98,11.77,1.59
코스피 200 커뮤니케이션서비스,2565.27,39.87,1.58
MKF 5대그룹주,7364.82,50.69,0.69
KRX ESG 사회책임경영지수(S),1986.51,11.92,0.6
FnGuide 5G 테크 지수,1630.45,1.76,0.11
FnGuide 수소 경제 테마 지수,1402.33,-0.65,-0.05
FnGuide IT플러스 지수,2643.65,11.71,0.44
FnGuide KQ고배당포커스 지수,7083.55,61.75,0.88
KRX 300 미국달러 선물혼합지수,1319.46,13.35,1.02
KRX 300 선물지수,1188.7,9.54,0.81
국채선물 3년/10년 일드커브 스티프닝 지수(총수익지수),1241.04,-0.14,-0.01
국채선물 3년/10년 일드커브 플래트닝 지수(총수익지수),1214.81,0.18,0.01
FnGuide 셀렉트 밸류 지수,2765.44,27.73,1.01
FnGuide 셀렉트벨류 채권혼합지수,1899.76,7.5,0.4
WISE 게임 테마 지수 (시장가격지수),6384.26,-4.41,-0.07
FnGuide 고배당포커스 지수,7784.95,116.11,1.51
KTB INDEX(시장가격),10767.82,-2.5,-0.02
S&P Global 1200 Information Technology and Interactive Media & Services(PR),1684.6,-2.68,-0.16
KIS 종합채권금융채 2.5Y-3Y 지수 (총수익),124.24,0,0
FnGuide 내수주플러스 지수,1441.61,13.32,0.93
KIS 종합채권국공채3M~1.5Y지수,122.61,0,0
KIS 통안채 5개월 지수(총수익),11606.73,0.67,0.01
WISE 대형고배당10 TR 지수,1691.16,6.81,0.4
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),2377.52,-47.9,-1.97
ICE BofAML Core Plus Fixed Rate Preferred Securities Index,179.79,0.09,0.05
NASDAQ 100,12375.41,-26.33,-0.21
S&P U.S. Treasury Bond Futures Excess Return Index,304.99,0.33,0.11
MKF 수출주 지수,10924.79,131.99,1.22
MKF 우량업종대표주 지수,10847.5,199.28,1.87
주식국채혼합(주식형)지수,1655.38,8.84,0.54
MSCI China NTR Index(USD) (Net Total Return),762.1,0.56,0.07
CSI A100,5017.75,-49.2,-0.97
KOBI 크레딧 지수(총수익),14268.95,-0.36,0
FnGuide 중소형고배당포커스 지수,9920.84,187.14,1.92
FnGuide 중소형 모멘텀&로우볼 지수,,,
FnGuide 중소형모멘텀&밸류 지수(시장가격 지수),,,
KIS 종합채권국공채4~5Y지수,138.61,-0.04,-0.03
Hang Seng China H,10452.5,36.78,0.35
Hang Seng China Enterprises Futures Index(Price Return),12939.09,27.28,0.21
주식국채혼합(채권형)지수,1566.56,3.39,0.22
코스피200제외 코스피지수,3293.44,38.25,1.18
S&P GSCI Palladium Excess Return Index,1572.81,-1.61,-0.1
FnGuide 헬스케어 지수,4708.87,-16.52,-0.35
FnGuide 헬스케어 채권혼합 지수,2106.76,-2.41,-0.11
FnGuide 성장소비주도 지수,2338.57,26.86,1.16
KIS 종합채권 AA-이상 총수익 지수(Total return Index),112.64,-0.02,-0.02
S&P ASIA50 Price Return Index,4175.34,44.92,1.09
S&P GSCI GOLD Index Excess Return,137.13,0.46,0.34
KIS 10년 국고채 지수 (총수익),16282.41,-4.63,-0.03
KIS MSB 단기지수(총수익),11519.43,0.57,0
MSCI Russia 25% Capped Price Return Index,,,
MSCI MEXICO IMI 25/50 Price return Index,8619.41,23.21,0.27
Morningstar Singapore REIT Yield Focus Income Protection Index,,,
다우존스 인터넷 종합지수,951.37,2.63,0.28
MorningStar Wide Moat Focus Index,9438.31,-27.99,-0.3
Dow Jones U.S. Real Estate Index,1365.78,0.64,0.05
코스피 배당성장 50,3306.97,46.35,1.42
