지수명,종가,대비,등락률
코스피 200,372.53,1.65,0.44
코스피 200 동일가중지수,2134.23,18.16,0.86
코스피 200 선물지수,1836.46,10,0.55
WISE ESG우수기업 지수,,,
KRX 300,1720.68,7.75,0.45
KRX300 정보기술,2598.39,28.16,1.1
KRX300 헬스케어,4579.51,-30.67,-0.67
FnGuide KS 로우볼 가중 TR 지수,,,
FnGuide KS 로우사이즈 가중 TR 지수,,,
FnGuide KS 모멘텀 가중 TR 지수,,,
FnGuide KS 밸류 가중 TR 지수,,,
FnGuide KS 퀄리티 가중 TR 지수,,,
S&P Global Infrastructure Index,2529.06,0.46,0.02
FnGuide 고배당저변동50 지수,1712.24,7.6,0.45
FnGuide 배당주 지수,10749.35,61.53,0.58
FnGuide 고배당 채권혼합 지수,2643.23,5.44,0.21
10년국채선물지수,1365.45,-3.15,-0.23
국채선물지수,1269.91,-0.57,-0.04
MSCI ACWI Index,637.1,3.21,0.51
"KAP 투자적격 크레딧 채권 1년 지수(A- 이상,총수익)",127.47,0,0
S&P 500,3701.17,6.55,0.18
NASDAQ 100 Technology Sector Index,7468.64,41.42,0.56
Dow Jones U.S Select Dividend Index(시장가격지수),686.43,-1.89,-0.27
ICE BofaAML 1-3 Year AAA-A US Corporate Index(총수익지수),527.51,0.11,0.02
ICE BofaAML 15+ Year AAA-A US Corporate Index(총수익지수),1448.29,1.9,0.13
MSCI EAFE Index,2123.55,20,0.95
WISE-KAP 스마트베타 Quality 채권혼합지수,1281.34,2.8,0.22
MSCI EM Index,1263.82,13.61,1.09
SZSE ChiNext Price Index,2760.64,1.78,0.06
KOBI HALF CREDIT Index(총수익),11012.02,-0.26,0
FnGuide 주도업종 지수,1567.85,10.45,0.67
FnGuide 중형주저변동50지수,1991.06,17.71,0.9
코스닥 150,1478.81,10.96,0.75
F-코스닥150 지수,1602.78,15.34,0.97
코스피,2771.79,14.97,0.54
코스피 50,2605.11,9.17,0.35
코스피 TR,3228.78,17.44,0.54
코스피 중형주,2922.85,25.34,0.87
KRX ESG Leaders 150,1533.24,13.35,0.88
코스피 200 TR,436.02,1.93,0.44
FnGuide K-뉴딜 디지털 플러스 지수,2819.09,13.75,0.49
FnGuide 5G 산업 지수,1954.61,31.05,1.61
KAP 초장기 국고채 지수(총수익),14729.92,-60.11,-0.41
MSCI Korea TR Index,1518.28,5.3,0.35
FnGuide E커머스 지수,2481.27,13.8,0.56
FnGuide 고배당 알파 지수,1361.08,7.22,0.53
S&P Global Luxury Index,3948.01,12.44,0.32
FnGuide 농업융복합산업 지수(시장가격),1356.72,14.07,1.05
KAP 단기 통안채 지수(총수익),12659.47,0.19,0
코스피 200 정보기술,3234.39,35.87,1.12
코스피 200 건설,238.31,0.89,0.37
코스피 200 경기소비재,1625.7,3.49,0.22
코스피 200 고배당커버드콜 ATM 지수(시장가격지수),1044.63,4.22,0.41
코스피 200 금융,625.98,2.38,0.38
코스피 200 산업재,514.07,5.56,1.09
코스피 200 생활소비재,1146.66,8.61,0.76
코스피 200 에너지/화학,1767.98,34.46,1.99
코스피 200 중공업,275.31,1,0.36
코스피 200 철강/소재,737.55,7.49,1.03
코스피 200 커뮤니케이션서비스,2539.37,5.04,0.2
MKF 5대그룹주,7408.55,71.41,0.97
KRX ESG 사회책임경영지수(S),1993.13,8.85,0.45
FnGuide 5G 테크 지수,1648.55,23.66,1.46
FnGuide 수소 경제 테마 지수,1438.49,11.15,0.78
FnGuide IT플러스 지수,2668.27,21.16,0.8
FnGuide KQ고배당포커스 지수,7233.05,94.32,1.32
KRX 300 미국달러 선물혼합지수,1324.64,6.21,0.47
KRX 300 선물지수,1189.12,4.91,0.41
국채선물 3년/10년 일드커브 스티프닝 지수(총수익지수),1241.54,0.42,0.03
국채선물 3년/10년 일드커브 플래트닝 지수(총수익지수),1214.54,-0.36,-0.03
FnGuide 셀렉트 밸류 지수,2776.35,12.51,0.45
FnGuide 셀렉트벨류 채권혼합지수,1902.01,2.98,0.16
WISE 게임 테마 지수 (시장가격지수),6513.67,97.11,1.51
FnGuide 고배당포커스 지수,7748.56,29.59,0.38
KTB INDEX(시장가격),10760.48,-5.46,-0.05
S&P Global 1200 Information Technology and Interactive Media & Services(PR),1718.52,12.43,0.73
KIS 종합채권금융채 2.5Y-3Y 지수 (총수익),124.22,-0.03,-0.02
FnGuide 내수주플러스 지수,1445.38,11.58,0.81
KIS 종합채권국공채3M~1.5Y지수,122.62,0,0
KIS 통안채 5개월 지수(총수익),11607.69,0.31,0
WISE 대형고배당10 TR 지수,1690.52,2.19,0.13
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),2297.87,-34.13,-1.46
ICE BofAML Core Plus Fixed Rate Preferred Securities Index,180.89,0.28,0.16
NASDAQ 100,12668.16,72.24,0.57
S&P U.S. Treasury Bond Futures Excess Return Index,303.72,0.05,0.02
MKF 수출주 지수,10949.76,146.54,1.36
MKF 우량업종대표주 지수,10870.83,81.55,0.76
주식국채혼합(주식형)지수,1655.94,4.89,0.3
MSCI China NTR Index(USD) (Net Total Return),765.27,10.4,1.38
CSI A100,5091.91,24.7,0.49
KOBI 크레딧 지수(총수익),14266.7,-2.86,-0.02
FnGuide 중소형고배당포커스 지수,9919.75,115.76,1.18
FnGuide 중소형 모멘텀&로우볼 지수,,,
FnGuide 중소형모멘텀&밸류 지수(시장가격 지수),,,
KIS 종합채권국공채4~5Y지수,138.43,-0.12,-0.09
Hang Seng China H,10461.9,62.34,0.6
Hang Seng China Enterprises Futures Index(Price Return),12998.6,136.37,1.06
Hang Seng TECH Index,8146.4,8146.4,0
주식국채혼합(채권형)지수,1566.18,1.53,0.1
코스피200제외 코스피지수,3315.23,24.52,0.75
S&P GSCI Palladium Excess Return Index,1582.98,16.31,1.04
FnGuide 헬스케어 지수,4731.03,-20.81,-0.44
FnGuide 헬스케어 채권혼합 지수,2108.84,-3.37,-0.16
FnGuide 성장소비주도 지수,2325.09,16.91,0.73
KIS 종합채권 AA-이상 총수익 지수(Total return Index),112.44,-0.13,-0.12
S&P ASIA50 Price Return Index,4155.22,32.83,0.8
S&P GSCI GOLD Index Excess Return,138.29,0.29,0.21
KIS 10년 국고채 지수 (총수익),16237.04,-31.83,-0.2
KIS MSB 단기지수(총수익),11520.22,0.32,0
MSCI Russia 25% Capped Price Return Index,,,
MSCI MEXICO IMI 25/50 Price return Index,8654.16,63.88,0.74
Morningstar Singapore REIT Yield Focus Income Protection Index,,,
다우존스 인터넷 종합지수,971.18,10.73,1.12
MorningStar Wide Moat Focus Index,9473.91,-11.5,-0.12
