지수명,종가,대비,등락률
코스피 200,302.33,-3.75,-1.23
코스피 200 동일가중지수,1798.47,-13.55,-0.75
코스피 200 선물지수,1484.31,-19.12,-1.27
WISE ESG우수기업 지수,,,
KRX 300,1372.95,-16.72,-1.2
KRX300 정보기술,2005.31,-28.15,-1.38
KRX300 금융,786.57,-5.78,-0.73
KRX300 산업재,567.63,-0.75,-0.13
KRX300 자유소비재,1264.33,6.49,0.52
KRX300 헬스케어,2417.51,-5.26,-0.22
FnGuide KS 로우볼 가중 TR 지수,,,
FnGuide KS 로우사이즈 가중 TR 지수,,,
FnGuide KS 모멘텀 가중 TR 지수,,,
FnGuide KS 밸류 가중 TR 지수,,,
FnGuide KS 퀄리티 가중 TR 지수,,,
S&P Global Infrastructure Index,2847.58,0.76,0.03
FnGuide 고배당저변동50 지수,1644.01,-5.14,-0.31
FnGuide 배당주 지수,11004.95,-98.94,-0.89
FnGuide 고배당 채권혼합 지수,2601.46,-8.2,-0.31
10년국채선물지수,1355.79,3.65,0.27
국채선물지수,1253.06,0.79,0.06
MSCI ACWI Index,575.74,-1.55,-0.27
KAP Money Market Credit Index(Total Retrun),,,
KAP Money Market Index(총수익),119.16,0.02,0.02
"KAP 투자적격 크레딧 채권 1년 지수(A- 이상,총수익)",125.19,0.04,0.03
S&P 500,3325.54,3.79,0.11
NASDAQ 100 Technology Sector Index,5799.71,47.54,0.83
Dow Jones U.S Select Dividend Index(시장가격지수),765.99,2.31,0.3
ICE BofaAML 1-3 Year AAA-A US Corporate Index(총수익지수),509.08,0.07,0.01
ICE BofaAML 15+ Year AAA-A US Corporate Index(총수익지수),1311.53,5.3,0.41
MSCI EAFE Index,2036.49,-15.14,-0.74
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6092.87,-54.18,-0.88
WISE 스마트베타 VALUE INDEX,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1219.03,-2.46,-0.2
MSCI EM Index,1122.19,-11.21,-0.99
SZSE ChiNext Price Index,1927.74,-66.16,-3.32
KOBI HALF CREDIT Index(총수익),10825.69,3.22,0.03
FnGuide 주도업종 지수,1221.75,-13.2,-1.07
FnGuide 중형주저변동50지수,1686.79,-14.95,-0.88
코스닥 150,1024.84,-9.22,-0.89
F-코스닥150 지수,1089.04,-18.5,-1.67
코스피,2246.13,-21.12,-0.93
코스피 50,2082.19,-23.69,-1.12
코스피 TR,2602,-24.47,-0.93
코스피 중형주,2213.9,-11.01,-0.49
KRX ESG Leaders 150,1315.26,-10.76,-0.81
코스피 200 TR,351.36,-4.36,-1.23
KAP 초장기 국고채 지수(총수익),14761.05,32.19,0.22
MSCI Korea TR Index,1218.58,-15.75,-1.28
FnGuide E커머스 지수,1806.23,-16.3,-0.89
FnGuide 고배당 알파 지수,1363.58,-8.98,-0.65
FnGuide 농업융복합산업 지수(시장가격),1027.43,-5.44,-0.53
KAP 단기 통안채 지수(총수익),12553.42,2.28,0.02
코스피 200 정보기술,2477.7,-42.17,-1.67
코스피 200 건설,225.48,-4.14,-1.8
코스피 200 경기소비재,1419.82,19.73,1.41
코스피 200 고배당커버드콜 ATM 지수(시장가격지수),1205.19,4.45,0.37
코스피 200 금융,650.95,-4.51,-0.69
코스피 200 산업재,478.04,1.81,0.38
코스피 200 생활소비재,1114.05,-15.89,-1.41
코스피 200 에너지/화학,1152.5,-19.27,-1.64
코스피 200 중공업,259.2,-4.14,-1.57
코스피 200 철강/소재,667.74,-7.02,-1.04
코스피 200 커뮤니케이션서비스,1819.51,-7.67,-0.42
MKF 5대그룹주,5687.34,-12.29,-0.22
KRX ESG 사회책임경영지수(S),1572.31,-24.06,-1.51
FnGuide IT플러스 지수,1916.02,-22.83,-1.18
FnGuide KQ고배당포커스 지수,5684.28,-15.2,-0.27
FnGuide KQ 모멘텀&로우볼 지수,,,
FnGuide KQ 모멘텀&밸류 지수,,,
KRX 300 미국달러 선물혼합지수,1073.91,-8.81,-0.81
KRX 300 선물지수,937.19,-10.92,-1.15
국채선물 3년/10년 일드커브 스티프닝 지수(총수익지수),1218.69,-0.28,-0.02
국채선물 3년/10년 일드커브 플래트닝 지수(총수익지수),1217.86,0.37,0.03
FnGuide 셀렉트 밸류 지수,2313.8,-22.85,-0.98
FnGuide 셀렉트벨류 채권혼합지수,1729.54,-6.06,-0.35
WISE 게임 테마 지수 (시장가격지수),4383.36,42.87,0.99
FnGuide 고배당포커스 지수,7077.36,-83.57,-1.17
KTB INDEX(시장가격),10680.5,10.71,0.1
S&P Global 1200 Information Technology and Interactive Media & Services(PR),1320.09,0.73,0.06
KIS 종합채권금융채 2.5Y-3Y 지수 (총수익),120.98,0.04,0.03
FnGuide 내수주플러스 지수,1316.06,-18.01,-1.35
KIS 종합채권국공채3M~1.5Y지수,120.9,0.01,0.01
KIS 통안채 5개월 지수(총수익),11494.48,2.02,0.02
WISE 대형고배당10 TR 지수,1416.82,-20.06,-1.4
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),3169.8,-47.99,-1.49
S&P U.S. Treasury Bond Futures Excess Return Index,275.44,1.29,0.47
MKF 수출주 지수,8711.59,-55.45,-0.63
MKF 우량업종대표주 지수,9569.18,-57.02,-0.59
TOPIX,1730.5,-13.63,-0.78
주식국채혼합(주식형)지수,1410.32,-11.77,-0.83
MSCI China NTR Index(USD) (Net Total Return),608.42,-13.38,-2.15
CSI A100,4153.22,-131.22,-3.06
KOBI 크레딧 지수(총수익),13927.33,7.05,0.05
FnGuide 중소형고배당포커스 지수,8608.5,-35.07,-0.41
FnGuide 중소형 모멘텀&로우볼 지수,,,
FnGuide 중소형모멘텀&밸류 지수(시장가격 지수),,,
KIS 종합채권국공채4~5Y지수,134.98,0.07,0.05
WISE 지주회사테마지수(시장가격지수),,,
Hang Seng China H,10952.22,-222.48,-1.99
Hang Seng China Enterprises Futures Index(Price Return),13152.18,-292.49,-2.18
주식국채혼합(채권형)지수,1438.22,-4.29,-0.3
S&P GSCI Palladium Excess Return Index,1584.34,-4.49,-0.28
FnGuide 헬스케어 지수,2365.42,-6.03,-0.25
FnGuide 헬스케어 채권혼합 지수,1666.22,-0.47,-0.03
S&P ASIA50 Price Return Index,3554.14,-36.46,-1.02
S&P WCI Gold Excess Return Index,357.53,1.48,0.42
KIS MSB 단기지수(총수익),11427.4,1.99,0.02
MSCI Russia 25% Capped Price Return Index,,,
MSCI MEXICO IMI 25/50 Price return Index,9098.87,-13.98,-0.15
Morningstar Singapore REIT Yield Focus Income Protection Index,,,
다우존스 인터넷 종합지수,674.18,5.32,0.8
MorningStar Wide Moat Focus Index,8614.52,-10.86,-0.13
Dow Jones U.S. Real Estate Index,1528.59,10.64,0.7
코스피 배당성장 50,2831.36,-21.62,-0.76
FnGuide-RAFI 코리아 대형 지수,7351.36,-83.95,-1.13
VN30 Index(PR),909.09,0,0
MKF SAMs EW 지수,14557.57,-74.34,-0.51
MKF SAMs SW,11336.53,-33.4,-0.29
FnGuide 스마트 로우볼 지수,,,
FnGuide 스마트 모멘텀 지수,,,
FnGuide 스마트 밸류 지수,,,
FnGuide 스마트 퀄리티 지수,,,
FnGuide 스마트 하이베타 지수,,,
Morningstar Singapore REIT Yield Focus Index(PR),1777.69,5.6,0.32
MSCI Indonesia Index,7399.32,29.01,0.39
Nikkei 225,23795.44,-235.91,-0.98
CSI 300 Index,4003.9,-128.03,-3.1
KIS 종합채권국공채1-10Y지수,140.62,0.12,0.09
코스닥,685.57,-2.68,-0.39
MSCI Philippines IMI Index,1750.39,33.58,1.96
FnGuide 성장소비주도 지수,2068.61,-21,-1
코스피 200 중소형주지수,859.1,-5.48,-0.63
코스피 200 ESG 지수,321.2,-4.15,-1.28
코스피 200 초대형제외 지수,219.1,-1.39,-0.63
코스피 200 가치저변동성,4254.67,-39.96,-0.93
코스피 200 미국채 혼합지수,2707.88,-7.4,-0.27
FnGuide 2차전지 산업 지수,1463.9,-10.05,-0.68
S&P GSCI Grains Select Index ER,16.94,0.1,0.59
FnKorea 50 지수,,,
FnGuide 멀티팩터 지수,6724.47,-71.18,-1.05
FnGuide 성장 지수(PR),3412.96,-46.02,-1.33
KRX 정보기술,1245.35,-18.02,-1.43
KTOP 30,7423.98,-83.95,-1.12
iEdge Emerging Markets Futures Index(ER),1199.23,-11.85,-0.98
MSCI Korea ESG Universal Capped Index,1273.91,-16.12,-1.25
MSCI Korea Index,716.26,-9.26,-1.28
MSCI Korea IMI Momentum Capped,3030.43,-35.6,-1.16
MSCI Korea IMI Enhanced Value Capped,5636.82,-57.47,-1.01
MSCI Korea IMI Quality Capped,6181.99,-84.7,-1.35
FnGuide TRF 3070 지수,1347.85,2.19,0.16
FnGuide TRF 5050 지수,1425.52,2.93,0.21
FnGuide TRF 7030 지수,1502.1,3.74,0.25
FnGuide TOP 5 Plus Total Return 지수,1489.69,-20.41,-1.35
S&P GSCI Crude Oil Index ER,165.87,-3.44,-2.03
FnGuide 가치투자형 지수,,,
KRX 건설,527.13,-7.54,-1.41
FnGuide 게임 산업 지수,1162.11,16.21,1.41
KRX 경기소비재,1217.67,-19.74,-1.6
FnGuide 고배당 Plus 지수,12288.21,-42.94,-0.35
S&P GSCI Gold Index(TR),820.52,4.57,0.56
S&P GSCI GOLD Index Excess Return,120.24,0.67,0.56
S&P GSCI North American Copper Index(TR),375.56,-5.36,-1.41
MKF 국고채지수(총수익),183.47,0.13,0.07
ROBO Global Robotics & Automation UCITS Price Return Index,708.76,2.82,0.4
KRX 기계장비,460.11,-6.42,-1.38
KAP 단기변동금리부은행채권지수,126.25,0.03,0.02
KRW Cash 지수(총수익),151.72,0.03,0.02
KRW Cash PLUS 지수(총수익),144.88,0.03,0.02
Morningstar Multi-Asset High Income 10% Capped Index,1226.65,-0.42,-0.03
FnGuide 모멘텀 Plus 지수,3039.36,-15.11,-0.49
NYSE U.S. Big TECH 10 INDEX,3412.44,18.9,0.56
S&P 500 Futures Total Return Index,471.61,0.91,0.19
S&P500 Dividend Aristocrats Covered Call(7.2% Premium) Index,124.86,-0.15,-0.12
S&P Biotechnology Select Industry Index,7240.63,-94.41,-1.29
S&P Select Sector Industrial Index,843.58,9.39,1.13
S&P Select Sector Energy Index,596,-2.2,-0.37
NASDAQ 100,9216.98,28.41,0.31
미국달러선물지수,1210.29,4.04,0.33
FTSE Russell 2000 Index,1685.01,0.55,0.03
S&P 10-Year U.S. Treasury Note Futures KRW(ER),222.33,1.2,0.54
S&P Ultra T-Bond Futures Index(ER),181.07,1.32,0.73
KRX 미디어&엔터테인먼트,1923.33,-0.39,-0.02
FnGuide 바이오 지수,3004.25,-34.23,-1.13
KRX 반도체,2808.3,-28.12,-0.99
FnGuide SLV 배당가치 지수,1246.32,-12.94,-1.03
배당성장채권혼합지수,1705.59,-2.68,-0.16
FnGuide 벨류 Plus 지수,1412.5,-16.91,-1.18
KRX 보험,1162.84,-10.83,-0.92
삼성그룹,7392.28,-24.95,-0.34
WISE 삼성그룹 밸류 인덱스,7888.13,-54.47,-0.69
MSCI World,2406.14,-4.09,-0.17
FnGuide 성장투자형 지수,,,
KRX 에너지화학,2006.9,-40.88,-2
KRX 운송,583.54,1.73,0.3
S&P GSCI Silver Index(TR),594.79,0.06,0.01
KRX 은행,690.01,-2.75,-0.4
TOPIX100,1117.34,-8.17,-0.73
KRX 자동차,1512.84,26.98,1.82
KAP 한국종합채권지수,250.35,0.22,0.09
FTSE China A50 Index,13791.36,-412.91,-2.91
KRX 증권,640.78,-12.07,-1.85
KRX 철강,1261.55,-8.69,-0.68
KRX 최소변동성지수,5664.99,-36.98,-0.65
코스피 100,2323.61,-28.91,-1.23
코스피 대형주,2231.81,-23.51,-1.04
S&P GSCI Soybeans Index(TR),3453.79,-15.99,-0.46
FnGuide 퀄리티 Plus 지수,2143.26,-10.07,-0.47
FnGuide 턴어라운드투자형 지수,,,
KRX 필수소비재,1589.04,-24.78,-1.54
한국 대만 IT 프리미어지수,1880.88,-13.63,-0.72
KRX 헬스케어,2851.83,-7.17,-0.25
FnGuide-키움 스마트 중소형주 지수,,,
KRX 100,4886.37,-61.35,-1.24
MKF 웰스 고배당20,7747.68,-43.51,-0.56
KIS 10년 국고채 지수 (총수익),15955.26,39.46,0.25
MK 머니마켓 지수(총수익),12586.63,2.35,0.02
WISE 배당바이백플러스 지수,,,
MKF 블루칩,7877.49,-26.12,-0.33
Nifty 50 Index,12180.35,73.45,0.61
FnGuide 저BPR 가중 지수,,,
MK 통안채지수(총수익),13112.04,3.27,0.02
CSI 500 지수,5377.74,-197.77,-3.55
코스피 200 헬스케어,1874.63,26.05,1.41
코스피 200 커버드콜 5% OTM,364.71,-3.08,-0.84
코스피 200 커버드콜 ATM 지수,1253.57,-2.94,-0.23
WISE 2차전지 테마 지수,3042.49,-13.09,-0.43
WISE K게임 테마 지수,666.11,8.76,1.33
MKF LG그룹+ FW,6962.32,-72.34,-1.03
MSCI Korea Country ESG Leaders Capped Index,1201.84,-17.25,-1.41
MSCI Korea ESG Universal Index,1296.82,-18.5,-1.41
S&P Global 1200 Health Care Index,3969.26,-20.75,-0.52
FnGuide TOP10 지수,3426.29,-38.67,-1.12
FnGuide Contrarian Index,,,
코스피 200 경기방어소비재,1027.86,-6.49,-0.63
경기방어소비재 채권혼합 지수,1385.52,-1.64,-0.12
S&P GSCI Cash Copper Index,157.61,-1.4,-0.88
MorningStar Exponential Technologies Index(PR),2075.85,-5.23,-0.25
MorningStar Global Upstream Resources Index(PR),3287.7,-30.38,-0.92
S&P GSCI Industrial Metals Select Index(TR),158.51,-2.48,-1.54
