지수명,종가,대비,등락률
코스피 200,346.05,-6.68,-1.89
코스피 200 동일가중지수,2030.54,-23.09,-1.12
코스피 200 선물지수,1713.2,-26.64,-1.53
WISE ESG우수기업 지수,,,
KRX 300,1593.06,-28.29,-1.74
KRX300 정보기술,2371.22,-46.49,-1.92
KRX300 헬스케어,4212.74,32.8,0.78
FnGuide KS 로우볼 가중 TR 지수,,,
FnGuide KS 로우사이즈 가중 TR 지수,,,
FnGuide KS 모멘텀 가중 TR 지수,,,
FnGuide KS 밸류 가중 TR 지수,,,
FnGuide KS 퀄리티 가중 TR 지수,,,
S&P Global Infrastructure Index,2476.88,-43.39,-1.72
FnGuide 고배당저변동50 지수,1647.89,-24.26,-1.45
FnGuide 배당주 지수,10217.06,-264.43,-2.52
FnGuide 고배당 채권혼합 지수,2588.76,-26.65,-1.02
10년국채선물지수,1368.78,-2.72,-0.2
국채선물지수,1269.68,-0.11,-0.01
MSCI ACWI Index,618.27,-5.49,-0.88
"KAP 투자적격 크레딧 채권 1년 지수(A- 이상,총수익)",127.36,0.01,0.01
S&P 500,3621.63,-16.72,-0.46
NASDAQ 100 Technology Sector Index,7170.51,48.29,0.68
Dow Jones U.S Select Dividend Index(시장가격지수),667.52,-14.3,-2.1
ICE BofaAML 1-3 Year AAA-A US Corporate Index(총수익지수),527.3,0.2,0.04
ICE BofaAML 15+ Year AAA-A US Corporate Index(총수익지수),1462.28,4.18,0.29
MSCI EAFE Index,2053.83,-26.32,-1.27
WISE-KAP 스마트베타 Quality 채권혼합지수,1260.63,-5.12,-0.4
MSCI EM Index,1205.07,-25.65,-2.08
SZSE ChiNext Price Index,2631.89,12.9,0.49
KOBI HALF CREDIT Index(총수익),11005.32,0.52,0
FnGuide 주도업종 지수,1492.12,-22.43,-1.48
FnGuide 중형주저변동50지수,1903.31,-7.4,-0.39
코스닥 150,1348.49,-1.46,-0.11
F-코스닥150 지수,1459.7,-2.17,-0.15
코스피,2591.34,-42.11,-1.6
코스피 50,2408.64,-49.49,-2.01
코스피 TR,3018.79,-49.06,-1.6
코스피 중형주,2779.5,-7.1,-0.25
KRX ESG Leaders 150,1447.85,-25.59,-1.74
코스피 200 TR,405.05,-7.82,-1.89
FnGuide K-뉴딜 디지털 플러스 지수,2650.38,-24.21,-0.91
FnGuide 5G 산업 지수,1859.17,-8.77,-0.47
KAP 초장기 국고채 지수(총수익),14865.41,-50.56,-0.34
MSCI Korea TR Index,1398.5,-27.52,-1.93
FnGuide E커머스 지수,2421.36,-19.7,-0.81
FnGuide 고배당 알파 지수,1294.3,-19.03,-1.45
S&P Global Luxury Index,3772.79,-48.89,-1.28
FnGuide 농업융복합산업 지수(시장가격),1308.53,-2.8,-0.21
KAP 단기 통안채 지수(총수익),12655.4,0.11,0
코스피 200 정보기술,2920.19,-78.19,-2.61
코스피 200 건설,212.89,-5.78,-2.64
코스피 200 경기소비재,1536.35,-17.75,-1.14
코스피 200 고배당커버드콜 ATM 지수(시장가격지수),1063.99,8.69,0.82
코스피 200 금융,598.03,-28.01,-4.47
코스피 200 산업재,490.32,-0.05,-0.01
코스피 200 생활소비재,1074.26,-14.77,-1.36
코스피 200 에너지/화학,1704.01,-37.81,-2.17
코스피 200 중공업,271.11,-3.78,-1.38
코스피 200 철강/소재,650.45,-14.34,-2.16
코스피 200 커뮤니케이션서비스,2465.07,-32.75,-1.31
MKF 5대그룹주,6831.68,-134.09,-1.92
KRX ESG 사회책임경영지수(S),1846.68,-37.08,-1.97
FnGuide 5G 테크 지수,1567.59,-4.79,-0.3
FnGuide 수소 경제 테마 지수,1395.68,-6.37,-0.45
FnGuide IT플러스 지수,2469.96,-44.58,-1.77
FnGuide KQ고배당포커스 지수,6749.57,-0.45,-0.01
KRX 300 미국달러 선물혼합지수,1256.11,-10.6,-0.84
KRX 300 선물지수,1114.47,-13.37,-1.19
국채선물 3년/10년 일드커브 스티프닝 지수(총수익지수),1239.95,0.78,0.06
국채선물 3년/10년 일드커브 플래트닝 지수(총수익지수),1215.39,-0.64,-0.05
FnGuide 셀렉트 밸류 지수,2581.31,-53.06,-2.01
FnGuide 셀렉트벨류 채권혼합지수,1846.52,-15.18,-0.82
WISE 게임 테마 지수 (시장가격지수),6050.59,-12.28,-0.2
FnGuide 고배당포커스 지수,7263.39,-189.13,-2.54
KTB INDEX(시장가격),10796.65,-1.18,-0.01
S&P Global 1200 Information Technology and Interactive Media & Services(PR),1660.67,-0.72,-0.04
KIS 종합채권금융채 2.5Y-3Y 지수 (총수익),124.13,0.02,0.02
FnGuide 내수주플러스 지수,1354.52,-12,-0.88
KIS 종합채권국공채3M~1.5Y지수,122.57,0.01,0.01
KIS 통안채 5개월 지수(총수익),11602.63,0.05,0
WISE 대형고배당10 TR 지수,1530.19,-35.98,-2.3
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),2056.89,-144.73,-6.57
ICE BofAML Core Plus Fixed Rate Preferred Securities Index,178.27,-0.66,-0.37
NASDAQ 100,12268.32,10.11,0.08
S&P U.S. Treasury Bond Futures Excess Return Index,307.18,-0.22,-0.07
MKF 수출주 지수,10219.65,-161.57,-1.56
MKF 우량업종대표주 지수,10218,-296.42,-2.82
주식국채혼합(주식형)지수,1572.16,-21.17,-1.33
MSCI China NTR Index(USD) (Net Total Return),761.91,-21.9,-2.79
CSI A100,5097.34,-38.92,-0.76
KOBI 크레딧 지수(총수익),14246.75,-0.56,0
FnGuide 중소형고배당포커스 지수,9624.39,-6.48,-0.07
FnGuide 중소형 모멘텀&로우볼 지수,,,
FnGuide 중소형모멘텀&밸류 지수(시장가격 지수),,,
KIS 종합채권국공채4~5Y지수,138.32,-0.05,-0.04
Hang Seng China H,10546.47,-243.83,-2.26
Hang Seng China Enterprises Futures Index(Price Return),13113.89,-270.26,-2.02
주식국채혼합(채권형)지수,1531.23,-8.87,-0.58
코스피200제외 코스피지수,3134.19,8.12,0.26
S&P GSCI Palladium Excess Return Index,1621.88,-22.79,-1.39
FnGuide 헬스케어 지수,4324.09,35.44,0.83
FnGuide 헬스케어 채권혼합 지수,2049.94,4.83,0.24
FnGuide 성장소비주도 지수,2214.07,-23.3,-1.04
KIS 종합채권 AA-이상 총수익 지수(Total return Index),112.63,-0.1,-0.09
S&P ASIA50 Price Return Index,4033.85,-96.66,-2.34
S&P GSCI GOLD Index Excess Return,132.47,-0.53,-0.4
KIS 10년 국고채 지수 (총수익),16264.1,-29.53,-0.18
KIS MSB 단기지수(총수익),11516.35,0.04,0
MSCI Russia 25% Capped Price Return Index,,,
MSCI MEXICO IMI 25/50 Price return Index,8300.15,22.84,0.28
Morningstar Singapore REIT Yield Focus Income Protection Index,,,
다우존스 인터넷 종합지수,937.85,-1.93,-0.21
MorningStar Wide Moat Focus Index,9239.29,-93.8,-1.01
Dow Jones U.S. Real Estate Index,1367.44,-11,-0.8
코스피 배당성장 50,3195.3,-49.3,-1.52
FnGuide-RAFI 코리아 대형 지수,7974.91,-180.12,-2.21
VN30 Index(PR),965.89,-5.22,-0.54
Bloomberg VN30 Futures Excess Return Index,132.4,-1.17,-0.88
MKF SAMs EW 지수,15241.11,-343.61,-2.2
MKF SAMs SW,13956.12,-335.09,-2.34
FnGuide 스마트 로우볼 지수,,,
FnGuide 스마트 모멘텀 지수,,,
FnGuide 스마트 밸류 지수,,,
FnGuide 스마트 퀄리티 지수,,,
FnGuide 스마트 하이베타 지수,,,
Morningstar Singapore REIT Yield Focus Index(PR),1577.79,-16.23,-1.02
MSCI Indonesia Index,6283.32,-274.95,-4.19
Nikkei 225,26433.62,-211.09,-0.79
TOPIX,1754.92,-31.6,-1.77
CSI 300 Index,4960.25,-20.52,-0.41
KIS 종합채권국공채1-10Y지수,143.71,-0.07,-0.05
코스닥,886.11,0.55,0.06
MSCI Philippines IMI Index,1539.76,0,0
코스피 200 중소형주지수,1069.01,-1.43,-0.13
코스피 200 ESG 지수,355.26,-8.02,-2.21
코스피200 정보기술 TR,3214.72,-86.08,-2.61
코스피 200 초대형제외 지수,255.96,-4.58,-1.76
코스피 200 가치저변동성,4489.42,-107.05,-2.33
코스피200 롱 100% 코스닥150 숏 100% 선물지수,874.14,-12.22,-1.38
코스피 200 미국채 혼합지수,2928.14,-15.85,-0.54
FnGuide 2차전지 산업 지수,2384.93,-37.75,-1.56
S&P GSCI Grains Select Index ER,17.7,-0.41,-2.26
FnKorea 50 지수,,,
FnGuide 멀티팩터 지수,7664,-119.9,-1.54
FnGuide 성장 지수(PR),4388.27,-54.8,-1.23
KRX 정보기술,1455.91,-26.28,-1.77
KTOP 30,9491.53,-186.16,-1.92
iEdge Emerging Markets Futures Index(ER),1309.62,-35.62,-2.65
MSCI Korea ESG Universal Capped Index,1451.02,-32.84,-2.21
MSCI Korea Index,815.75,-16.06,-1.93
MSCI Korea IMI Momentum Capped,3838.98,-50.55,-1.3
MSCI Korea IMI Enhanced Value Capped,6250.35,-89.29,-1.41
MSCI Korea IMI Quality Capped,6056.45,-85.77,-1.4
FnGuide TRF 3070 지수,1383.08,2.34,0.17
FnGuide TRF 5050 지수,1466.6,4.94,0.34
FnGuide TRF 7030 지수,1545.04,7.76,0.5
Tokyo Stock Exchange REIT Index,1687.98,-9.4,-0.55
FnGuide TOP 5 Plus Total Return 지수,1539.15,-34.89,-2.22
S&P GSCI Crude Oil Index ER,67.49,-0.29,-0.43
KRX 건설,513.86,-12.43,-2.36
FnGuide 게임 산업 지수,1456.73,-11.28,-0.77
KRX 경기소비재,1131.42,-16.18,-1.41
FnGuide 고배당 Plus 지수,12670.16,-85.19,-0.67
S&P GSCI Gold Index(TR),906.56,-3.66,-0.4
S&P GSCI North American Copper Index(TR),463.79,2.77,0.6
MKF 국고채지수(총수익),187.43,-0.03,-0.02
ROBO Global Robotics & Automation UCITS Price Return Index,908.72,-0.73,-0.08
KRX 기계장비,501.44,-5.26,-1.04
Dow Jones U.S. Real Estate PR Index,329.4,-2.68,-0.81
KAP 단기변동금리부은행채권지수,127.31,0,0
KRW Cash 지수(총수익),153.16,0,0
KRW Cash PLUS 지수(총수익),146.7,0.01,0.01
Morningstar Multi-Asset High Income 10% Capped Index,1160.19,-10.82,-0.92
FnGuide 모멘텀 Plus 지수,3598.84,-15.72,-0.43
NYSE U.S. Big TECH 10 INDEX,5715.97,-49.47,-0.86
S&P 500 Futures Total Return Index,521.06,-1.9,-0.36
S&P500 Dividend Aristocrats Covered Call(7.2% Premium) Index,124.58,-0.92,-0.73
S&P Biotechnology Select Industry Index,10323.28,116.74,1.14
S&P Select Sector Industrial Index,883.33,-8.93,-1
S&P Select Sector Energy Index,380.99,-21.59,-5.36
미국달러선물지수,1159.78,3.98,0.34
FTSE Russell 2000 Index,1819.82,-35.45,-1.91
S&P 10-Year U.S. Treasury Note Futures KRW(ER),225.58,0.63,0.28
S&P Ultra T-Bond Futures Index(ER),207.06,0.03,0.01
KRX 미디어&엔터테인먼트,2770.28,-47.65,-1.69
FnGuide 바이오 지수,5185.29,27.49,0.53
KRX 반도체,2952.98,-28.53,-0.96
FnGuide SLV 배당가치 지수,1292.52,-31.55,-2.38
배당성장채권혼합지수,1810.6,-8.43,-0.46
FnGuide 벨류 Plus 지수,1551.19,-6.86,-0.44
KRX 보험,1094.39,-32.25,-2.86
삼성그룹,8644.84,-213.41,-2.41
WISE 삼성그룹 밸류 인덱스,8287.46,-187.62,-2.21
MSCI World,2583.14,-18.31,-0.7
KRX 에너지화학,3196.46,-60.74,-1.86
KRX 운송,937.02,4.63,0.5
S&P GSCI Silver Index(TR),727.86,-1.48,-0.2
KRX 은행,622.4,-28.83,-4.43
TOPIX100,1130.12,-19.92,-1.73
KRX 자동차,1802.36,-25.15,-1.38
"KAP 한국장기종합채권지수(AA-이상, 총수익)",310.34,-0.57,-0.18
KAP 한국종합채권지수,254.55,-0.24,-0.09
FTSE China A50 Index,16691.09,-156,-0.93
KRX 증권,709.88,-24.68,-3.36
KRX 철강,1266.89,-30.48,-2.35
KRX 최소변동성지수,6677.57,-88.33,-1.31
코스닥150 롱 100% 코스피200 숏 100% 선물지수,1029.53,14.08,1.39
코스피 100,2644.83,-54.16,-2.01
코스피 대형주,2546.92,-50.52,-1.94
S&P GSCI Soybeans Index(TR),4289.17,-85.32,-1.95
FnGuide 퀄리티 Plus 지수,2333.24,-12.61,-0.54
KRX 필수소비재,1584.16,-19.79,-1.23
한국 대만 IT 프리미어지수,2284.8,-34.17,-1.47
KRX 헬스케어,4965.14,35.6,0.72
FnGuide-키움 스마트 중소형주 지수,,,
KRX 100,5524.31,-103.75,-1.84
MKF 웰스 고배당20,7249.23,-156.91,-2.12
MK 머니마켓 지수(총수익),12724.61,0.03,0
WISE 배당바이백플러스 지수,,,
MKF 블루칩,8600.43,-210.08,-2.38
Nifty 50 Index,12968.95,0,0
FnGuide 저BPR 가중 지수,,,
MK 통안채지수(총수익),13298.89,1.59,0.01
KIS 단기통안채 Index(총수익),11202.46,0,0
CSI 500 지수,6320.94,-30.67,-0.48
코스피 200 헬스케어,3094.32,12.71,0.41
코스피 200 커버드콜 5% OTM,382.74,-3.29,-0.85
코스피 200 커버드콜 ATM 지수,1291.6,9.04,0.7
WISE 2차전지 테마 지수,4931.1,-35.12,-0.71
KIS CD Index(총수익),10943.01,0.2,0
KIS 리츠부동산인프라채권TR 지수,35579.21,-157.36,-0.44
KRX BBIG 지수,3043.1,-35.53,-1.15
KRX 2차전지 TOP 10 지수,4388.39,-93.33,-2.08
KRX 게임 TOP 10 지수,1178.72,-13.66,-1.15
KRX 바이오 TOP 10 지수,3679.76,10.66,0.29
KRX 인터넷 TOP 10 지수,2414.68,3.02,0.13
WISE K게임 테마 지수,865.26,-1.45,-0.17
MKF LG그룹+ FW,8918.32,-205.37,-2.25
MSCI Korea Country ESG Leaders Capped Index,1413.75,-35.55,-2.45
MSCI Korea ESG Universal Index,1468.62,-32.88,-2.19
S&P Global 1200 Health Care Index,4164.87,1.89,0.05
FnGuide TOP10 지수,4219.17,-59.23,-1.38
FnGuide Contrarian Index,,,
코스피 200 경기방어소비재,1239.59,-1.55,-0.12
경기방어소비재 채권혼합 지수,1495.5,-0.67,-0.04
S&P GSCI Cash Copper Index,194.66,5.36,2.83
MorningStar Exponential Technologies Index(PR),2543.96,-6.61,-0.26
MorningStar Global Upstream Resources Index(PR),3113.26,-72.95,-2.29
S&P GSCI Industrial Metals Select Index(TR),187.5,2.24,1.21
S&P GSCI Precious Metals Index(TR),2046.25,-7.84,-0.38
S&P GSCI Agriculture Enhanced Index(ER),62.5,-1.31,-2.05
Markit iBoxx USD Liquid High Yield 0-5 year 지수,83.84,0.01,0.01
KIS MSB 6M(총수익),11861.98,-0.02,0
FnGuide 대형가치 지수,,,
FnGuide 대형성장 지수,,,
BNY Latin America 35 ADR,2079.79,-40.94,-1.93
FnGuide Low Vol 지수,10590.61,-240.17,-2.22
FnGuide 모멘텀 지수,19289.89,-253.44,-1.3
MSCI US REIT Index,1106.26,-15.06,-1.34
