지수명,종가,대비,등락률
코스피 200,232.97,-7.68,-3.19
코스피 200 동일가중지수,1303.67,-27.87,-2.09
코스피 200 선물지수,1127.91,-54.05,-4.57
WISE ESG우수기업 지수,,,
KRX 300,1060.04,-34.68,-3.17
KRX300 정보기술,1582.24,-80.46,-4.84
KRX300 금융,537.54,-16.61,-3
KRX300 산업재,400.56,-13.66,-3.3
KRX300 자유소비재,855.18,-30.3,-3.42
KRX300 헬스케어,2130.82,-46.83,-2.15
FnGuide KS 로우볼 가중 TR 지수,,,
FnGuide KS 로우사이즈 가중 TR 지수,,,
FnGuide KS 모멘텀 가중 TR 지수,,,
FnGuide KS 밸류 가중 TR 지수,,,
FnGuide KS 퀄리티 가중 TR 지수,,,
S&P Global Infrastructure Index,1830.41,-233.08,-11.3
FnGuide 고배당저변동50 지수,1244.42,-22.57,-1.78
FnGuide 배당주 지수,7872.62,-194.88,-2.42
FnGuide 고배당 채권혼합 지수,2293.3,-19.31,-0.83
10년국채선물지수,1377.85,12.04,0.88
국채선물지수,1264.04,3.63,0.29
MSCI ACWI Index,409.88,-41.21,-9.14
KAP Money Market Credit Index(Total Retrun),,,
KAP Money Market Index(총수익),119.54,0.04,0.03
"KAP 투자적격 크레딧 채권 1년 지수(A- 이상,총수익)",125.84,0.08,0.06
S&P 500,2386.13,-324.89,-11.98
NASDAQ 100 Technology Sector Index,4043.34,-617.24,-13.24
Dow Jones U.S Select Dividend Index(시장가격지수),502.16,-66.15,-11.64
ICE BofaAML 1-3 Year AAA-A US Corporate Index(총수익지수),506.17,-1.44,-0.28
ICE BofaAML 15+ Year AAA-A US Corporate Index(총수익지수),1286.99,16.89,1.33
MSCI EAFE Index,1424.87,-55.39,-3.74
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,4527.17,-120.14,-2.59
WISE 스마트베타 VALUE INDEX,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1124.89,-6.48,-0.57
MSCI EM Index,833.18,-58.02,-6.51
SZSE ChiNext Price Index,1910.77,-119.81,-5.9
KOBI HALF CREDIT Index(총수익),10883.91,9.27,0.09
FnGuide 주도업종 지수,935.64,-39.75,-4.08
FnGuide 중형주저변동50지수,1203.81,-22.77,-1.86
코스닥 150,795.01,-25.22,-3.07
F-코스닥150 지수,854.72,-25.34,-2.88
코스피,1714.86,-56.58,-3.19
코스피 50,1617.53,-59.83,-3.57
코스피 TR,1986.52,-65.6,-3.2
코스피 중형주,1621.81,-28.74,-1.74
KRX ESG Leaders 150,936.01,-30.47,-3.15
코스피 200 TR,270.75,-8.94,-3.2
KAP 초장기 국고채 지수(총수익),15188.35,236.34,1.58
MSCI Korea TR Index,941.94,-32.62,-3.35
FnGuide E커머스 지수,1432.24,-64.18,-4.29
FnGuide 고배당 알파 지수,973.41,-33.01,-3.28
FnGuide 농업융복합산업 지수(시장가격),798.12,-21.1,-2.58
KAP 단기 통안채 지수(총수익),12583.92,2.25,0.02
코스피 200 정보기술,1969.57,-90.6,-4.4
코스피 200 건설,151.76,-4.56,-2.92
코스피 200 경기소비재,968.03,-36.09,-3.59
코스피 200 고배당커버드콜 ATM 지수(시장가격지수),910.18,-9.94,-1.08
코스피 200 금융,441.49,-14.14,-3.1
코스피 200 산업재,340.37,-6.49,-1.87
코스피 200 생활소비재,870.99,-13.13,-1.49
코스피 200 에너지/화학,826.29,-49.86,-5.69
코스피 200 중공업,161.44,-5.44,-3.26
코스피 200 철강/소재,477.59,-18.3,-3.69
코스피 200 커뮤니케이션서비스,1563.53,-79.27,-4.83
MKF 5대그룹주,4270.18,-215.92,-4.81
KRX ESG 사회책임경영지수(S),1223.94,-42.05,-3.32
FnGuide IT플러스 지수,1554.93,-81.63,-4.99
FnGuide KQ고배당포커스 지수,4156.97,-179.91,-4.15
FnGuide KQ 모멘텀&로우볼 지수,,,
FnGuide KQ 모멘텀&밸류 지수,,,
KRX 300 미국달러 선물혼합지수,887.43,-18.45,-2.04
KRX 300 선물지수,730.33,-24.75,-3.28
국채선물 3년/10년 일드커브 스티프닝 지수(총수익지수),1225.08,0.07,0.01
국채선물 3년/10년 일드커브 플래트닝 지수(총수익지수),1216.42,0.21,0.02
FnGuide 셀렉트 밸류 지수,1763.5,-43.93,-2.43
FnGuide 셀렉트벨류 채권혼합지수,1563.6,-13.26,-0.84
WISE 게임 테마 지수 (시장가격지수),3420.92,-160.7,-4.49
FnGuide 고배당포커스 지수,5255.09,-141.2,-2.62
KTB INDEX(시장가격),10777.71,43.04,0.4
S&P Global 1200 Information Technology and Interactive Media & Services(PR),976.16,-131.99,-11.91
KIS 종합채권금융채 2.5Y-3Y 지수 (총수익),122.33,0.3,0.25
FnGuide 내수주플러스 지수,1011.48,-18.37,-1.78
KIS 종합채권국공채3M~1.5Y지수,121.47,0.08,0.07
KIS 통안채 5개월 지수(총수익),11527.41,2.96,0.03
WISE 대형고배당10 TR 지수,1073.73,-33,-2.98
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),1311.01,-219.94,-14.37
S&P U.S. Treasury Bond Futures Excess Return Index,314.43,7.65,2.49
MKF 수출주 지수,6277.18,-245.15,-3.76
MKF 우량업종대표주 지수,7061.15,-253.07,-3.46
TOPIX,1236.34,-25.36,-2.01
주식국채혼합(주식형)지수,1181.05,-25.5,-2.11
MSCI China NTR Index(USD) (Net Total Return),514.86,-32.34,-5.91
CSI A100,3818.55,-157.37,-3.96
KOBI 크레딧 지수(총수익),14054.1,31.02,0.22
FnGuide 중소형고배당포커스 지수,6281.1,-155.42,-2.41
FnGuide 중소형 모멘텀&로우볼 지수,,,
FnGuide 중소형모멘텀&밸류 지수(시장가격 지수),,,
KIS 종합채권국공채4~5Y지수,136.91,0.56,0.41
WISE 지주회사테마지수(시장가격지수),,,
Hang Seng China H,9227.6,-422.55,-4.38
Hang Seng China Enterprises Futures Index(Price Return),10962.79,-571.68,-4.96
주식국채혼합(채권형)지수,1342.77,-9.15,-0.68
S&P GSCI Palladium Excess Return Index,1031.59,3.41,0.33
FnGuide 헬스케어 지수,2078.44,-47.64,-2.24
FnGuide 헬스케어 채권혼합 지수,1616.69,-8.44,-0.52
S&P ASIA50 Price Return Index,3013.24,-127.29,-4.05
S&P WCI Gold Excess Return Index,353.99,0,0
KIS MSB 단기지수(총수익),11453.8,1.89,0.02
MSCI Russia 25% Capped Price Return Index,,,
MSCI MEXICO IMI 25/50 Price return Index,7631.43,0,0
Morningstar Singapore REIT Yield Focus Income Protection Index,,,
다우존스 인터넷 종합지수,487.28,-64.97,-11.76
MorningStar Wide Moat Focus Index,6118.13,-714.77,-10.46
Dow Jones U.S. Real Estate Index,1064.54,-224.28,-17.4
코스피 배당성장 50,2126.23,-66.04,-3.01
FnGuide-RAFI 코리아 대형 지수,5452.21,-177.07,-3.15
VN30 Index(PR),698.18,-18.47,-2.58
MKF SAMs EW 지수,10888.71,-486.5,-4.28
MKF SAMs SW,8953.39,-467.46,-4.96
FnGuide 스마트 로우볼 지수,,,
FnGuide 스마트 모멘텀 지수,,,
FnGuide 스마트 밸류 지수,,,
FnGuide 스마트 퀄리티 지수,,,
FnGuide 스마트 하이베타 지수,,,
Morningstar Singapore REIT Yield Focus Index(PR),1380.11,-158.89,-10.32
MSCI Indonesia Index,5377.44,-320.25,-5.62
Nikkei 225,17002.04,-429.01,-2.46
CSI 300 Index,3727.84,-167.47,-4.3
KIS 종합채권국공채1-10Y지수,142.5,0.59,0.42
코스닥,504.51,-19.49,-3.72
MSCI Philippines IMI Index,1229.03,-97.3,-7.34
FnGuide 성장소비주도 지수,1514.1,-44.85,-2.88
코스피 200 중소형주지수,611.51,-11.51,-1.85
코스피 200 ESG 지수,242.15,-8.78,-3.5
코스피 200 초대형제외 지수,165.2,-6.44,-3.75
코스피 200 가치저변동성,3138.58,-101.42,-3.13
코스피 200 미국채 혼합지수,2594.55,-39.5,-1.5
FnGuide 2차전지 산업 지수,1129.29,-93.73,-7.66
S&P GSCI Grains Select Index ER,14.92,-0.41,-2.67
FnKorea 50 지수,,,
FnGuide 멀티팩터 지수,5059.51,-169.01,-3.23
FnGuide 성장 지수(PR),2755.42,-102.99,-3.6
KRX 정보기술,981.75,-48.56,-4.71
KTOP 30,5811.73,-255.38,-4.21
iEdge Emerging Markets Futures Index(ER),958.53,0,0
MSCI Korea ESG Universal Capped Index,977.69,-36.44,-3.59
MSCI Korea Index,553.94,-19.17,-3.34
MSCI Korea IMI Momentum Capped,2389.54,-94.91,-3.82
MSCI Korea IMI Enhanced Value Capped,4215.88,-109.58,-2.53
MSCI Korea IMI Quality Capped,5006.51,-140.74,-2.73
FnGuide TRF 3070 지수,1283.93,27.37,2.18
FnGuide TRF 5050 지수,1301.53,42.6,3.38
FnGuide TRF 7030 지수,1313.1,57.68,4.59
FnGuide TOP 5 Plus Total Return 지수,1120.73,-32.42,-2.81
S&P GSCI Crude Oil Index ER,85.21,-9.13,-9.68
FnGuide 가치투자형 지수,,,
KRX 건설,358.14,-12.33,-3.33
FnGuide 게임 산업 지수,974.95,-41.3,-4.06
KRX 경기소비재,871.09,-18.62,-2.09
FnGuide 고배당 Plus 지수,9105.25,-210.39,-2.26
S&P GSCI Gold Index(TR),777.25,-16.11,-2.03
S&P GSCI GOLD Index Excess Return,113.67,-2.36,-2.03
S&P GSCI North American Copper Index(TR),329.29,-9.82,-2.9
MKF 국고채지수(총수익),185.39,0.41,0.22
ROBO Global Robotics & Automation UCITS Price Return Index,491.08,-36.82,-6.97
KRX 기계장비,292.02,-11.62,-3.83
KAP 단기변동금리부은행채권지수,126.51,0.01,0.01
KRW Cash 지수(총수익),152.16,0.04,0.03
KRW Cash PLUS 지수(총수익),145.39,0.05,0.03
Morningstar Multi-Asset High Income 10% Capped Index,999.1,-60.15,-5.68
FnGuide 모멘텀 Plus 지수,2262.24,-85.92,-3.66
NYSE U.S. Big TECH 10 INDEX,2608.56,-393.47,-13.11
S&P 500 Futures Total Return Index,343.25,-39.77,-10.38
S&P500 Dividend Aristocrats Covered Call(7.2% Premium) Index,92.25,-10.75,-10.44
S&P Biotechnology Select Industry Index,5050.89,-827.7,-14.08
S&P Select Sector Industrial Index,557.82,-72.1,-11.45
S&P Select Sector Energy Index,284.7,-45.5,-13.78
