지수명,종가,대비,등락률
코스피 200,291.57,2.32,0.8
코스피 200 동일가중지수,1693.39,1.94,0.11
코스피 200 선물지수,1437.74,13.06,0.92
WISE ESG우수기업 지수,,,
KRX 300,1350.91,11.71,0.87
KRX300 정보기술,1993.39,11,0.55
KRX300 헬스케어,3647.12,87.77,2.47
FnGuide KS 로우볼 가중 TR 지수,,,
FnGuide KS 로우사이즈 가중 TR 지수,,,
FnGuide KS 모멘텀 가중 TR 지수,,,
FnGuide KS 밸류 가중 TR 지수,,,
FnGuide KS 퀄리티 가중 TR 지수,,,
S&P Global Infrastructure Index,2275.46,12.57,0.56
FnGuide 고배당저변동50 지수,1431.74,3.4,0.24
FnGuide 배당주 지수,8736.51,-10.72,-0.12
FnGuide 고배당 채권혼합 지수,2428.17,-0.14,-0.01
10년국채선물지수,1400.37,1.99,0.14
국채선물지수,1274.04,0.57,0.04
MSCI ACWI Index,548.05,1.65,0.3
KAP Money Market Credit Index(Total Retrun),,,
KAP Money Market Index(총수익),120.11,0,0
"KAP 투자적격 크레딧 채권 1년 지수(A- 이상,총수익)",126.61,0.02,0.02
S&P 500,3224.73,9.16,0.28
NASDAQ 100 Technology Sector Index,6146.18,48.86,0.8
Dow Jones U.S Select Dividend Index(시장가격지수),594.06,-0.9,-0.15
ICE BofaAML 1-3 Year AAA-A US Corporate Index(총수익지수),524.11,0.09,0.02
ICE BofaAML 15+ Year AAA-A US Corporate Index(총수익지수),1442.13,-2.69,-0.19
MSCI EAFE Index,1852.43,-0.13,-0.01
WISE-KAP 스마트베타 Quality 채권혼합지수,1219.31,0.74,0.06
MSCI EM Index,1055.06,9.03,0.86
SZSE ChiNext Price Index,2662.4,16.14,0.61
KOBI HALF CREDIT Index(총수익),10964.38,1.51,0.01
FnGuide 주도업종 지수,1276.28,12.69,1
FnGuide 중형주저변동50지수,1672.68,-0.4,-0.02
코스닥 150,1224.84,15.33,1.27
F-코스닥150 지수,1317.27,15.92,1.22
코스피,2201.19,17.43,0.8
코스피 50,2039.61,18.21,0.9
코스피 TR,2561.19,20.28,0.8
코스피 중형주,2244.86,13.99,0.63
KRX ESG Leaders 150,1205.75,2.22,0.18
코스피 200 TR,340.79,2.71,0.8
KAP 초장기 국고채 지수(총수익),15296.59,31.95,0.21
MSCI Korea TR Index,1177.21,9.96,0.85
FnGuide E커머스 지수,2191.9,8.86,0.41
FnGuide 고배당 알파 지수,1122.12,-1.59,-0.14
S&P Global Luxury Index,2949.62,-2.51,-0.09
FnGuide 농업융복합산업 지수(시장가격),1165.21,-6.47,-0.55
KAP 단기 통안채 지수(총수익),12631.45,0.54,0
코스피 200 정보기술,2449.56,10.63,0.44
코스피 200 건설,200.02,-1.59,-0.79
코스피 200 경기소비재,1219.86,33.3,2.81
코스피 200 고배당커버드콜 ATM 지수(시장가격지수),1006.33,-0.39,-0.04
코스피 200 금융,505.58,-0.88,-0.17
코스피 200 산업재,399.58,0.27,0.07
코스피 200 생활소비재,1028.91,-2.33,-0.23
코스피 200 에너지/화학,1240.44,-9.23,-0.74
코스피 200 중공업,214.03,-1.37,-0.64
코스피 200 철강/소재,552.54,0.79,0.14
코스피 200 커뮤니케이션서비스,2388.48,14.05,0.59
MKF 5대그룹주,5500.39,48.61,0.89
KRX ESG 사회책임경영지수(S),1528.14,8.23,0.54
FnGuide IT플러스 지수,2173.05,16.16,0.75
FnGuide KQ고배당포커스 지수,5970.52,81.13,1.38
FnGuide KQ 모멘텀&로우볼 지수,,,
FnGuide KQ 모멘텀&밸류 지수,,,
KRX 300 미국달러 선물혼합지수,1152.07,11.61,1.02
KRX 300 선물지수,944.53,8.52,0.91
국채선물 3년/10년 일드커브 스티프닝 지수(총수익지수),1231.85,-0.01,0
국채선물 3년/10년 일드커브 플래트닝 지수(총수익지수),1217.42,0.06,0
FnGuide 셀렉트 밸류 지수,2224.29,17.78,0.81
FnGuide 셀렉트벨류 채권혼합지수,1738.41,6.33,0.37
WISE 게임 테마 지수 (시장가격지수),5962.09,31.24,0.53
FnGuide 고배당포커스 지수,6038.74,34.29,0.57
KTB INDEX(시장가격),10836.54,6.77,0.06
S&P Global 1200 Information Technology and Interactive Media & Services(PR),1435.07,8.96,0.63
KIS 종합채권금융채 2.5Y-3Y 지수 (총수익),123.38,0.04,0.03
FnGuide 내수주플러스 지수,1232.95,7.99,0.65
KIS 종합채권국공채3M~1.5Y지수,122.23,0,0
KIS 통안채 5개월 지수(총수익),11579.82,0.47,0
WISE 대형고배당10 TR 지수,1232.1,13.36,1.1
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),1932.35,-42.98,-2.18
ICE BofAML Core Plus Fixed Rate Preferred Securities Index,167.18,0.28,0.17
S&P U.S. Treasury Bond Futures Excess Return Index,314.85,-0.87,-0.28
MKF 수출주 지수,8270.5,37,0.45
MKF 우량업종대표주 지수,8839.68,38.26,0.43
주식국채혼합(주식형)지수,1393.18,8.04,0.58
MSCI China NTR Index(USD) (Net Total Return),676.36,7.14,1.07
CSI A100,4564.91,30.75,0.68
KOBI 크레딧 지수(총수익),14167.93,7.38,0.05
FnGuide 중소형고배당포커스 지수,8013.64,38.98,0.49
FnGuide 중소형 모멘텀&로우볼 지수,,,
FnGuide 중소형모멘텀&밸류 지수(시장가격 지수),,,
KIS 종합채권국공채4~5Y지수,138.79,0.14,0.1
Hang Seng China H,10203.57,69.65,0.69
Hang Seng China Enterprises Futures Index(Price Return),12627.9,133.38,1.07
주식국채혼합(채권형)지수,1453.86,4.12,0.28
S&P GSCI Palladium Excess Return Index,1411.73,31.75,2.3
FnGuide 헬스케어 지수,3558.13,88.98,2.56
FnGuide 헬스케어 채권혼합 지수,1928.94,15.69,0.82
S&P ASIA50 Price Return Index,3705.86,39.89,1.09
S&P GSCI GOLD Index Excess Return,136.88,0.54,0.4
KIS MSB 단기지수(총수익),11494.62,0.5,0
MSCI Russia 25% Capped Price Return Index,,,
MSCI MEXICO IMI 25/50 Price return Index,7242.63,-12.76,-0.18
Morningstar Singapore REIT Yield Focus Income Protection Index,,,
다우존스 인터넷 종합지수,803.11,2.32,0.29
MorningStar Wide Moat Focus Index,8175.9,-1.06,-0.01
Dow Jones U.S. Real Estate Index,1279.19,17.07,1.35
코스피 배당성장 50,2671.86,18.54,0.7
FnGuide-RAFI 코리아 대형 지수,6510.31,48.94,0.76
VN30 Index(PR),814.16,-5.67,-0.69
MKF SAMs EW 지수,13037.41,48.22,0.37
MKF SAMs SW,11509.08,61.21,0.53
FnGuide 스마트 로우볼 지수,,,
FnGuide 스마트 모멘텀 지수,,,
FnGuide 스마트 밸류 지수,,,
FnGuide 스마트 퀄리티 지수,,,
FnGuide 스마트 하이베타 지수,,,
Morningstar Singapore REIT Yield Focus Index(PR),1560.34,9.47,0.61
MSCI Indonesia Index,5770.48,-44.32,-0.76
Nikkei 225,22696.42,-73.94,-0.32
TOPIX,1573.85,-5.21,-0.33
CSI 300 Index,4544.7,28.45,0.63
KIS 종합채권국공채1-10Y지수,144.33,0.12,0.08
코스닥,783.22,8.15,1.05
MSCI Philippines IMI Index,1372.37,-13.18,-0.95
FnGuide 성장소비주도 지수,2171.47,5.13,0.24
코스피 200 중소형주지수,839.27,3.56,0.43
코스피 200 ESG 지수,296.61,1.87,0.63
코스피 200 초대형제외 지수,218.8,1.45,0.67
코스피 200 가치저변동성,3799.77,17.19,0.45
코스피 200 미국채 혼합지수,2884.72,12.1,0.42
FnGuide 2차전지 산업 지수,1762.57,-8.39,-0.47
S&P GSCI Grains Select Index ER,14.85,0.06,0.41
FnKorea 50 지수,,,
FnGuide 멀티팩터 지수,6496.26,45.26,0.7
FnGuide 성장 지수(PR),3788.68,38.14,1.02
KRX 정보기술,1230.16,6.09,0.5
KTOP 30,7760.73,58.37,0.76
iEdge Emerging Markets Futures Index(ER),1147.59,-9.56,-0.83
MSCI Korea ESG Universal Capped Index,1231.27,7.32,0.6
MSCI Korea Index,688.1,5.82,0.85
MSCI Korea IMI Momentum Capped,3295.44,32.4,0.99
MSCI Korea IMI Enhanced Value Capped,5150.62,45.83,0.9
MSCI Korea IMI Quality Capped,5908.22,25.15,0.43
FnGuide TRF 3070 지수,1369.45,-0.52,-0.04
FnGuide TRF 5050 지수,1437.48,-2.14,-0.15
FnGuide TRF 7030 지수,1499.59,-3.89,-0.26
Tokyo Stock Exchange REIT Index,1662.6,3.26,0.2
FnGuide TOP 5 Plus Total Return 지수,1296.53,13.21,1.03
S&P GSCI Crude Oil Index ER,62.55,-0.28,-0.45
FnGuide 가치투자형 지수,,,
KRX 건설,479.81,-3.39,-0.7
FnGuide 게임 산업 지수,1497.51,10.15,0.68
KRX 경기소비재,1067.79,5.57,0.52
FnGuide 고배당 Plus 지수,10738.79,31.94,0.3
S&P GSCI Gold Index(TR),936.4,3.68,0.39
S&P GSCI North American Copper Index(TR),395.55,0.41,0.1
MKF 국고채지수(총수익),187.67,0.13,0.07
ROBO Global Robotics & Automation UCITS Price Return Index,734.87,5.49,0.75
KRX 기계장비,398.83,-1.37,-0.34
Dow Jones U.S. Real Estate PR Index,311.37,4.15,1.35
KAP 단기변동금리부은행채권지수,127.1,0.01,0.01
KRW Cash 지수(총수익),152.86,0.01,0.01
KRW Cash PLUS 지수(총수익),146.28,0.01,0.01
Morningstar Multi-Asset High Income 10% Capped Index,1116.16,1.63,0.15
FnGuide 모멘텀 Plus 지수,3472.06,45.81,1.34
NYSE U.S. Big TECH 10 INDEX,4606.87,-19.53,-0.42
S&P 500 Futures Total Return Index,460.57,2.8,0.61
S&P500 Dividend Aristocrats Covered Call(7.2% Premium) Index,111.21,0.27,0.24
S&P Biotechnology Select Industry Index,9214.12,200.5,2.22
S&P Select Sector Industrial Index,724.58,3.93,0.55
S&P Select Sector Energy Index,384.09,-5.66,-1.45
NASDAQ 100,10645.22,18.76,0.18
미국달러선물지수,1260.14,1.33,0.11
FTSE Russell 2000 Index,1473.32,5.76,0.39
S&P 10-Year U.S. Treasury Note Futures KRW(ER),246.83,-0.32,-0.13
S&P Ultra T-Bond Futures Index(ER),214.28,-1.03,-0.48
KRX 미디어&엔터테인먼트,2745.66,27.29,1
FnGuide 바이오 지수,4129.66,80.98,2
KRX 반도체,2697.99,38.89,1.46
FnGuide SLV 배당가치 지수,1074.42,8.93,0.84
배당성장채권혼합지수,1714.19,4.33,0.25
FnGuide 벨류 Plus 지수,1336.59,1.21,0.09
KRX 보험,981.63,-5.43,-0.55
삼성그룹,7238.46,43.95,0.61
WISE 삼성그룹 밸류 인덱스,7001.83,27.37,0.39
MSCI World,2293.92,5.11,0.22
FnGuide 성장투자형 지수,,,
KRX 에너지화학,2211.51,-11.35,-0.51
KRX 운송,665.07,2.24,0.34
S&P GSCI Silver Index(TR),645.26,6.24,0.98
KRX 은행,531.67,-3.52,-0.66
TOPIX100,1016.56,-2.94,-0.29
KRX 자동차,1283.25,46.01,3.72
KAP 한국종합채권지수,256.01,0.23,0.09
FTSE China A50 Index,15124.51,143.12,0.96
KRX 증권,564.74,17.91,3.28
KRX 철강,1108.59,3.02,0.27
KRX 최소변동성지수,6093.53,26.45,0.44
코스피 100,2244.57,18.05,0.81
코스피 대형주,2167.81,17.04,0.79
S&P GSCI Soybeans Index(TR),3286.98,14.71,0.45
FnGuide 퀄리티 Plus 지수,2111.73,4.97,0.24
FnGuide 턴어라운드투자형 지수,,,
KRX 필수소비재,1544.39,-4.76,-0.31
