지수명,종가,대비,등락률
코스피 200,261.79,6.35,2.49
코스피 200 동일가중지수,1594.63,30.41,1.94
코스피 200 선물지수,1287.11,29.48,2.34
WISE ESG우수기업 지수,,,
KRX 300,1207.8,27.68,2.35
KRX300 정보기술,1805.46,29.86,1.68
KRX300 금융,598.73,18.45,3.18
KRX300 산업재,478.51,15.05,3.25
KRX300 자유소비재,993.29,53.51,5.69
KRX300 헬스케어,2873.55,-18.13,-0.63
FnGuide KS 로우볼 가중 TR 지수,,,
FnGuide KS 로우사이즈 가중 TR 지수,,,
FnGuide KS 모멘텀 가중 TR 지수,,,
FnGuide KS 밸류 가중 TR 지수,,,
FnGuide KS 퀄리티 가중 TR 지수,,,
S&P Global Infrastructure Index,2105.7,-4.56,-0.22
FnGuide 고배당저변동50 지수,1434.21,24.44,1.73
FnGuide 배당주 지수,8692.43,271.51,3.22
FnGuide 고배당 채권혼합 지수,2412.45,30.99,1.3
10년국채선물지수,1393.71,-0.21,-0.02
국채선물지수,1272.1,0.34,0.03
MSCI ACWI Index,490.98,-0.81,-0.16
KAP Money Market Credit Index(Total Retrun),,,
KAP Money Market Index(총수익),119.9,0.01,0.01
"KAP 투자적격 크레딧 채권 1년 지수(A- 이상,총수익)",126.05,0.01,0.01
S&P 500,2922.94,-30.97,-1.05
NASDAQ 100 Technology Sector Index,5370.01,3.13,0.06
Dow Jones U.S Select Dividend Index(시장가격지수),552.7,-10.77,-1.91
ICE BofaAML 1-3 Year AAA-A US Corporate Index(총수익지수),518.24,0.55,0.11
ICE BofaAML 15+ Year AAA-A US Corporate Index(총수익지수),1323.15,14.01,1.07
MSCI EAFE Index,1654.63,12.23,0.74
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,5352.76,129.01,2.47
WISE 스마트베타 VALUE INDEX,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1194.31,8.98,0.76
MSCI EM Index,925.22,12.65,1.39
SZSE ChiNext Price Index,2144.12,29.26,1.38
KOBI HALF CREDIT Index(총수익),10917.08,1.1,0.01
FnGuide 주도업종 지수,1105.21,22.73,2.1
FnGuide 중형주저변동50지수,1559.78,21.84,1.42
코스닥 150,1065.42,10.3,0.98
F-코스닥150 지수,1142.83,11,0.97
코스피,1980.61,43.5,2.25
코스피 50,1809.93,45.4,2.57
코스피 TR,2298.92,50.49,2.25
코스피 중형주,2079.18,24.51,1.19
KRX ESG Leaders 150,1116.54,27.5,2.53
코스피 200 TR,305.07,7.4,2.49
KAP 초장기 국고채 지수(총수익),15328.82,-23.39,-0.15
MSCI Korea TR Index,1054,27.35,2.66
FnGuide E커머스 지수,1851.16,17.52,0.96
FnGuide 고배당 알파 지수,1100.89,36.25,3.4
S&P Global Luxury Index,2401.68,8.11,0.34
FnGuide 농업융복합산업 지수(시장가격),1045.21,-5.39,-0.51
KAP 단기 통안채 지수(총수익),12613.72,0.37,0
코스피 200 정보기술,2203.31,46.74,2.17
코스피 200 건설,185.29,5.02,2.78
코스피 200 경기소비재,1107.14,62.73,6.01
코스피 200 고배당커버드콜 ATM 지수(시장가격지수),1051.67,13.56,1.31
코스피 200 금융,486.6,15.84,3.36
코스피 200 산업재,388.21,14.05,3.76
코스피 200 생활소비재,1042.59,2.03,0.2
코스피 200 에너지/화학,1026.27,23.05,2.3
코스피 200 중공업,189.95,7.33,4.01
코스피 200 철강/소재,531.76,22.4,4.4
코스피 200 커뮤니케이션서비스,1960.05,6.9,0.35
MKF 5대그룹주,4913.85,140.53,2.94
KRX ESG 사회책임경영지수(S),1387.17,27.93,2.05
FnGuide IT플러스 지수,1858.51,21.77,1.19
FnGuide KQ고배당포커스 지수,5544.05,68.05,1.24
FnGuide KQ 모멘텀&로우볼 지수,,,
FnGuide KQ 모멘텀&밸류 지수,,,
KRX 300 미국달러 선물혼합지수,1033.22,18.13,1.79
KRX 300 선물지수,838.53,19.47,2.38
국채선물 3년/10년 일드커브 스티프닝 지수(총수익지수),1230.35,0.43,0.03
국채선물 3년/10년 일드커브 플래트닝 지수(총수익지수),1215.72,-0.35,-0.03
FnGuide 셀렉트 밸류 지수,2033.89,49.65,2.5
FnGuide 셀렉트벨류 채권혼합지수,1670.43,16.76,1.01
WISE 게임 테마 지수 (시장가격지수),4841.33,-34.67,-0.71
FnGuide 고배당포커스 지수,5746.23,186.45,3.35
KTB INDEX(시장가격),10850.97,2.14,0.02
S&P Global 1200 Information Technology and Interactive Media & Services(PR),1267.22,0.21,0.02
KIS 종합채권금융채 2.5Y-3Y 지수 (총수익),122.67,0.03,0.02
FnGuide 내수주플러스 지수,1190.34,14.98,1.27
KIS 종합채권국공채3M~1.5Y지수,121.93,0,0
KIS 통안채 5개월 지수(총수익),11561.09,0.31,0
WISE 대형고배당10 TR 지수,1148.97,43.4,3.93
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),1952.61,-61.06,-3.03
ICE BofAML Core Plus Fixed Rate Preferred Securities Index,161.76,161.76,0
S&P U.S. Treasury Bond Futures Excess Return Index,310.2,0.81,0.26
MKF 수출주 지수,7312.84,233.04,3.29
MKF 우량업종대표주 지수,8218.76,205.5,2.56
주식국채혼합(주식형)지수,1289.09,22.12,1.75
MSCI China NTR Index(USD) (Net Total Return),594.24,7.74,1.32
CSI A100,4030.15,28.44,0.71
KOBI 크레딧 지수(총수익),14081.33,3.73,0.03
FnGuide 중소형고배당포커스 지수,7673.75,132.79,1.76
FnGuide 중소형 모멘텀&로우볼 지수,,,
FnGuide 중소형모멘텀&밸류 지수(시장가격 지수),,,
KIS 종합채권국공채4~5Y지수,138.05,0.04,0.03
Hang Seng China H,9883.37,156.94,1.61
Hang Seng China Enterprises Futures Index(Price Return),11892.36,156.75,1.34
주식국채혼합(채권형)지수,1402.6,10.57,0.76
S&P GSCI Palladium Excess Return Index,1406.34,32.43,2.36
FnGuide 헬스케어 지수,2831.07,-33.38,-1.17
FnGuide 헬스케어 채권혼합 지수,1792.7,-6.04,-0.34
S&P ASIA50 Price Return Index,3344.11,49.32,1.5
S&P WCI Gold Excess Return Index,394.66,-7.25,-1.8
KIS MSB 단기지수(총수익),11479.64,0.24,0
MSCI Russia 25% Capped Price Return Index,,,
MSCI MEXICO IMI 25/50 Price return Index,7088.44,-248.43,-3.39
Morningstar Singapore REIT Yield Focus Income Protection Index,,,
다우존스 인터넷 종합지수,704.47,-0.73,-0.1
MorningStar Wide Moat Focus Index,7532.72,-71.08,-0.93
Dow Jones U.S. Real Estate Index,1158.91,-14.52,-1.24
코스피 배당성장 50,2575.72,34.72,1.37
FnGuide-RAFI 코리아 대형 지수,6029.62,187.4,3.21
VN30 Index(PR),799.31,12.04,1.53
MKF SAMs EW 지수,12284.54,322.53,2.7
MKF SAMs SW,10317.91,234.44,2.32
FnGuide 스마트 로우볼 지수,,,
FnGuide 스마트 모멘텀 지수,,,
FnGuide 스마트 밸류 지수,,,
FnGuide 스마트 퀄리티 지수,,,
FnGuide 스마트 하이베타 지수,,,
Morningstar Singapore REIT Yield Focus Index(PR),1455.8,33.67,2.37
MSCI Indonesia Index,4883.15,63.1,1.31
Nikkei 225,20433.45,299.72,1.49
TOPIX,1486.05,26.76,1.83
CSI 300 Index,3956.25,33.34,0.85
KIS 종합채권국공채1-10Y지수,143.64,0.03,0.02
코스닥,696.36,5.51,0.8
MSCI Philippines IMI Index,1257.28,17.52,1.41
FnGuide 성장소비주도 지수,2020.79,19.15,0.96
코스피 200 중소형주지수,777.16,10.21,1.33
코스피 200 ESG 지수,270.72,7.46,2.83
코스피 200 초대형제외 지수,193.88,4.21,2.22
코스피 200 가치저변동성,3514.22,107.93,3.17
코스피 200 미국채 혼합지수,2770.53,9.44,0.34
FnGuide 2차전지 산업 지수,1388.17,28.85,2.12
S&P GSCI Grains Select Index ER,14.28,0.01,0.07
FnKorea 50 지수,,,
FnGuide 멀티팩터 지수,5861.05,117.35,2.04
FnGuide 성장 지수(PR),3270.88,43.82,1.36
KRX 정보기술,1116.55,18.98,1.73
KTOP 30,6740.79,141.43,2.14
iEdge Emerging Markets Futures Index(ER),996.77,37.91,3.95
MSCI Korea ESG Universal Capped Index,1105.82,26.6,2.46
MSCI Korea Index,617.99,16.04,2.66
MSCI Korea IMI Momentum Capped,2807.33,32.91,1.19
MSCI Korea IMI Enhanced Value Capped,4798.73,127.53,2.73
MSCI Korea IMI Quality Capped,5566.83,70.81,1.29
FnGuide TRF 3070 지수,1333.02,10.8,0.82
FnGuide TRF 5050 지수,1377.86,18.44,1.36
FnGuide TRF 7030 지수,1415.79,26.35,1.9
Tokyo Stock Exchange REIT Index,1593.35,26.91,1.72
FnGuide TOP 5 Plus Total Return 지수,1195.37,39.49,3.42
S&P GSCI Crude Oil Index ER,50.1,0.31,0.62
FnGuide 가치투자형 지수,,,
KRX 건설,446.02,10.86,2.5
FnGuide 게임 산업 지수,1243.15,-2.45,-0.2
KRX 경기소비재,1020.59,33.98,3.44
FnGuide 고배당 Plus 지수,10510.56,233.1,2.27
S&P GSCI Gold Index(TR),912.02,5.81,0.64
S&P GSCI GOLD Index Excess Return,133.35,0.85,0.64
S&P GSCI North American Copper Index(TR),331.06,1.92,0.58
MKF 국고채지수(총수익),186.85,0.04,0.02
ROBO Global Robotics & Automation UCITS Price Return Index,652.32,5.37,0.83
KRX 기계장비,350.04,11.98,3.54
Dow Jones U.S. Real Estate PR Index,283.96,-3.63,-1.26
KAP 단기변동금리부은행채권지수,126.81,0.01,0.01
KRW Cash 지수(총수익),152.6,0.01,0.01
KRW Cash PLUS 지수(총수익),145.87,0.01,0.01
Morningstar Multi-Asset High Income 10% Capped Index,1046.69,-2,-0.19
FnGuide 모멘텀 Plus 지수,2979.85,-19.58,-0.65
NYSE U.S. Big TECH 10 INDEX,3786.03,17.47,0.46
S&P 500 Futures Total Return Index,416.64,-4.17,-0.99
S&P500 Dividend Aristocrats Covered Call(7.2% Premium) Index,103.81,-1.37,-1.3
S&P Biotechnology Select Industry Index,7963.61,-236.86,-2.89
S&P Select Sector Industrial Index,629.24,-8.18,-1.28
S&P Select Sector Energy Index,391.79,-11.74,-2.91
NASDAQ 100,9298.54,-33.39,-0.36
미국달러선물지수,1277.31,-7.62,-0.59
FTSE Russell 2000 Index,1307.72,-25.97,-1.95
S&P 10-Year U.S. Treasury Note Futures KRW(ER),249.69,-0.86,-0.34
S&P Ultra T-Bond Futures Index(ER),210.02,0.87,0.42
KRX 미디어&엔터테인먼트,2139.23,8.78,0.41
FnGuide 바이오 지수,3453.16,-3.02,-0.09
KRX 반도체,2510.86,42.68,1.73
FnGuide SLV 배당가치 지수,1015.56,29.81,3.02
배당성장채권혼합지수,1689.62,7.13,0.42
FnGuide 벨류 Plus 지수,1264.97,34.21,2.78
KRX 보험,1022.66,-14.8,-1.43
삼성그룹,6608.28,143.78,2.22
WISE 삼성그룹 밸류 인덱스,6569.29,171.55,2.68
MSCI World,2061.37,-7.63,-0.37
FnGuide 성장투자형 지수,,,
KRX 에너지화학,1806.64,48.48,2.76
KRX 운송,608.23,30.18,5.22
S&P GSCI Silver Index(TR),590.44,14.28,2.48
KRX 은행,501,21.45,4.47
TOPIX100,952.19,17.35,1.86
KRX 자동차,1128.89,75.99,7.22
KAP 한국종합채권지수,255.2,-0.04,-0.02
FTSE China A50 Index,13481.91,92.19,0.69
KRX 증권,515.91,22.27,4.51
KRX 철강,1029.99,46.34,4.71
KRX 최소변동성지수,5502.75,10.86,0.2
코스피 100,2008.94,49.93,2.55
코스피 대형주,1946.07,47.01,2.48
S&P GSCI Soybeans Index(TR),3136.66,-9.3,-0.3
FnGuide 퀄리티 Plus 지수,2022.32,11.66,0.58
FnGuide 턴어라운드투자형 지수,,,
KRX 필수소비재,1527.31,-0.58,-0.04
한국 대만 IT 프리미어지수,1746.34,19.14,1.11
KRX 헬스케어,3431.56,-13.57,-0.39
FnGuide-키움 스마트 중소형주 지수,,,
KRX 100,4234.8,102.54,2.48
MKF 웰스 고배당20,6164.74,191.82,3.21
KIS 10년 국고채 지수 (총수익),16456.91,4.27,0.03
MK 머니마켓 지수(총수익),12668.62,0.67,0.01
WISE 배당바이백플러스 지수,,,
MKF 블루칩,6853.29,169.86,2.54
Nifty 50 Index,8879.1,55.85,0.63
FnGuide 저BPR 가중 지수,,,
MK 통안채지수(총수익),13241.9,0.41,0
CSI 500 지수,5547.88,69.06,1.26
코스피 200 헬스케어,2126.19,-17.59,-0.82
코스피 200 커버드콜 5% OTM,326.69,5.65,1.76
코스피 200 커버드콜 ATM 지수,1141.59,12.41,1.1
WISE 2차전지 테마 지수,2945.31,40.2,1.38
WISE K게임 테마 지수,715.03,-6.64,-0.92
MKF LG그룹+ FW,6317.18,110.59,1.78
MSCI Korea Country ESG Leaders Capped Index,1082.09,17.65,1.66
MSCI Korea ESG Universal Index,1117.25,28.13,2.58
S&P Global 1200 Health Care Index,3821.17,-32.14,-0.83
FnGuide TOP10 지수,2982.45,76.75,2.64
FnGuide Contrarian Index,,,
코스피 200 경기방어소비재,1031.98,1.05,0.1
경기방어소비재 채권혼합 지수,1410.1,0.63,0.04
S&P GSCI Cash Copper Index,135.92,1.63,1.21
MorningStar Exponential Technologies Index(PR),1928.59,-3.55,-0.18
MorningStar Global Upstream Resources Index(PR),2660.11,8.72,0.33
S&P GSCI Industrial Metals Select Index(TR),136.88,0.58,0.43
S&P GSCI Precious Metals Index(TR),2019.05,15.82,0.79
S&P GSCI Agriculture Enhanced Index(ER),50.48,0.04,0.08
Markit iBoxx USD Liquid High Yield 0-5 year 지수,77.95,0.11,0.14
KIS MSB 6M(총수익),11825.11,0.2,0
TAIEX 지수,10860.44,119.89,1.12
FnGuide 대형가치 지수,,,
FnGuide 대형성장 지수,,,
BNY Latin America 35 ADR,1478.06,-37.65,-2.48
FnGuide Low Vol 지수,9416.71,210.11,2.28
FnGuide 모멘텀 지수,17057.82,56.12,0.33
MSCI US REIT Index,937.14,-10.36,-1.09
S&P 500 Futures Index(ER),265.31,-2.66,-0.99
NASDAQ Biotechnology 지수(시장가격지수),4115.89,-83.01,-1.98
Dow Jones Industrial Average,24206.86,-390.51,-1.59
KIS U.S. TREASURY BOND 0-1Y 지수(총수익),111.93,-0.64,-0.57
S&P 10-Year U.S. Treasury Note Futures(ER),235.73,0.45,0.19
WISE 미디어컨텐츠 지수,2498.3,133.53,5.65
KRX 방송통신,764.6,5.65,0.74
FnGuide 베타플러스 지수,,,
FnGuide 리츠부동산인프라,1769.95,35.98,2.08
MKF SAMs FW,8369.53,215.31,2.64
FnGuide 소프트웨어 지수,5448.75,-10.15,-0.19
WISE 여행레저 지수,2084.58,111.41,5.65
