지수명,종가,대비,등락률
코스피 200,309.94,-3.23,-1.03
코스피 200 동일가중지수,1850.16,-24.8,-1.32
코스피 200 선물지수,1525.48,-19.24,-1.25
WISE ESG우수기업 지수,,,
KRX 300,1431.79,-11.61,-0.8
KRX300 정보기술,2062.8,-12.15,-0.59
KRX300 헬스케어,3640.26,114.33,3.24
FnGuide KS 로우볼 가중 TR 지수,,,
FnGuide KS 로우사이즈 가중 TR 지수,,,
FnGuide KS 모멘텀 가중 TR 지수,,,
FnGuide KS 밸류 가중 TR 지수,,,
FnGuide KS 퀄리티 가중 TR 지수,,,
S&P Global Infrastructure Index,2209.37,-16.05,-0.72
FnGuide 고배당저변동50 지수,1558.38,-20.85,-1.32
FnGuide 배당주 지수,9478.97,-141.64,-1.47
FnGuide 고배당 채권혼합 지수,2513.21,-15.45,-0.61
10년국채선물지수,1384.07,-3.04,-0.22
국채선물지수,1272.18,-0.57,-0.04
MSCI ACWI Index,557.41,2.42,0.44
"KAP 투자적격 크레딧 채권 1년 지수(A- 이상,총수익)",127.16,0.01,0.01
S&P 500,3310.11,39.08,1.19
NASDAQ 100 Technology Sector Index,6437.22,129.23,2.05
Dow Jones U.S Select Dividend Index(시장가격지수),593.34,8.29,1.42
ICE BofaAML 1-3 Year AAA-A US Corporate Index(총수익지수),526.26,-0.07,-0.01
ICE BofaAML 15+ Year AAA-A US Corporate Index(총수익지수),1396.94,-11.76,-0.83
MSCI EAFE Index,1789.64,-15.71,-0.87
WISE-KAP 스마트베타 Quality 채권혼합지수,1240.96,-5.42,-0.43
MSCI EM Index,1120.11,-0.64,-0.06
SZSE ChiNext Price Index,2699.92,29.44,1.1
KOBI HALF CREDIT Index(총수익),10995.31,-0.1,0
FnGuide 주도업종 지수,1328.55,6.29,0.48
FnGuide 중형주저변동50지수,1743.63,-26.92,-1.52
코스닥 150,1248,21.16,1.72
F-코스닥150 지수,1350.41,29.57,2.24
코스피,2326.67,-18.59,-0.79
코스피 50,2158.79,-21.3,-0.98
코스피 TR,2710.53,-21.66,-0.79
코스피 중형주,2495.95,-12.26,-0.49
KRX ESG Leaders 150,1312.87,-13.39,-1.01
코스피 200 TR,362.81,-3.78,-1.03
FnGuide 5G 산업 지수,1691.58,1691.58,0
KAP 초장기 국고채 지수(총수익),15104.87,-23.98,-0.16
MSCI Korea TR Index,1250.88,-12.93,-1.02
FnGuide E커머스 지수,2353.07,-24.4,-1.03
FnGuide 고배당 알파 지수,1209.77,-17.69,-1.44
S&P Global Luxury Index,3116.21,-1.26,-0.04
FnGuide 농업융복합산업 지수(시장가격),1193.19,-3.29,-0.27
KAP 단기 통안채 지수(총수익),12649.73,0.37,0
코스피 200 정보기술,2585,-34.25,-1.31
코스피 200 건설,190.77,-4.52,-2.31
코스피 200 경기소비재,1437.26,-36.85,-2.5
코스피 200 고배당커버드콜 ATM 지수(시장가격지수),1052.14,-14.15,-1.33
코스피 200 금융,557.73,-8.2,-1.45
코스피 200 산업재,440.16,-5.59,-1.25
코스피 200 생활소비재,1042.06,-8.14,-0.78
코스피 200 에너지/화학,1454.17,-7.23,-0.49
코스피 200 중공업,222.82,-2.77,-1.23
코스피 200 철강/소재,597.21,-11.93,-1.96
코스피 200 커뮤니케이션서비스,2422.87,-19.06,-0.78
MKF 5대그룹주,6093.46,-70.5,-1.14
KRX ESG 사회책임경영지수(S),1650.88,-15.97,-0.96
FnGuide 5G 테크 지수,1400.78,1400.78,0
FnGuide 수소 경제 테마 지수,1281.26,1281.26,0
FnGuide IT플러스 지수,2249.96,-10.71,-0.47
FnGuide KQ고배당포커스 지수,6233.85,43.29,0.7
KRX 300 미국달러 선물혼합지수,1145.76,-7.68,-0.67
KRX 300 선물지수,996.53,-6.96,-0.69
국채선물 3년/10년 일드커브 스티프닝 지수(총수익지수),1237.13,0.37,0.03
국채선물 3년/10년 일드커브 플래트닝 지수(총수익지수),1216.79,-0.32,-0.03
FnGuide 셀렉트 밸류 지수,2376.53,-21.88,-0.91
FnGuide 셀렉트벨류 채권혼합지수,1787.51,-6.93,-0.39
WISE 게임 테마 지수 (시장가격지수),5867.25,-12.7,-0.22
FnGuide 고배당포커스 지수,6659.61,-111.64,-1.65
KTB INDEX(시장가격),10812.98,-4.88,-0.05
S&P Global 1200 Information Technology and Interactive Media & Services(PR),1530.56,24.89,1.65
KIS 종합채권금융채 2.5Y-3Y 지수 (총수익),123.95,-0.02,-0.02
FnGuide 내수주플러스 지수,1288.04,-13.63,-1.05
KIS 종합채권국공채3M~1.5Y지수,122.47,0,0
KIS 통안채 5개월 지수(총수익),11597.89,0.23,0
WISE 대형고배당10 TR 지수,1374.2,-24.62,-1.76
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),1556.24,40.2,2.65
ICE BofAML Core Plus Fixed Rate Preferred Securities Index,173.16,-0.06,-0.03
S&P U.S. Treasury Bond Futures Excess Return Index,305.64,-2.1,-0.68
MKF 수출주 지수,9111.59,-147.09,-1.59
MKF 우량업종대표주 지수,9406.95,-164.69,-1.72
주식국채혼합(주식형)지수,1455.5,-10.78,-0.74
MSCI China NTR Index(USD) (Net Total Return),756.48,8.54,1.14
CSI A100,4858.49,33.79,0.7
KOBI 크레딧 지수(총수익),14232.88,-3.35,-0.02
FnGuide 중소형고배당포커스 지수,8941.52,-71.41,-0.79
FnGuide 중소형 모멘텀&로우볼 지수,,,
FnGuide 중소형모멘텀&밸류 지수(시장가격 지수),,,
KIS 종합채권국공채4~5Y지수,138.82,-0.1,-0.07
Hang Seng China H,9955.46,-7.9,-0.08
Hang Seng China Enterprises Futures Index(Price Return),12325.65,39.67,0.32
주식국채혼합(채권형)지수,1482.39,-5.07,-0.34
코스피200제외 코스피지수,2846.72,-8.3,-0.29
S&P GSCI Palladium Excess Return Index,1487.38,-35.25,-2.32
FnGuide 헬스케어 지수,3833.58,92.07,2.46
FnGuide 헬스케어 채권혼합 지수,1978.13,14,0.71
FnGuide 성장소비주도 지수,2121.11,-14.51,-0.68
KIS 종합채권 AA-이상 총수익 지수(Total return Index),113.14,-0.07,-0.06
S&P ASIA50 Price Return Index,3846.59,-1.33,-0.03
S&P GSCI GOLD Index Excess Return,139.44,-0.84,-0.6
KIS 10년 국고채 지수 (총수익),16437.36,-31.21,-0.19
KIS MSB 단기지수(총수익),11511.21,0.24,0
MSCI Russia 25% Capped Price Return Index,,,
MSCI MEXICO IMI 25/50 Price return Index,7318.92,-110.99,-1.49
Morningstar Singapore REIT Yield Focus Income Protection Index,,,
다우존스 인터넷 종합지수,880.58,12.75,1.47
MorningStar Wide Moat Focus Index,8091.59,37.57,0.47
NASDAQ 100,11350.74,11350.74,0
Dow Jones U.S. Real Estate Index,1271.84,19.13,1.53
코스피 배당성장 50,3006.01,-42.65,-1.4
FnGuide-RAFI 코리아 대형 지수,7203.84,-119.99,-1.64
VN30 Index(PR),886.68,-2.2,-0.25
MKF SAMs EW 지수,13585.58,-89.13,-0.65
MKF SAMs SW,12025.57,38.56,0.32
FnGuide 스마트 로우볼 지수,,,
FnGuide 스마트 모멘텀 지수,,,
FnGuide 스마트 밸류 지수,,,
FnGuide 스마트 퀄리티 지수,,,
FnGuide 스마트 하이베타 지수,,,
Morningstar Singapore REIT Yield Focus Index(PR),1524.01,-25.37,-1.64
MSCI Indonesia Index,5669.92,0,0
