지수명,종가,대비,등락률
코스피 200,358.66,6.26,1.78
코스피 200 동일가중지수,2074.45,15.47,0.75
코스피 200 선물지수,1769.94,31.33,1.8
WISE ESG우수기업 지수,,,
KRX 300,1651.7,29.63,1.83
KRX300 정보기술,2475.18,58.24,2.41
KRX300 헬스케어,4378.23,80.17,1.87
FnGuide KS 로우볼 가중 TR 지수,,,
FnGuide KS 로우사이즈 가중 TR 지수,,,
FnGuide KS 모멘텀 가중 TR 지수,,,
FnGuide KS 밸류 가중 TR 지수,,,
FnGuide KS 퀄리티 가중 TR 지수,,,
S&P Global Infrastructure Index,2522.3,15.06,0.6
FnGuide 고배당저변동50 지수,1681.27,15.06,0.9
FnGuide 배당주 지수,10485.54,101.6,0.98
FnGuide 고배당 채권혼합 지수,2615.56,9.73,0.37
10년국채선물지수,1367.63,-3.03,-0.22
국채선물지수,1269.45,-0.34,-0.03
MSCI ACWI Index,626.25,1.34,0.21
"KAP 투자적격 크레딧 채권 1년 지수(A- 이상,총수익)",127.39,0.01,0.01
S&P 500,3669.01,6.56,0.18
NASDAQ 100 Technology Sector Index,7274.13,19.8,0.27
Dow Jones U.S Select Dividend Index(시장가격지수),682.16,5.51,0.81
ICE BofaAML 1-3 Year AAA-A US Corporate Index(총수익지수),527.19,0.11,0.02
ICE BofaAML 15+ Year AAA-A US Corporate Index(총수익지수),1443.53,-2.31,-0.16
MSCI EAFE Index,2080.78,6.7,0.32
WISE-KAP 스마트베타 Quality 채권혼합지수,1269.11,1.84,0.15
MSCI EM Index,1228.71,4.71,0.38
SZSE ChiNext Price Index,2682.97,-15.47,-0.57
KOBI HALF CREDIT Index(총수익),11006.68,0.28,0
FnGuide 주도업종 지수,1536.19,16.27,1.07
FnGuide 중형주저변동50지수,1942.67,14.14,0.73
코스닥 150,1375.89,15.06,1.11
F-코스닥150 지수,1486.55,15.11,1.03
코스피,2675.9,41.65,1.58
코스피 50,2504.48,48.37,1.97
코스피 TR,3117.09,48.31,1.57
코스피 중형주,2851.15,40.98,1.46
KRX ESG Leaders 150,1485.17,13.48,0.92
코스피 200 TR,419.79,7.31,1.77
FnGuide K-뉴딜 디지털 플러스 지수,2735.24,26.06,0.96
FnGuide 5G 산업 지수,1878.56,9.48,0.51
KAP 초장기 국고채 지수(총수익),14841.23,-56.27,-0.38
MSCI Korea TR Index,1453.91,28.14,1.97
FnGuide E커머스 지수,2451.45,-0.49,-0.02
FnGuide 고배당 알파 지수,1326.22,13.43,1.02
S&P Global Luxury Index,3833.68,2.17,0.06
FnGuide 농업융복합산업 지수(시장가격),1330.74,13.26,1.01
KAP 단기 통안채 지수(총수익),12655.83,0.15,0
코스피 200 정보기술,3054.7,68.49,2.29
코스피 200 건설,217.17,2.15,1
코스피 200 경기소비재,1570.58,8.23,0.53
코스피 200 고배당커버드콜 ATM 지수(시장가격지수),1052.12,-7.48,-0.71
코스피 200 금융,623.26,10.96,1.79
코스피 200 산업재,494.14,-4.65,-0.93
코스피 200 생활소비재,1094.19,5.71,0.52
코스피 200 에너지/화학,1770.31,35.72,2.06
코스피 200 중공업,268.06,-2.24,-0.83
코스피 200 철강/소재,688.85,9.43,1.39
코스피 200 커뮤니케이션서비스,2515.91,4.16,0.17
MKF 5대그룹주,7101.36,133.91,1.92
KRX ESG 사회책임경영지수(S),1922.57,41.2,2.19
FnGuide 5G 테크 지수,1588.3,10.86,0.69
FnGuide 수소 경제 테마 지수,1396.82,-12.75,-0.9
FnGuide IT플러스 지수,2559.27,41.18,1.64
FnGuide KQ고배당포커스 지수,6850.65,70.3,1.04
KRX 300 미국달러 선물혼합지수,1288.1,15.79,1.24
KRX 300 선물지수,1149.56,20.33,1.8
국채선물 3년/10년 일드커브 스티프닝 지수(총수익지수),1240.12,0.61,0.05
국채선물 3년/10년 일드커브 플래트닝 지수(총수익지수),1215.32,-0.55,-0.05
FnGuide 셀렉트 밸류 지수,2668.47,40.16,1.53
FnGuide 셀렉트벨류 채권혼합지수,1871.11,11.04,0.59
WISE 게임 테마 지수 (시장가격지수),6170.38,51.1,0.84
FnGuide 고배당포커스 지수,7512.31,113.38,1.53
KTB INDEX(시장가격),10793.95,-3.46,-0.03
S&P Global 1200 Information Technology and Interactive Media & Services(PR),1690.38,2.9,0.17
KIS 종합채권금융채 2.5Y-3Y 지수 (총수익),124.13,-0.02,-0.02
FnGuide 내수주플러스 지수,1395.52,22.86,1.67
KIS 종합채권국공채3M~1.5Y지수,122.58,0,0
KIS 통안채 5개월 지수(총수익),11603.53,0.38,0
WISE 대형고배당10 TR 지수,1612.86,48.64,3.11
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),2116.14,68.28,3.33
ICE BofAML Core Plus Fixed Rate Preferred Securities Index,178.97,0.45,0.25
