지수명,종가,대비,등락률
코스피 200,352.12,3.82,1.1
코스피 200 동일가중지수,2045.74,-5.45,-0.27
코스피 200 선물지수,1736.39,19,1.11
WISE ESG우수기업 지수,,,
KRX 300,1616.88,18.53,1.16
KRX300 정보기술,2402.54,40.7,1.72
KRX300 헬스케어,4104.99,56.96,1.41
FnGuide KS 로우볼 가중 TR 지수,,,
FnGuide KS 로우사이즈 가중 TR 지수,,,
FnGuide KS 모멘텀 가중 TR 지수,,,
FnGuide KS 밸류 가중 TR 지수,,,
FnGuide KS 퀄리티 가중 TR 지수,,,
S&P Global Infrastructure Index,2523.15,-8.76,-0.35
FnGuide 고배당저변동50 지수,1661.39,-6.14,-0.37
FnGuide 배당주 지수,10528.46,-15.7,-0.15
FnGuide 고배당 채권혼합 지수,2619.67,-2.24,-0.09
10년국채선물지수,1370.14,-2.09,-0.15
국채선물지수,1269.79,-0.57,-0.04
MSCI ACWI Index,621.32,0.83,0.13
"KAP 투자적격 크레딧 채권 1년 지수(A- 이상,총수익)",127.32,0,0
S&P 500,3629.65,0,0
NASDAQ 100 Technology Sector Index,7034.06,0,0
Dow Jones U.S Select Dividend Index(시장가격지수),686.92,0,0
ICE BofaAML 1-3 Year AAA-A US Corporate Index(총수익지수),526.98,0.04,0.01
ICE BofaAML 15+ Year AAA-A US Corporate Index(총수익지수),1446.81,0.13,0.01
MSCI EAFE Index,2066.59,0.99,0.05
WISE-KAP 스마트베타 Quality 채권혼합지수,1263.24,-1.72,-0.14
MSCI EM Index,1229.58,11.29,0.93
SZSE ChiNext Price Index,2609.39,-6.14,-0.23
KOBI HALF CREDIT Index(총수익),11003.13,-0.5,0
FnGuide 주도업종 지수,1510.48,25.24,1.7
FnGuide 중형주저변동50지수,1909.89,4.93,0.26
코스닥 150,1328.43,18.97,1.45
F-코스닥150 지수,1438.38,22.72,1.6
코스피,2625.91,24.37,0.94
코스피 50,2455.92,29.18,1.2
코스피 TR,3059.06,28.39,0.94
코스피 중형주,2760.22,10.38,0.38
KRX ESG Leaders 150,1469.39,3.18,0.22
코스피 200 TR,412.16,4.47,1.1
FnGuide K-뉴딜 디지털 플러스 지수,2646.2,48.02,1.85
FnGuide 5G 산업 지수,1847.88,25.76,1.41
KAP 초장기 국고채 지수(총수익),14866.46,-33.75,-0.23
MSCI Korea TR Index,1424.4,17.7,1.26
FnGuide E커머스 지수,2442.68,27.43,1.14
FnGuide 고배당 알파 지수,1312.69,-3.7,-0.28
S&P Global Luxury Index,3807.23,-12.69,-0.33
FnGuide 농업융복합산업 지수(시장가격),1309.71,-5.25,-0.4
KAP 단기 통안채 지수(총수익),12654.75,0.09,0
코스피 200 정보기술,2991.19,41.47,1.41
코스피 200 건설,215.89,0.01,0
코스피 200 경기소비재,1545.04,-13.14,-0.84
코스피 200 고배당커버드콜 ATM 지수(시장가격지수),1062.55,-13.17,-1.22
코스피 200 금융,632.95,0.73,0.12
코스피 200 산업재,492.03,-2.07,-0.42
코스피 200 생활소비재,1092.07,-6.67,-0.61
코스피 200 에너지/화학,1733.16,33.67,1.98
코스피 200 중공업,273.4,1.62,0.6
코스피 200 철강/소재,666.52,-8.84,-1.31
코스피 200 커뮤니케이션서비스,2487.63,40.33,1.65
MKF 5대그룹주,6955,65.54,0.95
KRX ESG 사회책임경영지수(S),1880.48,28.84,1.56
FnGuide 5G 테크 지수,1557.62,18.15,1.18
FnGuide 수소 경제 테마 지수,1385.59,-1.89,-0.14
FnGuide IT플러스 지수,2503.12,43.43,1.77
FnGuide KQ고배당포커스 지수,6684.64,52.25,0.79
KRX 300 미국달러 선물혼합지수,1263.23,8.77,0.7
KRX 300 선물지수,1123.24,10.86,0.98
국채선물 3년/10년 일드커브 스티프닝 지수(총수익지수),1239.56,0.09,0.01
국채선물 3년/10년 일드커브 플래트닝 지수(총수익지수),1215.6,-0.05,0
FnGuide 셀렉트 밸류 지수,2629.87,21.65,0.83
FnGuide 셀렉트벨류 채권혼합지수,1860.13,5.68,0.31
WISE 게임 테마 지수 (시장가격지수),6021.23,77,1.3
FnGuide 고배당포커스 지수,7466.36,38.85,0.52
KTB INDEX(시장가격),10793.88,-5.83,-0.05
S&P Global 1200 Information Technology and Interactive Media & Services(PR),1651.06,4.8,0.29
KIS 종합채권금융채 2.5Y-3Y 지수 (총수익),124.07,-0.02,-0.02
FnGuide 내수주플러스 지수,1361.4,4.68,0.34
KIS 종합채권국공채3M~1.5Y지수,122.54,0,0
KIS 통안채 5개월 지수(총수익),11601.95,-0.1,0
WISE 대형고배당10 TR 지수,1568.92,11.18,0.72
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),2234.78,0,0
ICE BofAML Core Plus Fixed Rate Preferred Securities Index,178.83,0,0
NASDAQ 100,12152.22,0,0
S&P U.S. Treasury Bond Futures Excess Return Index,305.59,0,0
MKF 수출주 지수,10351.51,24.62,0.24
MKF 우량업종대표주 지수,10521.7,29.3,0.28
주식국채혼합(주식형)지수,1591.23,11.87,0.75
MSCI China NTR Index(USD) (Net Total Return),779.57,7.24,0.94
CSI A100,5066.55,20.21,0.4
KOBI 크레딧 지수(총수익),14243.28,-3.93,-0.03
FnGuide 중소형고배당포커스 지수,9484.17,-37.71,-0.4
FnGuide 중소형 모멘텀&로우볼 지수,,,
FnGuide 중소형모멘텀&밸류 지수(시장가격 지수),,,
KIS 종합채권국공채4~5Y지수,138.32,-0.12,-0.09
Hang Seng China H,10701.49,143.66,1.36
Hang Seng China Enterprises Futures Index(Price Return),13261.42,169.1,1.29
주식국채혼합(채권형)지수,1538.91,4.47,0.29
코스피200제외 코스피지수,3104.3,25.84,0.84
S&P GSCI Palladium Excess Return Index,1594.11,0,0
FnGuide 헬스케어 지수,4204.22,72.71,1.76
FnGuide 헬스케어 채권혼합 지수,2032.49,10.08,0.5
FnGuide 성장소비주도 지수,2230.63,-3.49,-0.16
KIS 종합채권 AA-이상 총수익 지수(Total return Index),112.62,-0.09,-0.08
S&P ASIA50 Price Return Index,4129.58,54.19,1.33
S&P GSCI GOLD Index Excess Return,134.72,0,0
KIS 10년 국고채 지수 (총수익),16267.96,-29.58,-0.18
KIS MSB 단기지수(총수익),11515.77,0.06,0
MSCI Russia 25% Capped Price Return Index,,,
MSCI MEXICO IMI 25/50 Price return Index,8396.13,31.13,0.37
Morningstar Singapore REIT Yield Focus Income Protection Index,,,
다우존스 인터넷 종합지수,926.7,0,0
MorningStar Wide Moat Focus Index,9311.62,0,0
Dow Jones U.S. Real Estate Index,1383.56,0,0
코스피 배당성장 50,3237.33,0.37,0.01
FnGuide-RAFI 코리아 대형 지수,8149.22,58.13,0.72
VN30 Index(PR),964.16,3.53,0.37
Bloomberg VN30 Futures Excess Return Index,132.98,1.4,1.06
MKF SAMs EW 지수,15602.46,44.71,0.29
MKF SAMs SW,14275.47,154.62,1.09
FnGuide 스마트 로우볼 지수,,,
FnGuide 스마트 모멘텀 지수,,,
FnGuide 스마트 밸류 지수,,,
FnGuide 스마트 퀄리티 지수,,,
FnGuide 스마트 하이베타 지수,,,
Morningstar Singapore REIT Yield Focus Index(PR),1594.08,3.75,0.24
MSCI Indonesia Index,6596.6,119.3,1.84
Nikkei 225,26537.31,240.45,0.91
TOPIX,1778.25,10.58,0.6
CSI 300 Index,4919.59,8.89,0.18
KIS 종합채권국공채1-10Y지수,143.7,-0.11,-0.08
