지수명,종가,대비,등락률
코스피 200,340.63,7.6,2.28
코스피 200 동일가중지수,2011.38,26.87,1.35
코스피 200 선물지수,1677.93,34.54,2.1
WISE ESG우수기업 지수,,,
KRX 300,1563.13,33.57,2.19
KRX300 정보기술,2297.9,51.96,2.31
KRX300 헬스케어,3827.15,3.97,0.1
FnGuide KS 로우볼 가중 TR 지수,,,
FnGuide KS 로우사이즈 가중 TR 지수,,,
FnGuide KS 모멘텀 가중 TR 지수,,,
FnGuide KS 밸류 가중 TR 지수,,,
FnGuide KS 퀄리티 가중 TR 지수,,,
S&P Global Infrastructure Index,2506.51,36.46,1.48
FnGuide 고배당저변동50 지수,1654.31,19.34,1.18
FnGuide 배당주 지수,10291.64,202.92,2.01
FnGuide 고배당 채권혼합 지수,2596.48,20.51,0.8
10년국채선물지수,1373.81,1.47,0.11
국채선물지수,1270.36,-0.12,-0.01
MSCI ACWI Index,613.61,7.69,1.27
"KAP 투자적격 크레딧 채권 1년 지수(A- 이상,총수익)",127.29,0.01,0.01
S&P 500,3626.91,41.76,1.16
NASDAQ 100 Technology Sector Index,6995.16,79.52,1.15
Dow Jones U.S Select Dividend Index(시장가격지수),673.41,18.39,2.81
ICE BofaAML 1-3 Year AAA-A US Corporate Index(총수익지수),526.63,0.16,0.03
ICE BofaAML 15+ Year AAA-A US Corporate Index(총수익지수),1423.76,0.93,0.07
MSCI EAFE Index,2028.23,30.18,1.51
WISE-KAP 스마트베타 Quality 채권혼합지수,1258.54,2.78,0.22
MSCI EM Index,1203.04,14.69,1.24
SZSE ChiNext Price Index,2712.41,5.6,0.21
KOBI HALF CREDIT Index(총수익),11001.61,0.24,0
FnGuide 주도업종 지수,1416.27,1.42,0.1
FnGuide 중형주저변동50지수,1881.47,31.21,1.69
코스닥 150,1280.28,13.57,1.07
F-코스닥150 지수,1383.69,18.16,1.33
코스피,2543.03,49.16,1.97
코스피 50,2364.78,49.62,2.14
코스피 TR,2962.51,57.27,1.97
코스피 중형주,2718.7,29.63,1.1
KRX ESG Leaders 150,1433.22,17.78,1.26
코스피 200 TR,398.71,8.9,2.28
FnGuide K-뉴딜 디지털 플러스 지수,2434.6,-27.11,-1.1
FnGuide 5G 산업 지수,1794.3,19.21,1.08
KAP 초장기 국고채 지수(총수익),14874.73,12.07,0.08
MSCI Korea TR Index,1373.7,31.89,2.38
FnGuide E커머스 지수,2421.42,-7.5,-0.31
FnGuide 고배당 알파 지수,1307.15,20.92,1.63
S&P Global Luxury Index,3636.94,69.53,1.95
FnGuide 농업융복합산업 지수(시장가격),1266.4,-8.24,-0.65
KAP 단기 통안채 지수(총수익),12653.47,0.22,0
코스피 200 정보기술,2860.52,55.01,1.96
코스피 200 건설,208.41,5.37,2.64
코스피 200 경기소비재,1544.43,19.53,1.28
코스피 200 고배당커버드콜 ATM 지수(시장가격지수),1072.97,-2.16,-0.2
코스피 200 금융,611.34,15.22,2.55
코스피 200 산업재,506.19,10.42,2.1
코스피 200 생활소비재,1082.47,-4.36,-0.4
코스피 200 에너지/화학,1605.24,1.48,0.09
코스피 200 중공업,260.02,6.49,2.56
코스피 200 철강/소재,656.17,14.36,2.24
코스피 200 커뮤니케이션서비스,2437.07,-12.62,-0.52
MKF 5대그룹주,6664.27,83.86,1.27
KRX ESG 사회책임경영지수(S),1807.65,38.5,2.18
FnGuide 5G 테크 지수,1511.8,29.2,1.97
FnGuide 수소 경제 테마 지수,1343.69,8.48,0.64
FnGuide IT플러스 지수,2422.81,42.81,1.8
FnGuide KQ고배당포커스 지수,6541.22,137.68,2.15
KRX 300 미국달러 선물혼합지수,1226.07,18.91,1.57
KRX 300 선물지수,1087.33,23.67,2.23
국채선물 3년/10년 일드커브 스티프닝 지수(총수익지수),1238.8,-0.49,-0.04
국채선물 3년/10년 일드커브 플래트닝 지수(총수익지수),1215.92,0.61,0.05
FnGuide 셀렉트 밸류 지수,2569.38,46.43,1.84
FnGuide 셀렉트벨류 채권혼합지수,1843.2,13.32,0.73
WISE 게임 테마 지수 (시장가격지수),5992.19,-16.48,-0.27
FnGuide 고배당포커스 지수,7298.4,181.22,2.55
KTB INDEX(시장가격),10799.64,-0.88,-0.01
S&P Global 1200 Information Technology and Interactive Media & Services(PR),1648.3,17.36,1.06
KIS 종합채권금융채 2.5Y-3Y 지수 (총수익),124,0.03,0.02
FnGuide 내수주플러스 지수,1337.28,3.32,0.25
KIS 종합채권국공채3M~1.5Y지수,122.53,0.01,0.01
KIS 통안채 5개월 지수(총수익),11601.85,0.21,0
WISE 대형고배당10 TR 지수,1542.32,60.04,4.05
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),1970.45,104.24,5.59
ICE BofAML Core Plus Fixed Rate Preferred Securities Index,178.9,1.67,0.94
NASDAQ 100,12013.39,75.54,0.63
S&P U.S. Treasury Bond Futures Excess Return Index,303.99,-0.49,-0.16
MKF 수출주 지수,10025.56,151.62,1.54
MKF 우량업종대표주 지수,10225.42,163,1.62
주식국채혼합(주식형)지수,1554.84,24.41,1.59
MSCI China NTR Index(USD) (Net Total Return),770.07,0.96,0.12
CSI A100,5008.47,50.61,1.02
KOBI 크레딧 지수(총수익),14233.01,0.83,0.01
FnGuide 중소형고배당포커스 지수,9415.91,112.97,1.21
FnGuide 중소형 모멘텀&로우볼 지수,,,
FnGuide 중소형모멘텀&밸류 지수(시장가격 지수),,,
KIS 종합채권국공채4~5Y지수,138.46,0.02,0.01
Hang Seng China H,10578.94,33.67,0.32
Hang Seng China Enterprises Futures Index(Price Return),13112.98,38.44,0.29
주식국채혼합(채권형)지수,1524.13,10.28,0.68
코스피200제외 코스피지수,3046.8,45.85,1.53
S&P GSCI Palladium Excess Return Index,1589.39,10.72,0.68
FnGuide 헬스케어 지수,3987.68,12.45,0.31
FnGuide 헬스케어 채권혼합 지수,2000.73,1.69,0.08
FnGuide 성장소비주도 지수,2197.85,4.07,0.19
KIS 종합채권 AA-이상 총수익 지수(Total return Index),112.66,0.03,0.03
S&P ASIA50 Price Return Index,4080.02,57.38,1.43
S&P GSCI GOLD Index Excess Return,140.89,0.08,0.06
KIS 10년 국고채 지수 (총수익),16311.52,10.71,0.07
KIS MSB 단기지수(총수익),11514.81,0.2,0
MSCI Russia 25% Capped Price Return Index,,,
MSCI MEXICO IMI 25/50 Price return Index,8089.94,0,0
Morningstar Singapore REIT Yield Focus Income Protection Index,,,
다우존스 인터넷 종합지수,893.48,1.32,0.15
MorningStar Wide Moat Focus Index,9089.93,156.86,1.76
Dow Jones U.S. Real Estate Index,1409.24,11.06,0.79
