지수명,종가,대비,등락률
코스피 200,292.27,2.64,0.91
코스피 200 동일가중지수,1691.57,12.89,0.77
코스피 200 선물지수,1441.19,15.77,1.11
WISE ESG우수기업 지수,,,
KRX 300,1353.16,11.45,0.85
KRX300 정보기술,2017.83,23.71,1.19
KRX300 헬스케어,3591.8,-39.96,-1.1
FnGuide KS 로우볼 가중 TR 지수,,,
FnGuide KS 로우사이즈 가중 TR 지수,,,
FnGuide KS 모멘텀 가중 TR 지수,,,
FnGuide KS 밸류 가중 TR 지수,,,
FnGuide KS 퀄리티 가중 TR 지수,,,
S&P Global Infrastructure Index,2260.14,52.42,2.37
FnGuide 고배당저변동50 지수,1423.23,8.93,0.63
FnGuide 배당주 지수,8692.64,82.63,0.96
FnGuide 고배당 채권혼합 지수,2421.04,9.45,0.39
10년국채선물지수,1393.05,0.63,0.05
국채선물지수,1272.22,0.23,0.02
MSCI ACWI Index,549.79,6.32,1.16
KAP Money Market Credit Index(Total Retrun),,,
KAP Money Market Index(총수익),120.1,0,0
"KAP 투자적격 크레딧 채권 1년 지수(A- 이상,총수익)",126.58,0.01,0.01
S&P 500,3226.56,29.04,0.91
NASDAQ 100 Technology Sector Index,6136.15,13.93,0.23
Dow Jones U.S Select Dividend Index(시장가격지수),592.43,12.16,2.1
ICE BofaAML 1-3 Year AAA-A US Corporate Index(총수익지수),523.93,0.13,0.02
ICE BofaAML 15+ Year AAA-A US Corporate Index(총수익지수),1436.16,-1.37,-0.1
MSCI EAFE Index,1863.96,34.26,1.87
WISE-KAP 스마트베타 Quality 채권혼합지수,1218.41,2.73,0.22
MSCI EM Index,1066.29,6.77,0.64
SZSE ChiNext Price Index,2813.06,-45.61,-1.6
KOBI HALF CREDIT Index(총수익),10960.7,0.77,0.01
FnGuide 주도업종 지수,1295.78,-0.43,-0.03
FnGuide 중형주저변동50지수,1678.46,6.24,0.37
코스닥 150,1222.53,2.41,0.2
F-코스닥150 지수,1314.35,6.5,0.5
코스피,2201.88,18.27,0.84
코스피 50,2046.13,17.17,0.85
코스피 TR,2561.99,21.26,0.84
코스피 중형주,2231.99,13.25,0.6
KRX ESG Leaders 150,1203.98,12.94,1.09
코스피 200 TR,341.61,3.09,0.91
KAP 초장기 국고채 지수(총수익),15195.37,4.23,0.03
MSCI Korea TR Index,1179.54,11.91,1.02
FnGuide E커머스 지수,2232.37,-7.85,-0.35
FnGuide 고배당 알파 지수,1117.05,11.83,1.07
S&P Global Luxury Index,2999.08,76.23,2.61
FnGuide 농업융복합산업 지수(시장가격),1179.8,10.23,0.87
KAP 단기 통안채 지수(총수익),12630.55,0.16,0
코스피 200 정보기술,2471.9,30.92,1.27
코스피 200 건설,200.29,3.35,1.7
코스피 200 경기소비재,1184.96,32.38,2.81
코스피 200 고배당커버드콜 ATM 지수(시장가격지수),995.97,8.37,0.85
코스피 200 금융,499.64,7.45,1.51
코스피 200 산업재,398.29,6.82,1.74
코스피 200 생활소비재,1024.14,-6.71,-0.65
코스피 200 에너지/화학,1257.4,14.14,1.14
코스피 200 중공업,215.35,4.36,2.07
코스피 200 철강/소재,548.61,13.01,2.43
코스피 200 커뮤니케이션서비스,2459.05,-33.51,-1.34
MKF 5대그룹주,5501.86,92.46,1.71
KRX ESG 사회책임경영지수(S),1539.12,12.41,0.81
FnGuide IT플러스 지수,2214.49,7.77,0.35
FnGuide KQ고배당포커스 지수,5920.17,62.9,1.07
FnGuide KQ 모멘텀&로우볼 지수,,,
FnGuide KQ 모멘텀&밸류 지수,,,
KRX 300 미국달러 선물혼합지수,1148.87,7.35,0.64
KRX 300 선물지수,946.63,10.2,1.09
국채선물 3년/10년 일드커브 스티프닝 지수(총수익지수),1232.19,0.06,0
국채선물 3년/10년 일드커브 플래트닝 지수(총수익지수),1216.98,-0.01,0
FnGuide 셀렉트 밸류 지수,2226.13,15.74,0.71
FnGuide 셀렉트벨류 채권혼합지수,1737.35,5.08,0.29
WISE 게임 테마 지수 (시장가격지수),6110.02,-108.54,-1.75
FnGuide 고배당포커스 지수,5990.33,93.21,1.58
KTB INDEX(시장가격),10820.32,1.84,0.02
S&P Global 1200 Information Technology and Interactive Media & Services(PR),1444.66,8.53,0.59
KIS 종합채권금융채 2.5Y-3Y 지수 (총수익),123.26,0.02,0.02
FnGuide 내수주플러스 지수,1220.08,1.58,0.13
KIS 종합채권국공채3M~1.5Y지수,122.22,0,0
KIS 통안채 5개월 지수(총수익),11579.23,0.16,0
WISE 대형고배당10 TR 지수,1220.3,21.64,1.81
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),1983.59,57.02,2.96
ICE BofAML Core Plus Fixed Rate Preferred Securities Index,166.22,1.09,0.66
S&P U.S. Treasury Bond Futures Excess Return Index,314.85,-0.98,-0.31
MKF 수출주 지수,8292.97,131.65,1.61
MKF 우량업종대표주 지수,8789.74,89.59,1.03
주식국채혼합(주식형)지수,1394.86,8.91,0.64
MSCI China NTR Index(USD) (Net Total Return),695.2,2.33,0.34
CSI A100,4752.59,-44.91,-0.94
KOBI 크레딧 지수(총수익),14148.63,1.93,0.01
FnGuide 중소형고배당포커스 지수,7977.31,86.51,1.1
FnGuide 중소형 모멘텀&로우볼 지수,,,
FnGuide 중소형모멘텀&밸류 지수(시장가격 지수),,,
KIS 종합채권국공채4~5Y지수,138.41,0.03,0.02
Hang Seng China H,10390.54,-14.73,-0.14
Hang Seng China Enterprises Futures Index(Price Return),12825.5,-30.87,-0.24
주식국채혼합(채권형)지수,1453.36,4.14,0.29
S&P GSCI Palladium Excess Return Index,1369.69,16.63,1.23
FnGuide 헬스케어 지수,3494.19,-68.12,-1.91
FnGuide 헬스케어 채권혼합 지수,1916.27,-10.88,-0.56
S&P ASIA50 Price Return Index,3746.8,18.34,0.49
S&P GSCI GOLD Index Excess Return,137.47,0.01,0.01
KIS MSB 단기지수(총수익),11493.97,0.16,0
MSCI Russia 25% Capped Price Return Index,,,
MSCI MEXICO IMI 25/50 Price return Index,7288.74,104.41,1.45
Morningstar Singapore REIT Yield Focus Income Protection Index,,,
다우존스 인터넷 종합지수,805.05,1.03,0.13
MorningStar Wide Moat Focus Index,8228.97,147.63,1.83
Dow Jones U.S. Real Estate Index,1277.04,13.56,1.07
코스피 배당성장 50,2650.05,26.5,1.01
FnGuide-RAFI 코리아 대형 지수,6476.69,108.54,1.7
VN30 Index(PR),810.16,4.79,0.59
MKF SAMs EW 지수,13025.17,205.63,1.6
MKF SAMs SW,11593.47,174.97,1.53
FnGuide 스마트 로우볼 지수,,,
FnGuide 스마트 모멘텀 지수,,,
