지수명,종가,대비,등락률
코스피 200,267.64,0.33,0.12
코스피 200 동일가중지수,1643.4,14,0.86
코스피 200 선물지수,1312.41,2.21,0.17
WISE ESG우수기업 지수,,,
KRX 300,1236.27,0.35,0.03
KRX300 정보기술,1876.99,-36.19,-1.89
KRX300 헬스케어,2911.15,-35.4,-1.2
FnGuide KS 로우볼 가중 TR 지수,,,
FnGuide KS 로우사이즈 가중 TR 지수,,,
FnGuide KS 모멘텀 가중 TR 지수,,,
FnGuide KS 밸류 가중 TR 지수,,,
FnGuide KS 퀄리티 가중 TR 지수,,,
S&P Global Infrastructure Index,2216.33,19.31,0.88
FnGuide 고배당저변동50 지수,1454.71,5.96,0.41
FnGuide 배당주 지수,8941.16,80.07,0.9
FnGuide 고배당 채권혼합 지수,2441.33,8.36,0.34
10년국채선물지수,1401.23,1.05,0.07
국채선물지수,1272.67,0,0
MSCI ACWI Index,506.98,4.8,0.96
KAP Money Market Credit Index(Total Retrun),,,
KAP Money Market Index(총수익),119.94,0.01,0.01
"KAP 투자적격 크레딧 채권 1년 지수(A- 이상,총수익)",126.12,0.01,0.01
S&P 500,3036.13,44.36,1.48
NASDAQ 100 Technology Sector Index,5547.1,53.9,0.98
Dow Jones U.S Select Dividend Index(시장가격지수),591.08,14.01,2.43
ICE BofaAML 1-3 Year AAA-A US Corporate Index(총수익지수),519.42,-0.13,-0.03
ICE BofaAML 15+ Year AAA-A US Corporate Index(총수익지수),1345.82,3.5,0.26
MSCI EAFE Index,1706.42,4.69,0.28
WISE-KAP 스마트베타 Quality 채권혼합지수,1205.83,0.44,0.04
MSCI EM Index,927.37,0.72,0.08
SZSE ChiNext Price Index,2071.47,-41.5,-1.96
KOBI HALF CREDIT Index(총수익),10926.16,0.86,0.01
FnGuide 주도업종 지수,1155.43,-10.26,-0.88
FnGuide 중형주저변동50지수,1609.44,8.72,0.54
코스닥 150,1102.57,-8.18,-0.74
F-코스닥150 지수,1181.21,-7.66,-0.64
코스피,2031.2,1.42,0.07
코스피 50,1852.32,-3.75,-0.2
코스피 TR,2357.63,1.65,0.07
코스피 중형주,2145.06,16.04,0.75
KRX ESG Leaders 150,1150.19,4.73,0.41
코스피 200 TR,311.88,0.38,0.12
KAP 초장기 국고채 지수(총수익),15489.16,32.89,0.21
MSCI Korea TR Index,1076.01,0.61,0.06
FnGuide E커머스 지수,1998.4,-43.52,-2.13
FnGuide 고배당 알파 지수,1131.42,9.05,0.81
S&P Global Luxury Index,2550.94,54.35,2.18
FnGuide 농업융복합산업 지수(시장가격),1098.17,-7.63,-0.69
KAP 단기 통안채 지수(총수익),12616.33,0.46,0
코스피 200 정보기술,2271.74,-30.47,-1.32
코스피 200 건설,197.27,5.44,2.84
코스피 200 경기소비재,1130.94,4.78,0.42
코스피 200 고배당커버드콜 ATM 지수(시장가격지수),1061.83,7.54,0.72
코스피 200 금융,492.09,4.7,0.96
코스피 200 산업재,402.56,7.87,1.99
코스피 200 생활소비재,1049.47,0.19,0.02
코스피 200 에너지/화학,1136.31,-15.06,-1.31
코스피 200 중공업,208.28,12.83,6.56
코스피 200 철강/소재,543.94,10.65,2
코스피 200 커뮤니케이션서비스,2082.86,-51.74,-2.42
MKF 5대그룹주,5079.17,-40.33,-0.79
KRX ESG 사회책임경영지수(S),1419.17,-7.27,-0.51
FnGuide IT플러스 지수,1959.31,-39.67,-1.98
FnGuide KQ고배당포커스 지수,5620.7,-54.29,-0.96
FnGuide KQ 모멘텀&로우볼 지수,,,
FnGuide KQ 모멘텀&밸류 지수,,,
KRX 300 미국달러 선물혼합지수,1067.06,1.4,0.13
KRX 300 선물지수,858.42,0.97,0.11
국채선물 3년/10년 일드커브 스티프닝 지수(총수익지수),1228.96,-0.27,-0.02
국채선물 3년/10년 일드커브 플래트닝 지수(총수익지수),1217.62,0.34,0.03
FnGuide 셀렉트 밸류 지수,2091.07,-0.54,-0.03
FnGuide 셀렉트벨류 채권혼합지수,1690.01,-0.47,-0.03
WISE 게임 테마 지수 (시장가격지수),5174.72,-92.06,-1.75
FnGuide 고배당포커스 지수,5803.6,56.92,0.99
KTB INDEX(시장가격),10858.76,-1.17,-0.01
S&P Global 1200 Information Technology and Interactive Media & Services(PR),1291.07,2.17,0.17
KIS 종합채권금융채 2.5Y-3Y 지수 (총수익),122.83,-0.01,-0.01
FnGuide 내수주플러스 지수,1201,4.14,0.35
KIS 종합채권국공채3M~1.5Y지수,121.98,0,0
KIS 통안채 5개월 지수(총수익),11564.05,0.38,0
WISE 대형고배당10 TR 지수,1151.97,8.02,0.7
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),2097.95,9.03,0.43
ICE BofAML Core Plus Fixed Rate Preferred Securities Index,165.42,0.99,0.6
S&P U.S. Treasury Bond Futures Excess Return Index,311.67,0.87,0.28
MKF 수출주 지수,7797.51,64.68,0.84
MKF 우량업종대표주 지수,8407.23,24.2,0.29
주식국채혼합(주식형)지수,1309.58,1.09,0.08
MSCI China NTR Index(USD) (Net Total Return),570.19,-4.65,-0.81
CSI A100,3936.75,-20.17,-0.51
KOBI 크레딧 지수(총수익),14099.01,0.04,0
FnGuide 중소형고배당포커스 지수,7863.75,60.39,0.77
FnGuide 중소형 모멘텀&로우볼 지수,,,
FnGuide 중소형모멘텀&밸류 지수(시장가격 지수),,,
KIS 종합채권국공채4~5Y지수,138.28,-0.03,-0.02
Hang Seng China H,9567.43,-27.77,-0.29
Hang Seng China Enterprises Futures Index(Price Return),11543.09,-37.78,-0.33
주식국채혼합(채권형)지수,1412.75,0.42,0.03
S&P GSCI Palladium Excess Return Index,1348.15,-5.72,-0.42
FnGuide 헬스케어 지수,2870.57,-37.87,-1.3
FnGuide 헬스케어 채권혼합 지수,1801.22,-7.44,-0.41
S&P ASIA50 Price Return Index,3305.98,-14.73,-0.44
S&P GSCI GOLD Index Excess Return,130.99,-0.11,-0.08
KIS MSB 단기지수(총수익),11481.89,0.33,0
MSCI Russia 25% Capped Price Return Index,,,
MSCI MEXICO IMI 25/50 Price return Index,7319.57,134.78,1.88
Morningstar Singapore REIT Yield Focus Income Protection Index,,,
다우존스 인터넷 종합지수,721.8,1.56,0.22
MorningStar Wide Moat Focus Index,7968.09,157.7,2.02
Dow Jones U.S. Real Estate Index,1251,23.25,1.89
코스피 배당성장 50,2634.95,-3.32,-0.13
FnGuide-RAFI 코리아 대형 지수,6142.5,43.38,0.71
VN30 Index(PR),801.36,-13.65,-1.67
MKF SAMs EW 지수,12520.33,26.45,0.21
MKF SAMs SW,10722.65,-148.02,-1.36
FnGuide 스마트 로우볼 지수,,,
FnGuide 스마트 모멘텀 지수,,,
FnGuide 스마트 밸류 지수,,,
FnGuide 스마트 퀄리티 지수,,,
FnGuide 스마트 하이베타 지수,,,
Morningstar Singapore REIT Yield Focus Index(PR),1471.08,-0.28,-0.02
MSCI Indonesia Index,5055.31,23.41,0.47
Nikkei 225,21419.23,148.06,0.7
TOPIX,1549.47,14.74,0.96
CSI 300 Index,3845.61,-27.16,-0.7
KIS 종합채권국공채1-10Y지수,143.92,0.01,0.01
코스닥,724.59,-4.52,-0.62
MSCI Philippines IMI Index,1242.68,7.34,0.59
FnGuide 성장소비주도 지수,2093.89,-5.31,-0.25
코스피 200 중소형주지수,802.42,5.52,0.69
코스피 200 ESG 지수,276.34,0.16,0.06
코스피 200 초대형제외 지수,200.92,-0.79,-0.39
코스피 200 가치저변동성,3585.42,21.36,0.6
코스피 200 미국채 혼합지수,2810.09,-2.3,-0.08
FnGuide 2차전지 산업 지수,1545.73,-47.66,-2.99
S&P GSCI Grains Select Index ER,14.34,0.01,0.07
FnKorea 50 지수,,,
FnGuide 멀티팩터 지수,5993.41,9.29,0.16
FnGuide 성장 지수(PR),3375.06,-32.31,-0.95
KRX 정보기술,1158.32,-21.07,-1.79
KTOP 30,6965.4,-52.1,-0.74
iEdge Emerging Markets Futures Index(ER),990.84,21.21,2.19
MSCI Korea ESG Universal Capped Index,1135.93,-2.68,-0.24
MSCI Korea Index,630.89,0.35,0.06
MSCI Korea IMI Momentum Capped,2890.97,-32.89,-1.12
MSCI Korea IMI Enhanced Value Capped,4845.56,40.62,0.85
MSCI Korea IMI Quality Capped,5654.54,-16.84,-0.3
FnGuide TRF 3070 지수,1347.55,6.95,0.52
FnGuide TRF 5050 지수,1400.81,12.05,0.87
FnGuide TRF 7030 지수,1447.53,17.39,1.22
Tokyo Stock Exchange REIT Index,1677.21,12.44,0.75
FnGuide TOP 5 Plus Total Return 지수,1201.96,8.06,0.68
S&P GSCI Crude Oil Index ER,51.27,-2.38,-4.44
FnGuide 가치투자형 지수,,,
KRX 건설,470.38,7.98,1.73
FnGuide 게임 산업 지수,1304.44,-16.47,-1.25
KRX 경기소비재,1059.64,15.51,1.49
FnGuide 고배당 Plus 지수,10688,68,0.64
S&P GSCI Gold Index(TR),895.91,-0.73,-0.08
S&P GSCI North American Copper Index(TR),326.14,-4.99,-1.51
MKF 국고채지수(총수익),187,-0.05,-0.03
ROBO Global Robotics & Automation UCITS Price Return Index,689.86,5.37,0.78
KRX 기계장비,385.06,18.87,5.15
Dow Jones U.S. Real Estate PR Index,306.49,5.68,1.89
KAP 단기변동금리부은행채권지수,126.87,0.01,0.01
KRW Cash 지수(총수익),152.64,0,0
KRW Cash PLUS 지수(총수익),145.96,0.02,0.01
Morningstar Multi-Asset High Income 10% Capped Index,1076.52,5.36,0.5
FnGuide 모멘텀 Plus 지수,3071.46,-15.06,-0.49
NYSE U.S. Big TECH 10 INDEX,3799.19,-23.96,-0.63
S&P 500 Futures Total Return Index,433.32,5.86,1.37
S&P500 Dividend Aristocrats Covered Call(7.2% Premium) Index,108.82,1.53,1.43
S&P Biotechnology Select Industry Index,8035.7,3.53,0.04
S&P Select Sector Industrial Index,690.47,22.34,3.34
S&P Select Sector Energy Index,414.93,4.9,1.2
NASDAQ 100,9442.05,52.07,0.55
미국달러선물지수,1288.17,0.21,0.02
FTSE Russell 2000 Index,1436.36,43.29,3.11
S&P 10-Year U.S. Treasury Note Futures KRW(ER),251.89,0.29,0.12
S&P Ultra T-Bond Futures Index(ER),210.03,0.25,0.12
KRX 미디어&엔터테인먼트,2314.77,-55.47,-2.34
FnGuide 바이오 지수,3589.04,-2.74,-0.08
KRX 반도체,2602.63,-62.19,-2.33
FnGuide SLV 배당가치 지수,1037.62,7.47,0.73
배당성장채권혼합지수,1702.18,-0.77,-0.05
FnGuide 벨류 Plus 지수,1284.75,12.49,0.98
KRX 보험,1003.38,-2.08,-0.21
삼성그룹,6804.36,-87.43,-1.27
WISE 삼성그룹 밸류 인덱스,6713.1,9.87,0.15
MSCI World,2136.9,22.63,1.07
FnGuide 성장투자형 지수,,,
KRX 에너지화학,1933.46,-24.5,-1.25
KRX 운송,651.73,7.96,1.24
S&P GSCI Silver Index(TR),585.71,5.35,0.92
KRX 은행,511.37,8.19,1.63
TOPIX100,991.13,11.1,1.13
KRX 자동차,1156.61,6.9,0.6
KAP 한국종합채권지수,256.05,0.13,0.05
FTSE China A50 Index,13218.57,-55.22,-0.42
KRX 증권,530.77,3.25,0.62
KRX 철강,1073.64,35.24,3.39
KRX 최소변동성지수,5689.59,-28.24,-0.49
코스피 100,2054.1,1.25,0.06
코스피 대형주,1993.53,-0.98,-0.05
S&P GSCI Soybeans Index(TR),3159.09,5.59,0.18
FnGuide 퀄리티 Plus 지수,2070.68,5.61,0.27
FnGuide 턴어라운드투자형 지수,,,
KRX 필수소비재,1541.96,1.1,0.07
한국 대만 IT 프리미어지수,1777.48,-9.82,-0.55
KRX 헬스케어,3492.14,-25.72,-0.73
FnGuide-키움 스마트 중소형주 지수,,,
KRX 100,4335.24,-3.49,-0.08
MKF 웰스 고배당20,6299.43,40.5,0.65
KIS 10년 국고채 지수 (총수익),16544.48,10.6,0.06
MK 머니마켓 지수(총수익),12674.29,0.68,0.01
WISE 배당바이백플러스 지수,,,
MKF 블루칩,7087.83,3.77,0.05
Nifty 50 Index,9314.95,285.9,3.17
FnGuide 저BPR 가중 지수,,,
MK 통안채지수(총수익),13247.67,0.77,0.01
CSI 500 지수,5369.5,-50.71,-0.94
코스피 200 헬스케어,2160.85,-25.78,-1.18
코스피 200 커버드콜 5% OTM,331.96,0.03,0.01
코스피 200 커버드콜 ATM 지수,1152.57,-1.09,-0.09
WISE 2차전지 테마 지수,3370.37,-80.18,-2.32
KIS 리츠부동산인프라채권TR 지수,35741.82,315.4,0.89
WISE K게임 테마 지수,748.57,-13.69,-1.8
MKF LG그룹+ FW,6576.52,-43.96,-0.66
MSCI Korea Country ESG Leaders Capped Index,1128.83,-14.19,-1.24
MSCI Korea ESG Universal Index,1141.14,-0.16,-0.01
S&P Global 1200 Health Care Index,3823.61,0.28,0.01
FnGuide TOP10 지수,3024.43,-18.56,-0.61
FnGuide Contrarian Index,,,
코스피 200 경기방어소비재,1037.36,-5.79,-0.56
경기방어소비재 채권혼합 지수,1413.03,-2.46,-0.17
S&P GSCI Cash Copper Index,135.68,-0.86,-0.63
MorningStar Exponential Technologies Index(PR),1978.18,6.64,0.34
