지수명,종가,대비,등락률
코스피 200,325.83,3.73,1.16
코스피 200 동일가중지수,1950.49,42.1,2.21
코스피 200 선물지수,1607.13,19.24,1.21
WISE ESG우수기업 지수,,,
KRX 300,1502.27,17.01,1.15
KRX300 정보기술,2237.75,45.66,2.08
KRX300 헬스케어,3893.49,35.7,0.93
FnGuide KS 로우볼 가중 TR 지수,,,
FnGuide KS 로우사이즈 가중 TR 지수,,,
FnGuide KS 모멘텀 가중 TR 지수,,,
FnGuide KS 밸류 가중 TR 지수,,,
FnGuide KS 퀄리티 가중 TR 지수,,,
S&P Global Infrastructure Index,2432.38,116.08,5.01
FnGuide 고배당저변동50 지수,1599.36,23.01,1.46
FnGuide 배당주 지수,9816.63,141.94,1.47
FnGuide 고배당 채권혼합 지수,2547.99,14.47,0.57
10년국채선물지수,1379.67,0.21,0.02
국채선물지수,1271.05,-0.11,-0.01
MSCI ACWI Index,600.49,7.73,1.3
"KAP 투자적격 크레딧 채권 1년 지수(A- 이상,총수익)",127.23,0,0
S&P 500,3550.5,41.06,1.17
NASDAQ 100 Technology Sector Index,6901.97,-94.97,-1.36
Dow Jones U.S Select Dividend Index(시장가격지수),650.28,40.2,6.59
ICE BofaAML 1-3 Year AAA-A US Corporate Index(총수익지수),526.51,-0.07,-0.01
ICE BofaAML 15+ Year AAA-A US Corporate Index(총수익지수),1404.72,-18.64,-1.31
MSCI EAFE Index,1968.9,44.71,2.32
WISE-KAP 스마트베타 Quality 채권혼합지수,1249.61,3.91,0.31
MSCI EM Index,1192.37,16.01,1.36
SZSE ChiNext Price Index,2814,80.93,2.96
KOBI HALF CREDIT Index(총수익),10998.27,0.4,0
FnGuide 주도업종 지수,1429.64,20.67,1.47
FnGuide 중형주저변동50지수,1839.69,35.35,1.96
코스닥 150,1287.07,15.78,1.24
F-코스닥150 지수,1385.86,15.66,1.14
코스피,2447.2,30.7,1.27
코스피 50,2267.12,21.02,0.94
코스피 TR,2850.88,35.69,1.27
코스피 중형주,2657.31,71.94,2.78
KRX ESG Leaders 150,1386.69,27.92,2.05
코스피 200 TR,381.39,4.35,1.15
FnGuide 5G 산업 지수,1782.51,15.23,0.86
KAP 초장기 국고채 지수(총수익),14986.25,-5.38,-0.04
MSCI Korea TR Index,1312.2,13.73,1.06
FnGuide E커머스 지수,2427.14,18.14,0.75
FnGuide 고배당 알파 지수,1255.55,15.02,1.21
S&P Global Luxury Index,3551.35,164.34,4.85
FnGuide 농업융복합산업 지수(시장가격),1278.1,20.91,1.66
KAP 단기 통안채 지수(총수익),12652.05,0.18,0
코스피 200 정보기술,2794.03,52.16,1.9
코스피 200 건설,199.73,4.09,2.09
코스피 200 경기소비재,1452.77,12.36,0.86
코스피 200 고배당커버드콜 ATM 지수(시장가격지수),1066.46,6.05,0.57
코스피 200 금융,575.81,5.85,1.03
코스피 200 산업재,473.74,23.68,5.26
코스피 200 생활소비재,1063.61,8.88,0.84
코스피 200 에너지/화학,1629.09,73.7,4.74
코스피 200 중공업,243.44,13.86,6.04
코스피 200 철강/소재,636.66,14.99,2.41
코스피 200 커뮤니케이션서비스,2509.56,-2.16,-0.09
MKF 5대그룹주,6458.94,97.02,1.53
KRX ESG 사회책임경영지수(S),1743.42,20.57,1.19
FnGuide 5G 테크 지수,1491.33,12.13,0.82
FnGuide 수소 경제 테마 지수,1330.75,39.18,3.03
FnGuide IT플러스 지수,2384.17,23.65,1
FnGuide KQ고배당포커스 지수,6395.89,105.38,1.68
KRX 300 미국달러 선물혼합지수,1183.38,5.99,0.51
KRX 300 선물지수,1045.28,11.84,1.15
국채선물 3년/10년 일드커브 스티프닝 지수(총수익지수),1237.57,-0.1,-0.01
국채선물 3년/10년 일드커브 플래트닝 지수(총수익지수),1216.83,0.24,0.02
FnGuide 셀렉트 밸류 지수,2473.37,23.51,0.96
FnGuide 셀렉트벨류 채권혼합지수,1815.72,6.67,0.37
WISE 게임 테마 지수 (시장가격지수),6095.29,121.3,2.03
FnGuide 고배당포커스 지수,6903.8,65.47,0.96
KTB INDEX(시장가격),10804.42,-2.49,-0.02
S&P Global 1200 Information Technology and Interactive Media & Services(PR),1625.25,-9.91,-0.61
KIS 종합채권금융채 2.5Y-3Y 지수 (총수익),123.94,0.01,0.01
FnGuide 내수주플러스 지수,1321.18,6.95,0.53
KIS 종합채권국공채3M~1.5Y지수,122.51,0.01,0.01
KIS 통안채 5개월 지수(총수익),11600.19,0.25,0
WISE 대형고배당10 TR 지수,1424.28,8.7,0.61
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),1805.21,253.48,16.34
ICE BofAML Core Plus Fixed Rate Preferred Securities Index,176.86,1.69,0.96
NASDAQ 100,11830.39,-260.96,-2.16
S&P U.S. Treasury Bond Futures Excess Return Index,300.95,-5.52,-1.8
MKF 수출주 지수,9749.35,287.44,3.04
MKF 우량업종대표주 지수,9763.46,139.66,1.45
주식국채혼합(주식형)지수,1507.3,12.02,0.8
MSCI China NTR Index(USD) (Net Total Return),786.58,0.46,0.06
CSI A100,5082.61,88.99,1.78
KOBI 크레딧 지수(총수익),14227.94,-0.88,-0.01
FnGuide 중소형고배당포커스 지수,9258.66,209.52,2.32
FnGuide 중소형 모멘텀&로우볼 지수,,,
FnGuide 중소형모멘텀&밸류 지수(시장가격 지수),,,
KIS 종합채권국공채4~5Y지수,138.59,-0.04,-0.03
Hang Seng China H,10633.07,135.27,1.29
Hang Seng China Enterprises Futures Index(Price Return),13187.37,161.18,1.24
주식국채혼합(채권형)지수,1504.29,4.97,0.33
코스피200제외 코스피지수,2973.74,62.64,2.15
S&P GSCI Palladium Excess Return Index,1690.71,-0.65,-0.04
FnGuide 헬스케어 지수,4093.53,39.73,0.98
FnGuide 헬스케어 채권혼합 지수,2017.03,5.55,0.28
FnGuide 성장소비주도 지수,2165.75,26.16,1.22
KIS 종합채권 AA-이상 총수익 지수(Total return Index),112.89,-0.01,-0.01
S&P ASIA50 Price Return Index,4015.4,22.21,0.56
S&P GSCI GOLD Index Excess Return,138.41,-7.28,-5
KIS 10년 국고채 지수 (총수익),16381.91,0.69,0
KIS MSB 단기지수(총수익),11513.31,0.24,0
MSCI Russia 25% Capped Price Return Index,,,
MSCI MEXICO IMI 25/50 Price return Index,7871.1,208.86,2.73
Morningstar Singapore REIT Yield Focus Income Protection Index,,,
다우존스 인터넷 종합지수,883.9,-47.15,-5.06
MorningStar Wide Moat Focus Index,8839.6,287.61,3.36
Dow Jones U.S. Real Estate Index,1354.99,34.27,2.59
코스피 배당성장 50,3135.11,80.13,2.62
FnGuide-RAFI 코리아 대형 지수,7508.85,105.01,1.42
VN30 Index(PR),917.42,14.51,1.61
MKF SAMs EW 지수,14258.1,197.66,1.41
MKF SAMs SW,13142.59,262.47,2.04
FnGuide 스마트 로우볼 지수,,,
FnGuide 스마트 모멘텀 지수,,,
FnGuide 스마트 밸류 지수,,,
FnGuide 스마트 퀄리티 지수,,,
FnGuide 스마트 하이베타 지수,,,
Morningstar Singapore REIT Yield Focus Index(PR),1586.79,9.25,0.59
MSCI Indonesia Index,6036.45,20.13,0.33
Nikkei 225,24839.84,514.61,2.12
TOPIX,1681.9,23.41,1.41
CSI 300 Index,4981.35,95.63,1.96
KIS 종합채권국공채1-10Y지수,143.99,-0.01,-0.01
코스닥,851.21,14.43,1.72
MSCI Philippines IMI Index,1509.28,3.87,0.26
코스피 200 중소형주지수,1036.42,36.81,3.68
코스피 200 ESG 지수,335.54,3.85,1.16
코스피200 정보기술 TR,3075.83,57.42,1.9
코스피 200 초대형제외 지수,245.53,3.83,1.58
코스피 200 가치저변동성,4252.64,41.32,0.98
코스피200 롱 100% 코스닥150 숏 100% 선물지수,864.59,0.63,0.07
코스피 200 미국채 혼합지수,2869.52,-5.24,-0.18
FnGuide 2차전지 산업 지수,2279.7,75.28,3.41
S&P GSCI Grains Select Index ER,17.41,0.02,0.12
FnKorea 50 지수,,,
FnGuide 멀티팩터 지수,7249.67,87.93,1.23
FnGuide 성장 지수(PR),4106.2,42.76,1.05
KRX 정보기술,1369.81,24.51,1.82
KTOP 30,9064.85,158.39,1.78
iEdge Emerging Markets Futures Index(ER),1288.27,0,0
MSCI Korea ESG Universal Capped Index,1375.59,14.6,1.07
MSCI Korea Index,765.38,8.01,1.06
MSCI Korea IMI Momentum Capped,3681.69,33.74,0.92
MSCI Korea IMI Enhanced Value Capped,5894.52,68.92,1.18
MSCI Korea IMI Quality Capped,6216.5,38.09,0.62
FnGuide TRF 3070 지수,1366.28,-1.79,-0.13
FnGuide TRF 5050 지수,1435.06,-3.16,-0.22
FnGuide TRF 7030 지수,1497.56,-4.62,-0.31
Tokyo Stock Exchange REIT Index,1708.19,16.59,0.98
FnGuide TOP 5 Plus Total Return 지수,1457.17,5.09,0.35
S&P GSCI Crude Oil Index ER,60.43,4.71,8.45
KRX 건설,481.85,10,2.12
FnGuide 게임 산업 지수,1474.55,26.19,1.81
KRX 경기소비재,1126.39,8.1,0.72
FnGuide 고배당 Plus 지수,12181.37,216.05,1.81
S&P GSCI Gold Index(TR),947.2,-49.78,-4.99
S&P GSCI North American Copper Index(TR),426.61,0.28,0.07
MKF 국고채지수(총수익),187.57,-0.05,-0.03
ROBO Global Robotics & Automation UCITS Price Return Index,849.56,8.8,1.05
KRX 기계장비,457.68,25,5.78
Dow Jones U.S. Real Estate PR Index,326.73,8.17,2.56
KAP 단기변동금리부은행채권지수,127.29,0.02,0.02
KRW Cash 지수(총수익),153.12,0,0
KRW Cash PLUS 지수(총수익),146.64,0,0
Morningstar Multi-Asset High Income 10% Capped Index,1127.84,10.46,0.94
FnGuide 모멘텀 Plus 지수,3594.45,43.78,1.23
NYSE U.S. Big TECH 10 INDEX,5552.99,-182.95,-3.19
S&P 500 Futures Total Return Index,509.63,6.22,1.24
S&P500 Dividend Aristocrats Covered Call(7.2% Premium) Index,121.78,3.84,3.26
S&P Biotechnology Select Industry Index,9331.98,32.44,0.35
S&P Select Sector Industrial Index,846.25,27.39,3.34
S&P Select Sector Energy Index,346.12,43.5,14.37
미국달러선물지수,1165.75,-7.53,-0.64
FTSE Russell 2000 Index,1705.04,60.88,3.7
S&P 10-Year U.S. Treasury Note Futures KRW(ER),225.37,-3,-1.31
S&P Ultra T-Bond Futures Index(ER),200.39,-6,-2.91
KRX 미디어&엔터테인먼트,2846.52,14.48,0.51
FnGuide 바이오 지수,4779.03,59.63,1.26
KRX 반도체,2742.39,17.01,0.62
FnGuide SLV 배당가치 지수,1231.06,16.75,1.38
배당성장채권혼합지수,1801.02,13.78,0.77
FnGuide 벨류 Plus 지수,1471.38,31.08,2.16
KRX 보험,1058.84,10.74,1.02
삼성그룹,8169.34,133.63,1.66
WISE 삼성그룹 밸류 인덱스,7687.28,131.8,1.74
MSCI World,2502.06,32.01,1.3
KRX 에너지화학,3089.29,150.87,5.13
KRX 운송,884.37,63.89,7.79
S&P GSCI Silver Index(TR),767.92,-63.53,-7.64
KRX 은행,604.27,4.73,0.79
TOPIX100,1076.49,16.22,1.53
KRX 자동차,1651.66,17.22,1.05
"KAP 한국장기종합채권지수(AA-이상, 총수익)",311.85,-0.08,-0.03
KAP 한국종합채권지수,255.14,-0.04,-0.02
FTSE China A50 Index,16563.48,264.26,1.62
KRX 증권,659.81,13.06,2.02
KRX 철강,1241.74,23.32,1.91
KRX 최소변동성지수,6627.28,92.27,1.41
코스닥150 롱 100% 코스피200 숏 100% 선물지수,1042.73,-0.67,-0.06
