지수명,종가,대비,등락률
코스피 200,337.11,1.76,0.52
코스피 200 TR,420.54,2.2,0.53
KIS 크레딧 2312만기형 총수익지수,108.72,-0.01,-0.01
KIS 크레딧 2412만기형 총수익지수,106.83,-0.07,-0.07
MSCI Korea Country ESG Leaders Custom Capped Price return Index,1574.72,7.88,0.5
FnGuide 5G플러스 지수 (시장가격),1480.48,12.21,0.83
FnGuide 성장소비주도 지수,2071.3,-16.76,-0.8
FactSet US-China Electric&Autonomous Vehicle Price Return Index,237.51,1.57,0.67
KRX 금현물지수,1954.16,-10.1,-0.51
S&P GSCI GOLD Index Excess Return,137.21,0.05,0.04
KIS 10년 국고채 지수 (총수익),14844.05,-50.59,-0.34
KTB INDEX(시장가격),10339.88,-9.99,-0.1
10년국채선물지수,1187.54,-4.48,-0.38
국채선물지수,1223.65,-2.24,-0.18
Bloomberg Global Digital Media & Tech Select Price Return Index,2960.86,78.49,2.72
Solactive Global Semiconductor TOP4 Plus Price Return Index,2767.86,251.37,9.99
Bloomberg Global Select Industry Leaders TOP10 Index(PR),3131.96,74.37,2.43
KIS 단기채권알파AA-이상 총수익지수,111.43,-0.01,-0.01
KIS MSB 단기지수(총수익),11957.57,3.81,0.03
MSCI Russia 25% Capped Price Return Index,,,
MSCI MEXICO IMI 25/50 Price return Index,11025.38,79.16,0.72
S&P Ultra T-Bond Futures Index(ER),130.49,0.55,0.42
Bloomberg U.S Treasury 20+ Year Total Return Index,607.77,1.38,0.23
다우존스 인터넷 종합지수,702.31,19.82,2.9
S&P 500,4205.45,54.17,1.3
S&P500 and Short-Term Treasury 30/70 Blend Index,159.85,0.68,0.43
MorningStar Wide Moat Focus Index,11541.67,201.47,1.78
Dow Jones U.S. Dividend 100 Price Return Index,4966.87,57.75,1.18
NASDAQ 100,14298.41,359.88,2.58
NASDAQ-100 US T-Bills 30/70 Index,1459.71,11.72,0.81
Dow Jones U.S. Real Estate Index,0,0,0
Solactive SOFR Daily Total Return Index,1079.96,0.15,0.01
Bloomberg Short-Term Treasury Total Return Index,132.08,0.05,0.04
Indxx SPAC & NEXTGEN IPO Price return Index,,,
Indxx US Green Infrastructure Price return Index,3153.16,20.33,0.65
Markit iBoxx USD Liquid High Yield Total Return Index,305.24,0.28,0.09
