지수명,종가,대비,등락률
코스피 200,328.84,0.42,0.13
코스피 200 TR,411.65,0.53,0.13
KIS 크레딧 2312만기형 총수익지수,109.79,0.01,0.01
KIS 크레딧 2412만기형 총수익지수,107.77,-0.03,-0.03
KIS 크레딧 2506만기형(AA-이상)지수(총수익지수),113.81,-0.06,-0.05
KIS 크레딧 2606만기형(AA-이상)지수(총수익지수),111.36,-0.16,-0.14
FnGuide 친환경 자동차 밸류체인 지수,1823.72,27.16,1.51
MSCI Korea Country ESG Leaders Custom Capped Price return Index,1524.19,3.08,0.2
FnGuide 5G플러스 지수 (시장가격),1731.79,13.76,0.8
FnGuide 성장소비주도 지수,2013.36,-7.52,-0.37
FactSet US-China Electric&Autonomous Vehicle Price Return Index,246.17,-0.79,-0.32
KRX 금현물지수,1918.34,2.1,0.11
S&P GSCI GOLD Index Excess Return,131.8,0.45,0.34
KIS 10년 국고채 지수 (총수익),14612.26,-66.63,-0.45
KTB INDEX(시장가격),10215.84,-15.32,-0.15
10년국채선물지수,1154.45,-5.33,-0.46
국채선물지수,1212.97,-2.11,-0.17
Bloomberg Global Digital Media & Tech Select Price Return Index,3090.34,59.21,1.95
Solactive Global Semiconductor TOP4 Plus Price Return Index,2757.08,14.18,0.52
Bloomberg Global Select Industry Leaders TOP10 Index(PR),3207.66,53.59,1.7
Solactive Global Superior Income TOP 10 Price Return Index,738.49,-3.16,-0.43
KIS 단기채권알파AA-이상 총수익지수,112.44,0,0
KIS MSB 단기지수(총수익),12053.25,0.49,0
MSCI Russia 25% Capped Price Return Index,,,
MSCI MEXICO IMI 25/50 Price return Index,10737.56,-24.6,-0.23
S&P Ultra T-Bond Futures Index(ER),119.46,-1.49,-1.23
Bloomberg U.S Treasury 20+ Year Total Return Index,564.48,-7.54,-1.32
다우존스 인터넷 종합지수,735.18,5.68,0.78
S&P 500,4399.77,30.06,0.69
S&P500 and Short-Term Treasury 30/70 Blend Index,163.44,0.35,0.21
MorningStar Wide Moat Focus Index,11879.23,36.3,0.31
NASDAQ 100,14936.69,241.85,1.65
NASDAQ-100 US T-Bills 30/70 Index,1492.32,7.43,0.5
Dow Jones U.S. Real Estate Index,0,0,0
Solactive SOFR Daily Total Return Index,1093.42,0.48,0.04
Bloomberg Short-Term Treasury Total Return Index,133.66,0.01,0.01
Dow Jones U.S. Dividend 100 Price Return Index,5182.87,-2.38,-0.05
Indxx SPAC & NEXTGEN IPO Price return Index,,,
Indxx US Green Infrastructure Price return Index,3214.55,12.8,0.4
Markit iBoxx USD Liquid High Yield Total Return Index,311.21,-0.07,-0.02
FnGuide-RAFI 코리아 대형 지수,8517.53,21,0.25
VN30 Index(PR),1190.32,0.22,0.02
Bloomberg VN30 Futures Excess Return Index,172.27,0.42,0.24
MKF SAMs EW 지수,16676.68,-30.77,-0.18
MKF SAMs SW,15170.72,-46.95,-0.31
FnGuide 스마트 로우볼 지수,,,
FnGuide 스마트 모멘텀 지수,,,
FnGuide 스마트 밸류 지수,,,
FnGuide 스마트 퀄리티 지수,,,
FnGuide 스마트 하이베타 지수,,,
Morningstar Singapore REIT Yield Focus Index(PR),1289.83,-12.51,-0.96
S&P ASIA50 Price Return Index,3427.1,-33.02,-0.95
Bloomberg Blended NVIDIA Equity and Korean Bond Index,5367.32,3.81,0.07
DeepSearch 원자력테마 지수 (시장가격지수),1168.48,0.33,0.03
MSCI Indonesia Index,7526.04,-36.43,-0.48
코스피 200 선물지수,1656.2,2.26,0.14
Nikkei 225,31565.64,114.88,0.37
TOPIX,2241.49,4.2,0.19
KIS 종합채권 AA-이상 총수익 지수(Total return Index),107.07,-0.23,-0.21
FnGuide 올라운드 가치주 지수,837.96,2.52,0.3
STAR 50 Index(Price Return),892.09,-12.16,-1.34
CSI 300 Index,3729.56,-54.44,-1.44
KIS 종합채권국공채1-10Y지수,140.33,-0.3,-0.21
Hang Seng TECH Index,3923.16,-84.23,-2.1
코스닥,888.71,11.39,1.3
코스닥 150,1438.92,32.64,2.32
코스피,2508.8,4.3,0.17
Bloomberg EV Supporters Plus Tesla Price Return Index,6333.01,165.43,2.68
MSCI Philippines IMI Index,1489.69,0,0
코스피 200 동일가중지수,2064.14,0.88,0.04
FnGuide 애플채권혼합 지수,1910.54,1.54,0.08
FnGuide 한화 ESG 가치 지수,1228.69,4.45,0.36
FnGuide 한화 ESG 성장 지수,1370.86,6.28,0.46
WISE ESG우수기업 지수,,,
FnGuide K-유니콘 투자기업 지수,,,
KOFR 지수,1092.3,0.32,0.03
KRX 300,1532.67,5.61,0.37
KRX300 헬스케어,2291.91,-3.38,-0.15
FnGuide KS 로우볼 가중 TR 지수,,,
FnGuide KS 로우사이즈 가중 TR 지수,,,
FnGuide KS 모멘텀 가중 TR 지수,,,
FnGuide KS 밸류 가중 TR 지수,,,
FnGuide KS 퀄리티 가중 TR 지수,,,
FnGuide 리츠 지수,650.51,0.61,0.09
FnGuide K-방위산업 지수,1149.03,14.11,1.24
S&P Global Infrastructure Index,2573.48,-14.5,-0.56
Morningstar Korea Lifetime Allocation Moderate 2030 Index (Gross Return),1285.93,0.42,0.03
Morningstar Korea Lifetime Allocation Moderate 2040 Index (Gross Return),1415.35,1.59,0.11
Morningstar Korea Lifetime Allocation Moderate 2050 Index (Gross Return),1831.93,5.95,0.33
Morningstar Korea Lifetime Allocation Moderate 2060 Index (Gross Return),1879.22,8.29,0.44
FnGuide 고배당저변동50 지수,1860.29,2.64,0.14
FnGuide 배당주 지수,10946.11,-3.86,-0.04
FnGuide 고배당 채권혼합 지수,2684.79,-2.73,-0.1
KAP 국고채 10년 동일가중 지수(총수익),101.52,-0.47,-0.46
KAP 국고채 30년 지수(총수익),80.61,-0.43,-0.53
iSelect 글로벌HBM반도체 지수,3267.08,22.25,0.69
MSCI ACWI Index,669.11,2.34,0.35
BlueStar Hydrogen and NextGen Fuel Cell Index (시장가격),60.52,-0.14,-0.23
BlueStar Artificial Intelligence Index(시장가격),510.3,5.02,0.99
MVIS Global Rare Earth/Strategic Metals Index (Price Return),468.69,2.73,0.59
"KAP 투자적격 크레딧 채권 1년 지수(A- 이상,총수익)",135.09,-0.02,-0.01
NASDAQ 100 Technology Sector Index,7915.82,183.3,2.37
Dow Jones U.S Select Dividend Index(시장가격지수),792.85,-3.23,-0.41
ICE BofaAML 1-3 Year AAA-A US Corporate Index(총수익지수),517.83,-0.47,-0.09
BlueStar Top 10 US Listed Alternative Asset Managers Index (시장가격),233.88,-0.5,-0.21
ICE BofaAML 15+ Year AAA-A US Corporate Index(총수익지수),1021.93,-10.61,-1.03
iSelect 미국 Tech 10 지수,3526.5,86.63,2.52
MSCI EAFE Index,2055.35,-2.29,-0.11
WISE-KAP 스마트베타 Quality 채권혼합지수,1293.58,-1.2,-0.09
MSCI EM Index,959.79,-4.65,-0.48
SZSE ChiNext Price Index,2084.97,-33.96,-1.6
KOBI HALF CREDIT Index(총수익),11484.07,-3.6,-0.03
iSelect 우주항공UAM 지수,1118.11,1.89,0.17
"KAP 종합채권지수(AA-이상, 총수익)",106.9,-0.23,-0.21
FnGuide 주도업종 지수,1331.86,-0.78,-0.06
FnGuide 중형주저변동50지수,2120.75,-6.22,-0.29
F-코스닥150 지수,1677.89,42.86,2.62
코스피 50,2268.33,2.87,0.13
코스피 TR,3113,5.34,0.17
코스피 중형주,2755.85,1.52,0.06
FnGuide 태양광 & ESS 지수,2386.38,19.59,0.83
iSelect 미래전략기술 지수 (PR),2249.39,-0.55,-0.02
FnGuide 주주가치 지수,1690.79,-0.46,-0.03
KRX ESG Leaders 150,1558.4,2.53,0.16
