지수명,종가,대비,등락률
코스피 200,333.5,-0.42,-0.13
코스피 200 TR,415.99,-0.52,-0.12
KIS 크레딧 2312만기형 총수익지수,108.51,0.02,0.02
KIS 크레딧 2412만기형 총수익지수,106.81,0.02,0.02
MSCI Korea Country ESG Leaders Custom Capped Price return Index,1570.2,0.7,0.04
FnGuide 5G플러스 지수 (시장가격),1420.44,-11.23,-0.78
FnGuide 성장소비주도 지수,2149.87,19.6,0.92
FactSet US-China Electric&Autonomous Vehicle Price Return Index,242.54,-0.56,-0.23
KRX 금현물지수,1989.08,-1.18,-0.06
S&P GSCI GOLD Index Excess Return,142.52,0.9,0.64
KIS 10년 국고채 지수 (총수익),15110.48,7.24,0.05
KTB INDEX(시장가격),10371.64,4.94,0.05
10년국채선물지수,1215.28,0.53,0.04
국채선물지수,1232.47,0.12,0.01
Bloomberg Global Digital Media & Tech Select Price Return Index,2692.38,18.17,0.68
Solactive Global Semiconductor TOP4 Plus Price Return Index,2375.6,-10.82,-0.45
Bloomberg Global Select Industry Leaders TOP10 Index(PR),3076.72,5.01,0.16
KIS 단기채권알파AA-이상 총수익지수,111.23,0.01,0.01
KIS MSB 단기지수(총수익),11922.11,1.1,0.01
MSCI Russia 25% Capped Price Return Index,,,
MSCI MEXICO IMI 25/50 Price return Index,11074.67,-79.03,-0.71
S&P Ultra T-Bond Futures Index(ER),135.67,0.3,0.22
Bloomberg U.S Treasury 20+ Year Total Return Index,628.19,2.32,0.37
다우존스 인터넷 종합지수,660.81,-0.87,-0.13
S&P 500,4154.87,3.55,0.09
S&P500 and Short-Term Treasury 30/70 Blend Index,158.78,0.06,0.04
MorningStar Wide Moat Focus Index,11299.43,19.99,0.18
Dow Jones U.S. Dividend 100 Price Return Index,5230.71,2.08,0.04
NASDAQ 100,13091.79,4.08,0.03
NASDAQ-100 US T-Bills 30/70 Index,1416.92,0.28,0.02
Dow Jones U.S. Real Estate Index,0,0,0
Bloomberg Short-Term Treasury Total Return Index,131.64,0.01,0.01
Indxx SPAC & NEXTGEN IPO Price return Index,,,
Indxx US Green Infrastructure Price return Index,3245.9,-40.55,-1.23
Markit iBoxx USD Liquid High Yield Total Return Index,309.19,309.19,0
FnGuide-RAFI 코리아 대형 지수,8553.99,-8.4,-0.1
VN30 Index(PR),1064.55,-0.47,-0.04
Bloomberg VN30 Futures Excess Return Index,151.83,-0.21,-0.14
MKF SAMs EW 지수,15932.51,-41.72,-0.26
MKF SAMs SW,15714.38,-13.16,-0.08
FnGuide 스마트 로우볼 지수,,,
FnGuide 스마트 모멘텀 지수,,,
FnGuide 스마트 밸류 지수,,,
FnGuide 스마트 퀄리티 지수,,,
FnGuide 스마트 하이베타 지수,,,
Morningstar Singapore REIT Yield Focus Index(PR),1416.97,0.12,0.01
Morningstar Singapore REIT Yield Focus Income Protection Index,,,
S&P ASIA50 Price Return Index,3676.83,-4.44,-0.12
Bloomberg Blended NVIDIA Equity and Korean Bond Index,4553.13,20.02,0.44
DeepSearch 원자력테마 지수 (시장가격지수),1171.58,-36.32,-3.01
MSCI Indonesia Index,7600.19,37.12,0.49
코스피 200 선물지수,1695.23,-1.26,-0.07
Nikkei 225,28658.83,144.05,0.51
TOPIX,2040.89,13.92,0.69
KIS 종합채권 AA-이상 총수익 지수(Total return Index),108.46,0.01,0.01
FnGuide 올라운드 가치주 지수,895.43,-1.37,-0.15
STAR 50 Index(Price Return),1129.82,-10.31,-0.9
CSI 300 Index,4162.03,12.65,0.3
KIS 종합채권국공채1-10Y지수,141.35,0.03,0.02
Hang Seng TECH Index,4202.67,-51.34,-1.21
