지수명,종가,대비,등락률
코스피 200,295.98,6.4,2.21
코스피 200 TR,368.76,7.97,2.21
KIS 크레딧 2312만기형 총수익지수,106.33,0.1,0.09
KIS 크레딧 2412만기형 총수익지수,103.89,0.21,0.2
MSCI Korea Country ESG Leaders Custom Capped Price return Index,1383.73,32.03,2.37
FnGuide 5G플러스 지수 (시장가격),1297.68,34.66,2.74
FnGuide 성장소비주도 지수,2002.02,-8.16,-0.41
FactSet US-China Electric&Autonomous Vehicle Price Return Index,222.9,2.65,1.2
KRX 금현물지수,1779.78,6.58,0.37
S&P GSCI GOLD Index Excess Return,133.53,0.92,0.69
KIS 10년 국고채 지수 (총수익),14692.3,121.66,0.83
KTB INDEX(시장가격),10238.44,18.3,0.18
10년국채선물지수,1194.48,9.42,0.79
국채선물지수,1221.84,2,0.16
Bloomberg Global Digital Media & Tech Select Price Return Index,2163.63,29.86,1.4
Solactive Global Semiconductor TOP4 Plus Price Return Index,1822.61,3.62,0.2
Bloomberg Global Select Industry Leaders TOP10 Index(PR),2600.67,27.55,1.07
KIS 단기채권알파AA-이상 총수익지수,109.63,0.05,0.05
KIS MSB 단기지수(총수익),11795.78,2.39,0.02
MSCI Russia 25% Capped Price Return Index,,,
MSCI MEXICO IMI 25/50 Price return Index,10276.55,224.72,2.24
다우존스 인터넷 종합지수,566.92,4.8,0.85
S&P 500,3852.97,28.83,0.75
S&P500 and Short-Term Treasury 30/70 Blend Index,153.73,0.37,0.24
MorningStar Wide Moat Focus Index,10162.71,152.05,1.52
Dow Jones U.S. Dividend 100 Price Return Index,5401.93,52.93,0.99
NASDAQ 100,10914.8,52.16,0.48
NASDAQ-100 US T-Bills 30/70 Index,1327.82,2.07,0.16
Dow Jones U.S. Real Estate Index,1493.29,31.81,2.18
Bloomberg Short-Term Treasury Total Return Index,130.01,0.04,0.03
Indxx SPAC & NEXTGEN IPO Price return Index,,,
Indxx US Green Infrastructure Price return Index,3204.32,82.45,2.64
FnGuide-RAFI 코리아 대형 지수,7710.02,176.87,2.35
VN30 Index(PR),1050.15,2.9,0.28
Bloomberg VN30 Futures Excess Return Index,147.67,-0.39,-0.26
MKF SAMs EW 지수,15154.99,219.07,1.47
MKF SAMs SW,14162.15,250.09,1.8
FnGuide 스마트 로우볼 지수,,,
FnGuide 스마트 모멘텀 지수,,,
FnGuide 스마트 밸류 지수,,,
FnGuide 스마트 퀄리티 지수,,,
FnGuide 스마트 하이베타 지수,,,
Morningstar Singapore REIT Yield Focus Index(PR),1337.84,0.93,0.07
Morningstar Singapore REIT Yield Focus Income Protection Index,,,
S&P ASIA50 Price Return Index,3464.18,99.34,2.95
Bloomberg Blended NVIDIA Equity and Korean Bond Index,3663.09,-20.7,-0.56
DeepSearch 원자력테마 지수 (시장가격지수),1010.62,18.68,1.88
MSCI Indonesia Index,7304.23,-99.9,-1.35
코스피 200 선물지수,1509.69,30.75,2.08
Nikkei 225,25716.86,-376.81,-1.44
TOPIX,1868.15,-27.12,-1.43
KIS 종합채권 AA-이상 총수익 지수(Total return Index),105.27,0.45,0.43
STAR 50 Index(Price Return),972.38,-7.53,-0.77
CSI 300 Index,3892.95,5.05,0.13
KIS 종합채권국공채1-10Y지수,138,0.48,0.35
FnGuide 올라운드 가치주 지수,801.2,11.86,1.5
