지수명,종가,대비,등락률
코스피 200,339.46,2.44,0.72
코스피 200 TR,424.86,3.05,0.72
KIS 크레딧 2312만기형 총수익지수,109.27,0,0
KIS 크레딧 2412만기형 총수익지수,107.23,0,0
KIS 크레딧 2506만기형(AA-이상)지수(총수익지수),113.25,0.01,0.01
KIS 크레딧 2606만기형(AA-이상)지수(총수익지수),110.92,0.01,0.01
FnGuide 친환경 자동차 밸류체인 지수,1753.28,-18.42,-1.04
MSCI Korea Country ESG Leaders Custom Capped Price return Index,1557.24,11.61,0.75
FnGuide 5G플러스 지수 (시장가격),1580.99,21.85,1.4
FnGuide 성장소비주도 지수,1942.82,20.65,1.07
FactSet US-China Electric&Autonomous Vehicle Price Return Index,265.95,2.87,1.09
KRX 금현물지수,1893.15,-0.94,-0.05
S&P GSCI GOLD Index Excess Return,137.1,1.71,1.26
KIS 10년 국고채 지수 (총수익),14774.54,5.4,0.04
KTB INDEX(시장가격),10198.13,1.1,0.01
10년국채선물지수,1173.64,0,0
국채선물지수,1215.43,-0.35,-0.03
Bloomberg Global Digital Media & Tech Select Price Return Index,3069.4,30.87,1.02
Solactive Global Semiconductor TOP4 Plus Price Return Index,2915.41,14.24,0.49
Bloomberg Global Select Industry Leaders TOP10 Index(PR),3357.75,31.96,0.96
Solactive Global Superior Income TOP 10 Price Return Index,762.3,4.36,0.58
KIS 단기채권알파AA-이상 총수익지수,111.92,0,0
KIS MSB 단기지수(총수익),12003.67,0.62,0.01
MSCI Russia 25% Capped Price Return Index,,,
MSCI MEXICO IMI 25/50 Price return Index,10977.25,-44.95,-0.41
S&P Ultra T-Bond Futures Index(ER),130.24,1.52,1.18
Bloomberg U.S Treasury 20+ Year Total Return Index,612.98,6.96,1.15
다우존스 인터넷 종합지수,767.53,6.41,0.84
S&P 500,4472.16,32.9,0.74
S&P500 and Short-Term Treasury 30/70 Blend Index,163.57,0.39,0.24
MorningStar Wide Moat Focus Index,12386.45,128.21,1.05
NASDAQ 100,15307.23,188.17,1.24
NASDAQ-100 US T-Bills 30/70 Index,1496.89,5.84,0.39
Dow Jones U.S. Real Estate Index,0,0,0
Solactive SOFR Daily Total Return Index,1087.12,0.16,0.01
