지수명,종가,대비,등락률
코스피 200,320.38,-1.65,-0.51
코스피 200 TR,399.76,-1.99,-0.5
KIS 크레딧 2312만기형 총수익지수,108.3,0.03,0.03
KIS 크레딧 2412만기형 총수익지수,106.52,-0.04,-0.04
MSCI Korea Country ESG Leaders Custom Capped Price return Index,1503.14,-14.15,-0.93
FnGuide 5G플러스 지수 (시장가격),1424.93,-8.12,-0.57
FnGuide 성장소비주도 지수,2066,-12.34,-0.59
FactSet US-China Electric&Autonomous Vehicle Price Return Index,246.65,-2.12,-0.85
KRX 금현물지수,1938.42,2.57,0.13
S&P GSCI GOLD Index Excess Return,141.16,1,0.71
KIS 10년 국고채 지수 (총수익),15046.46,-27.87,-0.18
KTB INDEX(시장가격),10342.11,-8.91,-0.09
10년국채선물지수,1212.19,-2.77,-0.23
국채선물지수,1231.06,-1.41,-0.11
Bloomberg Global Digital Media & Tech Select Price Return Index,2716.9,25.95,0.96
Solactive Global Semiconductor TOP4 Plus Price Return Index,2459.44,12.56,0.51
Bloomberg Global Select Industry Leaders TOP10 Index(PR),3048.96,-9.43,-0.31
KIS 단기채권알파AA-이상 총수익지수,111.03,0.03,0.03
KIS MSB 단기지수(총수익),11904.42,1.36,0.01
MSCI Russia 25% Capped Price Return Index,,,
MSCI MEXICO IMI 25/50 Price return Index,11006.32,-15.22,-0.14
S&P Ultra T-Bond Futures Index(ER),138.78,1.07,0.78
Bloomberg U.S Treasury 20+ Year Total Return Index,642.53,3.56,0.56
다우존스 인터넷 종합지수,668.99,-4.75,-0.71
S&P 500,4124.51,15.2,0.37
S&P500 and Short-Term Treasury 30/70 Blend Index,158.26,0.2,0.13
MorningStar Wide Moat Focus Index,11251.71,-52.25,-0.46
Dow Jones U.S. Dividend 100 Price Return Index,5213.11,27.13,0.52
NASDAQ 100,13148.35,-33,-0.25
NASDAQ-100 US T-Bills 30/70 Index,1417.16,-0.89,-0.06
Dow Jones U.S. Real Estate Index,0,0,0
Bloomberg Short-Term Treasury Total Return Index,131.5,0.04,0.03
Indxx SPAC & NEXTGEN IPO Price return Index,,,
Indxx US Green Infrastructure Price return Index,3251.78,-43.62,-1.32
FnGuide-RAFI 코리아 대형 지수,8248.64,-34.63,-0.42
VN30 Index(PR),1088.72,15.04,1.4
Bloomberg VN30 Futures Excess Return Index,154.68,2.43,1.6
MKF SAMs EW 지수,15586.46,-14.18,-0.09
MKF SAMs SW,15383.24,-8.14,-0.05
FnGuide 스마트 로우볼 지수,,,
FnGuide 스마트 모멘텀 지수,,,
FnGuide 스마트 밸류 지수,,,
FnGuide 스마트 퀄리티 지수,,,
FnGuide 스마트 하이베타 지수,,,
Morningstar Singapore REIT Yield Focus Index(PR),1408.96,15.22,1.09
Morningstar Singapore REIT Yield Focus Income Protection Index,,,
S&P ASIA50 Price Return Index,3692.65,25.7,0.7
Bloomberg Blended NVIDIA Equity and Korean Bond Index,4583.12,36.58,0.8
DeepSearch 원자력테마 지수 (시장가격지수),1112.44,12.56,1.14
MSCI Indonesia Index,7443.05,42.49,0.57
코스피 200 선물지수,1629.22,-8.09,-0.49
Nikkei 225,28188.15,146.67,0.52
TOPIX,2017.68,14.18,0.71
KIS 종합채권 AA-이상 총수익 지수(Total return Index),107.9,-0.1,-0.09
FnGuide 올라운드 가치주 지수,863.66,4.47,0.52
STAR 50 Index(Price Return),1126.49,44.95,4.16
CSI 300 Index,4090.57,39.64,0.98
KIS 종합채권국공채1-10Y지수,140.93,-0.12,-0.09
Hang Seng TECH Index,4302.52,-1.19,-0.03
FnGuide 친환경 자동차 밸류체인 지수,1642.07,20.66,1.27
코스닥,854.96,7.44,0.88
코스닥 150,1266.51,6.3,0.5
코스피,2472.34,-4.52,-0.18
MSCI Philippines IMI Index,1534.81,5.76,0.38
코스피 200 동일가중지수,2060.58,-4.75,-0.23
FnGuide 애플채권혼합 지수,1863.73,13.94,0.75
FnGuide 한화 ESG 가치 지수,1211.96,-2.21,-0.18
FnGuide 한화 ESG 성장 지수,1322.75,-1.31,-0.1
WISE ESG우수기업 지수,,,
FnGuide K-유니콘 투자기업 지수,,,
KOFR 지수,1077.56,0.32,0.03
KRX 300,1473.64,-5.15,-0.35
KRX300 헬스케어,2229.66,-18.63,-0.83
FnGuide KS 로우볼 가중 TR 지수,,,
FnGuide KS 로우사이즈 가중 TR 지수,,,
FnGuide KS 모멘텀 가중 TR 지수,,,
FnGuide KS 밸류 가중 TR 지수,,,
FnGuide KS 퀄리티 가중 TR 지수,,,
FnGuide 리츠 지수,687.85,0.9,0.13
FnGuide K-방위산업 지수,1134.97,22.24,2
S&P Global Infrastructure Index,2746.54,5.63,0.21
Morningstar Korea Lifetime Allocation Moderate 2030 Index (Gross Return),1290.27,2.84,0.22
Morningstar Korea Lifetime Allocation Moderate 2040 Index (Gross Return),1409.34,5.79,0.41
Morningstar Korea Lifetime Allocation Moderate 2050 Index (Gross Return),1787.86,16.49,0.93
Morningstar Korea Lifetime Allocation Moderate 2060 Index (Gross Return),1810.59,22.47,1.26
FnGuide 고배당저변동50 지수,1855.21,-1.11,-0.06
FnGuide 배당주 지수,10952.12,-34.76,-0.32
FnGuide 고배당 채권혼합 지수,2683.29,-4.85,-0.18
KAP 국고채 30년 지수(총수익),85.76,-0.3,-0.35
iSelect 글로벌HBM반도체 지수,2814.21,-34.1,-1.2
MSCI ACWI Index,649.2,2.44,0.38
BlueStar Hydrogen and NextGen Fuel Cell Index (시장가격),76.08,-0.82,-1.07
BlueStar Artificial Intelligence Index(시장가격),487.75,-2.85,-0.58
MVIS Global Rare Earth/Strategic Metals Index (Price Return),531.32,4.11,0.78
"KAP 투자적격 크레딧 채권 1년 지수(A- 이상,총수익)",133.19,-0.02,-0.02
NASDAQ 100 Technology Sector Index,7064.56,-64.64,-0.91
Dow Jones U.S Select Dividend Index(시장가격지수),838.3,0.27,0.03
ICE BofaAML 1-3 Year AAA-A US Corporate Index(총수익지수),516.27,1.23,0.24
BlueStar Top 10 US Listed Alternative Asset Managers Index (시장가격),207.19,-2.9,-1.38
ICE BofaAML 15+ Year AAA-A US Corporate Index(총수익지수),1107.38,6.07,0.55
MSCI EAFE Index,2104.83,12.23,0.58
WISE-KAP 스마트베타 Quality 채권혼합지수,1253.04,-0.11,-0.01
MSCI EM Index,989.19,-1.09,-0.11
SZSE ChiNext Price Index,2440.21,40.71,1.7
KOBI HALF CREDIT Index(총수익),11359.42,-2.31,-0.02
iSelect 우주항공UAM 지수,1172.6,9.89,0.85
"KAP 종합채권지수(AA-이상, 총수익)",107.76,-0.13,-0.12
FnGuide 주도업종 지수,1317.63,7.17,0.55
FnGuide 중형주저변동50지수,2054.54,0.79,0.04
F-코스닥150 지수,1471.52,11.09,0.76
코스피 50,2210.51,-10.41,-0.47
코스피 TR,3060.18,-5.06,-0.17
코스피 중형주,2835.16,18.78,0.67
KRX/S&P 탄소효율 그린뉴딜지수,1350.71,-7.6,-0.56
FnGuide 주주가치 지수,1734.45,-2.57,-0.15
KRX ESG Leaders 150,1518.16,-4.65,-0.31
코스피 200 Top 10 지수,1275.81,-7.73,-0.6
KAP 32-10 국고채 10년 총수익지수,101.44,-0.24,-0.24
FnGuide K-POP & 미디어 지수,802.01,-6.92,-0.86
FnGuide K-게임 지수,960.83,-3.77,-0.39
FnGuide K-뉴딜 디지털 플러스 지수,2193.19,3.87,0.18
FnGuide K-메타버스 MZ 지수(시장가격),1178.48,-8.29,-0.7
FnGuide K-반도체 지수,2467.64,-8.76,-0.35
FnGuide K-푸드 지수 (시장가격),740.87,-1.11,-0.15
FnGuide 5G 산업 지수,1955.88,2.51,0.13
FnGuide 골프 테마 지수,673.36,-2.58,-0.38
FnGuide 전기&수소차 지수 (시장가격),2074.06,9.49,0.46
FnGuide 조선해운지수,1480.19,9.61,0.65
FnGuide 친환경에너지 지수 (시장가격),1877.85,14.29,0.77
KAP 초장기 국고채 지수(총수익),12196.96,-36.73,-0.3
KRX 기후변화 솔루션지수,2249.76,26.03,1.17
MSCI Korea TR Index,1372.91,-6.05,-0.44
FnGuide E커머스 지수,1989.59,-18.56,-0.92
FnGuide 고배당 알파 지수,1670.96,12.18,0.73
S&P Global Luxury Index,4401.4,-15.25,-0.35
MSCI World IMI Virology Select Index,1820.53,21.77,1.21
MSCI ACWI IMI New Energy ESG Filtered (Price Return),2050.96,-11.4,-0.55
MSCI ACWI IMI Water ESG Filtered (Price Return),1759.96,-2.73,-0.15
ICE Global Carbon Futures Index(Excess Return),774.44,27.47,3.68
FnGuide 농업융복합산업 지수(시장가격),1394.17,-0.19,-0.01
KAP 단기 통안채 지수(총수익),13074.11,1.09,0.01
iSelect US 메타버스 지수(시장가격),4075.22,0.61,0.01
iSelect 원자력지수 (시장가격),928.08,7.19,0.78
S&P Korea 저변동성 지수,9330.24,-32.94,-0.35
코스피 200 정보기술,3092.53,-7.67,-0.25
코스피 200 건설,303.8,6.08,2.04
코스피 200 경기소비재,1487.66,-6.84,-0.46
코스피 200 고배당커버드콜 ATM 지수(시장가격지수),1041.93,2.45,0.24
코스피 200 금융,581.02,-5.75,-0.98
코스피 200 산업재,615.51,-0.1,-0.02
코스피 200 생활소비재,857.15,-1.44,-0.17
코스피 200 에너지/화학,1595.7,-11.34,-0.71
코스피 200 중공업,280.1,0.68,0.24
코스피 200 철강/소재,902.92,21.13,2.4
코스피 200 커뮤니케이션서비스,1787.56,-19.03,-1.05
KIS 2023년 만기도래 크레딧 종합채권 지수(AA-이상)(시장가격),,,
KIS 2025년 만기도래 크레딧 종합채권 지수(AA-이상)(시장가격),106.19,-0.05,-0.05
iSelect 2차전지 지수 (시장가격지수),7838.1,253.85,3.35
MKF 5대그룹주,6326.3,-21.01,-0.33
KRX ESG 사회책임경영지수(S),1662.05,-14.17,-0.85
FnGuide 5G 테크 지수,1175.78,-7.19,-0.61
FnGuide 수소 경제 테마 지수,1243.62,-11.78,-0.94
FnGuide 창업투자회사 지수(시장가격지수),,,
FnGuide 컨택트대표 지수(시장가격지수),769.65,-0.99,-0.13
FnGuide 플랫폼테마 지수(시장가격지수),1044.23,-15.85,-1.5
FnGuide IT플러스 지수,2515.65,1.32,0.05
KIS 국고채30년Enhanced지수(시장가격),6390.99,-27.83,-0.43
FnGuide KQ고배당포커스 지수,6406.56,24.99,0.39
KRX 300 미국달러 선물혼합지수,1541.05,12.78,0.84
iSelect 전략적자산배분 TDF 2030 지수,1420.36,9.27,0.66
iSelect 전략적자산배분 TDF 2040 지수,1511.28,13.95,0.93
iSelect 전략적자산배분 TDF 2050 지수,1552.6,16.39,1.07
FnGuide 셀렉트 밸류 지수,2730.43,-1.16,-0.04
FnGuide 셀렉트벨류 채권혼합지수,1901.81,-1.34,-0.07
iSelect 메타버스 지수(시장가격지수),1439.28,-18.97,-1.3
WISE 게임 테마 지수 (시장가격지수),5308.8,-14.31,-0.27
FnGuide 고배당포커스 지수,7918.02,-14.88,-0.19
KAP 국채30년 TR 지수(총수익),85.38,-0.25,-0.29
5년 국채선물 추종 지수,1009.45,-1.5,-0.15
S&P Global 1200 Information Technology and Interactive Media & Services(PR),1862.2,-0.08,0
MVIS Global Agribusiness Index(Price Return),3410.63,12.54,0.37
Kelly Data Center & Tech Infrastructure Net Total Return Index,1291.43,-11.56,-0.89
Global Metaverse Index(Price Return),,,
Indxx Hydrogen Economy Index (Net Total Return),2258.43,13.49,0.6
iSelect 글로벌원자력 지수(시장가격),1355.96,6.95,0.52
S&P Global Clean Energy Index (Price Return),1244.12,-16.58,-1.32
KIS 종합채권금융채 2.5Y-3Y 지수 (총수익),124.66,-0.08,-0.06
FnGuide 내수주플러스 지수,1083.54,-6.85,-0.63
KIS 종합채권국공채3M~1.5Y지수,126.44,0.02,0.02
KIS 단기종합채권지수(AA-이상)(총수익지수),115.61,0.03,0.03
KIS 통안채 5개월 지수(총수익),11999.42,1.02,0.01
WISE 대형고배당10 TR 지수,1728.15,-4.36,-0.25
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),5168.42,242.8,4.93
ICE BofAML Core Plus Fixed Rate Preferred Securities Index,155.9,0.58,0.37
Bloomberg US Corporate 1-5 Years Total Return Index,228.9,0.78,0.34
iSelect 미국 빅데이터Top3 채권혼합지수(Price Return),2760.64,43.3,1.59
S&P U.S. Treasury Bond Futures Excess Return Index,238.87,1.41,0.59
iSelect 배터리 리사이클링 지수,3927.31,202.42,5.43
iSelect 비메모리반도체 지수(시장가격지수),2486.12,-2.81,-0.11
Bloomberg Blended Samsung Group Fixed Top 3 Equity and Korean Bond Index,1755.39,-5.79,-0.33
MKF 수출주 지수,10814.22,-15.03,-0.14
MKF 우량업종대표주 지수,10443.67,-38.52,-0.37
EURO STOXX 50 Index,4311.05,-4,-0.09
KIS 종합채권 지수(A-이상)(총수익지수),112.79,-0.11,-0.1
주식국채혼합(주식형)지수,1500.02,-5.79,-0.38
MSCI China NTR Index(USD) (Net Total Return),499.41,-1.63,-0.33
CSI A100,3950.53,33.32,0.85
KOBI 크레딧 지수(총수익),14377.46,-8.65,-0.06
FnGuide 중소형고배당포커스 지수,10573.44,29.14,0.28
KIS 종합채권국공채4~5Y지수,135.75,-0.14,-0.1
Hang Seng China H,6940.45,-28.41,-0.41
Hang Seng China Enterprises Futures Index(Price Return),8911.88,-65.3,-0.73
주식국채혼합(채권형)지수,1505.19,-3.23,-0.21
