지수명,종가,대비,등락률
코스피 200,339.68,-1.57,-0.46
코스피 200 TR,425.19,-1.97,-0.46
KIS 크레딧 2312만기형 총수익지수,109.63,0.03,0.03
KIS 크레딧 2412만기형 총수익지수,107.65,0.06,0.06
KIS 크레딧 2506만기형(AA-이상)지수(총수익지수),113.7,0.09,0.08
KIS 크레딧 2606만기형(AA-이상)지수(총수익지수),111.4,0.16,0.14
FnGuide 친환경 자동차 밸류체인 지수,1841.98,-113.58,-5.81
MSCI Korea Country ESG Leaders Custom Capped Price return Index,1580.36,-6.79,-0.43
FnGuide 5G플러스 지수 (시장가격),1740.05,0.86,0.05
FnGuide 성장소비주도 지수,2010.4,37.11,1.88
FactSet US-China Electric&Autonomous Vehicle Price Return Index,271.98,-0.7,-0.26
KRX 금현물지수,1910.41,-3.07,-0.16
S&P GSCI GOLD Index Excess Return,135.02,-0.42,-0.31
KIS 10년 국고채 지수 (총수익),14743.49,65.97,0.45
KTB INDEX(시장가격),10231.01,14.2,0.14
10년국채선물지수,1167.24,5.33,0.46
국채선물지수,1216.25,1.76,0.14
Bloomberg Global Digital Media & Tech Select Price Return Index,3117.39,15.85,0.51
Solactive Global Semiconductor TOP4 Plus Price Return Index,2886.19,5.57,0.19
Bloomberg Global Select Industry Leaders TOP10 Index(PR),3307.66,13.92,0.42
Solactive Global Superior Income TOP 10 Price Return Index,760.06,2.05,0.27
KIS 단기채권알파AA-이상 총수익지수,112.29,0.02,0.02
KIS MSB 단기지수(총수익),12037.59,2.17,0.02
MSCI Russia 25% Capped Price Return Index,,,
MSCI MEXICO IMI 25/50 Price return Index,10948.88,15.24,0.14
S&P Ultra T-Bond Futures Index(ER),123.68,-0.82,-0.66
Bloomberg U.S Treasury 20+ Year Total Return Index,583.06,-5.5,-0.93
다우존스 인터넷 종합지수,770.79,8.36,1.1
S&P 500,4518.44,40.41,0.9
S&P500 and Short-Term Treasury 30/70 Blend Index,164.52,0.47,0.29
MorningStar Wide Moat Focus Index,12452.13,124.22,1.01
NASDAQ 100,15407.85,132.93,0.87
NASDAQ-100 US T-Bills 30/70 Index,1504.08,4.1,0.27
Dow Jones U.S. Real Estate Index,0,0,0
Solactive SOFR Daily Total Return Index,1091.17,0.48,0.04
Bloomberg Short-Term Treasury Total Return Index,133.42,0.03,0.02
Dow Jones U.S. Dividend 100 Price Return Index,5286.31,48.91,0.93
Indxx SPAC & NEXTGEN IPO Price return Index,,,
