지수명,종가,대비,등락률
코스피 200,340.38,1.93,0.57
코스피 200 TR,424.62,2.41,0.57
KIS 크레딧 2312만기형 총수익지수,109.12,0.02,0.02
KIS 크레딧 2412만기형 총수익지수,107.22,0.07,0.07
KIS 크레딧 2506만기형(AA-이상)지수(총수익지수),113.27,0.1,0.09
KIS 크레딧 2606만기형(AA-이상)지수(총수익지수),111.14,0.15,0.14
FnGuide 친환경 자동차 밸류체인 지수,1704.96,-4.91,-0.29
MSCI Korea Country ESG Leaders Custom Capped Price return Index,1571.26,2.25,0.14
FnGuide 5G플러스 지수 (시장가격),1521.63,17.08,1.14
FnGuide 성장소비주도 지수,1982.74,-17.17,-0.86
FactSet US-China Electric&Autonomous Vehicle Price Return Index,246.5,-1.5,-0.6
KRX 금현물지수,1899.79,3.51,0.19
S&P GSCI GOLD Index Excess Return,135.16,0.29,0.22
KIS 10년 국고채 지수 (총수익),14908.35,72.9,0.49
KTB INDEX(시장가격),10222.44,11.89,0.12
10년국채선물지수,1188.35,6.72,0.57
국채선물지수,1221.18,1.64,0.13
Bloomberg Global Digital Media & Tech Select Price Return Index,2976.37,-25.69,-0.86
Solactive Global Semiconductor TOP4 Plus Price Return Index,2891.53,-42.24,-1.44
Bloomberg Global Select Industry Leaders TOP10 Index(PR),3230.33,-39.77,-1.22
KIS 단기채권알파AA-이상 총수익지수,111.81,0.02,0.02
KIS MSB 단기지수(총수익),11989.92,1.55,0.01
MSCI Russia 25% Capped Price Return Index,,,
MSCI MEXICO IMI 25/50 Price return Index,10840.25,-1.31,-0.01
S&P Ultra T-Bond Futures Index(ER),133.49,0.06,0.04
Bloomberg U.S Treasury 20+ Year Total Return Index,627.25,0.97,0.15
다우존스 인터넷 종합지수,718.82,-8.7,-1.2
S&P 500,4328.82,-19.51,-0.45
S&P500 and Short-Term Treasury 30/70 Blend Index,161.72,-0.21,-0.13
MorningStar Wide Moat Focus Index,11887.16,-19.86,-0.17
Dow Jones U.S. Dividend 100 Price Return Index,5038.73,24.25,0.48
NASDAQ 100,14689.02,-202.46,-1.36
NASDAQ-100 US T-Bills 30/70 Index,0,-1482.03,-100
Dow Jones U.S. Real Estate Index,0,0,0
Solactive SOFR Daily Total Return Index,1084.67,0.45,0.04
Bloomberg Short-Term Treasury Total Return Index,132.63,0.02,0.02
Indxx SPAC & NEXTGEN IPO Price return Index,,,
Indxx US Green Infrastructure Price return Index,3238.92,2.66,0.08
Markit iBoxx USD Liquid High Yield Total Return Index,308.54,0.24,0.08
FnGuide-RAFI 코리아 대형 지수,8732.44,54.12,0.62
VN30 Index(PR),1131.23,4.47,0.4
Bloomberg VN30 Futures Excess Return Index,161.87,0.56,0.35
MKF SAMs EW 지수,15861.98,161.21,1.03
MKF SAMs SW,15624.31,152.83,0.99
FnGuide 스마트 로우볼 지수,,,
FnGuide 스마트 모멘텀 지수,,,
FnGuide 스마트 밸류 지수,,,
FnGuide 스마트 퀄리티 지수,,,
FnGuide 스마트 하이베타 지수,,,
Morningstar Singapore REIT Yield Focus Index(PR),1315.45,-3.92,-0.3
S&P ASIA50 Price Return Index,3570.27,-11.12,-0.31
Bloomberg Blended NVIDIA Equity and Korean Bond Index,5250.12,-27.7,-0.52
DeepSearch 원자력테마 지수 (시장가격지수),1143.57,13.45,1.19
MSCI Indonesia Index,7485.36,39.53,0.53
코스피 200 선물지수,1718.89,5.79,0.34
Nikkei 225,32698.81,-82.73,-0.25
TOPIX,2260.17,-4.56,-0.2
KIS 종합채권 AA-이상 총수익 지수(Total return Index),107.51,0.39,0.36
FnGuide 올라운드 가치주 지수,882.43,5.73,0.65
STAR 50 Index(Price Return),1010.31,-9.91,-0.97
CSI 300 Index,3809.7,-54.33,-1.41
KIS 종합채권국공채1-10Y지수,140.84,0.28,0.2
Hang Seng TECH Index,3872.61,-6.72,-0.17
코스닥,879.5,4.66,0.53
코스닥 150,1341.49,5.8,0.43
코스피,2582.2,12.1,0.47
Bloomberg EV Supporters Plus Tesla Price Return Index,6669.94,-131.26,-1.93
MSCI Philippines IMI Index,1529.41,30.12,2.01
코스피 200 동일가중지수,2083.99,4.83,0.23
FnGuide 애플채권혼합 지수,1933.28,1.79,0.09
FnGuide 한화 ESG 가치 지수,1255.77,7.04,0.56
FnGuide 한화 ESG 성장 지수,1398.8,6.75,0.48
WISE ESG우수기업 지수,,,
FnGuide K-유니콘 투자기업 지수,,,
KOFR 지수,1086.37,0.32,0.03
KRX 300,1567.28,8.24,0.53
KRX300 헬스케어,2327.18,26.76,1.16
FnGuide KS 로우볼 가중 TR 지수,,,
FnGuide KS 로우사이즈 가중 TR 지수,,,
FnGuide KS 모멘텀 가중 TR 지수,,,
FnGuide KS 밸류 가중 TR 지수,,,
FnGuide KS 퀄리티 가중 TR 지수,,,
FnGuide 리츠 지수,709.47,0.03,0
FnGuide K-방위산업 지수,1355.04,-9.81,-0.72
S&P Global Infrastructure Index,2669.77,17.3,0.65
Morningstar Korea Lifetime Allocation Moderate 2030 Index (Gross Return),1283.56,2.05,0.16
Morningstar Korea Lifetime Allocation Moderate 2040 Index (Gross Return),1407.23,1.9,0.14
Morningstar Korea Lifetime Allocation Moderate 2050 Index (Gross Return),1802.9,1.24,0.07
Morningstar Korea Lifetime Allocation Moderate 2060 Index (Gross Return),1837.56,0.43,0.02
FnGuide 고배당저변동50 지수,1819.63,7.19,0.4
FnGuide 배당주 지수,11007.79,32.4,0.3
FnGuide 고배당 채권혼합 지수,2690.88,5.48,0.2
KAP 국고채 30년 지수(총수익),82.39,1.21,1.49
iSelect 글로벌HBM반도체 지수,3271.2,17.66,0.54
MSCI ACWI Index,668.04,-1.72,-0.26
BlueStar Hydrogen and NextGen Fuel Cell Index (시장가격),64.86,-0.16,-0.25
BlueStar Artificial Intelligence Index(시장가격),510.33,-6.3,-1.22
MVIS Global Rare Earth/Strategic Metals Index (Price Return),530.37,-2.75,-0.52
"KAP 투자적격 크레딧 채권 1년 지수(A- 이상,총수익)",134.25,0.05,0.04
NASDAQ 100 Technology Sector Index,7746.33,-17.28,-0.22
Dow Jones U.S Select Dividend Index(시장가격지수),796.1,8.32,1.06
ICE BofaAML 1-3 Year AAA-A US Corporate Index(총수익지수),516.58,0.51,0.1
BlueStar Top 10 US Listed Alternative Asset Managers Index (시장가격),217.48,1.52,0.7
ICE BofaAML 15+ Year AAA-A US Corporate Index(총수익지수),1093.66,1.68,0.15
MSCI EAFE Index,2098.31,0.63,0.03
WISE-KAP 스마트베타 Quality 채권혼합지수,1262.08,3.4,0.27
MSCI EM Index,989.27,-2.64,-0.27
SZSE ChiNext Price Index,2186.25,-25.59,-1.16
KOBI HALF CREDIT Index(총수익),11426.22,5.31,0.05
iSelect 우주항공UAM 지수,1224.7,-3.46,-0.28
"KAP 종합채권지수(AA-이상, 총수익)",107.35,0.38,0.36
FnGuide 주도업종 지수,1371.78,7.17,0.53
FnGuide 중형주저변동50지수,2040.07,-1.31,-0.06
F-코스닥150 지수,1555.05,11.33,0.73
코스피 50,2356.24,13.74,0.59
코스피 TR,3194.82,14.97,0.47
코스피 중형주,2753.28,-3.13,-0.11
FnGuide 태양광 & ESS 지수,2581.88,3.11,0.12
iSelect 미래전략기술 지수 (PR),2315.61,15.29,0.66
FnGuide 주주가치 지수,1745.81,8.54,0.49
KRX ESG Leaders 150,1557.3,9.81,0.63
코스피 200 Top 10 지수,1320.15,9.31,0.71
KAP 32-10 국고채 10년 총수익지수,99.76,0.64,0.65
iSelect CAPEX 설비투자 지수(시장가격),1642.87,4.92,0.3
FnGuide K-POP & 미디어 지수,1024.65,-10.09,-0.98
FnGuide K-게임 지수,910.41,-1.08,-0.12
FnGuide K-뉴딜 디지털 플러스 지수,2194.6,-0.89,-0.04
FnGuide K-메타버스 MZ 지수(시장가격),1259.24,1,0.08
FnGuide K-반도체 지수,2740.79,23.65,0.87
FnGuide K-푸드 지수 (시장가격),695.09,3.87,0.56
FnGuide 5G 산업 지수,1965.51,3.03,0.15
FnGuide 골프 테마 지수,676.09,-0.66,-0.1
FnGuide 전기&수소차 지수 (시장가격),2192.4,-11.03,-0.5
FnGuide 조선해운지수,1768.02,6.39,0.36
FnGuide 친환경에너지 지수 (시장가격),1823.45,-6.44,-0.35
KAP 초장기 국고채 지수(총수익),11894.63,123.44,1.05
KRX 기후변화 솔루션지수,2423.07,3.29,0.14
MSCI Korea TR Index,1467.69,9.38,0.64
FnGuide E커머스 지수,1769.67,3.7,0.21
FnGuide 고배당 알파 지수,1665.27,5.65,0.34
S&P Global Luxury Index,4412.2,3.7,0.08
MSCI World IMI Virology Select Index,1785.21,-18.48,-1.02
MSCI ACWI IMI New Energy ESG Filtered (Price Return),1920.73,3.28,0.17
MSCI ACWI IMI Water ESG Filtered (Price Return),1841.22,2.09,0.11
ICE Global Carbon Futures Index(Excess Return),684.6,-11.16,-1.6
FnGuide 농업융복합산업 지수(시장가격),1433.81,0.02,0
KAP 단기 통안채 지수(총수익),13166.17,1.44,0.01
iSelect US 메타버스 지수(시장가격),4611.56,-19.81,-0.43
iSelect 원자력지수 (시장가격),1015.06,13.29,1.33
Bloomberg Euro Treasury 50bn 25+ Year Bond Index,149.9,0.67,0.45
KRX/S&P 탄소효율 그린뉴딜지수,1442.25,8.2,0.57
S&P Korea 저변동성 지수,8867.98,44.32,0.5
코스피 200 정보기술,3335.46,11.07,0.33
코스피 200 건설,321.37,5.08,1.61
코스피 200 경기소비재,1515.64,16.99,1.13
코스피 200 고배당커버드콜 ATM 지수(시장가격지수),984.25,4.94,0.5
코스피 200 금융,588.82,3.82,0.65
코스피 200 산업재,639.36,2.77,0.44
코스피 200 생활소비재,778.48,9.75,1.27
코스피 200 에너지/화학,1548.29,-27.52,-1.75
코스피 200 중공업,356.03,-1.23,-0.34
코스피 200 철강/소재,874.93,8.99,1.04
코스피 200 커뮤니케이션서비스,1753.1,0.8,0.05
KIS 2023년 만기도래 크레딧 종합채권 지수(AA-이상)(시장가격),,,
KIS 2025년 만기도래 크레딧 종합채권 지수(AA-이상)(시장가격),106.7,0.09,0.08
iSelect 2차전지 지수 (시장가격지수),8083.93,-98.18,-1.2
MKF 5대그룹주,6561.87,15.29,0.23
KRX ESG 사회책임경영지수(S),1731.27,9,0.52
FnGuide 5G 테크 지수,1308.98,18.6,1.44
FnGuide 수소 경제 테마 지수,1242.21,6.33,0.51
FnGuide 창업투자회사 지수(시장가격지수),,,
FnGuide 컨택트대표 지수(시장가격지수),786.46,-2.98,-0.38
FnGuide 플랫폼테마 지수(시장가격지수),955.97,10.75,1.14
FnGuide IT플러스 지수,2655.81,11.17,0.42
KIS 국고채30년Enhanced지수(시장가격),6047,114.77,1.93
FnGuide KQ고배당포커스 지수,6347.22,1.41,0.02
KRX 300 미국달러 선물혼합지수,1639.91,5.66,0.35
iSelect 전략적자산배분 TDF 2030 지수,1433.68,1.94,0.14
iSelect 전략적자산배분 TDF 2040 지수,1532.35,0.95,0.06
iSelect 전략적자산배분 TDF 2050 지수,1577.77,0.41,0.03
FnGuide 셀렉트 밸류 지수,2811.33,19.03,0.68
FnGuide 셀렉트벨류 채권혼합지수,1925.77,6.87,0.36
iSelect 메타버스 지수(시장가격지수),1573.97,0.48,0.03
WISE 게임 테마 지수 (시장가격지수),4965.37,-26.83,-0.54
FnGuide 고배당포커스 지수,8253.2,68.9,0.84
KAP 국채30년 TR 지수(총수익),82.2,1.25,1.54
5년 국채선물 추종 지수,997.85,2.63,0.26
S&P Global 1200 Information Technology and Interactive Media & Services(PR),2076.49,-24.62,-1.17
MVIS Global Agribusiness Index(Price Return),3129.1,15.55,0.5
Kelly Data Center & Tech Infrastructure Net Total Return Index,1269.53,18.88,1.51
Global Metaverse Index(Price Return),,,
Indxx Hydrogen Economy Index (Net Total Return),2029.6,2.85,0.14
iSelect 글로벌원자력 지수(시장가격),1464.64,2.14,0.15
S&P Global Clean Energy Index (Price Return),1139.93,-0.33,-0.03
KIS 종합채권금융채 2.5Y-3Y 지수 (총수익),125.06,0.16,0.13
FnGuide 내수주플러스 지수,1085.94,5.97,0.55
KIS 종합채권국공채3M~1.5Y지수,127.23,0.04,0.03
KIS 단기종합채권지수(AA-이상)(총수익지수),116.39,0.03,0.03
KIS 통안채 5개월 지수(총수익),12078.95,1.78,0.01
WISE 대형고배당10 TR 지수,1907.5,11.69,0.62
KIS 시가평가 MMF 지수 (총수익지수),109.71,0.01,0.01
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),4773.19,71.81,1.53
ICE BofAML Core Plus Fixed Rate Preferred Securities Index,154.54,0.76,0.49
Bloomberg US Corporate 1-5 Years Total Return Index,228.61,0.29,0.13
KAP SOFR 지수,108.47,0.05,0.05
iSelect 미국 빅데이터Top3 채권혼합지수(Price Return),2973.64,-11.31,-0.38
S&P U.S. Treasury Bond Futures Excess Return Index,231.34,0.34,0.15
iSelect 배터리 리사이클링 지수,3901.4,-27.86,-0.71
iSelect 비메모리반도체 지수(시장가격지수),2757.61,52.81,1.95
Bloomberg Blended Samsung Group Fixed Top 3 Equity and Korean Bond Index,1788.49,8.62,0.48
MKF 수출주 지수,11274.64,-44.17,-0.39
MKF 우량업종대표주 지수,10364.12,17.95,0.17
EURO STOXX 50 Index,4280.57,8.96,0.21
KIS 종합채권 지수(A-이상)(총수익지수),112.35,0.41,0.37
주식국채혼합(주식형)지수,1565.76,6.77,0.43
MSCI China NTR Index(USD) (Net Total Return),449.97,-2.46,-0.54
CSI A100,3667.43,-41.79,-1.13
KOBI 크레딧 지수(총수익),14465.38,13.84,0.1
FnGuide 중소형고배당포커스 지수,10957.1,54.87,0.5
KIS 종합채권국공채4~5Y지수,135.46,0.27,0.2
Hang Seng China H,6372.19,-22.35,-0.35
Hang Seng China Enterprises Futures Index(Price Return),8205.64,-21.11,-0.26
주식국채혼합(채권형)지수,1533.87,3.86,0.25
S&P GSCI Palladium Excess Return Index,829.02,15.09,1.85
FnGuide 헬스케어 지수,2805.26,23.19,0.83
FnGuide 헬스케어 채권혼합 지수,1832,6.4,0.35
코스피 200 중소형주지수,1201.93,1,0.08
코스피 200 ESG 지수,368.1,2.34,0.64
코스피200 정보기술 TR,3817.06,12.67,0.33
코스피 200 초대형제외 지수,241.64,0.79,0.33
코스피 200 가치저변동성,4791.82,39.43,0.83
코스피200 롱 100% 코스닥150 숏 100% 선물지수,777.92,-2.9,-0.37
코스피 200 미국채 혼합지수,2921.41,9.49,0.33
KAP 23-12 국고채 총수익지수,101.91,0.01,0.01
KAP 23-12 은행채 총수익지수,103.72,0.02,0.02
FnGuide 2차전지 산업 지수,4997.53,-78.17,-1.54
KAP 33-06 국고채 총수익 지수,102.51,0.53,0.52
S&P GSCI Grains Select Index ER,27.32,-0.02,-0.07
KAP 53-09 국고채 총수익 지수,96.01,1.42,1.5
KAP 양도성예금증서(CD)금리지수(총수익지수),113.12,0.04,0.04
"KAP ESG 종합채권지수(A- 이상, 총수익)",117.33,0.13,0.11
FnGuide TOP10 동일가중 지수,1268.6,8.96,0.71
FnGuide 멀티팩터 지수,7808.21,44.13,0.57
FnGuide 성장 지수(PR),4110.15,14.24,0.35
FnGuide 시스템반도체 지수,2105.61,10.88,0.52
FnGuide 웹툰&드라마 지수,656.33,-7.7,-1.16
KRX 정보기술,1609.7,4.69,0.29
iSelect K-로봇테마 지수,1710.97,26.46,1.57
FnGuide K-메타버스 지수,1240.36,-7.28,-0.58
FnGuide K-미래차 지수,1925.99,5.71,0.3
FnGuide K-신재생에너지 플러스 지수,1929.82,-9.43,-0.49
FnGuide K-이노베이션 지수,1883.38,10.29,0.55
