지수명,종가,대비,등락률
코스피 200,341.67,-1.44,-0.42
코스피 200 TR,427.62,-1.8,-0.42
KIS 크레딧 2312만기형 총수익지수,109.4,0.01,0.01
KIS 크레딧 2412만기형 총수익지수,107.5,-0.04,-0.04
KIS 크레딧 2506만기형(AA-이상)지수(총수익지수),113.61,-0.07,-0.06
KIS 크레딧 2606만기형(AA-이상)지수(총수익지수),111.42,-0.11,-0.1
FnGuide 친환경 자동차 밸류체인 지수,1907.15,-12.61,-0.66
MSCI Korea Country ESG Leaders Custom Capped Price return Index,1583.33,-3.89,-0.25
FnGuide 5G플러스 지수 (시장가격),1756.86,28.08,1.62
FnGuide 성장소비주도 지수,1927.62,2.77,0.14
FactSet US-China Electric&Autonomous Vehicle Price Return Index,264.22,-4.44,-1.65
KRX 금현물지수,1900.63,4.69,0.25
S&P GSCI GOLD Index Excess Return,137.75,-0.67,-0.48
KIS 10년 국고채 지수 (총수익),14955.14,-36.87,-0.25
KTB INDEX(시장가격),10245.51,-11.32,-0.11
10년국채선물지수,1188.03,-3.73,-0.31
국채선물지수,1220.48,-1.64,-0.13
Bloomberg Global Digital Media & Tech Select Price Return Index,3040.98,-67.27,-2.16
Solactive Global Semiconductor TOP4 Plus Price Return Index,3041.85,-48.47,-1.57
Bloomberg Global Select Industry Leaders TOP10 Index(PR),3379.87,-55.65,-1.62
Solactive Global Superior Income TOP 10 Price Return Index,765.24,-0.73,-0.1
KIS 단기채권알파AA-이상 총수익지수,112.06,0,0
KIS MSB 단기지수(총수익),12016.27,0.61,0.01
MSCI Russia 25% Capped Price Return Index,,,
MSCI MEXICO IMI 25/50 Price return Index,10883.97,-33.8,-0.31
S&P Ultra T-Bond Futures Index(ER),130.94,-1.7,-1.28
Bloomberg U.S Treasury 20+ Year Total Return Index,618.15,-8.06,-1.29
다우존스 인터넷 종합지수,769.14,-27.01,-3.39
S&P 500,4534.87,-30.85,-0.68
S&P500 and Short-Term Treasury 30/70 Blend Index,164.38,-0.33,-0.2
MorningStar Wide Moat Focus Index,12573.81,-122.15,-0.96
NASDAQ 100,15466.09,-360.26,-2.28
NASDAQ-100 US T-Bills 30/70 Index,1502.86,-10.24,-0.68
Dow Jones U.S. Real Estate Index,0,0,0
Solactive SOFR Daily Total Return Index,1088.34,0.16,0.01
Bloomberg Short-Term Treasury Total Return Index,133.07,0,0
Dow Jones U.S. Dividend 100 Price Return Index,5289.63,19.41,0.37
Indxx SPAC & NEXTGEN IPO Price return Index,,,
Indxx US Green Infrastructure Price return Index,3569.14,-24.59,-0.68
