지수명,종가,대비,등락률
코스피 200,340.32,-0.06,-0.02
코스피 200 TR,424.55,-0.07,-0.02
KIS 크레딧 2312만기형 총수익지수,109.14,0.02,0.02
KIS 크레딧 2412만기형 총수익지수,107.25,0.03,0.03
KIS 크레딧 2506만기형(AA-이상)지수(총수익지수),113.3,0.03,0.03
KIS 크레딧 2606만기형(AA-이상)지수(총수익지수),111.19,0.05,0.04
FnGuide 친환경 자동차 밸류체인 지수,1697.08,-7.88,-0.46
MSCI Korea Country ESG Leaders Custom Capped Price return Index,1564.34,-6.92,-0.44
FnGuide 5G플러스 지수 (시장가격),1525.25,3.62,0.24
FnGuide 성장소비주도 지수,1984.58,1.84,0.09
FactSet US-China Electric&Autonomous Vehicle Price Return Index,249.42,2.92,1.18
KRX 금현물지수,1895.09,-4.7,-0.25
S&P GSCI GOLD Index Excess Return,134.47,-0.69,-0.51
KIS 10년 국고채 지수 (총수익),14915.51,7.16,0.05
KTB INDEX(시장가격),10228.37,5.93,0.06
10년국채선물지수,1188.67,0.32,0.03
국채선물지수,1221.65,0.47,0.04
Bloomberg Global Digital Media & Tech Select Price Return Index,3016.49,40.12,1.35
Solactive Global Semiconductor TOP4 Plus Price Return Index,2859.63,-31.9,-1.1
Bloomberg Global Select Industry Leaders TOP10 Index(PR),3270.75,40.42,1.25
KIS 단기채권알파AA-이상 총수익지수,111.82,0.01,0.01
KIS MSB 단기지수(총수익),11991.35,1.43,0.01
MSCI Russia 25% Capped Price Return Index,,,
MSCI MEXICO IMI 25/50 Price return Index,10973.36,133.11,1.23
S&P Ultra T-Bond Futures Index(ER),133.01,-0.48,-0.36
Bloomberg U.S Treasury 20+ Year Total Return Index,625.52,-1.73,-0.28
다우존스 인터넷 종합지수,731.44,12.62,1.76
S&P 500,4378.41,49.59,1.15
S&P500 and Short-Term Treasury 30/70 Blend Index,162.28,0.56,0.35
MorningStar Wide Moat Focus Index,12035.08,147.92,1.24
Dow Jones U.S. Dividend 100 Price Return Index,5080.52,41.79,0.83
NASDAQ 100,14945.91,256.89,1.75
NASDAQ-100 US T-Bills 30/70 Index,1483.91,1483.91,0
Dow Jones U.S. Real Estate Index,0,0,0
Solactive SOFR Daily Total Return Index,1084.82,0.15,0.01
Bloomberg Short-Term Treasury Total Return Index,132.63,0,0
Indxx SPAC & NEXTGEN IPO Price return Index,,,
Indxx US Green Infrastructure Price return Index,3295.64,56.72,1.75
Markit iBoxx USD Liquid High Yield Total Return Index,309.58,1.04,0.34
FnGuide-RAFI 코리아 대형 지수,8773.14,40.7,0.47
VN30 Index(PR),1134.41,3.18,0.28
Bloomberg VN30 Futures Excess Return Index,162.19,0.32,0.2
MKF SAMs EW 지수,15843.91,-18.07,-0.11
MKF SAMs SW,15584.38,-39.93,-0.26
FnGuide 스마트 로우볼 지수,,,
FnGuide 스마트 모멘텀 지수,,,
FnGuide 스마트 밸류 지수,,,
FnGuide 스마트 퀄리티 지수,,,
FnGuide 스마트 하이베타 지수,,,
Morningstar Singapore REIT Yield Focus Index(PR),1325.37,9.92,0.75
S&P ASIA50 Price Return Index,3586.99,16.72,0.47
Bloomberg Blended NVIDIA Equity and Korean Bond Index,5186.38,-63.74,-1.21
DeepSearch 원자력테마 지수 (시장가격지수),1152.2,8.63,0.75
MSCI Indonesia Index,7491.56,6.2,0.08
코스피 200 선물지수,1719.64,0.75,0.04
Nikkei 225,32538.33,-160.48,-0.49
TOPIX,2253.81,-6.36,-0.28
KIS 종합채권 AA-이상 총수익 지수(Total return Index),107.57,0.06,0.06
FnGuide 올라운드 가치주 지수,886.67,4.24,0.48
STAR 50 Index(Price Return),1011.35,1.04,0.1
