지수명,종가,대비,등락률
코스피 200,344.98,3.79,1.11
코스피 200 TR,431.83,4.74,1.11
KIS 크레딧 2312만기형 총수익지수,110.09,0.04,0.04
KIS 크레딧 2412만기형 총수익지수,107.99,0.02,0.02
KIS 크레딧 2506만기형(AA-이상)지수(총수익지수),113.96,0.02,0.02
KIS 크레딧 2606만기형(AA-이상)지수(총수익지수),111.49,0,0
FnGuide 친환경 자동차 밸류체인 지수,1730.23,18.62,1.09
MSCI Korea Country ESG Leaders Custom Capped Price return Index,1583.76,21.9,1.4
FnGuide 5G플러스 지수 (시장가격),1868.9,6.5,0.35
FnGuide 성장소비주도 지수,2040.46,4.9,0.24
FactSet US-China Electric&Autonomous Vehicle Price Return Index,244.82,-1.88,-0.76
KRX 금현물지수,1927.62,7.04,0.37
S&P GSCI GOLD Index Excess Return,133.39,0.92,0.69
KIS 10년 국고채 지수 (총수익),14690.57,-7.56,-0.05
KTB INDEX(시장가격),10173.34,0.14,0
10년국채선물지수,1158.71,-1.18,-0.1
국채선물지수,1210.97,-0.35,-0.03
Bloomberg Global Digital Media & Tech Select Price Return Index,3091.39,-46.62,-1.49
Solactive Global Semiconductor TOP4 Plus Price Return Index,2840.32,14.26,0.5
Bloomberg Global Select Industry Leaders TOP10 Index(PR),3216.26,-27.47,-0.85
Solactive Global Superior Income TOP 10 Price Return Index,744.92,-5.14,-0.69
KIS 단기채권알파AA-이상 총수익지수,112.71,0.03,0.03
KIS MSB 단기지수(총수익),12082.8,3.55,0.03
MSCI Russia 25% Capped Price Return Index,,,
MSCI MEXICO IMI 25/50 Price return Index,10443.74,-90.96,-0.86
S&P Ultra T-Bond Futures Index(ER),120,-0.51,-0.42
Bloomberg U.S Treasury 20+ Year Total Return Index,569.08,-3.13,-0.55
다우존스 인터넷 종합지수,762.07,-12.65,-1.63
S&P 500,4450.32,-54.78,-1.22
S&P500 and Short-Term Treasury 30/70 Blend Index,164.46,-0.56,-0.34
MorningStar Wide Moat Focus Index,11956.28,-150.91,-1.25
NASDAQ 100,15202.4,-271.49,-1.75
NASDAQ-100 US T-Bills 30/70 Index,1504.66,-7.54,-0.5
Dow Jones U.S. Real Estate Index,0,0,0
Solactive SOFR Daily Total Return Index,1097.46,0.16,0.01
Bloomberg Short-Term Treasury Total Return Index,134.16,0.04,0.03
Dow Jones U.S. Dividend 100 Price Return Index,5177.63,-46.2,-0.88
Solactive US Big Tech Top 7 Plus Price Return Index,16876.57,-222.14,-1.3
Indxx SPAC & NEXTGEN IPO Price return Index,,,
