지수명,종가,대비,등락률
코스피 200,341.25,-0.29,-0.08
코스피 200 TR,427.16,-0.31,-0.07
KIS 크레딧 2312만기형 총수익지수,109.6,0.03,0.03
KIS 크레딧 2412만기형 총수익지수,107.59,0.03,0.03
KIS 크레딧 2506만기형(AA-이상)지수(총수익지수),113.61,0,0
KIS 크레딧 2606만기형(AA-이상)지수(총수익지수),111.24,-0.02,-0.02
FnGuide 친환경 자동차 밸류체인 지수,1955.56,-26.48,-1.34
MSCI Korea Country ESG Leaders Custom Capped Price return Index,1587.15,-5.4,-0.34
FnGuide 5G플러스 지수 (시장가격),1739.19,-6.25,-0.36
FnGuide 성장소비주도 지수,1973.29,33.26,1.71
FactSet US-China Electric&Autonomous Vehicle Price Return Index,272.68,-1.56,-0.57
KRX 금현물지수,1913.48,11.97,0.63
S&P GSCI GOLD Index Excess Return,135.44,0.5,0.37
KIS 10년 국고채 지수 (총수익),14677.52,-10.84,-0.07
KTB INDEX(시장가격),10216.81,-1.04,-0.01
10년국채선물지수,1161.91,-1.6,-0.14
국채선물지수,1214.49,-0.82,-0.07
Bloomberg Global Digital Media & Tech Select Price Return Index,3101.54,12.37,0.4
Solactive Global Semiconductor TOP4 Plus Price Return Index,2880.62,-11.82,-0.41
Bloomberg Global Select Industry Leaders TOP10 Index(PR),3293.74,-27.24,-0.82
Solactive Global Superior Income TOP 10 Price Return Index,758.01,1.93,0.26
KIS 단기채권알파AA-이상 총수익지수,112.27,0.04,0.04
KIS MSB 단기지수(총수익),12035.42,3.51,0.03
MSCI Russia 25% Capped Price Return Index,,,
MSCI MEXICO IMI 25/50 Price return Index,10933.64,126.29,1.17
S&P Ultra T-Bond Futures Index(ER),124.5,1.88,1.53
Bloomberg U.S Treasury 20+ Year Total Return Index,588.56,10.1,1.75
다우존스 인터넷 종합지수,762.43,4.87,0.64
S&P 500,4478.03,-23.86,-0.53
S&P500 and Short-Term Treasury 30/70 Blend Index,164.05,-0.21,-0.13
MorningStar Wide Moat Focus Index,12327.91,-42.34,-0.34
NASDAQ 100,15274.92,-78.62,-0.51
NASDAQ-100 US T-Bills 30/70 Index,1499.98,-1.8,-0.12
Dow Jones U.S. Real Estate Index,0,0,0
Solactive SOFR Daily Total Return Index,1090.69,0.16,0.01
Bloomberg Short-Term Treasury Total Return Index,133.39,0.06,0.05
Dow Jones U.S. Dividend 100 Price Return Index,5237.4,-23.1,-0.44
Indxx SPAC & NEXTGEN IPO Price return Index,,,
Indxx US Green Infrastructure Price return Index,3413.38,-55.66,-1.6
Markit iBoxx USD Liquid High Yield Total Return Index,313.68,1.55,0.5
FnGuide-RAFI 코리아 대형 지수,8797.98,4.34,0.05
VN30 Index(PR),1231.42,20.62,1.7
Bloomberg VN30 Futures Excess Return Index,178.37,3.78,2.17
MKF SAMs EW 지수,16884.76,194.15,1.16
MKF SAMs SW,15703.65,-35.13,-0.22
FnGuide 스마트 로우볼 지수,,,
FnGuide 스마트 모멘텀 지수,,,
