지수명,종가,대비,등락률
코스피 200,316.36,0.1,0.03
코스피 200 TR,394.12,0.12,0.03
KIS 크레딧 2312만기형 총수익지수,107.7,0.01,0.01
KIS 크레딧 2412만기형 총수익지수,105.59,0.15,0.14
MSCI Korea Country ESG Leaders Custom Capped Price return Index,1491.09,3.47,0.23
FnGuide 5G플러스 지수 (시장가격),1412.09,4.62,0.33
FnGuide 성장소비주도 지수,2140.99,-3.15,-0.15
FactSet US-China Electric&Autonomous Vehicle Price Return Index,252.65,4.11,1.65
KRX 금현물지수,1804.68,-3.53,-0.2
S&P GSCI GOLD Index Excess Return,132.06,1,0.76
KIS 10년 국고채 지수 (총수익),14551.66,76.92,0.53
KTB INDEX(시장가격),10246.1,24.92,0.24
10년국채선물지수,1174.56,5.89,0.5
국채선물지수,1214.55,3.06,0.25
Bloomberg Global Digital Media & Tech Select Price Return Index,2513.51,21.79,0.87
Solactive Global Semiconductor TOP4 Plus Price Return Index,2223.31,31.18,1.42
Bloomberg Global Select Industry Leaders TOP10 Index(PR),2946.51,48.74,1.68
KIS 단기채권알파AA-이상 총수익지수,110.46,0.02,0.02
KIS MSB 단기지수(총수익),11862.53,3.65,0.03
MSCI Russia 25% Capped Price Return Index,,,
MSCI MEXICO IMI 25/50 Price return Index,11114.29,159.5,1.46
S&P Ultra T-Bond Futures Index(ER),132.65,2.92,2.25
다우존스 인터넷 종합지수,642.29,17.55,2.81
S&P 500,4045.64,64.29,1.61
S&P500 and Short-Term Treasury 30/70 Blend Index,156.76,0.79,0.51
MorningStar Wide Moat Focus Index,11105.64,197.35,1.81
Dow Jones U.S. Dividend 100 Price Return Index,5328.73,53.35,1.01
NASDAQ 100,12290.81,245.94,2.04
NASDAQ-100 US T-Bills 30/70 Index,1383.55,8.76,0.64
Dow Jones U.S. Real Estate Index,0,0,0
Bloomberg Short-Term Treasury Total Return Index,130.74,0.04,0.03
Indxx SPAC & NEXTGEN IPO Price return Index,,,
Indxx US Green Infrastructure Price return Index,3367.68,85.07,2.59
FnGuide-RAFI 코리아 대형 지수,8170.29,-39.01,-0.48
VN30 Index(PR),1013.35,-15.38,-1.5
Bloomberg VN30 Futures Excess Return Index,143.04,-2.68,-1.84
MKF SAMs EW 지수,15573.24,-76.14,-0.49
MKF SAMs SW,15089.92,95.55,0.64
FnGuide 스마트 로우볼 지수,,,
FnGuide 스마트 모멘텀 지수,,,
FnGuide 스마트 밸류 지수,,,
FnGuide 스마트 퀄리티 지수,,,
FnGuide 스마트 하이베타 지수,,,
Morningstar Singapore REIT Yield Focus Index(PR),1381.9,-3.08,-0.22
Morningstar Singapore REIT Yield Focus Income Protection Index,,,
S&P ASIA50 Price Return Index,3596.1,-3.38,-0.09
Bloomberg Blended NVIDIA Equity and Korean Bond Index,4313.14,23.29,0.54
DeepSearch 원자력테마 지수 (시장가격지수),1061.32,-0.22,-0.02
MSCI Indonesia Index,7301.93,-88.8,-1.2
코스피 200 선물지수,1610.33,7.62,0.48
Nikkei 225,27927.47,428.6,1.56
TOPIX,2019.52,24.95,1.25
KIS 종합채권 AA-이상 총수익 지수(Total return Index),105.79,0.31,0.29
STAR 50 Index(Price Return),998.9,10.01,1.01
CSI 300 Index,4130.55,12.81,0.31
KIS 종합채권국공채1-10Y지수,138.23,0.4,0.29
FnGuide 올라운드 가치주 지수,882.18,0.54,0.06
Hang Seng TECH Index,4211.31,85,2.06
FnGuide 친환경 자동차 밸류체인 지수,1518.18,37.75,2.55
코스닥,802.42,15.23,1.93
코스닥 150,1161.02,33.25,2.95
코스피,2432.07,4.22,0.17
MSCI Philippines IMI Index,1554.54,4.69,0.3
