지수명,종가,대비,등락률
코스피 200,344.92,0.6,0.17
코스피 200 TR,431.69,0.75,0.17
KIS 크레딧 2312만기형 총수익지수,109.46,0.01,0.01
KIS 크레딧 2412만기형 총수익지수,107.49,-0.01,-0.01
KIS 크레딧 2506만기형(AA-이상)지수(총수익지수),113.57,-0.03,-0.03
KIS 크레딧 2606만기형(AA-이상)지수(총수익지수),111.33,-0.04,-0.04
FnGuide 친환경 자동차 밸류체인 지수,2161.04,92.64,4.48
MSCI Korea Country ESG Leaders Custom Capped Price return Index,1591.48,0.13,0.01
FnGuide 5G플러스 지수 (시장가격),1731.53,-18.46,-1.05
FnGuide 성장소비주도 지수,1870.46,-9.73,-0.52
FactSet US-China Electric&Autonomous Vehicle Price Return Index,267.37,5.34,2.04
KRX 금현물지수,1898.02,-0.71,-0.04
S&P GSCI GOLD Index Excess Return,137.27,0.13,0.09
KIS 10년 국고채 지수 (총수익),14883.37,-38,-0.25
KTB INDEX(시장가격),10234.87,-4.71,-0.05
10년국채선물지수,1181.1,-3.73,-0.31
국채선물지수,1218.13,-1.06,-0.09
Bloomberg Global Digital Media & Tech Select Price Return Index,3074.27,21.97,0.72
Solactive Global Semiconductor TOP4 Plus Price Return Index,2925.26,2.95,0.1
Bloomberg Global Select Industry Leaders TOP10 Index(PR),3406.57,-4,-0.12
Solactive Global Superior Income TOP 10 Price Return Index,763.16,-0.38,-0.05
KIS 단기채권알파AA-이상 총수익지수,112.13,0.02,0.02
KIS MSB 단기지수(총수익),12021.83,1.17,0.01
MSCI Russia 25% Capped Price Return Index,,,
MSCI MEXICO IMI 25/50 Price return Index,10957.07,84.88,0.78
S&P Ultra T-Bond Futures Index(ER),130.03,-0.76,-0.58
Bloomberg U.S Treasury 20+ Year Total Return Index,615.29,-1.18,-0.19
다우존스 인터넷 종합지수,769.96,3.25,0.42
S&P 500,4567.46,12.82,0.28
S&P500 and Short-Term Treasury 30/70 Blend Index,164.81,0.15,0.09
MorningStar Wide Moat Focus Index,12630.84,35.12,0.28
NASDAQ 100,15561.42,113.4,0.73
NASDAQ-100 US T-Bills 30/70 Index,1506.33,3.42,0.23
Dow Jones U.S. Real Estate Index,0,0,0
Solactive SOFR Daily Total Return Index,1089.1,0.15,0.01
Bloomberg Short-Term Treasury Total Return Index,133.16,0.01,0.01
Dow Jones U.S. Dividend 100 Price Return Index,5327.14,-5.21,-0.1
Indxx SPAC & NEXTGEN IPO Price return Index,,,
Indxx US Green Infrastructure Price return Index,3574.56,-24.78,-0.69
Markit iBoxx USD Liquid High Yield Total Return Index,314.58,-0.36,-0.11
FnGuide-RAFI 코리아 대형 지수,8849.47,23.01,0.26
VN30 Index(PR),1198.01,4.87,0.41
Bloomberg VN30 Futures Excess Return Index,172.51,0.38,0.22
MKF SAMs EW 지수,16212.08,-115.34,-0.71
MKF SAMs SW,15844.03,-80.42,-0.51
FnGuide 스마트 로우볼 지수,,,
FnGuide 스마트 모멘텀 지수,,,
FnGuide 스마트 밸류 지수,,,
FnGuide 스마트 퀄리티 지수,,,
FnGuide 스마트 하이베타 지수,,,
Morningstar Singapore REIT Yield Focus Index(PR),1379.73,7.46,0.54
S&P ASIA50 Price Return Index,3589.15,95.58,2.74
Bloomberg Blended NVIDIA Equity and Korean Bond Index,5316.61,5.45,0.1
DeepSearch 원자력테마 지수 (시장가격지수),1258.13,36.97,3.03
MSCI Indonesia Index,7612.86,17.38,0.23
코스피 200 선물지수,1744.06,2.01,0.12
Nikkei 225,32682.51,-18.43,-0.06
TOPIX,2285.38,4.2,0.18
