지수명,종가,대비,등락률
코스피 200,345.62,1.59,0.46
코스피 200 TR,432.56,1.99,0.46
KIS 크레딧 2312만기형 총수익지수,109.53,0.01,0.01
KIS 크레딧 2412만기형 총수익지수,107.53,-0.03,-0.03
KIS 크레딧 2506만기형(AA-이상)지수(총수익지수),113.58,-0.07,-0.06
KIS 크레딧 2606만기형(AA-이상)지수(총수익지수),111.29,-0.13,-0.12
FnGuide 친환경 자동차 밸류체인 지수,2059.86,75.56,3.81
MSCI Korea Country ESG Leaders Custom Capped Price return Index,1605.18,12.94,0.81
FnGuide 5G플러스 지수 (시장가격),1768.44,47.81,2.78
FnGuide 성장소비주도 지수,1929.3,27.66,1.45
FactSet US-China Electric&Autonomous Vehicle Price Return Index,281.09,5.95,2.16
KRX 금현물지수,1887.67,2.1,0.11
S&P GSCI GOLD Index Excess Return,137.71,0.64,0.47
KIS 10년 국고채 지수 (총수익),14797.04,-37.09,-0.25
KTB INDEX(시장가격),10227.12,-12.95,-0.13
10년국채선물지수,1173.32,-3.3,-0.28
국채선물지수,1216.72,-1.65,-0.14
Bloomberg Global Digital Media & Tech Select Price Return Index,3137.25,3.88,0.12
Solactive Global Semiconductor TOP4 Plus Price Return Index,3022.69,40.09,1.34
Bloomberg Global Select Industry Leaders TOP10 Index(PR),3398.66,10.89,0.32
Solactive Global Superior Income TOP 10 Price Return Index,769.01,3.27,0.43
KIS 단기채권알파AA-이상 총수익지수,112.19,0.01,0.01
KIS MSB 단기지수(총수익),12028.4,0.74,0.01
MSCI Russia 25% Capped Price Return Index,,,
MSCI MEXICO IMI 25/50 Price return Index,11106.17,-24.55,-0.22
S&P Ultra T-Bond Futures Index(ER),128.54,0.27,0.21
Bloomberg U.S Treasury 20+ Year Total Return Index,608.63,1.81,0.3
다우존스 인터넷 종합지수,792.07,9.25,1.18
S&P 500,4588.96,6.73,0.15
S&P500 and Short-Term Treasury 30/70 Blend Index,165.15,0.1,0.06
MorningStar Wide Moat Focus Index,12711.55,28.98,0.23
NASDAQ 100,15757,6.07,0.04
NASDAQ-100 US T-Bills 30/70 Index,1512.96,0.38,0.03
Dow Jones U.S. Real Estate Index,0,0,0
Solactive SOFR Daily Total Return Index,1090.05,0.48,0.04
Bloomberg Short-Term Treasury Total Return Index,133.27,0.03,0.02
Dow Jones U.S. Dividend 100 Price Return Index,5345.63,-0.22,0
Indxx SPAC & NEXTGEN IPO Price return Index,,,
Indxx US Green Infrastructure Price return Index,3622.63,16.16,0.45
Markit iBoxx USD Liquid High Yield Total Return Index,315.62,0.67,0.21
FnGuide-RAFI 코리아 대형 지수,8895.69,23.87,0.27
VN30 Index(PR),1230.81,18.36,1.51
Bloomberg VN30 Futures Excess Return Index,178.31,3.49,2
MKF SAMs EW 지수,16622.85,158.34,0.96
MKF SAMs SW,15788.18,16.49,0.1
FnGuide 스마트 로우볼 지수,,,
FnGuide 스마트 모멘텀 지수,,,
FnGuide 스마트 밸류 지수,,,
