지수명,종가,대비,등락률
코스피 200,333.77,0.27,0.08
코스피 200 TR,416.33,0.34,0.08
KIS 크레딧 2312만기형 총수익지수,108.51,0,0
KIS 크레딧 2412만기형 총수익지수,106.74,-0.07,-0.07
MSCI Korea Country ESG Leaders Custom Capped Price return Index,1568,-2.2,-0.14
FnGuide 5G플러스 지수 (시장가격),1421.9,1.46,0.1
FnGuide 성장소비주도 지수,2152.19,2.32,0.11
FactSet US-China Electric&Autonomous Vehicle Price Return Index,239.5,-3.04,-1.25
KRX 금현물지수,1989.08,0,0
S&P GSCI GOLD Index Excess Return,141.65,-0.87,-0.61
KIS 10년 국고채 지수 (총수익),15088.53,-21.95,-0.15
KTB INDEX(시장가격),10356.02,-15.62,-0.15
10년국채선물지수,1212.83,-2.45,-0.2
국채선물지수,1230.35,-2.12,-0.17
Bloomberg Global Digital Media & Tech Select Price Return Index,2686.46,-5.92,-0.22
Solactive Global Semiconductor TOP4 Plus Price Return Index,2392.19,16.59,0.7
Bloomberg Global Select Industry Leaders TOP10 Index(PR),3069.7,-7.02,-0.23
KIS 단기채권알파AA-이상 총수익지수,111.23,0,0
KIS MSB 단기지수(총수익),11922.76,0.65,0.01
MSCI Russia 25% Capped Price Return Index,,,
MSCI MEXICO IMI 25/50 Price return Index,11042.38,-32.29,-0.29
S&P Ultra T-Bond Futures Index(ER),135.43,-0.24,-0.18
Bloomberg U.S Treasury 20+ Year Total Return Index,627.58,-0.61,-0.1
다우존스 인터넷 종합지수,655.62,-5.19,-0.79
S&P 500,4154.52,-0.35,-0.01
S&P500 and Short-Term Treasury 30/70 Blend Index,158.78,0,0
MorningStar Wide Moat Focus Index,11306.19,6.76,0.06
Dow Jones U.S. Dividend 100 Price Return Index,5218.32,-12.39,-0.24
NASDAQ 100,13088.72,-3.07,-0.02
NASDAQ-100 US T-Bills 30/70 Index,1416.92,0,0
Dow Jones U.S. Real Estate Index,0,0,0
Bloomberg Short-Term Treasury Total Return Index,131.65,0.01,0.01
Indxx SPAC & NEXTGEN IPO Price return Index,,,
Indxx US Green Infrastructure Price return Index,3200.75,-45.15,-1.39
Markit iBoxx USD Liquid High Yield Total Return Index,308.34,-0.85,-0.27
FnGuide-RAFI 코리아 대형 지수,8582.27,28.28,0.33
VN30 Index(PR),1056.14,-8.41,-0.79
Bloomberg VN30 Futures Excess Return Index,150.74,-1.09,-0.72
MKF SAMs EW 지수,15980.73,48.22,0.3
MKF SAMs SW,15678.74,-35.64,-0.23
FnGuide 스마트 로우볼 지수,,,
FnGuide 스마트 모멘텀 지수,,,
FnGuide 스마트 밸류 지수,,,
FnGuide 스마트 퀄리티 지수,,,
FnGuide 스마트 하이베타 지수,,,
Morningstar Singapore REIT Yield Focus Index(PR),1412.16,-4.81,-0.34
Morningstar Singapore REIT Yield Focus Income Protection Index,,,
S&P ASIA50 Price Return Index,3646.1,-30.73,-0.84
Bloomberg Blended NVIDIA Equity and Korean Bond Index,4594.01,40.88,0.9
DeepSearch 원자력테마 지수 (시장가격지수),1173.13,1.55,0.13
MSCI Indonesia Index,7600.19,0,0
코스피 200 선물지수,1694.98,-0.25,-0.01
Nikkei 225,28606.76,-52.07,-0.18
TOPIX,2040.38,-0.51,-0.02
KIS 종합채권 AA-이상 총수익 지수(Total return Index),108.37,-0.09,-0.08
FnGuide 올라운드 가치주 지수,907.38,11.95,1.33
STAR 50 Index(Price Return),1134.4,4.58,0.41
CSI 300 Index,4124.56,-37.47,-0.9
KIS 종합채권국공채1-10Y지수,141.17,-0.18,-0.13
Hang Seng TECH Index,4102.02,-100.65,-2.39
FnGuide 친환경 자동차 밸류체인 지수,1795.87,17.92,1.01
코스닥,909.2,0.18,0.02
코스닥 150,1370.38,-10.94,-0.79
코스피,2575.08,3.99,0.16
MSCI Philippines IMI Index,1511.32,-4.72,-0.31
코스피 200 동일가중지수,2161.49,12.41,0.58
FnGuide 애플채권혼합 지수,1875.42,5.83,0.31
FnGuide 한화 ESG 가치 지수,1260.04,1.9,0.15
FnGuide 한화 ESG 성장 지수,1383.33,1.16,0.08
WISE ESG우수기업 지수,,,
FnGuide K-유니콘 투자기업 지수,,,
KOFR 지수,1079.16,0.1,0.01
KRX 300,1541.42,0.25,0.02
KRX300 헬스케어,2452.08,-26.71,-1.08
FnGuide KS 로우볼 가중 TR 지수,,,
FnGuide KS 로우사이즈 가중 TR 지수,,,
FnGuide KS 모멘텀 가중 TR 지수,,,
FnGuide KS 밸류 가중 TR 지수,,,
FnGuide KS 퀄리티 가중 TR 지수,,,
FnGuide 리츠 지수,685.44,-5.7,-0.82
FnGuide K-방위산업 지수,1241.99,20.85,1.71
S&P Global Infrastructure Index,2807.34,11,0.39
Morningstar Korea Lifetime Allocation Moderate 2030 Index (Gross Return),1302.8,2.15,0.17
Morningstar Korea Lifetime Allocation Moderate 2040 Index (Gross Return),1423.97,2.38,0.17
Morningstar Korea Lifetime Allocation Moderate 2050 Index (Gross Return),1809.51,3.14,0.17
Morningstar Korea Lifetime Allocation Moderate 2060 Index (Gross Return),1834.81,3.32,0.18
FnGuide 고배당저변동50 지수,1893.97,12.34,0.66
FnGuide 배당주 지수,11413.08,65.98,0.58
FnGuide 고배당 채권혼합 지수,2730.56,4.19,0.15
KAP 국고채 30년 지수(총수익),87.31,-0.03,-0.03
iSelect 글로벌HBM반도체 지수,2822.78,-14.06,-0.5
MSCI ACWI Index,655.43,-1.24,-0.19
BlueStar Hydrogen and NextGen Fuel Cell Index (시장가격),71.01,-0.35,-0.49
BlueStar Artificial Intelligence Index(시장가격),477.15,-2.53,-0.53
MVIS Global Rare Earth/Strategic Metals Index (Price Return),538.19,-3.4,-0.63
"KAP 투자적격 크레딧 채권 1년 지수(A- 이상,총수익)",133.47,-0.01,-0.01
NASDAQ 100 Technology Sector Index,6836.03,-53.72,-0.78
Dow Jones U.S Select Dividend Index(시장가격지수),851.44,1.72,0.2
ICE BofaAML 1-3 Year AAA-A US Corporate Index(총수익지수),515.57,-0.3,-0.06
BlueStar Top 10 US Listed Alternative Asset Managers Index (시장가격),216.05,2.16,1.01
ICE BofaAML 15+ Year AAA-A US Corporate Index(총수익지수),1093.86,-2.11,-0.19
MSCI EAFE Index,2144.98,-4.69,-0.22
WISE-KAP 스마트베타 Quality 채권혼합지수,1268.52,0.51,0.04
MSCI EM Index,990.37,-10.18,-1.02
SZSE ChiNext Price Index,2415.76,-15.34,-0.63
KOBI HALF CREDIT Index(총수익),11379.9,-3.67,-0.03
iSelect 우주항공UAM 지수,1234.84,21.43,1.77
"KAP 종합채권지수(AA-이상, 총수익)",108.23,-0.09,-0.08
FnGuide 주도업종 지수,1390.12,-6.03,-0.43
FnGuide 중형주저변동50지수,2179.83,39.96,1.87
F-코스닥150 지수,1590.9,-13.07,-0.81
코스피 50,2299.23,-0.23,-0.01
코스피 TR,3185.78,4.94,0.16
코스피 중형주,2918.96,10.51,0.36
KRX/S&P 탄소효율 그린뉴딜지수,1411.47,-1.25,-0.09
FnGuide 주주가치 지수,1776.05,9.31,0.53
KRX ESG Leaders 150,1586.84,9.27,0.59
코스피 200 Top 10 지수,1305.56,-4.94,-0.38
KAP 32-10 국고채 10년 총수익지수,101.91,-0.15,-0.15
iSelect CAPEX 설비투자 지수(시장가격),1541.7,2.4,0.16
FnGuide K-POP & 미디어 지수,917.6,-9.64,-1.04
FnGuide K-게임 지수,986.6,-2.73,-0.28
FnGuide K-뉴딜 디지털 플러스 지수,2352.63,-0.16,-0.01
FnGuide K-메타버스 MZ 지수(시장가격),1222.85,-4.69,-0.38
FnGuide K-반도체 지수,2435.31,-0.45,-0.02
FnGuide K-푸드 지수 (시장가격),755.69,8.37,1.12
FnGuide 5G 산업 지수,1925.51,-3.54,-0.18
FnGuide 골프 테마 지수,686.97,2.94,0.43
FnGuide 전기&수소차 지수 (시장가격),2262.27,26.51,1.19
FnGuide 조선해운지수,1608.68,30.6,1.94
FnGuide 친환경에너지 지수 (시장가격),2001.55,10.32,0.52
KAP 초장기 국고채 지수(총수익),12339.48,-12.74,-0.1
KRX 기후변화 솔루션지수,2417.68,-15.06,-0.62
MSCI Korea TR Index,1434.46,-0.02,0
FnGuide E커머스 지수,1965.09,-5.58,-0.28
FnGuide 고배당 알파 지수,1724.69,10.35,0.6
S&P Global Luxury Index,4501.71,0.47,0.01
MSCI World IMI Virology Select Index,1850.92,2.56,0.14
MSCI ACWI IMI New Energy ESG Filtered (Price Return),2069.1,-5.94,-0.29
MSCI ACWI IMI Water ESG Filtered (Price Return),1751.77,-4.44,-0.25
ICE Global Carbon Futures Index(Excess Return),753.11,-8.42,-1.11
FnGuide 농업융복합산업 지수(시장가격),1459.15,-2.86,-0.2
KAP 단기 통안채 지수(총수익),13094.02,0.8,0.01
iSelect US 메타버스 지수(시장가격),4002.67,-3.95,-0.1
iSelect 원자력지수 (시장가격),1006.84,4.54,0.45
S&P Korea 저변동성 지수,9564.18,29.11,0.31
코스피 200 정보기술,3132.53,-2.83,-0.09
코스피 200 건설,340.53,10.09,3.05
코스피 200 경기소비재,1554.13,19.73,1.29
코스피 200 고배당커버드콜 ATM 지수(시장가격지수),1048.75,9.58,0.92
코스피 200 금융,605.24,5.27,0.88
코스피 200 산업재,643.28,1.59,0.25
코스피 200 생활소비재,887.83,5.65,0.64
코스피 200 에너지/화학,1662.47,-11.56,-0.69
코스피 200 중공업,307.21,3.01,0.99
코스피 200 철강/소재,976.89,17.6,1.83
코스피 200 커뮤니케이션서비스,1839.04,-9.38,-0.51
KIS 2023년 만기도래 크레딧 종합채권 지수(AA-이상)(시장가격),,,
KIS 2025년 만기도래 크레딧 종합채권 지수(AA-이상)(시장가격),106.37,-0.09,-0.08
iSelect 2차전지 지수 (시장가격지수),8625.07,37.45,0.44
MKF 5대그룹주,6517.75,-17.62,-0.27
KRX ESG 사회책임경영지수(S),1725.17,3.44,0.2
FnGuide 5G 테크 지수,1155.57,6.55,0.57
FnGuide 수소 경제 테마 지수,1315.69,7.2,0.55
FnGuide 창업투자회사 지수(시장가격지수),,,
FnGuide 컨택트대표 지수(시장가격지수),802.18,-4.02,-0.5
FnGuide 플랫폼테마 지수(시장가격지수),1042.1,-2.36,-0.23
FnGuide IT플러스 지수,2568.66,-9.39,-0.36
KIS 국고채30년Enhanced지수(시장가격),6537.11,-2.66,-0.04
FnGuide KQ고배당포커스 지수,6635.85,15.68,0.24
KRX 300 미국달러 선물혼합지수,1625.5,7.95,0.49
iSelect 전략적자산배분 TDF 2030 지수,1438.02,0.91,0.06
iSelect 전략적자산배분 TDF 2040 지수,1533.36,1.02,0.07
iSelect 전략적자산배분 TDF 2050 지수,1576.95,1.07,0.07
FnGuide 셀렉트 밸류 지수,2841.94,3.89,0.14
FnGuide 셀렉트벨류 채권혼합지수,1934.45,-0.46,-0.02
iSelect 메타버스 지수(시장가격지수),1517.21,-14.1,-0.92
WISE 게임 테마 지수 (시장가격지수),5463.97,-45.43,-0.82
FnGuide 고배당포커스 지수,8218.91,39.81,0.49
KAP 국채30년 TR 지수(총수익),86.89,-0.04,-0.05
5년 국채선물 추종 지수,1009.21,-1.83,-0.18
S&P Global 1200 Information Technology and Interactive Media & Services(PR),1839.93,-8.36,-0.45
MVIS Global Agribusiness Index(Price Return),3408.53,-25.38,-0.74
Kelly Data Center & Tech Infrastructure Net Total Return Index,1320.19,-0.2,-0.02
Global Metaverse Index(Price Return),,,
Indxx Hydrogen Economy Index (Net Total Return),2147.26,-8.9,-0.41
iSelect 글로벌원자력 지수(시장가격),1380.59,-4.51,-0.33
S&P Global Clean Energy Index (Price Return),1260.8,-6.43,-0.51
KIS 종합채권금융채 2.5Y-3Y 지수 (총수익),124.84,-0.16,-0.13
FnGuide 내수주플러스 지수,1134.68,-0.14,-0.01
KIS 종합채권국공채3M~1.5Y지수,126.68,-0.02,-0.02
KIS 단기종합채권지수(AA-이상)(총수익지수),115.82,-0.01,-0.01
KIS 통안채 5개월 지수(총수익),12018.73,0.15,0
WISE 대형고배당10 TR 지수,1806.25,-0.04,0
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),5020.32,-56.59,-1.11
ICE BofAML Core Plus Fixed Rate Preferred Securities Index,158.02,0.21,0.13
Bloomberg US Corporate 1-5 Years Total Return Index,228.33,-0.27,-0.12
iSelect 미국 빅데이터Top3 채권혼합지수(Price Return),2729.95,-0.06,0
S&P U.S. Treasury Bond Futures Excess Return Index,234.86,-0.56,-0.24
iSelect 배터리 리사이클링 지수,4232.66,17.55,0.42
iSelect 비메모리반도체 지수(시장가격지수),2421.79,3.42,0.14
Bloomberg Blended Samsung Group Fixed Top 3 Equity and Korean Bond Index,1776.66,-4.95,-0.28
MKF 수출주 지수,11313.09,86.83,0.77
MKF 우량업종대표주 지수,10686.89,56.17,0.53
EURO STOXX 50 Index,4393.57,-0.38,-0.01
KIS 종합채권 지수(A-이상)(총수익지수),113.29,-0.1,-0.09
주식국채혼합(주식형)지수,1544.43,0.18,0.01
MSCI China NTR Index(USD) (Net Total Return),492.45,-7.24,-1.45
CSI A100,3991.92,-37.19,-0.92
KOBI 크레딧 지수(총수익),14405.87,-11.47,-0.08
FnGuide 중소형고배당포커스 지수,10984.6,90.98,0.84
KIS 종합채권국공채4~5Y지수,135.96,-0.23,-0.17
Hang Seng China H,6889.01,-113.9,-1.63
Hang Seng China Enterprises Futures Index(Price Return),8799.22,-176.68,-1.97
주식국채혼합(채권형)지수,1525.39,-1.24,-0.08
S&P GSCI Palladium Excess Return Index,1039.48,-15.47,-1.47
FnGuide 헬스케어 지수,2908.09,-26.11,-0.89
FnGuide 헬스케어 채권혼합 지수,1851.52,-6.67,-0.36
코스피 200 중소형주지수,1225.64,8.01,0.66
코스피 200 ESG 지수,361.66,0.47,0.13
코스피200 정보기술 TR,3584.84,-3.24,-0.09
코스피 200 초대형제외 지수,245.18,0.43,0.18
코스피 200 가치저변동성,4745.53,23.35,0.49
코스피200 롱 100% 코스닥150 숏 100% 선물지수,753.3,6.04,0.81
코스피 200 미국채 혼합지수,2954.11,6.78,0.23
KAP 23-12 국고채 총수익지수,101.41,-0.01,-0.01
KAP 23-12 은행채 총수익지수,103.18,0,0
FnGuide 2차전지 산업 지수,5570.59,86.37,1.57
S&P GSCI Grains Select Index ER,26.24,-0.36,-1.35
"KAP ESG 종합채권지수(A- 이상, 총수익)",117.09,-0.08,-0.07
FnGuide TOP10 동일가중 지수,1255.08,-5.54,-0.44
FnGuide 멀티팩터 지수,7750.61,28.9,0.37
FnGuide 성장 지수(PR),4093.78,-12.78,-0.31
FnGuide 시스템반도체 지수,1930.79,-3.24,-0.17
FnGuide 웹툰&드라마 지수,769.82,-6,-0.77
KRX 정보기술,1535.93,-0.99,-0.06
iSelect K-로봇테마 지수,1697.85,8.56,0.51
FnGuide K-메타버스 지수,1284.49,-8.03,-0.62
FnGuide K-미래차 지수,1896.93,15.76,0.84
FnGuide K-신재생에너지 플러스 지수,2036.55,4.21,0.21
FnGuide K-이노베이션 지수,1836.37,-2.89,-0.16
FnGuide K-친환경 선박 지수,1397.73,21.21,1.54
KTOP 30,9056.13,-58.11,-0.64
iEdge Emerging Markets Futures Index(ER),1097.48,-11.94,-1.08
MSCI Korea ESG Universal Capped Index,1392.83,0.58,0.04
MSCI Korea Index,784.9,-0.01,0
MSCI Korea IMI Momentum Capped,3733.17,-6.56,-0.18
MSCI Korea IMI Enhanced Value Capped,6395.85,25.82,0.41
MSCI Korea IMI Quality Capped,4769.71,2.97,0.06
Samsung Korea Target Date 2030 Index (Price Return),1412.88,3.35,0.24
Samsung Korea Target Date 2040 Index (Price Return),1527.06,5.37,0.35
Samsung Korea Target Date 2050 Index (Price Return),1644.73,7.67,0.47
FnGuide TRF 3070 지수,1467.93,2.79,0.19
FnGuide TRF 5050 지수,1655.51,6.23,0.38
FnGuide TRF 7030 지수,1850.79,10.42,0.57
Tokyo Stock Exchange REIT Index,1835.24,3.83,0.21
FnGuide TOP 5 Plus Total Return 지수,1660.09,8.52,0.52
S&P GSCI Crude Oil Index ER,142.96,-2.99,-2.05
KRX 건설,750.41,18.94,2.59
FnGuide 게임 산업 지수,1030.15,-5.1,-0.49
KRX 경기소비재,1095.47,1.36,0.12
FnGuide 고배당 Plus 지수,14212.04,124.9,0.89
S&P GSCI Gold Index(TR),0,0,0
S&P GSCI North American Copper Index(TR),0,0,0
KAP 국고채 30년 총수익 지수,89.3,-0.06,-0.07
MKF 국고채지수(총수익),187.27,-0.24,-0.13
ROBO Global Robotics & Automation UCITS Price Return Index,874.32,-2.5,-0.29
KRX 기계장비,745.86,0.89,0.12
Dow Jones U.S. Real Estate PR Index,330.24,1.9,0.58
KAP 단기변동금리부은행채권지수,133.18,0.02,0.02
KRW Cash 지수(총수익),158.38,0,0
KRW Cash PLUS 지수(총수익),152.89,0,0
Morningstar Multi-Asset High Income 10% Capped Index,979.13,-1.6,-0.16
FnGuide 모멘텀 Plus 지수,3761.56,7.98,0.21
Indxx US ETF Industry Top10 Index(Price Return),2894.42,15.57,0.54
NYSE U.S. Big TECH 10 INDEX,6008.41,-21.39,-0.35
S&P 500 Total Return Index,8893.6,-0.75,-0.01
S&P Consumer Discretionary Select Sector Index(Price Return),1496.07,-1.27,-0.08
S&P Financial Select Sector Index(Price Return),412.37,1.05,0.26
S&P500 Dividend Aristocrats Covered Call(7.2% Premium) Index,122.45,0.45,0.37
S&P Select Sector Industrial Index,0,0,0
S&P 500 Futures Total Return Index,0,0,0
S&P Select Sector Energy Index,907.98,-2.65,-0.29
S&P Consumer Staples Select Sector Index(Price Return),764.49,-0.5,-0.07
S&P Health Care Select Sector Index(Price Return),1353.45,3.83,0.28
S&P Biotechnology Select Industry Index,0,0,0
NASDAQ-100 Total Return Index,15587.81,-3.67,-0.02
Bloomberg SOFR Daily Total Return Index,107.45,0.02,0.02
미국달러선물지수,1398.63,7.08,0.51
FTSE Russell 2000 Index,1799.44,3.89,0.22
Nasdaq CB Insights Metaverse US Index (Price Return),805.58,-1.56,-0.19
MVIS US Listed Semiconductor 25 Index,3773.67,-35.77,-0.94
S&P Kensho Smart Transportation,175.59,-2.52,-1.41
Bloomberg MSCI US Aggregate 2bn ex Securitized SRI Capped Index(Total Return),120.03,-0.22,-0.18
S&P 10-Year U.S. Treasury Note Futures KRW(ER),228.1,0.63,0.28
Nasdaq Clean Edge Green Energy Index (Price Return),643.98,-9.52,-1.46
KRX 미디어&엔터테인먼트,2101.3,-13.19,-0.62
FnGuide 바이오 지수,2884.68,-29.49,-1.01
KRX 반도체,2908.98,6.48,0.22
FnGuide SLV 배당가치 지수,1434.72,8.94,0.63
코스피 배당성장 50,3322.14,13,0.39
배당성장채권혼합지수,1843.8,0.23,0.01
FnGuide 벨류 Plus 지수,1745.58,29.96,1.75
KRX 보험,1535.67,19.5,1.29
삼성그룹,9308.73,-17.89,-0.19
WISE 삼성그룹 밸류 인덱스,9151.06,-20.2,-0.22
Wise 삼성전자채권혼합 지수,1522.17,-2.06,-0.14
MSCI World,2833.39,-2.5,-0.09
Bloomberg MSCI EM Asia Investment Grade Credit SRI Index(Total Return),101.74,-0.15,-0.15
iSelect 아시아반도체 제조동맹 지수(시장가격),2593.55,-8.61,-0.33
KRX 에너지화학,3743.66,-70.29,-1.84
KRX 운송,979.51,7.02,0.72
ICE EUA Carbon Futures Index(Excess Return),1692.08,-15.4,-0.9
S&P GSCI Silver Index(TR),0,0,0
KRX 은행,612.16,4.46,0.73
TOPIX100,1355.22,1.01,0.07
KRX 자동차,1921.86,33.91,1.8
"KAP 한국장기종합채권지수(AA-이상, 총수익)",280.49,-0.35,-0.12
KAP 한국종합채권지수,244.87,-0.2,-0.08
KRX 증권,625.52,3.28,0.53
MSCI China all shares IMI Select Batteries Index(Price Return),1986.92,-5.28,-0.27
FTSE China A50 Index,13338.75,-99.75,-0.74
Bloomberg Greater China Media & Tech Index(Price Return),1360.08,-20.41,-1.48
KRX 철강,1991.82,15.75,0.8
KRX 최소변동성지수,6543.76,22.27,0.34
코스닥150 롱 100% 코스피200 숏 100% 선물지수,1185.3,-9.47,-0.79
코스피 100,2508.93,0.75,0.03
코스피 대형주,2543.97,0.66,0.03
S&P GSCI Soybeans Index(TR),0,0,0
FnGuide 퀄리티 Plus 지수,2057.19,-0.84,-0.04
KRX 필수소비재,1344.77,8.92,0.67
한국 대만 IT 프리미어지수,2556.03,-10.56,-0.41
KRX CSI 한·중 반도체지수,2853.85,7.13,0.25
KRX CSI 한·중 전기차지수,4842.54,-12.14,-0.25
KRX 헬스케어,2828.13,-25.73,-0.9
FnGuide-키움 스마트 중소형주 지수,,,
KRX 100,5261.79,1.29,0.02
FnGuide SK그룹대표주 지수,1018.91,4.86,0.48
MKF 웰스 고배당20,8680.19,21.08,0.24
MK 머니마켓 지수(총수익),13256.14,0.24,0
DAX Index(PR),6465.19,5.07,0.08
