지수명,종가,대비,등락률
코스피 200,328.42,-1.81,-0.55
코스피 200 TR,411.12,-2.27,-0.55
KIS 크레딧 2312만기형 총수익지수,109.78,0.04,0.04
KIS 크레딧 2412만기형 총수익지수,107.8,0.08,0.07
KIS 크레딧 2506만기형(AA-이상)지수(총수익지수),113.87,0.12,0.11
KIS 크레딧 2606만기형(AA-이상)지수(총수익지수),111.52,0.21,0.19
FnGuide 친환경 자동차 밸류체인 지수,1796.56,-34.88,-1.9
MSCI Korea Country ESG Leaders Custom Capped Price return Index,1521.11,-11.26,-0.73
FnGuide 5G플러스 지수 (시장가격),1718.03,30.34,1.8
FnGuide 성장소비주도 지수,2020.88,-19.61,-0.96
FactSet US-China Electric&Autonomous Vehicle Price Return Index,246.96,-2.49,-1
KRX 금현물지수,1916.24,-3.05,-0.16
S&P GSCI GOLD Index Excess Return,131.35,0.09,0.07
KIS 10년 국고채 지수 (총수익),14678.89,71.38,0.49
KTB INDEX(시장가격),10231.16,18.55,0.18
10년국채선물지수,1159.78,5.86,0.51
국채선물지수,1215.08,2.35,0.19
Bloomberg Global Digital Media & Tech Select Price Return Index,3031.13,-12.36,-0.41
Solactive Global Semiconductor TOP4 Plus Price Return Index,2742.9,-15.99,-0.58
Bloomberg Global Select Industry Leaders TOP10 Index(PR),3154.07,-5.15,-0.16
Solactive Global Superior Income TOP 10 Price Return Index,741.65,0.62,0.08
KIS 단기채권알파AA-이상 총수익지수,112.44,0.05,0.04
KIS MSB 단기지수(총수익),12052.76,4.42,0.04
MSCI Russia 25% Capped Price Return Index,,,
MSCI MEXICO IMI 25/50 Price return Index,10762.16,-7.35,-0.07
S&P Ultra T-Bond Futures Index(ER),120.95,0.55,0.46
Bloomberg U.S Treasury 20+ Year Total Return Index,572.02,2.01,0.35
다우존스 인터넷 종합지수,729.5,-0.51,-0.07
S&P 500,4369.71,-0.65,-0.01
S&P500 and Short-Term Treasury 30/70 Blend Index,163.09,0.04,0.02
MorningStar Wide Moat Focus Index,11842.93,-26.69,-0.22
NASDAQ 100,14694.84,-20.97,-0.14
NASDAQ-100 US T-Bills 30/70 Index,1484.89,-0.2,-0.01
